t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.4750e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9664e+00,2.3258e+01,2.0719e-01,1.3128e+00,1.3646e-02
2.0000e+01,1.9736e+00,2.2268e+01,2.0719e-01,2.2948e+00,2.4386e-02
3.0000e+01,1.3167e+00,2.1613e+01,2.0719e-01,2.9443e+00,3.1765e-02
4.0000e+01,8.8018e-01,2.1177e+01,2.0719e-01,3.3758e+00,3.6797e-02
5.0000e+01,5.8915e-01,2.0887e+01,2.0719e-01,3.6635e+00,4.0211e-02
6.0000e+01,3.9471e-01,2.0693e+01,2.0719e-01,3.8556e+00,4.2519e-02
7.0000e+01,2.6460e-01,2.0563e+01,2.0719e-01,3.9841e+00,4.4076e-02
8.0000e+01,1.7746e-01,2.0477e+01,2.0719e-01,4.0702e+00,4.5125e-02
9.0000e+01,1.1905e-01,2.0418e+01,2.0719e-01,4.1279e+00,4.5830e-02
1.0000e+02,7.9877e-02,2.0379e+01,2.0719e-01,4.1666e+00,4.6304e-02
1.1000e+02,5.3602e-02,2.0353e+01,2.0719e-01,4.1926e+00,4.6623e-02
1.2000e+02,3.5973e-02,2.0335e+01,2.0719e-01,4.2100e+00,4.6837e-02
1.3000e+02,2.4144e-02,2.0324e+01,2.0719e-01,4.2217e+00,4.6980e-02
1.4000e+02,1.6205e-02,2.0316e+01,2.0719e-01,4.2295e+00,4.7077e-02
1.5000e+02,1.0877e-02,2.0310e+01,2.0719e-01,4.2348e+00,4.7142e-02
1.6000e+02,7.3006e-03,2.0307e+01,2.0719e-01,4.2383e+00,4.7185e-02
1.7000e+02,4.9003e-03,2.0304e+01,2.0719e-01,4.2407e+00,4.7214e-02
1.8000e+02,3.2892e-03,2.0303e+01,2.0719e-01,4.2423e+00,4.7234e-02
1.9000e+02,2.2078e-03,2.0302e+01,2.0719e-01,4.2434e+00,4.7247e-02
2.0000e+02,1.4819e-03,2.0301e+01,2.0719e-01,4.2441e+00,4.7256e-02
2.1000e+02,9.9473e-04,2.0301e+01,2.0719e-01,4.2446e+00,4.7262e-02
2.2000e+02,6.6770e-04,2.0300e+01,2.0719e-01,4.2449e+00,4.7266e-02
2.3000e+02,4.4818e-04,2.0300e+01,2.0719e-01,4.2451e+00,4.7269e-02
2.4000e+02,3.0084e-04,2.0300e+01,2.0719e-01,4.2452e+00,4.7270e-02
2.5000e+02,2.0193e-04,2.0300e+01,2.0719e-01,4.2453e+00,4.7272e-02
2.6000e+02,1.3554e-04,2.0300e+01,2.0719e-01,4.2454e+00,4.7272e-02
