t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.2500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.8388e+00,1.2348e+01,7.5067e+00,1.5146e-01,3.0477e-03
2.0000e+01,4.6900e+00,1.2202e+01,7.5067e+00,2.9734e-01,6.0188e-03
3.0000e+01,4.5472e+00,1.2062e+01,7.5067e+00,4.3722e-01,8.9011e-03
4.0000e+01,4.4102e+00,1.1927e+01,7.5067e+00,5.7141e-01,1.1698e-02
5.0000e+01,4.2787e+00,1.1798e+01,7.5067e+00,7.0024e-01,1.4413e-02
6.0000e+01,4.1523e+00,1.1675e+01,7.5067e+00,8.2399e-01,1.7049e-02
7.0000e+01,4.0308e+00,1.1556e+01,7.5067e+00,9.4293e-01,1.9609e-02
8.0000e+01,3.9139e+00,1.1441e+01,7.5067e+00,1.0573e+00,2.2096e-02
9.0000e+01,3.8015e+00,1.1331e+01,7.5067e+00,1.1674e+00,2.4512e-02
1.0000e+02,3.6932e+00,1.1225e+01,7.5067e+00,1.2733e+00,2.6861e-02
1.1000e+02,3.5888e+00,1.1123e+01,7.5067e+00,1.3754e+00,2.9144e-02
1.2000e+02,3.4883e+00,1.1024e+01,7.5067e+00,1.4737e+00,3.1364e-02
1.3000e+02,3.3913e+00,1.0929e+01,7.5067e+00,1.5685e+00,3.3523e-02
1.4000e+02,3.2978e+00,1.0838e+01,7.5067e+00,1.6599e+00,3.5623e-02
1.5000e+02,3.2075e+00,1.0749e+01,7.5067e+00,1.7482e+00,3.7667e-02
1.6000e+02,3.1204e+00,1.0664e+01,7.5067e+00,1.8333e+00,3.9656e-02
1.7000e+02,3.0362e+00,1.0582e+01,7.5067e+00,1.9156e+00,4.1591e-02
1.8000e+02,2.9548e+00,1.0502e+01,7.5067e+00,1.9950e+00,4.3476e-02
1.9000e+02,2.8762e+00,1.0425e+01,7.5067e+00,2.0718e+00,4.5310e-02
2.0000e+02,2.8002e+00,1.0351e+01,7.5067e+00,2.1461e+00,4.7097e-02
2.1000e+02,2.7266e+00,1.0279e+01,7.5067e+00,2.2179e+00,4.8837e-02
2.2000e+02,2.6554e+00,1.0209e+01,7.5067e+00,2.2874e+00,5.0533e-02
2.3000e+02,2.5866e+00,1.0142e+01,7.5067e+00,2.3546e+00,5.2185e-02
2.4000e+02,2.5199e+00,1.0077e+01,7.5067e+00,2.4197e+00,5.3794e-02
2.5000e+02,2.4553e+00,1.0014e+01,7.5067e+00,2.4827e+00,5.5363e-02
2.6000e+02,2.3927e+00,9.9527e+00,7.5067e+00,2.5438e+00,5.6892e-02
2.7000e+02,2.3320e+00,9.8934e+00,7.5067e+00,2.6030e+00,5.8383e-02
2.8000e+02,2.2732e+00,9.8360e+00,7.5067e+00,2.6603e+00,5.9836e-02
2.9000e+02,2.2162e+00,9.7803e+00,7.5067e+00,2.7159e+00,6.1254e-02
3.0000e+02,2.1609e+00,9.7263e+00,7.5067e+00,2.7698e+00,6.2636e-02
3.1000e+02,2.1072e+00,9.6739e+00,7.5067e+00,2.8222e+00,6.3984e-02
3.2000e+02,2.0551e+00,9.6231e+00,7.5067e+00,2.8729e+00,6.5299e-02
3.3000e+02,2.0046e+00,9.5738e+00,7.5067e+00,2.9222e+00,6.6582e-02
3.4000e+02,1.9555e+00,9.5259e+00,7.5067e+00,2.9700e+00,6.7834e-02
3.5000e+02,1.9079e+00,9.4794e+00,7.5067e+00,3.0164e+00,6.9056e-02
3.6000e+02,1.8616e+00,9.4343e+00,7.5067e+00,3.0615e+00,7.0248e-02
3.7000e+02,1.8166e+00,9.3904e+00,7.5067e+00,3.1053e+00,7.1411e-02
3.8000e+02,1.7729e+00,9.3478e+00,7.5067e+00,3.1479e+00,7.2547e-02
3.9000e+02,1.7304e+00,9.3064e+00,7.5067e+00,3.1893e+00,7.3656e-02
4.0000e+02,1.6891e+00,9.2661e+00,7.5067e+00,3.2295e+00,7.4738e-02
4.1000e+02,1.6490e+00,9.2270e+00,7.5067e+00,3.2686e+00,7.5795e-02
4.2000e+02,1.6100e+00,9.1889e+00,7.5067e+00,3.3066e+00,7.6827e-02
4.3000e+02,1.5720e+00,9.1519e+00,7.5067e+00,3.3435e+00,7.7835e-02
4.4000e+02,1.5350e+00,9.1159e+00,7.5067e+00,3.3795e+00,7.8819e-02
4.5000e+02,1.4991e+00,9.0809e+00,7.5067e+00,3.4145e+00,7.9780e-02
4.6000e+02,1.4641e+00,9.0468e+00,7.5067e+00,3.4485e+00,8.0719e-02
4.7000e+02,1.4301e+00,9.0136e+00,7.5067e+00,3.4817e+00,8.1637e-02
4.8000e+02,1.3969e+00,8.9813e+00,7.5067e+00,3.5139e+00,8.2533e-02
4.9000e+02,1.3646e+00,8.9499e+00,7.5067e+00,3.5453e+00,8.3408e-02
5.0000e+02,1.3332e+00,8.9193e+00,7.5067e+00,3.5759e+00,8.4264e-02
5.1000e+02,1.3026e+00,8.8895e+00,7.5067e+00,3.6057e+00,8.5100e-02
5.2000e+02,1.2728e+00,8.8604e+00,7.5067e+00,3.6347e+00,8.5917e-02
5.3000e+02,1.2437e+00,8.8321e+00,7.5067e+00,3.6629e+00,8.6715e-02
5.4000e+02,1.2154e+00,8.8046e+00,7.5067e+00,3.6904e+00,8.7495e-02
5.5000e+02,1.1878e+00,8.7777e+00,7.5067e+00,3.7173e+00,8.8258e-02
5.6000e+02,1.1610e+00,8.7516e+00,7.5067e+00,3.7434e+00,8.9003e-02
5.7000e+02,1.1348e+00,8.7261e+00,7.5067e+00,3.7689e+00,8.9732e-02
5.8000e+02,1.1092e+00,8.7012e+00,7.5067e+00,3.7937e+00,9.0444e-02
5.9000e+02,1.0843e+00,8.6770e+00,7.5067e+00,3.8179e+00,9.1141e-02
6.0000e+02,1.0600e+00,8.6533e+00,7.5067e+00,3.8415e+00,9.1822e-02
6.1000e+02,1.0364e+00,8.6303e+00,7.5067e+00,3.8645e+00,9.2488e-02
6.2000e+02,1.0133e+00,8.6078e+00,7.5067e+00,3.8870e+00,9.3139e-02
6.3000e+02,9.9073e-01,8.5859e+00,7.5067e+00,3.9088e+00,9.3775e-02
6.4000e+02,9.6876e-01,8.5645e+00,7.5067e+00,3.9302e+00,9.4398e-02
6.5000e+02,9.4732e-01,8.5437e+00,7.5067e+00,3.9510e+00,9.5006e-02
6.6000e+02,9.2640e-01,8.5233e+00,7.5067e+00,3.9713e+00,9.5602e-02
6.7000e+02,9.0599e-01,8.5035e+00,7.5067e+00,3.9912e+00,9.6184e-02
6.8000e+02,8.8607e-01,8.4841e+00,7.5067e+00,4.0105e+00,9.6754e-02
6.9000e+02,8.6663e-01,8.4652e+00,7.5067e+00,4.0294e+00,9.7311e-02
7.0000e+02,8.4765e-01,8.4467e+00,7.5067e+00,4.0478e+00,9.7856e-02
7.1000e+02,8.2913e-01,8.4287e+00,7.5067e+00,4.0658e+00,9.8389e-02
7.2000e+02,8.1104e-01,8.4111e+00,7.5067e+00,4.0834e+00,9.8910e-02
7.3000e+02,7.9339e-01,8.3939e+00,7.5067e+00,4.1005e+00,9.9420e-02
7.4000e+02,7.7615e-01,8.3772e+00,7.5067e+00,4.1173e+00,9.9919e-02
7.5000e+02,7.5931e-01,8.3608e+00,7.5067e+00,4.1336e+00,1.0041e-01
7.6000e+02,7.4287e-01,8.3448e+00,7.5067e+00,4.1496e+00,1.0089e-01
7.7000e+02,7.2681e-01,8.3292e+00,7.5067e+00,4.1652e+00,1.0135e-01
7.8000e+02,7.1113e-01,8.3140e+00,7.5067e+00,4.1804e+00,1.0181e-01
7.9000e+02,6.9581e-01,8.2991e+00,7.5067e+00,4.1953e+00,1.0226e-01
8.0000e+02,6.8085e-01,8.2845e+00,7.5067e+00,4.2098e+00,1.0270e-01
8.1000e+02,6.6623e-01,8.2703e+00,7.5067e+00,4.2240e+00,1.0312e-01
8.2000e+02,6.5195e-01,8.2565e+00,7.5067e+00,4.2379e+00,1.0354e-01
8.3000e+02,6.3799e-01,8.2429e+00,7.5067e+00,4.2514e+00,1.0395e-01
8.4000e+02,6.2435e-01,8.2296e+00,7.5067e+00,4.2646e+00,1.0436e-01
8.5000e+02,6.1103e-01,8.2167e+00,7.5067e+00,4.2776e+00,1.0475e-01
8.6000e+02,5.9801e-01,8.2040e+00,7.5067e+00,4.2902e+00,1.0513e-01
8.7000e+02,5.8528e-01,8.1917e+00,7.5067e+00,4.3026e+00,1.0551e-01
8.8000e+02,5.7284e-01,8.1796e+00,7.5067e+00,4.3146e+00,1.0588e-01
8.9000e+02,5.6068e-01,8.1678e+00,7.5067e+00,4.3264e+00,1.0624e-01
9.0000e+02,5.4880e-01,8.1562e+00,7.5067e+00,4.3380e+00,1.0659e-01
9.1000e+02,5.3718e-01,8.1449e+00,7.5067e+00,4.3492e+00,1.0694e-01
9.2000e+02,5.2582e-01,8.1339e+00,7.5067e+00,4.3602e+00,1.0728e-01
9.3000e+02,5.1472e-01,8.1231e+00,7.5067e+00,4.3710e+00,1.0761e-01
9.4000e+02,5.0386e-01,8.1126e+00,7.5067e+00,4.3816e+00,1.0793e-01
9.5000e+02,4.9325e-01,8.1023e+00,7.5067e+00,4.3919e+00,1.0825e-01
9.6000e+02,4.8287e-01,8.0922e+00,7.5067e+00,4.4019e+00,1.0856e-01
9.7000e+02,4.7272e-01,8.0823e+00,7.5067e+00,4.4118e+00,1.0887e-01
9.8000e+02,4.6279e-01,8.0727e+00,7.5067e+00,4.4214e+00,1.0916e-01
9.9000e+02,4.5309e-01,8.0633e+00,7.5067e+00,4.4308e+00,1.0946e-01
1.0000e+03,4.4360e-01,8.0540e+00,7.5067e+00,4.4400e+00,1.0974e-01
1.0100e+03,4.3431e-01,8.0450e+00,7.5067e+00,4.4490e+00,1.1002e-01
1.0200e+03,4.2523e-01,8.0362e+00,7.5067e+00,4.4578e+00,1.1029e-01
1.0300e+03,4.1635e-01,8.0276e+00,7.5067e+00,4.4664e+00,1.1056e-01
1.0400e+03,4.0766e-01,8.0192e+00,7.5067e+00,4.4749e+00,1.1083e-01
1.0500e+03,3.9916e-01,8.0109e+00,7.5067e+00,4.4831e+00,1.1108e-01
1.0600e+03,3.9085e-01,8.0028e+00,7.5067e+00,4.4912e+00,1.1133e-01
1.0700e+03,3.8272e-01,7.9949e+00,7.5067e+00,4.4990e+00,1.1158e-01
1.0800e+03,3.7476e-01,7.9872e+00,7.5067e+00,4.5068e+00,1.1182e-01
1.0900e+03,3.6698e-01,7.9797e+00,7.5067e+00,4.5143e+00,1.1206e-01
1.1000e+03,3.5936e-01,7.9723e+00,7.5067e+00,4.5217e+00,1.1229e-01
1.1100e+03,3.5191e-01,7.9650e+00,7.5067e+00,4.5289e+00,1.1252e-01
1.1200e+03,3.4462e-01,7.9580e+00,7.5067e+00,4.5360e+00,1.1274e-01
1.1300e+03,3.3749e-01,7.9510e+00,7.5067e+00,4.5429e+00,1.1296e-01
1.1400e+03,3.3051e-01,7.9442e+00,7.5067e+00,4.5497e+00,1.1317e-01
1.1500e+03,3.2368e-01,7.9376e+00,7.5067e+00,4.5563e+00,1.1338e-01
1.1600e+03,3.1699e-01,7.9311e+00,7.5067e+00,4.5628e+00,1.1358e-01
1.1700e+03,3.1045e-01,7.9248e+00,7.5067e+00,4.5691e+00,1.1378e-01
1.1800e+03,3.0405e-01,7.9186e+00,7.5067e+00,4.5753e+00,1.1398e-01
1.1900e+03,2.9778e-01,7.9125e+00,7.5067e+00,4.5814e+00,1.1417e-01
