t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.7500e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.3834e+00,1.7388e+01,1.0003e+01,1.1150e-01,1.5980e-03
2.0000e+01,3.2742e+00,1.7280e+01,1.0003e+01,2.1919e-01,3.1510e-03
3.0000e+01,3.1690e+00,1.7177e+01,1.0003e+01,3.2281e-01,4.6546e-03
4.0000e+01,3.0678e+00,1.7077e+01,1.0003e+01,4.2256e-01,6.1107e-03
5.0000e+01,2.9704e+00,1.6981e+01,1.0003e+01,5.1861e-01,7.5208e-03
6.0000e+01,2.8765e+00,1.6888e+01,1.0003e+01,6.1114e-01,8.8867e-03
7.0000e+01,2.7860e+00,1.6799e+01,1.0003e+01,7.0029e-01,1.0210e-02
8.0000e+01,2.6988e+00,1.6713e+01,1.0003e+01,7.8623e-01,1.1492e-02
9.0000e+01,2.6147e+00,1.6630e+01,1.0003e+01,8.6909e-01,1.2735e-02
1.0000e+02,2.5336e+00,1.6550e+01,1.0003e+01,9.4901e-01,1.3939e-02
1.1000e+02,2.4553e+00,1.6473e+01,1.0003e+01,1.0261e+00,1.5106e-02
1.2000e+02,2.3798e+00,1.6398e+01,1.0003e+01,1.1005e+00,1.6238e-02
1.3000e+02,2.3068e+00,1.6326e+01,1.0003e+01,1.1723e+00,1.7335e-02
1.4000e+02,2.2364e+00,1.6257e+01,1.0003e+01,1.2417e+00,1.8399e-02
1.5000e+02,2.1685e+00,1.6190e+01,1.0003e+01,1.3086e+00,1.9431e-02
1.6000e+02,2.1028e+00,1.6125e+01,1.0003e+01,1.3733e+00,2.0432e-02
1.7000e+02,2.0393e+00,1.6063e+01,1.0003e+01,1.4358e+00,2.1403e-02
1.8000e+02,1.9780e+00,1.6002e+01,1.0003e+01,1.4962e+00,2.2344e-02
1.9000e+02,1.9187e+00,1.5944e+01,1.0003e+01,1.5546e+00,2.3258e-02
2.0000e+02,1.8614e+00,1.5887e+01,1.0003e+01,1.6110e+00,2.4144e-02
2.1000e+02,1.8059e+00,1.5833e+01,1.0003e+01,1.6656e+00,2.5005e-02
2.2000e+02,1.7523e+00,1.5780e+01,1.0003e+01,1.7183e+00,2.5840e-02
2.3000e+02,1.7005e+00,1.5729e+01,1.0003e+01,1.7694e+00,2.6650e-02
2.4000e+02,1.6503e+00,1.5679e+01,1.0003e+01,1.8188e+00,2.7436e-02
2.5000e+02,1.6017e+00,1.5631e+01,1.0003e+01,1.8666e+00,2.8200e-02
2.6000e+02,1.5547e+00,1.5585e+01,1.0003e+01,1.9129e+00,2.8941e-02
2.7000e+02,1.5092e+00,1.5540e+01,1.0003e+01,1.9577e+00,2.9660e-02
2.8000e+02,1.4651e+00,1.5497e+01,1.0003e+01,2.0010e+00,3.0359e-02
2.9000e+02,1.4224e+00,1.5455e+01,1.0003e+01,2.0430e+00,3.1037e-02
3.0000e+02,1.3811e+00,1.5414e+01,1.0003e+01,2.0837e+00,3.1696e-02
3.1000e+02,1.3411e+00,1.5375e+01,1.0003e+01,2.1231e+00,3.2335e-02
3.2000e+02,1.3023e+00,1.5337e+01,1.0003e+01,2.1612e+00,3.2957e-02
3.3000e+02,1.2647e+00,1.5300e+01,1.0003e+01,2.1982e+00,3.3560e-02
3.4000e+02,1.2283e+00,1.5264e+01,1.0003e+01,2.2340e+00,3.4146e-02
3.5000e+02,1.1930e+00,1.5229e+01,1.0003e+01,2.2687e+00,3.4715e-02
3.6000e+02,1.1588e+00,1.5195e+01,1.0003e+01,2.3024e+00,3.5268e-02
3.7000e+02,1.1257e+00,1.5163e+01,1.0003e+01,2.3350e+00,3.5806e-02
3.8000e+02,1.0935e+00,1.5131e+01,1.0003e+01,2.3666e+00,3.6327e-02
3.9000e+02,1.0624e+00,1.5100e+01,1.0003e+01,2.3973e+00,3.6835e-02
4.0000e+02,1.0321e+00,1.5070e+01,1.0003e+01,2.4270e+00,3.7327e-02
4.1000e+02,1.0028e+00,1.5042e+01,1.0003e+01,2.4559e+00,3.7806e-02
4.2000e+02,9.7440e-01,1.5014e+01,1.0003e+01,2.4838e+00,3.8271e-02
4.3000e+02,9.4682e-01,1.4986e+01,1.0003e+01,2.5110e+00,3.8723e-02
4.4000e+02,9.2007e-01,1.4960e+01,1.0003e+01,2.5373e+00,3.9163e-02
4.5000e+02,8.9411e-01,1.4935e+01,1.0003e+01,2.5628e+00,3.9590e-02
4.6000e+02,8.6892e-01,1.4910e+01,1.0003e+01,2.5876e+00,4.0005e-02
4.7000e+02,8.4448e-01,1.4886e+01,1.0003e+01,2.6116e+00,4.0408e-02
4.8000e+02,8.2076e-01,1.4862e+01,1.0003e+01,2.6349e+00,4.0800e-02
4.9000e+02,7.9774e-01,1.4840e+01,1.0003e+01,2.6576e+00,4.1181e-02
5.0000e+02,7.7540e-01,1.4818e+01,1.0003e+01,2.6796e+00,4.1552e-02
5.1000e+02,7.5371e-01,1.4796e+01,1.0003e+01,2.7009e+00,4.1912e-02
5.2000e+02,7.3266e-01,1.4776e+01,1.0003e+01,2.7216e+00,4.2262e-02
5.3000e+02,7.1222e-01,1.4756e+01,1.0003e+01,2.7417e+00,4.2602e-02
5.4000e+02,6.9237e-01,1.4736e+01,1.0003e+01,2.7612e+00,4.2933e-02
5.5000e+02,6.7310e-01,1.4717e+01,1.0003e+01,2.7801e+00,4.3255e-02
5.6000e+02,6.5439e-01,1.4699e+01,1.0003e+01,2.7985e+00,4.3568e-02
5.7000e+02,6.3622e-01,1.4681e+01,1.0003e+01,2.8164e+00,4.3872e-02
5.8000e+02,6.1857e-01,1.4663e+01,1.0003e+01,2.8338e+00,4.4167e-02
5.9000e+02,6.0143e-01,1.4647e+01,1.0003e+01,2.8506e+00,4.4455e-02
6.0000e+02,5.8479e-01,1.4630e+01,1.0003e+01,2.8670e+00,4.4734e-02
