t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.1250e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.3088e+00,1.1071e+01,2.5099e+00,1.7731e-01,3.9717e-03
2.0000e+01,2.1404e+00,1.0905e+01,2.5099e+00,3.4196e-01,7.7174e-03
3.0000e+01,1.9861e+00,1.0754e+01,2.5099e+00,4.9279e-01,1.1199e-02
4.0000e+01,1.8444e+00,1.0615e+01,2.5099e+00,6.3120e-01,1.4437e-02
5.0000e+01,1.7142e+00,1.0488e+01,2.5099e+00,7.5841e-01,1.7451e-02
6.0000e+01,1.5943e+00,1.0370e+01,2.5099e+00,8.7550e-01,2.0257e-02
7.0000e+01,1.4838e+00,1.0262e+01,2.5099e+00,9.8342e-01,2.2873e-02
8.0000e+01,1.3818e+00,1.0162e+01,2.5099e+00,1.0830e+00,2.5311e-02
9.0000e+01,1.2875e+00,1.0070e+01,2.5099e+00,1.1750e+00,2.7585e-02
1.0000e+02,1.2002e+00,9.9842e+00,2.5099e+00,1.2602e+00,2.9707e-02
1.1000e+02,1.1194e+00,9.9051e+00,2.5099e+00,1.3390e+00,3.1688e-02
1.2000e+02,1.0446e+00,9.8318e+00,2.5099e+00,1.4120e+00,3.3538e-02
1.3000e+02,9.7510e-01,9.7639e+00,2.5099e+00,1.4797e+00,3.5266e-02
1.4000e+02,9.1061e-01,9.7008e+00,2.5099e+00,1.5426e+00,3.6881e-02
1.5000e+02,8.5069e-01,9.6422e+00,2.5099e+00,1.6010e+00,3.8391e-02
1.6000e+02,7.9498e-01,9.5877e+00,2.5099e+00,1.6553e+00,3.9802e-02
1.7000e+02,7.4315e-01,9.5370e+00,2.5099e+00,1.7058e+00,4.1123e-02
1.8000e+02,6.9491e-01,9.4898e+00,2.5099e+00,1.7528e+00,4.2358e-02
1.9000e+02,6.4997e-01,9.4459e+00,2.5099e+00,1.7966e+00,4.3514e-02
2.0000e+02,6.0809e-01,9.4050e+00,2.5099e+00,1.8374e+00,4.4596e-02
2.1000e+02,5.6904e-01,9.3668e+00,2.5099e+00,1.8754e+00,4.5609e-02
2.2000e+02,5.3262e-01,9.3312e+00,2.5099e+00,1.9109e+00,4.6558e-02
2.3000e+02,4.9864e-01,9.2980e+00,2.5099e+00,1.9440e+00,4.7446e-02
2.4000e+02,4.6691e-01,9.2670e+00,2.5099e+00,1.9749e+00,4.8278e-02
2.5000e+02,4.3728e-01,9.2380e+00,2.5099e+00,2.0037e+00,4.9058e-02
2.6000e+02,4.0959e-01,9.2110e+00,2.5099e+00,2.0307e+00,4.9788e-02
2.7000e+02,3.8372e-01,9.1857e+00,2.5099e+00,2.0559e+00,5.0473e-02
2.8000e+02,3.5954e-01,9.1621e+00,2.5099e+00,2.0794e+00,5.1114e-02
2.9000e+02,3.3693e-01,9.1400e+00,2.5099e+00,2.1014e+00,5.1715e-02
3.0000e+02,3.1578e-01,9.1194e+00,2.5099e+00,2.1220e+00,5.2279e-02
3.1000e+02,2.9599e-01,9.1000e+00,2.5099e+00,2.1413e+00,5.2808e-02
3.2000e+02,2.7748e-01,9.0820e+00,2.5099e+00,2.1593e+00,5.3303e-02
3.3000e+02,2.6015e-01,9.0650e+00,2.5099e+00,2.1762e+00,5.3768e-02
3.4000e+02,2.4393e-01,9.0492e+00,2.5099e+00,2.1920e+00,5.4204e-02
3.5000e+02,2.2873e-01,9.0344e+00,2.5099e+00,2.2067e+00,5.4612e-02
3.6000e+02,2.1451e-01,9.0205e+00,2.5099e+00,2.2206e+00,5.4996e-02
3.7000e+02,2.0118e-01,9.0075e+00,2.5099e+00,2.2335e+00,5.5355e-02
3.8000e+02,1.8870e-01,8.9953e+00,2.5099e+00,2.2457e+00,5.5692e-02
3.9000e+02,1.7701e-01,8.9839e+00,2.5099e+00,2.2571e+00,5.6009e-02
4.0000e+02,1.6605e-01,8.9732e+00,2.5099e+00,2.2677e+00,5.6306e-02
4.1000e+02,1.5578e-01,8.9631e+00,2.5099e+00,2.2777e+00,5.6584e-02
4.2000e+02,1.4615e-01,8.9537e+00,2.5099e+00,2.2871e+00,5.6846e-02
4.3000e+02,1.3712e-01,8.9449e+00,2.5099e+00,2.2959e+00,5.7091e-02
4.4000e+02,1.2866e-01,8.9367e+00,2.5099e+00,2.3041e+00,5.7321e-02
4.5000e+02,1.2073e-01,8.9289e+00,2.5099e+00,2.3118e+00,5.7537e-02
4.6000e+02,1.1329e-01,8.9217e+00,2.5099e+00,2.3190e+00,5.7740e-02
4.7000e+02,1.0631e-01,8.9148e+00,2.5099e+00,2.3258e+00,5.7930e-02
4.8000e+02,9.9772e-02,8.9085e+00,2.5099e+00,2.3322e+00,5.8109e-02
4.9000e+02,9.3636e-02,8.9025e+00,2.5099e+00,2.3382e+00,5.8276e-02
5.0000e+02,8.7881e-02,8.8969e+00,2.5099e+00,2.3438e+00,5.8433e-02
5.1000e+02,8.2481e-02,8.8916e+00,2.5099e+00,2.3490e+00,5.8581e-02
5.2000e+02,7.7416e-02,8.8866e+00,2.5099e+00,2.3539e+00,5.8720e-02
5.3000e+02,7.2664e-02,8.8820e+00,2.5099e+00,2.3586e+00,5.8850e-02
5.4000e+02,6.8206e-02,8.8777e+00,2.5099e+00,2.3629e+00,5.8972e-02
5.5000e+02,6.4023e-02,8.8736e+00,2.5099e+00,2.3670e+00,5.9086e-02
5.6000e+02,6.0098e-02,8.8697e+00,2.5099e+00,2.3708e+00,5.9194e-02
5.7000e+02,5.6414e-02,8.8661e+00,2.5099e+00,2.3744e+00,5.9295e-02
5.8000e+02,5.2958e-02,8.8628e+00,2.5099e+00,2.3777e+00,5.9390e-02
5.9000e+02,4.9714e-02,8.8596e+00,2.5099e+00,2.3809e+00,5.9479e-02
6.0000e+02,4.6670e-02,8.8566e+00,2.5099e+00,2.3838e+00,5.9562e-02
6.1000e+02,4.3813e-02,8.8538e+00,2.5099e+00,2.3866e+00,5.9641e-02
6.2000e+02,4.1132e-02,8.8512e+00,2.5099e+00,2.3892e+00,5.9714e-02
6.3000e+02,3.8615e-02,8.8488e+00,2.5099e+00,2.3917e+00,5.9783e-02
6.4000e+02,3.6253e-02,8.8465e+00,2.5099e+00,2.3940e+00,5.9848e-02
6.5000e+02,3.4036e-02,8.8443e+00,2.5099e+00,2.3961e+00,5.9909e-02
6.6000e+02,3.1954e-02,8.8423e+00,2.5099e+00,2.3982e+00,5.9966e-02
6.7000e+02,3.0001e-02,8.8404e+00,2.5099e+00,2.4001e+00,6.0020e-02
6.8000e+02,2.8167e-02,8.8386e+00,2.5099e+00,2.4018e+00,6.0071e-02
6.9000e+02,2.6445e-02,8.8369e+00,2.5099e+00,2.4035e+00,6.0118e-02
7.0000e+02,2.4829e-02,8.8353e+00,2.5099e+00,2.4051e+00,6.0162e-02
7.1000e+02,2.3312e-02,8.8338e+00,2.5099e+00,2.4066e+00,6.0204e-02
7.2000e+02,2.1888e-02,8.8324e+00,2.5099e+00,2.4079e+00,6.0243e-02
7.3000e+02,2.0551e-02,8.8311e+00,2.5099e+00,2.4092e+00,6.0280e-02
7.4000e+02,1.9296e-02,8.8299e+00,2.5099e+00,2.4105e+00,6.0315e-02
7.5000e+02,1.8118e-02,8.8288e+00,2.5099e+00,2.4116e+00,6.0347e-02
