t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,3.7500e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4853e+00,3.7377e+00,1.5002e+01,1.2266e-02,8.1904e-04
2.0000e+01,2.4722e+00,3.7255e+00,1.5002e+01,2.4460e-02,1.6360e-03
3.0000e+01,2.4593e+00,3.7134e+00,1.5002e+01,3.6551e-02,2.4487e-03
4.0000e+01,2.4465e+00,3.7014e+00,1.5002e+01,4.8541e-02,3.2572e-03
5.0000e+01,2.4338e+00,3.6895e+00,1.5002e+01,6.0430e-02,4.0615e-03
6.0000e+01,2.4213e+00,3.6777e+00,1.5002e+01,7.2220e-02,4.8617e-03
7.0000e+01,2.4088e+00,3.6660e+00,1.5002e+01,8.3912e-02,5.6577e-03
8.0000e+01,2.3964e+00,3.6544e+00,1.5002e+01,9.5508e-02,6.4497e-03
9.0000e+01,2.3841e+00,3.6429e+00,1.5002e+01,1.0701e-01,7.2377e-03
1.0000e+02,2.3719e+00,3.6315e+00,1.5002e+01,1.1841e-01,8.0216e-03
1.1000e+02,2.3598e+00,3.6202e+00,1.5002e+01,1.2972e-01,8.8015e-03
1.2000e+02,2.3478e+00,3.6089e+00,1.5002e+01,1.4094e-01,9.5775e-03
1.3000e+02,2.3359e+00,3.5978e+00,1.5002e+01,1.5207e-01,1.0350e-02
1.4000e+02,2.3241e+00,3.5868e+00,1.5002e+01,1.6311e-01,1.1118e-02
1.5000e+02,2.3124e+00,3.5758e+00,1.5002e+01,1.7406e-01,1.1882e-02
1.6000e+02,2.3008e+00,3.5649e+00,1.5002e+01,1.8492e-01,1.2643e-02
1.7000e+02,2.2892e+00,3.5542e+00,1.5002e+01,1.9570e-01,1.3399e-02
1.8000e+02,2.2778e+00,3.5435e+00,1.5002e+01,2.0639e-01,1.4152e-02
1.9000e+02,2.2664e+00,3.5329e+00,1.5002e+01,2.1699e-01,1.4902e-02
2.0000e+02,2.2552e+00,3.5223e+00,1.5002e+01,2.2751e-01,1.5647e-02
2.1000e+02,2.2440e+00,3.5119e+00,1.5002e+01,2.3795e-01,1.6389e-02
2.2000e+02,2.2329e+00,3.5015e+00,1.5002e+01,2.4830e-01,1.7127e-02
2.3000e+02,2.2219e+00,3.4912e+00,1.5002e+01,2.5857e-01,1.7862e-02
2.4000e+02,2.2110e+00,3.4810e+00,1.5002e+01,2.6877e-01,1.8593e-02
2.5000e+02,2.2001e+00,3.4709e+00,1.5002e+01,2.7888e-01,1.9320e-02
2.6000e+02,2.1894e+00,3.4609e+00,1.5002e+01,2.8892e-01,2.0044e-02
2.7000e+02,2.1787e+00,3.4509e+00,1.5002e+01,2.9887e-01,2.0764e-02
2.8000e+02,2.1681e+00,3.4410e+00,1.5002e+01,3.0875e-01,2.1481e-02
2.9000e+02,2.1576e+00,3.4312e+00,1.5002e+01,3.1856e-01,2.2195e-02
3.0000e+02,2.1471e+00,3.4215e+00,1.5002e+01,3.2829e-01,2.2904e-02
3.1000e+02,2.1368e+00,3.4118e+00,1.5002e+01,3.3795e-01,2.3611e-02
3.2000e+02,2.1265e+00,3.4022e+00,1.5002e+01,3.4753e-01,2.4314e-02
3.3000e+02,2.1163e+00,3.3927e+00,1.5002e+01,3.5704e-01,2.5014e-02
3.4000e+02,2.1061e+00,3.3833e+00,1.5002e+01,3.6648e-01,2.5710e-02
3.5000e+02,2.0961e+00,3.3739e+00,1.5002e+01,3.7584e-01,2.6404e-02
3.6000e+02,2.0861e+00,3.3646e+00,1.5002e+01,3.8514e-01,2.7093e-02
3.7000e+02,2.0762e+00,3.3554e+00,1.5002e+01,3.9437e-01,2.7780e-02
3.8000e+02,2.0663e+00,3.3462e+00,1.5002e+01,4.0353e-01,2.8463e-02
3.9000e+02,2.0566e+00,3.3371e+00,1.5002e+01,4.1262e-01,2.9143e-02
4.0000e+02,2.0469e+00,3.3281e+00,1.5002e+01,4.2164e-01,2.9820e-02
4.1000e+02,2.0372e+00,3.3191e+00,1.5002e+01,4.3060e-01,3.0494e-02
4.2000e+02,2.0277e+00,3.3102e+00,1.5002e+01,4.3949e-01,3.1165e-02
4.3000e+02,2.0182e+00,3.3014e+00,1.5002e+01,4.4832e-01,3.1832e-02
4.4000e+02,2.0088e+00,3.2926e+00,1.5002e+01,4.5708e-01,3.2496e-02
