t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,7.5000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.8493e+00,7.3630e+00,5.0100e+00,1.3620e-01,4.5818e-03
2.0000e+01,4.7136e+00,7.2316e+00,5.0100e+00,2.6733e-01,9.0741e-03
3.0000e+01,4.5839e+00,7.1060e+00,5.0100e+00,3.9271e-01,1.3446e-02
4.0000e+01,4.4597e+00,6.9858e+00,5.0100e+00,5.1267e-01,1.7702e-02
5.0000e+01,4.3406e+00,6.8707e+00,5.0100e+00,6.2757e-01,2.1848e-02
6.0000e+01,4.2265e+00,6.7604e+00,5.0100e+00,7.3769e-01,2.5887e-02
7.0000e+01,4.1169e+00,6.6546e+00,5.0100e+00,8.4332e-01,2.9824e-02
8.0000e+01,4.0117e+00,6.5530e+00,5.0100e+00,9.4472e-01,3.3663e-02
9.0000e+01,3.9105e+00,6.4554e+00,5.0100e+00,1.0421e+00,3.7407e-02
1.0000e+02,3.8132e+00,6.3616e+00,5.0100e+00,1.1358e+00,4.1059e-02
1.1000e+02,3.7196e+00,6.2714e+00,5.0100e+00,1.2258e+00,4.4624e-02
1.2000e+02,3.6294e+00,6.1845e+00,5.0100e+00,1.3126e+00,4.8105e-02
1.3000e+02,3.5425e+00,6.1008e+00,5.0100e+00,1.3961e+00,5.1503e-02
1.4000e+02,3.4587e+00,6.0202e+00,5.0100e+00,1.4765e+00,5.4823e-02
1.5000e+02,3.3778e+00,5.9424e+00,5.0100e+00,1.5542e+00,5.8067e-02
1.6000e+02,3.2998e+00,5.8674e+00,5.0100e+00,1.6290e+00,6.1237e-02
1.7000e+02,3.2244e+00,5.7950e+00,5.0100e+00,1.7013e+00,6.4336e-02
1.8000e+02,3.1515e+00,5.7250e+00,5.0100e+00,1.7711e+00,6.7366e-02
1.9000e+02,3.0811e+00,5.6574e+00,5.0100e+00,1.8386e+00,7.0330e-02
2.0000e+02,3.0130e+00,5.5921e+00,5.0100e+00,1.9039e+00,7.3229e-02
2.1000e+02,2.9470e+00,5.5289e+00,5.0100e+00,1.9670e+00,7.6066e-02
2.2000e+02,2.8832e+00,5.4677e+00,5.0100e+00,2.0280e+00,7.8842e-02
2.3000e+02,2.8213e+00,5.4085e+00,5.0100e+00,2.0871e+00,8.1560e-02
2.4000e+02,2.7614e+00,5.3511e+00,5.0100e+00,2.1444e+00,8.4221e-02
2.5000e+02,2.7033e+00,5.2955e+00,5.0100e+00,2.1999e+00,8.6827e-02
2.6000e+02,2.6470e+00,5.2416e+00,5.0100e+00,2.2537e+00,8.9380e-02
2.7000e+02,2.5923e+00,5.1893e+00,5.0100e+00,2.3058e+00,9.1880e-02
2.8000e+02,2.5393e+00,5.1386e+00,5.0100e+00,2.3565e+00,9.4330e-02
2.9000e+02,2.4877e+00,5.0894e+00,5.0100e+00,2.4056e+00,9.6731e-02
3.0000e+02,2.4377e+00,5.0417e+00,5.0100e+00,2.4533e+00,9.9084e-02
3.1000e+02,2.3891e+00,4.9953e+00,5.0100e+00,2.4996e+00,1.0139e-01
3.2000e+02,2.3418e+00,4.9502e+00,5.0100e+00,2.5446e+00,1.0365e-01
3.3000e+02,2.2959e+00,4.9064e+00,5.0100e+00,2.5883e+00,1.0587e-01
3.4000e+02,2.2512e+00,4.8638e+00,5.0100e+00,2.6308e+00,1.0805e-01
3.5000e+02,2.2077e+00,4.8224e+00,5.0100e+00,2.6721e+00,1.1018e-01
3.6000e+02,2.1654e+00,4.7821e+00,5.0100e+00,2.7124e+00,1.1227e-01
3.7000e+02,2.1242e+00,4.7429e+00,5.0100e+00,2.7515e+00,1.1433e-01
3.8000e+02,2.0841e+00,4.7047e+00,5.0100e+00,2.7896e+00,1.1635e-01
3.9000e+02,2.0450e+00,4.6675e+00,5.0100e+00,2.8267e+00,1.1832e-01
4.0000e+02,2.0070e+00,4.6313e+00,5.0100e+00,2.8628e+00,1.2027e-01
4.1000e+02,1.9699e+00,4.5961e+00,5.0100e+00,2.8980e+00,1.2217e-01
4.2000e+02,1.9337e+00,4.5617e+00,5.0100e+00,2.9323e+00,1.2404e-01
4.3000e+02,1.8985e+00,4.5282e+00,5.0100e+00,2.9657e+00,1.2588e-01
4.4000e+02,1.8641e+00,4.4956e+00,5.0100e+00,2.9983e+00,1.2769e-01
