t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.8000e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3749e+00,1.7880e+01,1.2504e+01,1.1982e-01,1.6697e-03
2.0000e+01,4.2571e+00,1.7764e+01,1.2504e+01,2.3604e-01,3.3000e-03
3.0000e+01,4.1431e+00,1.7651e+01,1.2504e+01,3.4845e-01,4.8871e-03
4.0000e+01,4.0328e+00,1.7542e+01,1.2504e+01,4.5721e-01,6.4323e-03
5.0000e+01,3.9260e+00,1.7437e+01,1.2504e+01,5.6248e-01,7.9369e-03
6.0000e+01,3.8226e+00,1.7335e+01,1.2504e+01,6.6439e-01,9.4023e-03
7.0000e+01,3.7225e+00,1.7236e+01,1.2504e+01,7.6308e-01,1.0830e-02
8.0000e+01,3.6255e+00,1.7140e+01,1.2504e+01,8.5868e-01,1.2220e-02
9.0000e+01,3.5315e+00,1.7048e+01,1.2504e+01,9.5131e-01,1.3575e-02
1.0000e+02,3.4404e+00,1.6958e+01,1.2504e+01,1.0411e+00,1.4895e-02
1.1000e+02,3.3521e+00,1.6871e+01,1.2504e+01,1.1281e+00,1.6181e-02
1.2000e+02,3.2664e+00,1.6786e+01,1.2504e+01,1.2125e+00,1.7435e-02
1.3000e+02,3.1834e+00,1.6704e+01,1.2504e+01,1.2944e+00,1.8657e-02
1.4000e+02,3.1027e+00,1.6625e+01,1.2504e+01,1.3738e+00,1.9849e-02
1.5000e+02,3.0245e+00,1.6548e+01,1.2504e+01,1.4509e+00,2.1010e-02
1.6000e+02,2.9486e+00,1.6473e+01,1.2504e+01,1.5257e+00,2.2143e-02
1.7000e+02,2.8749e+00,1.6400e+01,1.2504e+01,1.5983e+00,2.3247e-02
1.8000e+02,2.8033e+00,1.6330e+01,1.2504e+01,1.6688e+00,2.4325e-02
1.9000e+02,2.7337e+00,1.6261e+01,1.2504e+01,1.7373e+00,2.5375e-02
2.0000e+02,2.6662e+00,1.6195e+01,1.2504e+01,1.8038e+00,2.6400e-02
2.1000e+02,2.6006e+00,1.6130e+01,1.2504e+01,1.8684e+00,2.7400e-02
2.2000e+02,2.5368e+00,1.6067e+01,1.2504e+01,1.9313e+00,2.8375e-02
2.3000e+02,2.4748e+00,1.6006e+01,1.2504e+01,1.9923e+00,2.9327e-02
2.4000e+02,2.4145e+00,1.5947e+01,1.2504e+01,2.0516e+00,3.0255e-02
2.5000e+02,2.3559e+00,1.5889e+01,1.2504e+01,2.1093e+00,3.1162e-02
2.6000e+02,2.2989e+00,1.5833e+01,1.2504e+01,2.1655e+00,3.2046e-02
2.7000e+02,2.2435e+00,1.5778e+01,1.2504e+01,2.2200e+00,3.2909e-02
2.8000e+02,2.1895e+00,1.5725e+01,1.2504e+01,2.2731e+00,3.3752e-02
2.9000e+02,2.1371e+00,1.5673e+01,1.2504e+01,2.3248e+00,3.4574e-02
3.0000e+02,2.0860e+00,1.5623e+01,1.2504e+01,2.3750e+00,3.5377e-02
3.1000e+02,2.0363e+00,1.5574e+01,1.2504e+01,2.4239e+00,3.6161e-02
3.2000e+02,1.9880e+00,1.5526e+01,1.2504e+01,2.4715e+00,3.6926e-02
3.3000e+02,1.9409e+00,1.5480e+01,1.2504e+01,2.5179e+00,3.7674e-02
3.4000e+02,1.8950e+00,1.5435e+01,1.2504e+01,2.5630e+00,3.8403e-02
3.5000e+02,1.8504e+00,1.5391e+01,1.2504e+01,2.6069e+00,3.9116e-02
3.6000e+02,1.8069e+00,1.5348e+01,1.2504e+01,2.6497e+00,3.9812e-02
3.7000e+02,1.7645e+00,1.5306e+01,1.2504e+01,2.6914e+00,4.0491e-02
3.8000e+02,1.7233e+00,1.5266e+01,1.2504e+01,2.7320e+00,4.1155e-02
3.9000e+02,1.6831e+00,1.5226e+01,1.2504e+01,2.7715e+00,4.1804e-02
4.0000e+02,1.6439e+00,1.5188e+01,1.2504e+01,2.8100e+00,4.2437e-02
4.1000e+02,1.6058e+00,1.5150e+01,1.2504e+01,2.8476e+00,4.3056e-02
4.2000e+02,1.5686e+00,1.5113e+01,1.2504e+01,2.8842e+00,4.3660e-02
4.3000e+02,1.5323e+00,1.5078e+01,1.2504e+01,2.9198e+00,4.4251e-02
4.4000e+02,1.4970e+00,1.5043e+01,1.2504e+01,2.9546e+00,4.4828e-02
4.5000e+02,1.4626e+00,1.5009e+01,1.2504e+01,2.9885e+00,4.5392e-02
4.6000e+02,1.4290e+00,1.4976e+01,1.2504e+01,3.0215e+00,4.5942e-02
4.7000e+02,1.3962e+00,1.4944e+01,1.2504e+01,3.0537e+00,4.6481e-02
4.8000e+02,1.3643e+00,1.4912e+01,1.2504e+01,3.0851e+00,4.7007e-02
