t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,6.2500e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4663e+00,6.2199e+00,1.0002e+01,3.0011e-02,1.2034e-03
2.0000e+01,2.4355e+00,6.1903e+00,1.0002e+01,5.9626e-02,2.3965e-03
3.0000e+01,2.4052e+00,6.1611e+00,1.0002e+01,8.8737e-02,3.5749e-03
4.0000e+01,2.3754e+00,6.1325e+00,1.0002e+01,1.1735e-01,4.7389e-03
5.0000e+01,2.3461e+00,6.1043e+00,1.0002e+01,1.4549e-01,5.8885e-03
6.0000e+01,2.3173e+00,6.0766e+00,1.0002e+01,1.7316e-01,7.0242e-03
7.0000e+01,2.2890e+00,6.0494e+00,1.0002e+01,2.0037e-01,8.1460e-03
8.0000e+01,2.2611e+00,6.0226e+00,1.0002e+01,2.2713e-01,9.2543e-03
9.0000e+01,2.2337e+00,5.9962e+00,1.0002e+01,2.5345e-01,1.0349e-02
1.0000e+02,2.2067e+00,5.9703e+00,1.0002e+01,2.7934e-01,1.1431e-02
1.1000e+02,2.1802e+00,5.9448e+00,1.0002e+01,3.0481e-01,1.2500e-02
1.2000e+02,2.1541e+00,5.9198e+00,1.0002e+01,3.2987e-01,1.3556e-02
1.3000e+02,2.1284e+00,5.8951e+00,1.0002e+01,3.5453e-01,1.4600e-02
1.4000e+02,2.1031e+00,5.8708e+00,1.0002e+01,3.7880e-01,1.5631e-02
1.5000e+02,2.0782e+00,5.8469e+00,1.0002e+01,4.0268e-01,1.6650e-02
1.6000e+02,2.0537e+00,5.8233e+00,1.0002e+01,4.2619e-01,1.7657e-02
1.7000e+02,2.0295e+00,5.8002e+00,1.0002e+01,4.4933e-01,1.8653e-02
1.8000e+02,2.0058e+00,5.7774e+00,1.0002e+01,4.7211e-01,1.9637e-02
1.9000e+02,1.9824e+00,5.7549e+00,1.0002e+01,4.9454e-01,2.0609e-02
2.0000e+02,1.9593e+00,5.7328e+00,1.0002e+01,5.1663e-01,2.1570e-02
2.1000e+02,1.9366e+00,5.7110e+00,1.0002e+01,5.3837e-01,2.2520e-02
2.2000e+02,1.9143e+00,5.6896e+00,1.0002e+01,5.5979e-01,2.3460e-02
2.3000e+02,1.8922e+00,5.6685e+00,1.0002e+01,5.8088e-01,2.4388e-02
2.4000e+02,1.8705e+00,5.6477e+00,1.0002e+01,6.0165e-01,2.5306e-02
2.5000e+02,1.8492e+00,5.6272e+00,1.0002e+01,6.2211e-01,2.6213e-02
2.6000e+02,1.8281e+00,5.6070e+00,1.0002e+01,6.4227e-01,2.7110e-02
2.7000e+02,1.8074e+00,5.5872e+00,1.0002e+01,6.6213e-01,2.7997e-02
2.8000e+02,1.7869e+00,5.5676e+00,1.0002e+01,6.8170e-01,2.8875e-02
2.9000e+02,1.7668e+00,5.5483e+00,1.0002e+01,7.0098e-01,2.9742e-02
3.0000e+02,1.7469e+00,5.5293e+00,1.0002e+01,7.1998e-01,3.0599e-02
3.1000e+02,1.7274e+00,5.5105e+00,1.0002e+01,7.3870e-01,3.1447e-02
3.2000e+02,1.7081e+00,5.4921e+00,1.0002e+01,7.5715e-01,3.2286e-02
3.3000e+02,1.6890e+00,5.4739e+00,1.0002e+01,7.7534e-01,3.3115e-02
3.4000e+02,1.6703e+00,5.4559e+00,1.0002e+01,7.9327e-01,3.3935e-02
