t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.7228e-01,2.9778e+00,2.5040e+00,2.1913e-02,1.8328e-03
2.0000e+01,9.4889e-01,2.9562e+00,2.5040e+00,4.3486e-02,3.6505e-03
3.0000e+01,9.2620e-01,2.9352e+00,2.5040e+00,6.4398e-02,5.4251e-03
4.0000e+01,9.0419e-01,2.9148e+00,2.5040e+00,8.4674e-02,7.1580e-03
5.0000e+01,8.8283e-01,2.8951e+00,2.5040e+00,1.0434e-01,8.8504e-03
6.0000e+01,8.6210e-01,2.8759e+00,2.5040e+00,1.2342e-01,1.0503e-02
7.0000e+01,8.4197e-01,2.8574e+00,2.5040e+00,1.4194e-01,1.2118e-02
8.0000e+01,8.2242e-01,2.8393e+00,2.5040e+00,1.5991e-01,1.3696e-02
9.0000e+01,8.0342e-01,2.8218e+00,2.5040e+00,1.7736e-01,1.5237e-02
1.0000e+02,7.8496e-01,2.8048e+00,2.5040e+00,1.9432e-01,1.6743e-02
1.1000e+02,7.6702e-01,2.7882e+00,2.5040e+00,2.1079e-01,1.8216e-02
1.2000e+02,7.4958e-01,2.7722e+00,2.5040e+00,2.2679e-01,1.9655e-02
1.3000e+02,7.3262e-01,2.7566e+00,2.5040e+00,2.4234e-01,2.1061e-02
1.4000e+02,7.1612e-01,2.7414e+00,2.5040e+00,2.5747e-01,2.2437e-02
1.5000e+02,7.0007e-01,2.7266e+00,2.5040e+00,2.7217e-01,2.3781e-02
1.6000e+02,6.8445e-01,2.7123e+00,2.5040e+00,2.8648e-01,2.5096e-02
1.7000e+02,6.6925e-01,2.6983e+00,2.5040e+00,3.0039e-01,2.6382e-02
1.8000e+02,6.5445e-01,2.6847e+00,2.5040e+00,3.1393e-01,2.7640e-02
1.9000e+02,6.4004e-01,2.6715e+00,2.5040e+00,3.2711e-01,2.8870e-02
2.0000e+02,6.2601e-01,2.6586e+00,2.5040e+00,3.3994e-01,3.0073e-02
2.1000e+02,6.1234e-01,2.6461e+00,2.5040e+00,3.5243e-01,3.1250e-02
2.2000e+02,5.9903e-01,2.6339e+00,2.5040e+00,3.6459e-01,3.2402e-02
2.3000e+02,5.8605e-01,2.6220e+00,2.5040e+00,3.7644e-01,3.3529e-02
2.4000e+02,5.7341e-01,2.6104e+00,2.5040e+00,3.8798e-01,3.4632e-02
2.5000e+02,5.6108e-01,2.5991e+00,2.5040e+00,3.9923e-01,3.5711e-02
2.6000e+02,5.4907e-01,2.5881e+00,2.5040e+00,4.1019e-01,3.6768e-02
2.7000e+02,5.3735e-01,2.5774e+00,2.5040e+00,4.2087e-01,3.7802e-02
2.8000e+02,5.2593e-01,2.5669e+00,2.5040e+00,4.3128e-01,3.8814e-02
2.9000e+02,5.1478e-01,2.5567e+00,2.5040e+00,4.4143e-01,3.9804e-02
3.0000e+02,5.0391e-01,2.5468e+00,2.5040e+00,4.5133e-01,4.0774e-02
3.1000e+02,4.9331e-01,2.5371e+00,2.5040e+00,4.6099e-01,4.1724e-02
3.2000e+02,4.8296e-01,2.5276e+00,2.5040e+00,4.7041e-01,4.2654e-02
3.3000e+02,4.7286e-01,2.5184e+00,2.5040e+00,4.7960e-01,4.3564e-02
3.4000e+02,4.6300e-01,2.5094e+00,2.5040e+00,4.8856e-01,4.4456e-02
3.5000e+02,4.5338e-01,2.5006e+00,2.5040e+00,4.9731e-01,4.5329e-02
3.6000e+02,4.4399e-01,2.4921e+00,2.5040e+00,5.0585e-01,4.6184e-02
3.7000e+02,4.3482e-01,2.4837e+00,2.5040e+00,5.1419e-01,4.7022e-02
3.8000e+02,4.2586e-01,2.4755e+00,2.5040e+00,5.2232e-01,4.7842e-02
3.9000e+02,4.1711e-01,2.4676e+00,2.5040e+00,5.3027e-01,4.8646e-02
4.0000e+02,4.0856e-01,2.4598e+00,2.5040e+00,5.3802e-01,4.9433e-02
4.1000e+02,4.0022e-01,2.4522e+00,2.5040e+00,5.4560e-01,5.0204e-02
4.2000e+02,3.9206e-01,2.4447e+00,2.5040e+00,5.5300e-01,5.0960e-02
4.3000e+02,3.8409e-01,2.4375e+00,2.5040e+00,5.6023e-01,5.1700e-02
4.4000e+02,3.7631e-01,2.4304e+00,2.5040e+00,5.6729e-01,5.2425e-02
4.5000e+02,3.6870e-01,2.4235e+00,2.5040e+00,5.7419e-01,5.3136e-02
4.6000e+02,3.6126e-01,2.4167e+00,2.5040e+00,5.8093e-01,5.3832e-02
4.7000e+02,3.5399e-01,2.4101e+00,2.5040e+00,5.8752e-01,5.4515e-02
4.8000e+02,3.4688e-01,2.4036e+00,2.5040e+00,5.9396e-01,5.5183e-02
4.9000e+02,3.3993e-01,2.3973e+00,2.5040e+00,6.0025e-01,5.5839e-02
5.0000e+02,3.3314e-01,2.3911e+00,2.5040e+00,6.0640e-01,5.6481e-02
5.1000e+02,3.2649e-01,2.3851e+00,2.5040e+00,6.1242e-01,5.7111e-02
5.2000e+02,3.2000e-01,2.3792e+00,2.5040e+00,6.1830e-01,5.7728e-02
5.3000e+02,3.1364e-01,2.3734e+00,2.5040e+00,6.2405e-01,5.8333e-02
5.4000e+02,3.0742e-01,2.3678e+00,2.5040e+00,6.2967e-01,5.8926e-02
5.5000e+02,3.0134e-01,2.3622e+00,2.5040e+00,6.3517e-01,5.9507e-02
5.6000e+02,2.9540e-01,2.3569e+00,2.5040e+00,6.4055e-01,6.0077e-02
5.7000e+02,2.8958e-01,2.3516e+00,2.5040e+00,6.4581e-01,6.0636e-02
5.8000e+02,2.8388e-01,2.3464e+00,2.5040e+00,6.5096e-01,6.1183e-02
5.9000e+02,2.7831e-01,2.3414e+00,2.5040e+00,6.5599e-01,6.1720e-02
6.0000e+02,2.7286e-01,2.3364e+00,2.5040e+00,6.6092e-01,6.2247e-02
6.1000e+02,2.6752e-01,2.3316e+00,2.5040e+00,6.6574e-01,6.2763e-02
6.2000e+02,2.6230e-01,2.3268e+00,2.5040e+00,6.7045e-01,6.3269e-02
6.3000e+02,2.5719e-01,2.3222e+00,2.5040e+00,6.7507e-01,6.3765e-02
6.4000e+02,2.5219e-01,2.3177e+00,2.5040e+00,6.7958e-01,6.4252e-02
6.5000e+02,2.4729e-01,2.3132e+00,2.5040e+00,6.8400e-01,6.4729e-02
6.6000e+02,2.4249e-01,2.3089e+00,2.5040e+00,6.8833e-01,6.5198e-02
6.7000e+02,2.3780e-01,2.3046e+00,2.5040e+00,6.9257e-01,6.5657e-02
6.8000e+02,2.3320e-01,2.3005e+00,2.5040e+00,6.9671e-01,6.6107e-02
6.9000e+02,2.2870e-01,2.2964e+00,2.5040e+00,7.0077e-01,6.6548e-02
7.0000e+02,2.2430e-01,2.2924e+00,2.5040e+00,7.0475e-01,6.6981e-02
7.1000e+02,2.1998e-01,2.2885e+00,2.5040e+00,7.0864e-01,6.7406e-02
7.2000e+02,2.1575e-01,2.2847e+00,2.5040e+00,7.1245e-01,6.7822e-02
7.3000e+02,2.1161e-01,2.2809e+00,2.5040e+00,7.1618e-01,6.8231e-02
7.4000e+02,2.0756e-01,2.2773e+00,2.5040e+00,7.1983e-01,6.8632e-02
7.5000e+02,2.0359e-01,2.2737e+00,2.5040e+00,7.2341e-01,6.9025e-02
7.6000e+02,1.9970e-01,2.2702e+00,2.5040e+00,7.2691e-01,6.9411e-02
7.7000e+02,1.9589e-01,2.2667e+00,2.5040e+00,7.3035e-01,6.9789e-02
7.8000e+02,1.9215e-01,2.2633e+00,2.5040e+00,7.3371e-01,7.0160e-02
7.9000e+02,1.8850e-01,2.2600e+00,2.5040e+00,7.3700e-01,7.0524e-02
8.0000e+02,1.8491e-01,2.2568e+00,2.5040e+00,7.4023e-01,7.0881e-02
8.1000e+02,1.8140e-01,2.2536e+00,2.5040e+00,7.4339e-01,7.1231e-02
8.2000e+02,1.7796e-01,2.2505e+00,2.5040e+00,7.4648e-01,7.1575e-02
8.3000e+02,1.7459e-01,2.2475e+00,2.5040e+00,7.4952e-01,7.1912e-02
8.4000e+02,1.7129e-01,2.2445e+00,2.5040e+00,7.5249e-01,7.2243e-02
8.5000e+02,1.6805e-01,2.2416e+00,2.5040e+00,7.5540e-01,7.2568e-02
8.6000e+02,1.6488e-01,2.2387e+00,2.5040e+00,7.5826e-01,7.2886e-02
8.7000e+02,1.6177e-01,2.2359e+00,2.5040e+00,7.6105e-01,7.3199e-02
