t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.0250e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.2803e+00,2.0038e+01,7.5060e+00,2.1105e-01,2.6192e-03
2.0000e+01,4.0776e+00,1.9838e+01,7.5060e+00,4.1124e-01,5.1293e-03
3.0000e+01,3.8862e+00,1.9648e+01,7.5060e+00,6.0030e-01,7.5233e-03
4.0000e+01,3.7052e+00,1.9469e+01,7.5060e+00,7.7900e-01,9.8074e-03
5.0000e+01,3.5340e+00,1.9300e+01,7.5060e+00,9.4804e-01,1.1987e-02
6.0000e+01,3.3719e+00,1.9140e+01,7.5060e+00,1.1080e+00,1.4069e-02
7.0000e+01,3.2183e+00,1.8988e+01,7.5060e+00,1.2596e+00,1.6056e-02
8.0000e+01,3.0728e+00,1.8844e+01,7.5060e+00,1.4033e+00,1.7955e-02
9.0000e+01,2.9347e+00,1.8708e+01,7.5060e+00,1.5396e+00,1.9769e-02
1.0000e+02,2.8036e+00,1.8579e+01,7.5060e+00,1.6689e+00,2.1503e-02
1.1000e+02,2.6792e+00,1.8456e+01,7.5060e+00,1.7917e+00,2.3161e-02
1.2000e+02,2.5609e+00,1.8339e+01,7.5060e+00,1.9084e+00,2.4747e-02
1.3000e+02,2.4485e+00,1.8228e+01,7.5060e+00,2.0193e+00,2.6264e-02
1.4000e+02,2.3415e+00,1.8122e+01,7.5060e+00,2.1248e+00,2.7714e-02
1.5000e+02,2.2398e+00,1.8022e+01,7.5060e+00,2.2251e+00,2.9103e-02
1.6000e+02,2.1429e+00,1.7926e+01,7.5060e+00,2.3207e+00,3.0432e-02
1.7000e+02,2.0507e+00,1.7835e+01,7.5060e+00,2.4117e+00,3.1704e-02
1.8000e+02,1.9628e+00,1.7748e+01,7.5060e+00,2.4983e+00,3.2922e-02
1.9000e+02,1.8790e+00,1.7665e+01,7.5060e+00,2.5809e+00,3.4088e-02
2.0000e+02,1.7991e+00,1.7587e+01,7.5060e+00,2.6597e+00,3.5205e-02
2.1000e+02,1.7229e+00,1.7511e+01,7.5060e+00,2.7348e+00,3.6275e-02
2.2000e+02,1.6502e+00,1.7440e+01,7.5060e+00,2.8065e+00,3.7300e-02
2.3000e+02,1.5809e+00,1.7371e+01,7.5060e+00,2.8749e+00,3.8283e-02
2.4000e+02,1.5146e+00,1.7306e+01,7.5060e+00,2.9402e+00,3.9224e-02
2.5000e+02,1.4514e+00,1.7243e+01,7.5060e+00,3.0025e+00,4.0127e-02
2.6000e+02,1.3909e+00,1.7184e+01,7.5060e+00,3.0621e+00,4.0992e-02
2.7000e+02,1.3332e+00,1.7127e+01,7.5060e+00,3.1190e+00,4.1821e-02
2.8000e+02,1.2780e+00,1.7072e+01,7.5060e+00,3.1734e+00,4.2616e-02
2.9000e+02,1.2253e+00,1.7020e+01,7.5060e+00,3.2254e+00,4.3378e-02
3.0000e+02,1.1748e+00,1.6970e+01,7.5060e+00,3.2751e+00,4.4110e-02
3.1000e+02,1.1266e+00,1.6923e+01,7.5060e+00,3.3226e+00,4.4811e-02
3.2000e+02,1.0804e+00,1.6877e+01,7.5060e+00,3.3681e+00,4.5484e-02
3.3000e+02,1.0363e+00,1.6834e+01,7.5060e+00,3.4116e+00,4.6129e-02
3.4000e+02,9.9404e-01,1.6792e+01,7.5060e+00,3.4532e+00,4.6748e-02
3.5000e+02,9.5359e-01,1.6752e+01,7.5060e+00,3.4931e+00,4.7342e-02
3.6000e+02,9.1487e-01,1.6714e+01,7.5060e+00,3.5312e+00,4.7912e-02
3.7000e+02,8.7780e-01,1.6677e+01,7.5060e+00,3.5678e+00,4.8459e-02
