t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,6.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9610e+00,5.9653e+00,1.0003e+01,3.4597e-02,1.4457e-03
2.0000e+01,2.9254e+00,5.9311e+00,1.0003e+01,6.8721e-02,2.8799e-03
3.0000e+01,2.8905e+00,5.8976e+00,1.0003e+01,1.0225e-01,4.2971e-03
4.0000e+01,2.8561e+00,5.8646e+00,1.0003e+01,1.3519e-01,5.6976e-03
5.0000e+01,2.8223e+00,5.8322e+00,1.0003e+01,1.6757e-01,7.0817e-03
6.0000e+01,2.7892e+00,5.8003e+00,1.0003e+01,1.9940e-01,8.4496e-03
7.0000e+01,2.7565e+00,5.7690e+00,1.0003e+01,2.3068e-01,9.8016e-03
8.0000e+01,2.7244e+00,5.7382e+00,1.0003e+01,2.6144e-01,1.1138e-02
9.0000e+01,2.6929e+00,5.7080e+00,1.0003e+01,2.9168e-01,1.2459e-02
1.0000e+02,2.6618e+00,5.6782e+00,1.0003e+01,3.2142e-01,1.3765e-02
1.1000e+02,2.6313e+00,5.6489e+00,1.0003e+01,3.5067e-01,1.5056e-02
1.2000e+02,2.6012e+00,5.6201e+00,1.0003e+01,3.7944e-01,1.6333e-02
1.3000e+02,2.5717e+00,5.5918e+00,1.0003e+01,4.0774e-01,1.7595e-02
1.4000e+02,2.5426e+00,5.5639e+00,1.0003e+01,4.3558e-01,1.8842e-02
1.5000e+02,2.5140e+00,5.5365e+00,1.0003e+01,4.6298e-01,2.0076e-02
1.6000e+02,2.4858e+00,5.5095e+00,1.0003e+01,4.8993e-01,2.1297e-02
1.7000e+02,2.4580e+00,5.4830e+00,1.0003e+01,5.1646e-01,2.2503e-02
1.8000e+02,2.4307e+00,5.4568e+00,1.0003e+01,5.4257e-01,2.3697e-02
1.9000e+02,2.4039e+00,5.4311e+00,1.0003e+01,5.6827e-01,2.4877e-02
2.0000e+02,2.3774e+00,5.4058e+00,1.0003e+01,5.9357e-01,2.6044e-02
2.1000e+02,2.3513e+00,5.3808e+00,1.0003e+01,6.1848e-01,2.7199e-02
2.2000e+02,2.3257e+00,5.3563e+00,1.0003e+01,6.4301e-01,2.8341e-02
2.3000e+02,2.3004e+00,5.3321e+00,1.0003e+01,6.6716e-01,2.9471e-02
2.4000e+02,2.2755e+00,5.3083e+00,1.0003e+01,6.9095e-01,3.0588e-02
2.5000e+02,2.2509e+00,5.2849e+00,1.0003e+01,7.1437e-01,3.1694e-02
2.6000e+02,2.2268e+00,5.2618e+00,1.0003e+01,7.3744e-01,3.2788e-02
2.7000e+02,2.2030e+00,5.2390e+00,1.0003e+01,7.6017e-01,3.3870e-02
2.8000e+02,2.1795e+00,5.2166e+00,1.0003e+01,7.8256e-01,3.4941e-02
2.9000e+02,2.1564e+00,5.1945e+00,1.0003e+01,8.0462e-01,3.6000e-02
3.0000e+02,2.1336e+00,5.1728e+00,1.0003e+01,8.2636e-01,3.7049e-02
3.1000e+02,2.1111e+00,5.1513e+00,1.0003e+01,8.4778e-01,3.8086e-02
3.2000e+02,2.0890e+00,5.1302e+00,1.0003e+01,8.6889e-01,3.9113e-02
3.3000e+02,2.0672e+00,5.1094e+00,1.0003e+01,8.8970e-01,4.0129e-02
3.4000e+02,2.0457e+00,5.0888e+00,1.0003e+01,9.1020e-01,4.1134e-02
3.5000e+02,2.0245e+00,5.0686e+00,1.0003e+01,9.3042e-01,4.2129e-02
3.6000e+02,2.0035e+00,5.0487e+00,1.0003e+01,9.5035e-01,4.3114e-02
3.7000e+02,1.9829e+00,5.0290e+00,1.0003e+01,9.6999e-01,4.4089e-02
3.8000e+02,1.9626e+00,5.0096e+00,1.0003e+01,9.8936e-01,4.5053e-02
3.9000e+02,1.9425e+00,4.9905e+00,1.0003e+01,1.0085e+00,4.6008e-02
4.0000e+02,1.9228e+00,4.9716e+00,1.0003e+01,1.0273e+00,4.6954e-02
4.1000e+02,1.9032e+00,4.9530e+00,1.0003e+01,1.0459e+00,4.7889e-02
4.2000e+02,1.8840e+00,4.9347e+00,1.0003e+01,1.0642e+00,4.8816e-02
4.3000e+02,1.8650e+00,4.9166e+00,1.0003e+01,1.0823e+00,4.9733e-02
4.4000e+02,1.8463e+00,4.8988e+00,1.0003e+01,1.1001e+00,5.0641e-02
4.5000e+02,1.8278e+00,4.8812e+00,1.0003e+01,1.1177e+00,5.1540e-02
4.6000e+02,1.8096e+00,4.8638e+00,1.0003e+01,1.1350e+00,5.2430e-02
4.7000e+02,1.7916e+00,4.8467e+00,1.0003e+01,1.1521e+00,5.3311e-02
4.8000e+02,1.7738e+00,4.8298e+00,1.0003e+01,1.1690e+00,5.4183e-02
4.9000e+02,1.7563e+00,4.8131e+00,1.0003e+01,1.1857e+00,5.5047e-02
5.0000e+02,1.7390e+00,4.7967e+00,1.0003e+01,1.2021e+00,5.5903e-02
5.1000e+02,1.7219e+00,4.7804e+00,1.0003e+01,1.2183e+00,5.6750e-02
5.2000e+02,1.7051e+00,4.7644e+00,1.0003e+01,1.2344e+00,5.7588e-02
5.3000e+02,1.6884e+00,4.7486e+00,1.0003e+01,1.2502e+00,5.8419e-02
5.4000e+02,1.6720e+00,4.7329e+00,1.0003e+01,1.2658e+00,5.9242e-02
5.5000e+02,1.6558e+00,4.7175e+00,1.0003e+01,1.2812e+00,6.0056e-02
5.6000e+02,1.6398e+00,4.7023e+00,1.0003e+01,1.2964e+00,6.0863e-02
5.7000e+02,1.6240e+00,4.6873e+00,1.0003e+01,1.3114e+00,6.1662e-02
5.8000e+02,1.6084e+00,4.6725e+00,1.0003e+01,1.3262e+00,6.2454e-02
5.9000e+02,1.5930e+00,4.6578e+00,1.0003e+01,1.3408e+00,6.3238e-02
6.0000e+02,1.5777e+00,4.6434e+00,1.0003e+01,1.3552e+00,6.4014e-02
6.1000e+02,1.5627e+00,4.6291e+00,1.0003e+01,1.3695e+00,6.4783e-02
6.2000e+02,1.5479e+00,4.6150e+00,1.0003e+01,1.3836e+00,6.5545e-02
6.3000e+02,1.5332e+00,4.6011e+00,1.0003e+01,1.3975e+00,6.6300e-02
6.4000e+02,1.5187e+00,4.5873e+00,1.0003e+01,1.4112e+00,6.7047e-02
6.5000e+02,1.5044e+00,4.5737e+00,1.0003e+01,1.4248e+00,6.7788e-02
6.6000e+02,1.4903e+00,4.5603e+00,1.0003e+01,1.4382e+00,6.8521e-02
6.7000e+02,1.4763e+00,4.5471e+00,1.0003e+01,1.4515e+00,6.9248e-02
6.8000e+02,1.4625e+00,4.5340e+00,1.0003e+01,1.4645e+00,6.9968e-02
6.9000e+02,1.4489e+00,4.5211e+00,1.0003e+01,1.4774e+00,7.0681e-02
7.0000e+02,1.4354e+00,4.5083e+00,1.0003e+01,1.4902e+00,7.1388e-02
7.1000e+02,1.4221e+00,4.4957e+00,1.0003e+01,1.5028e+00,7.2088e-02
7.2000e+02,1.4089e+00,4.4832e+00,1.0003e+01,1.5153e+00,7.2782e-02
7.3000e+02,1.3960e+00,4.4709e+00,1.0003e+01,1.5276e+00,7.3469e-02
7.4000e+02,1.3831e+00,4.4587e+00,1.0003e+01,1.5397e+00,7.4150e-02
7.5000e+02,1.3704e+00,4.4467e+00,1.0003e+01,1.5518e+00,7.4825e-02
7.6000e+02,1.3579e+00,4.4348e+00,1.0003e+01,1.5636e+00,7.5494e-02
7.7000e+02,1.3455e+00,4.4230e+00,1.0003e+01,1.5754e+00,7.6156e-02
7.8000e+02,1.3332e+00,4.4114e+00,1.0003e+01,1.5870e+00,7.6813e-02
7.9000e+02,1.3211e+00,4.3999e+00,1.0003e+01,1.5984e+00,7.7464e-02
8.0000e+02,1.3091e+00,4.3886e+00,1.0003e+01,1.6098e+00,7.8108e-02
8.1000e+02,1.2973e+00,4.3774e+00,1.0003e+01,1.6210e+00,7.8747e-02
8.2000e+02,1.2856e+00,4.3663e+00,1.0003e+01,1.6321e+00,7.9381e-02
8.3000e+02,1.2740e+00,4.3553e+00,1.0003e+01,1.6430e+00,8.0008e-02
8.4000e+02,1.2626e+00,4.3445e+00,1.0003e+01,1.6538e+00,8.0630e-02
8.5000e+02,1.2512e+00,4.3338e+00,1.0003e+01,1.6645e+00,8.1246e-02
8.6000e+02,1.2401e+00,4.3232e+00,1.0003e+01,1.6751e+00,8.1857e-02
8.7000e+02,1.2290e+00,4.3127e+00,1.0003e+01,1.6856e+00,8.2463e-02
8.8000e+02,1.2181e+00,4.3024e+00,1.0003e+01,1.6959e+00,8.3063e-02
8.9000e+02,1.2072e+00,4.2922e+00,1.0003e+01,1.7061e+00,8.3657e-02
9.0000e+02,1.1965e+00,4.2820e+00,1.0003e+01,1.7162e+00,8.4247e-02
9.1000e+02,1.1860e+00,4.2720e+00,1.0003e+01,1.7262e+00,8.4831e-02
9.2000e+02,1.1755e+00,4.2621e+00,1.0003e+01,1.7361e+00,8.5410e-02
9.3000e+02,1.1651e+00,4.2524e+00,1.0003e+01,1.7459e+00,8.5984e-02
9.4000e+02,1.1549e+00,4.2427e+00,1.0003e+01,1.7555e+00,8.6553e-02
9.5000e+02,1.1448e+00,4.2331e+00,1.0003e+01,1.7651e+00,8.7117e-02
9.6000e+02,1.1348e+00,4.2236e+00,1.0003e+01,1.7746e+00,8.7677e-02
9.7000e+02,1.1249e+00,4.2143e+00,1.0003e+01,1.7839e+00,8.8231e-02
9.8000e+02,1.1150e+00,4.2050e+00,1.0003e+01,1.7932e+00,8.8780e-02
9.9000e+02,1.1054e+00,4.1959e+00,1.0003e+01,1.8023e+00,8.9325e-02
1.0000e+03,1.0958e+00,4.1868e+00,1.0003e+01,1.8114e+00,8.9865e-02
1.0100e+03,1.0863e+00,4.1778e+00,1.0003e+01,1.8203e+00,9.0400e-02
1.0200e+03,1.0769e+00,4.1690e+00,1.0003e+01,1.8292e+00,9.0931e-02
1.0300e+03,1.0676e+00,4.1602e+00,1.0003e+01,1.8380e+00,9.1457e-02
1.0400e+03,1.0584e+00,4.1515e+00,1.0003e+01,1.8466e+00,9.1979e-02
1.0500e+03,1.0493e+00,4.1429e+00,1.0003e+01,1.8552e+00,9.2496e-02
1.0600e+03,1.0403e+00,4.1344e+00,1.0003e+01,1.8637e+00,9.3009e-02
1.0700e+03,1.0314e+00,4.1260e+00,1.0003e+01,1.8721e+00,9.3517e-02
1.0800e+03,1.0226e+00,4.1177e+00,1.0003e+01,1.8804e+00,9.4021e-02
1.0900e+03,1.0139e+00,4.1095e+00,1.0003e+01,1.8886e+00,9.4521e-02
1.1000e+03,1.0052e+00,4.1013e+00,1.0003e+01,1.8968e+00,9.5016e-02
1.1100e+03,9.9668e-01,4.0933e+00,1.0003e+01,1.9048e+00,9.5508e-02
1.1200e+03,9.8822e-01,4.0853e+00,1.0003e+01,1.9128e+00,9.5995e-02
1.1300e+03,9.7985e-01,4.0774e+00,1.0003e+01,1.9207e+00,9.6478e-02
1.1400e+03,9.7157e-01,4.0696e+00,1.0003e+01,1.9285e+00,9.6957e-02
1.1500e+03,9.6337e-01,4.0618e+00,1.0003e+01,1.9362e+00,9.7432e-02
1.1600e+03,9.5526e-01,4.0542e+00,1.0003e+01,1.9438e+00,9.7903e-02
1.1700e+03,9.4722e-01,4.0466e+00,1.0003e+01,1.9514e+00,9.8370e-02
1.1800e+03,9.3927e-01,4.0391e+00,1.0003e+01,1.9589e+00,9.8833e-02
1.1900e+03,9.3140e-01,4.0317e+00,1.0003e+01,1.9663e+00,9.9292e-02
1.2000e+03,9.2361e-01,4.0244e+00,1.0003e+01,1.9736e+00,9.9747e-02
1.2100e+03,9.1589e-01,4.0171e+00,1.0003e+01,1.9809e+00,1.0020e-01
1.2200e+03,9.0826e-01,4.0099e+00,1.0003e+01,1.9881e+00,1.0065e-01
1.2300e+03,9.0070e-01,4.0028e+00,1.0003e+01,1.9952e+00,1.0109e-01
1.2400e+03,8.9321e-01,3.9957e+00,1.0003e+01,2.0023e+00,1.0153e-01
1.2500e+03,8.8580e-01,3.9887e+00,1.0003e+01,2.0092e+00,1.0197e-01
1.2600e+03,8.7846e-01,3.9818e+00,1.0003e+01,2.0161e+00,1.0240e-01
1.2700e+03,8.7119e-01,3.9750e+00,1.0003e+01,2.0230e+00,1.0283e-01
1.2800e+03,8.6400e-01,3.9682e+00,1.0003e+01,2.0297e+00,1.0326e-01
1.2900e+03,8.5687e-01,3.9615e+00,1.0003e+01,2.0364e+00,1.0368e-01
1.3000e+03,8.4982e-01,3.9549e+00,1.0003e+01,2.0431e+00,1.0410e-01
1.3100e+03,8.4284e-01,3.9483e+00,1.0003e+01,2.0497e+00,1.0451e-01
1.3200e+03,8.3592e-01,3.9418e+00,1.0003e+01,2.0562e+00,1.0493e-01
1.3300e+03,8.2907e-01,3.9353e+00,1.0003e+01,2.0626e+00,1.0534e-01
1.3400e+03,8.2228e-01,3.9289e+00,1.0003e+01,2.0690e+00,1.0574e-01
1.3500e+03,8.1556e-01,3.9226e+00,1.0003e+01,2.0753e+00,1.0614e-01
1.3600e+03,8.0891e-01,3.9164e+00,1.0003e+01,2.0816e+00,1.0654e-01
1.3700e+03,8.0232e-01,3.9102e+00,1.0003e+01,2.0877e+00,1.0694e-01
1.3800e+03,7.9579e-01,3.9040e+00,1.0003e+01,2.0939e+00,1.0733e-01
1.3900e+03,7.8933e-01,3.8979e+00,1.0003e+01,2.1000e+00,1.0772e-01
1.4000e+03,7.8293e-01,3.8919e+00,1.0003e+01,2.1060e+00,1.0811e-01
1.4100e+03,7.7659e-01,3.8859e+00,1.0003e+01,2.1119e+00,1.0849e-01
1.4200e+03,7.7030e-01,3.8800e+00,1.0003e+01,2.1178e+00,1.0887e-01
1.4300e+03,7.6408e-01,3.8742e+00,1.0003e+01,2.1237e+00,1.0925e-01
1.4400e+03,7.5792e-01,3.8684e+00,1.0003e+01,2.1295e+00,1.0962e-01
1.4500e+03,7.5181e-01,3.8627e+00,1.0003e+01,2.1352e+00,1.0999e-01
1.4600e+03,7.4577e-01,3.8570e+00,1.0003e+01,2.1409e+00,1.1036e-01
1.4700e+03,7.3978e-01,3.8513e+00,1.0003e+01,2.1465e+00,1.1072e-01
1.4800e+03,7.3384e-01,3.8458e+00,1.0003e+01,2.1521e+00,1.1109e-01
1.4900e+03,7.2796e-01,3.8402e+00,1.0003e+01,2.1576e+00,1.1144e-01
1.5000e+03,7.2214e-01,3.8348e+00,1.0003e+01,2.1631e+00,1.1180e-01
1.5100e+03,7.1637e-01,3.8293e+00,1.0003e+01,2.1685e+00,1.1215e-01
1.5200e+03,7.1065e-01,3.8240e+00,1.0003e+01,2.1738e+00,1.1250e-01
1.5300e+03,7.0499e-01,3.8186e+00,1.0003e+01,2.1792e+00,1.1285e-01
1.5400e+03,6.9937e-01,3.8134e+00,1.0003e+01,2.1844e+00,1.1320e-01
1.5500e+03,6.9381e-01,3.8082e+00,1.0003e+01,2.1896e+00,1.1354e-01
1.5600e+03,6.8831e-01,3.8030e+00,1.0003e+01,2.1948e+00,1.1388e-01
1.5700e+03,6.8285e-01,3.7979e+00,1.0003e+01,2.1999e+00,1.1422e-01
1.5800e+03,6.7744e-01,3.7928e+00,1.0003e+01,2.2050e+00,1.1455e-01
1.5900e+03,6.7208e-01,3.7877e+00,1.0003e+01,2.2100e+00,1.1488e-01
1.6000e+03,6.6677e-01,3.7828e+00,1.0003e+01,2.2150e+00,1.1521e-01
1.6100e+03,6.6151e-01,3.7778e+00,1.0003e+01,2.2200e+00,1.1554e-01
1.6200e+03,6.5629e-01,3.7729e+00,1.0003e+01,2.2248e+00,1.1586e-01
1.6300e+03,6.5113e-01,3.7681e+00,1.0003e+01,2.2297e+00,1.1618e-01
1.6400e+03,6.4601e-01,3.7633e+00,1.0003e+01,2.2345e+00,1.1650e-01
1.6500e+03,6.4093e-01,3.7585e+00,1.0003e+01,2.2393e+00,1.1682e-01
1.6600e+03,6.3591e-01,3.7538e+00,1.0003e+01,2.2440e+00,1.1713e-01
1.6700e+03,6.3092e-01,3.7491e+00,1.0003e+01,2.2486e+00,1.1744e-01
1.6800e+03,6.2598e-01,3.7445e+00,1.0003e+01,2.2533e+00,1.1775e-01
1.6900e+03,6.2109e-01,3.7399e+00,1.0003e+01,2.2579e+00,1.1806e-01
1.7000e+03,6.1624e-01,3.7353e+00,1.0003e+01,2.2624e+00,1.1836e-01
1.7100e+03,6.1143e-01,3.7308e+00,1.0003e+01,2.2669e+00,1.1866e-01
1.7200e+03,6.0667e-01,3.7263e+00,1.0003e+01,2.2714e+00,1.1896e-01
1.7300e+03,6.0195e-01,3.7219e+00,1.0003e+01,2.2758e+00,1.1926e-01
1.7400e+03,5.9727e-01,3.7175e+00,1.0003e+01,2.2802e+00,1.1955e-01
1.7500e+03,5.9263e-01,3.7132e+00,1.0003e+01,2.2845e+00,1.1985e-01
1.7600e+03,5.8803e-01,3.7089e+00,1.0003e+01,2.2888e+00,1.2014e-01
1.7700e+03,5.8347e-01,3.7046e+00,1.0003e+01,2.2931e+00,1.2043e-01
1.7800e+03,5.7895e-01,3.7004e+00,1.0003e+01,2.2973e+00,1.2071e-01
1.7900e+03,5.7448e-01,3.6962e+00,1.0003e+01,2.3015e+00,1.2099e-01
1.8000e+03,5.7004e-01,3.6920e+00,1.0003e+01,2.3057e+00,1.2128e-01
1.8100e+03,5.6564e-01,3.6879e+00,1.0003e+01,2.3098e+00,1.2156e-01
1.8200e+03,5.6128e-01,3.6838e+00,1.0003e+01,2.3139e+00,1.2183e-01
1.8300e+03,5.5696e-01,3.6797e+00,1.0003e+01,2.3179e+00,1.2211e-01
1.8400e+03,5.5267e-01,3.6757e+00,1.0003e+01,2.3220e+00,1.2238e-01
1.8500e+03,5.4842e-01,3.6717e+00,1.0003e+01,2.3259e+00,1.2265e-01
1.8600e+03,5.4421e-01,3.6678e+00,1.0003e+01,2.3299e+00,1.2292e-01
1.8700e+03,5.4004e-01,3.6639e+00,1.0003e+01,2.3338e+00,1.2319e-01
1.8800e+03,5.3590e-01,3.6600e+00,1.0003e+01,2.3377e+00,1.2345e-01
1.8900e+03,5.3179e-01,3.6562e+00,1.0003e+01,2.3415e+00,1.2371e-01
1.9000e+03,5.2773e-01,3.6523e+00,1.0003e+01,2.3453e+00,1.2397e-01
1.9100e+03,5.2369e-01,3.6486e+00,1.0003e+01,2.3491e+00,1.2423e-01
1.9200e+03,5.1969e-01,3.6448e+00,1.0003e+01,2.3528e+00,1.2449e-01
1.9300e+03,5.1573e-01,3.6411e+00,1.0003e+01,2.3565e+00,1.2474e-01
1.9400e+03,5.1180e-01,3.6374e+00,1.0003e+01,2.3602e+00,1.2500e-01
1.9500e+03,5.0790e-01,3.6338e+00,1.0003e+01,2.3639e+00,1.2525e-01
1.9600e+03,5.0404e-01,3.6302e+00,1.0003e+01,2.3675e+00,1.2549e-01
1.9700e+03,5.0021e-01,3.6266e+00,1.0003e+01,2.3711e+00,1.2574e-01
1.9800e+03,4.9641e-01,3.6230e+00,1.0003e+01,2.3746e+00,1.2599e-01
1.9900e+03,4.9265e-01,3.6195e+00,1.0003e+01,2.3781e+00,1.2623e-01
2.0000e+03,4.8891e-01,3.6160e+00,1.0003e+01,2.3816e+00,1.2647e-01
2.0100e+03,4.8521e-01,3.6125e+00,1.0003e+01,2.3851e+00,1.2671e-01
