t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,5.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9625e+00,4.9674e+00,1.5003e+01,3.2519e-02,1.6313e-03
2.0000e+01,4.9287e+00,4.9352e+00,1.5003e+01,6.4694e-02,3.2558e-03
3.0000e+01,4.8954e+00,4.9034e+00,1.5003e+01,9.6448e-02,4.8695e-03
4.0000e+01,4.8624e+00,4.8721e+00,1.5003e+01,1.2779e-01,6.4724e-03
5.0000e+01,4.8299e+00,4.8411e+00,1.5003e+01,1.5872e-01,8.0647e-03
6.0000e+01,4.7978e+00,4.8106e+00,1.5003e+01,1.8925e-01,9.6465e-03
7.0000e+01,4.7661e+00,4.7804e+00,1.5003e+01,2.1940e-01,1.1218e-02
8.0000e+01,4.7347e+00,4.7506e+00,1.5003e+01,2.4916e-01,1.2779e-02
9.0000e+01,4.7038e+00,4.7212e+00,1.5003e+01,2.7854e-01,1.4330e-02
1.0000e+02,4.6732e+00,4.6922e+00,1.5003e+01,3.0756e-01,1.5871e-02
1.1000e+02,4.6431e+00,4.6635e+00,1.5003e+01,3.3621e-01,1.7403e-02
1.2000e+02,4.6132e+00,4.6352e+00,1.5003e+01,3.6450e-01,1.8924e-02
1.3000e+02,4.5838e+00,4.6073e+00,1.5003e+01,3.9245e-01,2.0436e-02
1.4000e+02,4.5547e+00,4.5796e+00,1.5003e+01,4.2005e-01,2.1938e-02
1.5000e+02,4.5259e+00,4.5523e+00,1.5003e+01,4.4732e-01,2.3431e-02
1.6000e+02,4.4975e+00,4.5254e+00,1.5003e+01,4.7426e-01,2.4915e-02
1.7000e+02,4.4694e+00,4.4988e+00,1.5003e+01,5.0087e-01,2.6389e-02
1.8000e+02,4.4417e+00,4.4725e+00,1.5003e+01,5.2716e-01,2.7855e-02
1.9000e+02,4.4142e+00,4.4465e+00,1.5003e+01,5.5314e-01,2.9311e-02
2.0000e+02,4.3871e+00,4.4208e+00,1.5003e+01,5.7881e-01,3.0759e-02
2.1000e+02,4.3603e+00,4.3954e+00,1.5003e+01,6.0418e-01,3.2197e-02
2.2000e+02,4.3338e+00,4.3703e+00,1.5003e+01,6.2925e-01,3.3627e-02
2.3000e+02,4.3076e+00,4.3455e+00,1.5003e+01,6.5403e-01,3.5049e-02
2.4000e+02,4.2817e+00,4.3210e+00,1.5003e+01,6.7852e-01,3.6462e-02
2.5000e+02,4.2561e+00,4.2968e+00,1.5003e+01,7.0273e-01,3.7867e-02
2.6000e+02,4.2307e+00,4.2728e+00,1.5003e+01,7.2667e-01,3.9263e-02
2.7000e+02,4.2057e+00,4.2491e+00,1.5003e+01,7.5033e-01,4.0651e-02
2.8000e+02,4.1809e+00,4.2257e+00,1.5003e+01,7.7372e-01,4.2031e-02
2.9000e+02,4.1564e+00,4.2026e+00,1.5003e+01,7.9685e-01,4.3403e-02
3.0000e+02,4.1322e+00,4.1797e+00,1.5003e+01,8.1971e-01,4.4767e-02
3.1000e+02,4.1082e+00,4.1571e+00,1.5003e+01,8.4233e-01,4.6124e-02
3.2000e+02,4.0845e+00,4.1347e+00,1.5003e+01,8.6469e-01,4.7472e-02
3.3000e+02,4.0611e+00,4.1126e+00,1.5003e+01,8.8681e-01,4.8813e-02
3.4000e+02,4.0378e+00,4.0907e+00,1.5003e+01,9.0868e-01,5.0146e-02
3.5000e+02,4.0149e+00,4.0690e+00,1.5003e+01,9.3031e-01,5.1472e-02
3.6000e+02,3.9922e+00,4.0476e+00,1.5003e+01,9.5171e-01,5.2790e-02
3.7000e+02,3.9697e+00,4.0264e+00,1.5003e+01,9.7288e-01,5.4101e-02
3.8000e+02,3.9474e+00,4.0055e+00,1.5003e+01,9.9382e-01,5.5404e-02
3.9000e+02,3.9254e+00,3.9848e+00,1.5003e+01,1.0145e+00,5.6700e-02
4.0000e+02,3.9036e+00,3.9643e+00,1.5003e+01,1.0350e+00,5.7990e-02
4.1000e+02,3.8821e+00,3.9440e+00,1.5003e+01,1.0553e+00,5.9272e-02
4.2000e+02,3.8607e+00,3.9239e+00,1.5003e+01,1.0754e+00,6.0547e-02
4.3000e+02,3.8396e+00,3.9040e+00,1.5003e+01,1.0952e+00,6.1815e-02
4.4000e+02,3.8187e+00,3.8844e+00,1.5003e+01,1.1149e+00,6.3076e-02
