t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,5.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9748e+00,4.9781e+00,2.2502e+01,2.1858e-02,1.0953e-03
2.0000e+01,4.9520e+00,4.9564e+00,2.2502e+01,4.3561e-02,2.1876e-03
3.0000e+01,4.9294e+00,4.9349e+00,2.2502e+01,6.5071e-02,3.2749e-03
4.0000e+01,4.9070e+00,4.9136e+00,2.2502e+01,8.6391e-02,4.3573e-03
5.0000e+01,4.8848e+00,4.8924e+00,2.2502e+01,1.0752e-01,5.4348e-03
6.0000e+01,4.8628e+00,4.8715e+00,2.2502e+01,1.2847e-01,6.5075e-03
7.0000e+01,4.8410e+00,4.8507e+00,2.2502e+01,1.4924e-01,7.5754e-03
8.0000e+01,4.8193e+00,4.8301e+00,2.2502e+01,1.6982e-01,8.6386e-03
9.0000e+01,4.7979e+00,4.8097e+00,2.2502e+01,1.9023e-01,9.6971e-03
1.0000e+02,4.7766e+00,4.7894e+00,2.2502e+01,2.1046e-01,1.0751e-02
1.1000e+02,4.7555e+00,4.7694e+00,2.2502e+01,2.3052e-01,1.1800e-02
1.2000e+02,4.7345e+00,4.7495e+00,2.2502e+01,2.5040e-01,1.2845e-02
1.3000e+02,4.7138e+00,4.7297e+00,2.2502e+01,2.7012e-01,1.3885e-02
1.4000e+02,4.6932e+00,4.7102e+00,2.2502e+01,2.8967e-01,1.4920e-02
1.5000e+02,4.6728e+00,4.6908e+00,2.2502e+01,3.0906e-01,1.5951e-02
1.6000e+02,4.6525e+00,4.6716e+00,2.2502e+01,3.2828e-01,1.6978e-02
1.7000e+02,4.6324e+00,4.6525e+00,2.2502e+01,3.4734e-01,1.8000e-02
1.8000e+02,4.6125e+00,4.6336e+00,2.2502e+01,3.6624e-01,1.9018e-02
1.9000e+02,4.5928e+00,4.6148e+00,2.2502e+01,3.8499e-01,2.0031e-02
2.0000e+02,4.5732e+00,4.5962e+00,2.2502e+01,4.0358e-01,2.1040e-02
2.1000e+02,4.5537e+00,4.5778e+00,2.2502e+01,4.2202e-01,2.2045e-02
2.2000e+02,4.5344e+00,4.5595e+00,2.2502e+01,4.4031e-01,2.3046e-02
2.3000e+02,4.5153e+00,4.5413e+00,2.2502e+01,4.5844e-01,2.4042e-02
2.4000e+02,4.4963e+00,4.5233e+00,2.2502e+01,4.7643e-01,2.5035e-02
2.5000e+02,4.4775e+00,4.5055e+00,2.2502e+01,4.9428e-01,2.6023e-02
2.6000e+02,4.4588e+00,4.4878e+00,2.2502e+01,5.1198e-01,2.7007e-02
2.7000e+02,4.4403e+00,4.4702e+00,2.2502e+01,5.2954e-01,2.7987e-02
2.8000e+02,4.4219e+00,4.4528e+00,2.2502e+01,5.4695e-01,2.8963e-02
2.9000e+02,4.4036e+00,4.4355e+00,2.2502e+01,5.6423e-01,2.9935e-02
3.0000e+02,4.3855e+00,4.4184e+00,2.2502e+01,5.8137e-01,3.0903e-02
3.1000e+02,4.3675e+00,4.4013e+00,2.2502e+01,5.9838e-01,3.1867e-02
3.2000e+02,4.3497e+00,4.3845e+00,2.2502e+01,6.1525e-01,3.2827e-02
3.3000e+02,4.3320e+00,4.3677e+00,2.2502e+01,6.3199e-01,3.3783e-02
3.4000e+02,4.3144e+00,4.3511e+00,2.2502e+01,6.4860e-01,3.4736e-02
3.5000e+02,4.2970e+00,4.3346e+00,2.2502e+01,6.6507e-01,3.5684e-02
3.6000e+02,4.2797e+00,4.3183e+00,2.2502e+01,6.8142e-01,3.6629e-02
3.7000e+02,4.2626e+00,4.3020e+00,2.2502e+01,6.9765e-01,3.7570e-02
3.8000e+02,4.2455e+00,4.2859e+00,2.2502e+01,7.1375e-01,3.8508e-02
3.9000e+02,4.2286e+00,4.2699e+00,2.2502e+01,7.2972e-01,3.9441e-02
4.0000e+02,4.2118e+00,4.2541e+00,2.2502e+01,7.4557e-01,4.0371e-02
4.1000e+02,4.1952e+00,4.2383e+00,2.2502e+01,7.6130e-01,4.1297e-02
4.2000e+02,4.1786e+00,4.2227e+00,2.2502e+01,7.7692e-01,4.2220e-02
4.3000e+02,4.1622e+00,4.2072e+00,2.2502e+01,7.9241e-01,4.3139e-02
4.4000e+02,4.1459e+00,4.1918e+00,2.2502e+01,8.0779e-01,4.4054e-02
4.5000e+02,4.1298e+00,4.1766e+00,2.2502e+01,8.2305e-01,4.4966e-02
4.6000e+02,4.1137e+00,4.1614e+00,2.2502e+01,8.3820e-01,4.5874e-02
4.7000e+02,4.0978e+00,4.1464e+00,2.2502e+01,8.5323e-01,4.6779e-02
4.8000e+02,4.0819e+00,4.1314e+00,2.2502e+01,8.6815e-01,4.7680e-02
4.9000e+02,4.0662e+00,4.1166e+00,2.2502e+01,8.8296e-01,4.8578e-02
5.0000e+02,4.0506e+00,4.1019e+00,2.2502e+01,8.9767e-01,4.9473e-02
5.1000e+02,4.0352e+00,4.0873e+00,2.2502e+01,9.1226e-01,5.0364e-02
5.2000e+02,4.0198e+00,4.0728e+00,2.2502e+01,9.2675e-01,5.1251e-02
5.3000e+02,4.0045e+00,4.0584e+00,2.2502e+01,9.4113e-01,5.2136e-02
5.4000e+02,3.9894e+00,4.0442e+00,2.2502e+01,9.5541e-01,5.3017e-02
5.5000e+02,3.9743e+00,4.0300e+00,2.2502e+01,9.6958e-01,5.3894e-02
5.6000e+02,3.9594e+00,4.0159e+00,2.2502e+01,9.8365e-01,5.4769e-02
5.7000e+02,3.9445e+00,4.0019e+00,2.2502e+01,9.9762e-01,5.5640e-02
5.8000e+02,3.9298e+00,3.9880e+00,2.2502e+01,1.0115e+00,5.6508e-02
5.9000e+02,3.9151e+00,3.9743e+00,2.2502e+01,1.0253e+00,5.7373e-02
6.0000e+02,3.9006e+00,3.9606e+00,2.2502e+01,1.0389e+00,5.8234e-02
6.1000e+02,3.8862e+00,3.9470e+00,2.2502e+01,1.0525e+00,5.9092e-02
6.2000e+02,3.8718e+00,3.9335e+00,2.2502e+01,1.0660e+00,5.9948e-02
6.3000e+02,3.8576e+00,3.9201e+00,2.2502e+01,1.0794e+00,6.0800e-02
6.4000e+02,3.8435e+00,3.9068e+00,2.2502e+01,1.0927e+00,6.1649e-02
6.5000e+02,3.8294e+00,3.8936e+00,2.2502e+01,1.1059e+00,6.2494e-02
6.6000e+02,3.8155e+00,3.8805e+00,2.2502e+01,1.1190e+00,6.3337e-02
6.7000e+02,3.8016e+00,3.8675e+00,2.2502e+01,1.1320e+00,6.4177e-02
6.8000e+02,3.7879e+00,3.8546e+00,2.2502e+01,1.1449e+00,6.5014e-02
6.9000e+02,3.7742e+00,3.8417e+00,2.2502e+01,1.1577e+00,6.5847e-02
7.0000e+02,3.7606e+00,3.8290e+00,2.2502e+01,1.1705e+00,6.6678e-02
7.1000e+02,3.7471e+00,3.8163e+00,2.2502e+01,1.1831e+00,6.7506e-02
7.2000e+02,3.7338e+00,3.8038e+00,2.2502e+01,1.1957e+00,6.8331e-02
7.3000e+02,3.7204e+00,3.7913e+00,2.2502e+01,1.2082e+00,6.9153e-02
7.4000e+02,3.7072e+00,3.7789e+00,2.2502e+01,1.2206e+00,6.9972e-02
7.5000e+02,3.6941e+00,3.7665e+00,2.2502e+01,1.2329e+00,7.0788e-02
7.6000e+02,3.6810e+00,3.7543e+00,2.2502e+01,1.2451e+00,7.1601e-02
7.7000e+02,3.6681e+00,3.7422e+00,2.2502e+01,1.2573e+00,7.2411e-02
