t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,5.2500e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4363e+00,5.1942e+00,2.5060e+00,5.5110e-02,2.6382e-03
2.0000e+01,1.3804e+00,5.1408e+00,2.5060e+00,1.0839e-01,5.2155e-03
3.0000e+01,1.3272e+00,5.0898e+00,2.5060e+00,1.5912e-01,7.6948e-03
4.0000e+01,1.2765e+00,5.0413e+00,2.5060e+00,2.0747e-01,1.0081e-02
5.0000e+01,1.2281e+00,4.9951e+00,2.5060e+00,2.5357e-01,1.2377e-02
6.0000e+01,1.1819e+00,4.9509e+00,2.5060e+00,2.9756e-01,1.4589e-02
7.0000e+01,1.1378e+00,4.9088e+00,2.5060e+00,3.3957e-01,1.6719e-02
8.0000e+01,1.0956e+00,4.8685e+00,2.5060e+00,3.7969e-01,1.8771e-02
9.0000e+01,1.0552e+00,4.8300e+00,2.5060e+00,4.1805e-01,2.0748e-02
1.0000e+02,1.0167e+00,4.7932e+00,2.5060e+00,4.5473e-01,2.2653e-02
1.1000e+02,9.7972e-01,4.7579e+00,2.5060e+00,4.8982e-01,2.4491e-02
1.2000e+02,9.4435e-01,4.7242e+00,2.5060e+00,5.2342e-01,2.6262e-02
1.3000e+02,9.1047e-01,4.6919e+00,2.5060e+00,5.5560e-01,2.7971e-02
1.4000e+02,8.7798e-01,4.6610e+00,2.5060e+00,5.8644e-01,2.9619e-02
1.5000e+02,8.4684e-01,4.6313e+00,2.5060e+00,6.1599e-01,3.1210e-02
1.6000e+02,8.1696e-01,4.6029e+00,2.5060e+00,6.4434e-01,3.2744e-02
1.7000e+02,7.8828e-01,4.5756e+00,2.5060e+00,6.7153e-01,3.4226e-02
1.8000e+02,7.6075e-01,4.5494e+00,2.5060e+00,6.9763e-01,3.5656e-02
1.9000e+02,7.3431e-01,4.5242e+00,2.5060e+00,7.2269e-01,3.7036e-02
2.0000e+02,7.0891e-01,4.5001e+00,2.5060e+00,7.4675e-01,3.8370e-02
2.1000e+02,6.8450e-01,4.4769e+00,2.5060e+00,7.6988e-01,3.9657e-02
2.2000e+02,6.6104e-01,4.4546e+00,2.5060e+00,7.9210e-01,4.0901e-02
2.3000e+02,6.3847e-01,4.4331e+00,2.5060e+00,8.1346e-01,4.2103e-02
2.4000e+02,6.1677e-01,4.4125e+00,2.5060e+00,8.3401e-01,4.3264e-02
2.5000e+02,5.9588e-01,4.3927e+00,2.5060e+00,8.5377e-01,4.4387e-02
2.6000e+02,5.7578e-01,4.3736e+00,2.5060e+00,8.7278e-01,4.5471e-02
2.7000e+02,5.5643e-01,4.3552e+00,2.5060e+00,8.9108e-01,4.6519e-02
2.8000e+02,5.3780e-01,4.3375e+00,2.5060e+00,9.0870e-01,4.7533e-02
2.9000e+02,5.1986e-01,4.3205e+00,2.5060e+00,9.2567e-01,4.8513e-02
3.0000e+02,5.0257e-01,4.3041e+00,2.5060e+00,9.4201e-01,4.9460e-02
3.1000e+02,4.8591e-01,4.2883e+00,2.5060e+00,9.5776e-01,5.0376e-02
3.2000e+02,4.6985e-01,4.2731e+00,2.5060e+00,9.7293e-01,5.1262e-02
3.3000e+02,4.5437e-01,4.2584e+00,2.5060e+00,9.8755e-01,5.2119e-02
3.4000e+02,4.3944e-01,4.2442e+00,2.5060e+00,1.0016e+00,5.2948e-02
3.5000e+02,4.2505e-01,4.2306e+00,2.5060e+00,1.0152e+00,5.3750e-02
3.6000e+02,4.1116e-01,4.2174e+00,2.5060e+00,1.0283e+00,5.4526e-02
3.7000e+02,3.9777e-01,4.2048e+00,2.5060e+00,1.0410e+00,5.5277e-02
3.8000e+02,3.8484e-01,4.1925e+00,2.5060e+00,1.0532e+00,5.6003e-02
3.9000e+02,3.7237e-01,4.1807e+00,2.5060e+00,1.0650e+00,5.6706e-02
4.0000e+02,3.6032e-01,4.1693e+00,2.5060e+00,1.0763e+00,5.7386e-02
4.1000e+02,3.4870e-01,4.1583e+00,2.5060e+00,1.0873e+00,5.8045e-02
4.2000e+02,3.3747e-01,4.1477e+00,2.5060e+00,1.0979e+00,5.8682e-02
4.3000e+02,3.2664e-01,4.1374e+00,2.5060e+00,1.1081e+00,5.9299e-02
4.4000e+02,3.1617e-01,4.1275e+00,2.5060e+00,1.1180e+00,5.9896e-02
4.5000e+02,3.0605e-01,4.1179e+00,2.5060e+00,1.1275e+00,6.0474e-02
4.6000e+02,2.9628e-01,4.1087e+00,2.5060e+00,1.1367e+00,6.1034e-02
4.7000e+02,2.8684e-01,4.0997e+00,2.5060e+00,1.1456e+00,6.1576e-02
4.8000e+02,2.7772e-01,4.0911e+00,2.5060e+00,1.1542e+00,6.2101e-02
4.9000e+02,2.6890e-01,4.0828e+00,2.5060e+00,1.1625e+00,6.2609e-02
5.0000e+02,2.6038e-01,4.0747e+00,2.5060e+00,1.1706e+00,6.3101e-02
5.1000e+02,2.5214e-01,4.0669e+00,2.5060e+00,1.1783e+00,6.3578e-02
5.2000e+02,2.4418e-01,4.0594e+00,2.5060e+00,1.1858e+00,6.4039e-02
5.3000e+02,2.3648e-01,4.0521e+00,2.5060e+00,1.1931e+00,6.4486e-02
5.4000e+02,2.2903e-01,4.0451e+00,2.5060e+00,1.2001e+00,6.4920e-02
5.5000e+02,2.2183e-01,4.0383e+00,2.5060e+00,1.2069e+00,6.5339e-02
5.6000e+02,2.1487e-01,4.0317e+00,2.5060e+00,1.2134e+00,6.5745e-02
5.7000e+02,2.0813e-01,4.0253e+00,2.5060e+00,1.2198e+00,6.6139e-02
5.8000e+02,2.0162e-01,4.0192e+00,2.5060e+00,1.2259e+00,6.6520e-02
5.9000e+02,1.9531e-01,4.0132e+00,2.5060e+00,1.2318e+00,6.6890e-02
6.0000e+02,1.8921e-01,4.0074e+00,2.5060e+00,1.2376e+00,6.7248e-02
6.1000e+02,1.8331e-01,4.0019e+00,2.5060e+00,1.2431e+00,6.7594e-02
6.2000e+02,1.7760e-01,3.9965e+00,2.5060e+00,1.2485e+00,6.7930e-02
6.3000e+02,1.7207e-01,3.9912e+00,2.5060e+00,1.2537e+00,6.8256e-02
6.4000e+02,1.6673e-01,3.9862e+00,2.5060e+00,1.2587e+00,6.8571e-02
6.5000e+02,1.6155e-01,3.9813e+00,2.5060e+00,1.2636e+00,6.8877e-02
6.6000e+02,1.5654e-01,3.9766e+00,2.5060e+00,1.2683e+00,6.9173e-02
6.7000e+02,1.5169e-01,3.9720e+00,2.5060e+00,1.2729e+00,6.9460e-02
6.8000e+02,1.4699e-01,3.9676e+00,2.5060e+00,1.2773e+00,6.9738e-02
6.9000e+02,1.4245e-01,3.9633e+00,2.5060e+00,1.2816e+00,7.0008e-02
7.0000e+02,1.3805e-01,3.9591e+00,2.5060e+00,1.2857e+00,7.0269e-02
7.1000e+02,1.3379e-01,3.9551e+00,2.5060e+00,1.2897e+00,7.0522e-02
7.2000e+02,1.2966e-01,3.9512e+00,2.5060e+00,1.2936e+00,7.0768e-02
7.3000e+02,1.2566e-01,3.9474e+00,2.5060e+00,1.2974e+00,7.1006e-02
7.4000e+02,1.2179e-01,3.9438e+00,2.5060e+00,1.3010e+00,7.1236e-02
7.5000e+02,1.1805e-01,3.9402e+00,2.5060e+00,1.3045e+00,7.1460e-02
7.6000e+02,1.1442e-01,3.9368e+00,2.5060e+00,1.3079e+00,7.1676e-02
7.7000e+02,1.1090e-01,3.9335e+00,2.5060e+00,1.3112e+00,7.1886e-02
7.8000e+02,1.0750e-01,3.9303e+00,2.5060e+00,1.3144e+00,7.2090e-02
7.9000e+02,1.0420e-01,3.9272e+00,2.5060e+00,1.3175e+00,7.2287e-02
8.0000e+02,1.0101e-01,3.9242e+00,2.5060e+00,1.3206e+00,7.2478e-02
8.1000e+02,9.7913e-02,3.9212e+00,2.5060e+00,1.3235e+00,7.2664e-02
8.2000e+02,9.4915e-02,3.9184e+00,2.5060e+00,1.3263e+00,7.2843e-02
8.3000e+02,9.2011e-02,3.9157e+00,2.5060e+00,1.3290e+00,7.3018e-02
8.4000e+02,8.9198e-02,3.9130e+00,2.5060e+00,1.3317e+00,7.3187e-02
8.5000e+02,8.6472e-02,3.9104e+00,2.5060e+00,1.3342e+00,7.3350e-02
8.6000e+02,8.3830e-02,3.9079e+00,2.5060e+00,1.3367e+00,7.3509e-02
8.7000e+02,8.1271e-02,3.9055e+00,2.5060e+00,1.3391e+00,7.3663e-02
8.8000e+02,7.8792e-02,3.9032e+00,2.5060e+00,1.3414e+00,7.3812e-02
8.9000e+02,7.6389e-02,3.9009e+00,2.5060e+00,1.3437e+00,7.3957e-02
9.0000e+02,7.4061e-02,3.8987e+00,2.5060e+00,1.3459e+00,7.4097e-02
9.1000e+02,7.1804e-02,3.8966e+00,2.5060e+00,1.3480e+00,7.4233e-02
9.2000e+02,6.9618e-02,3.8945e+00,2.5060e+00,1.3501e+00,7.4365e-02
9.3000e+02,6.7499e-02,3.8925e+00,2.5060e+00,1.3520e+00,7.4493e-02
9.4000e+02,6.5445e-02,3.8906e+00,2.5060e+00,1.3540e+00,7.4617e-02
9.5000e+02,6.3455e-02,3.8887e+00,2.5060e+00,1.3558e+00,7.4737e-02
9.6000e+02,6.1526e-02,3.8869e+00,2.5060e+00,1.3577e+00,7.4854e-02
9.7000e+02,5.9657e-02,3.8851e+00,2.5060e+00,1.3594e+00,7.4967e-02
9.8000e+02,5.7845e-02,3.8834e+00,2.5060e+00,1.3611e+00,7.5076e-02
9.9000e+02,5.6088e-02,3.8818e+00,2.5060e+00,1.3628e+00,7.5182e-02
1.0000e+03,5.4386e-02,3.8802e+00,2.5060e+00,1.3644e+00,7.5285e-02
1.0100e+03,5.2736e-02,3.8786e+00,2.5060e+00,1.3659e+00,7.5385e-02
1.0200e+03,5.1136e-02,3.8771e+00,2.5060e+00,1.3674e+00,7.5482e-02
1.0300e+03,4.9586e-02,3.8756e+00,2.5060e+00,1.3689e+00,7.5576e-02
1.0400e+03,4.8083e-02,3.8742e+00,2.5060e+00,1.3703e+00,7.5667e-02
1.0500e+03,4.6626e-02,3.8729e+00,2.5060e+00,1.3717e+00,7.5756e-02
1.0600e+03,4.5213e-02,3.8715e+00,2.5060e+00,1.3730e+00,7.5841e-02
1.0700e+03,4.3844e-02,3.8702e+00,2.5060e+00,1.3743e+00,7.5924e-02
1.0800e+03,4.2517e-02,3.8690e+00,2.5060e+00,1.3755e+00,7.6005e-02
1.0900e+03,4.1230e-02,3.8678e+00,2.5060e+00,1.3767e+00,7.6083e-02
1.1000e+03,3.9982e-02,3.8666e+00,2.5060e+00,1.3779e+00,7.6159e-02
1.1100e+03,3.8773e-02,3.8655e+00,2.5060e+00,1.3790e+00,7.6232e-02
1.1200e+03,3.7600e-02,3.8643e+00,2.5060e+00,1.3801e+00,7.6303e-02
1.1300e+03,3.6464e-02,3.8633e+00,2.5060e+00,1.3812e+00,7.6373e-02
1.1400e+03,3.5361e-02,3.8622e+00,2.5060e+00,1.3822e+00,7.6440e-02
1.1500e+03,3.4293e-02,3.8612e+00,2.5060e+00,1.3832e+00,7.6504e-02
1.1600e+03,3.3257e-02,3.8603e+00,2.5060e+00,1.3842e+00,7.6567e-02
1.1700e+03,3.2252e-02,3.8593e+00,2.5060e+00,1.3852e+00,7.6629e-02
1.1800e+03,3.1278e-02,3.8584e+00,2.5060e+00,1.3861e+00,7.6688e-02
1.1900e+03,3.0333e-02,3.8575e+00,2.5060e+00,1.3870e+00,7.6745e-02
1.2000e+03,2.9418e-02,3.8566e+00,2.5060e+00,1.3878e+00,7.6801e-02
