t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.1250e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.1584e+00,1.0930e+01,2.5178e+00,3.1670e-01,7.1389e-03
2.0000e+01,3.8604e+00,1.0637e+01,2.5178e+00,6.0794e-01,1.3890e-02
3.0000e+01,3.5895e+00,1.0372e+01,2.5178e+00,8.7253e-01,2.0186e-02
4.0000e+01,3.3425e+00,1.0130e+01,2.5178e+00,1.1136e+00,2.6064e-02
5.0000e+01,3.1168e+00,9.9092e+00,2.5178e+00,1.3339e+00,3.1559e-02
6.0000e+01,2.9099e+00,9.7067e+00,2.5178e+00,1.5356e+00,3.6701e-02
7.0000e+01,2.7198e+00,9.5209e+00,2.5178e+00,1.7208e+00,4.1517e-02
8.0000e+01,2.5449e+00,9.3499e+00,2.5178e+00,1.8913e+00,4.6032e-02
9.0000e+01,2.3835e+00,9.1923e+00,2.5178e+00,2.0484e+00,5.0268e-02
1.0000e+02,2.2345e+00,9.0467e+00,2.5178e+00,2.1935e+00,5.4246e-02
1.1000e+02,2.0965e+00,8.9120e+00,2.5178e+00,2.3278e+00,5.7983e-02
1.2000e+02,1.9685e+00,8.7871e+00,2.5178e+00,2.4522e+00,6.1498e-02
1.3000e+02,1.8498e+00,8.6713e+00,2.5178e+00,2.5676e+00,6.4804e-02
1.4000e+02,1.7393e+00,8.5636e+00,2.5178e+00,2.6750e+00,6.7917e-02
1.5000e+02,1.6365e+00,8.4634e+00,2.5178e+00,2.7748e+00,7.0850e-02
1.6000e+02,1.5407e+00,8.3700e+00,2.5178e+00,2.8679e+00,7.3613e-02
1.7000e+02,1.4513e+00,8.2829e+00,2.5178e+00,2.9547e+00,7.6219e-02
1.8000e+02,1.3678e+00,8.2016e+00,2.5178e+00,3.0357e+00,7.8677e-02
1.9000e+02,1.2897e+00,8.1256e+00,2.5178e+00,3.1115e+00,8.0997e-02
2.0000e+02,1.2167e+00,8.0545e+00,2.5178e+00,3.1823e+00,8.3187e-02
2.1000e+02,1.1482e+00,7.9879e+00,2.5178e+00,3.2487e+00,8.5255e-02
2.2000e+02,1.0841e+00,7.9255e+00,2.5178e+00,3.3109e+00,8.7210e-02
2.3000e+02,1.0239e+00,7.8669e+00,2.5178e+00,3.3692e+00,8.9057e-02
2.4000e+02,9.6739e-01,7.8120e+00,2.5178e+00,3.4240e+00,9.0803e-02
2.5000e+02,9.1431e-01,7.7604e+00,2.5178e+00,3.4754e+00,9.2454e-02
2.6000e+02,8.6441e-01,7.7119e+00,2.5178e+00,3.5238e+00,9.4016e-02
2.7000e+02,8.1748e-01,7.6662e+00,2.5178e+00,3.5692e+00,9.5494e-02
2.8000e+02,7.7330e-01,7.6233e+00,2.5178e+00,3.6120e+00,9.6893e-02
2.9000e+02,7.3171e-01,7.5829e+00,2.5178e+00,3.6523e+00,9.8217e-02
3.0000e+02,6.9252e-01,7.5448e+00,2.5178e+00,3.6902e+00,9.9470e-02
3.1000e+02,6.5558e-01,7.5090e+00,2.5178e+00,3.7260e+00,1.0066e-01
3.2000e+02,6.2075e-01,7.4751e+00,2.5178e+00,3.7597e+00,1.0178e-01
3.3000e+02,5.8789e-01,7.4432e+00,2.5178e+00,3.7915e+00,1.0285e-01
3.4000e+02,5.5688e-01,7.4131e+00,2.5178e+00,3.8215e+00,1.0386e-01
3.5000e+02,5.2760e-01,7.3847e+00,2.5178e+00,3.8498e+00,1.0481e-01
3.6000e+02,4.9995e-01,7.3579e+00,2.5178e+00,3.8765e+00,1.0572e-01
3.7000e+02,4.7383e-01,7.3325e+00,2.5178e+00,3.9018e+00,1.0658e-01
3.8000e+02,4.4914e-01,7.3086e+00,2.5178e+00,3.9257e+00,1.0740e-01
3.9000e+02,4.2580e-01,7.2859e+00,2.5178e+00,3.9482e+00,1.0817e-01
