t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.0500e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9708e+00,1.0473e+01,2.2501e+01,2.7239e-02,6.4938e-04
2.0000e+01,2.9432e+00,1.0446e+01,2.2501e+01,5.4203e-02,1.2939e-03
3.0000e+01,2.9159e+00,1.0419e+01,2.2501e+01,8.0850e-02,1.9325e-03
4.0000e+01,2.8889e+00,1.0393e+01,2.2501e+01,1.0718e-01,2.5651e-03
5.0000e+01,2.8623e+00,1.0367e+01,2.2501e+01,1.3321e-01,3.1920e-03
6.0000e+01,2.8359e+00,1.0341e+01,2.2501e+01,1.5893e-01,3.8131e-03
7.0000e+01,2.8099e+00,1.0316e+01,2.2501e+01,1.8436e-01,4.4285e-03
8.0000e+01,2.7841e+00,1.0290e+01,2.2501e+01,2.0949e-01,5.0383e-03
9.0000e+01,2.7587e+00,1.0266e+01,2.2501e+01,2.3433e-01,5.6426e-03
1.0000e+02,2.7335e+00,1.0241e+01,2.2501e+01,2.5889e-01,6.2414e-03
1.1000e+02,2.7087e+00,1.0217e+01,2.2501e+01,2.8317e-01,6.8347e-03
1.2000e+02,2.6841e+00,1.0193e+01,2.2501e+01,3.0717e-01,7.4227e-03
1.3000e+02,2.6598e+00,1.0169e+01,2.2501e+01,3.3090e-01,8.0053e-03
1.4000e+02,2.6357e+00,1.0145e+01,2.2501e+01,3.5436e-01,8.5828e-03
1.5000e+02,2.6120e+00,1.0122e+01,2.2501e+01,3.7755e-01,9.1550e-03
1.6000e+02,2.5885e+00,1.0099e+01,2.2501e+01,4.0049e-01,9.7221e-03
1.7000e+02,2.5652e+00,1.0077e+01,2.2501e+01,4.2317e-01,1.0284e-02
1.8000e+02,2.5422e+00,1.0054e+01,2.2501e+01,4.4559e-01,1.0841e-02
1.9000e+02,2.5195e+00,1.0032e+01,2.2501e+01,4.6777e-01,1.1393e-02
2.0000e+02,2.4970e+00,1.0010e+01,2.2501e+01,4.8970e-01,1.1940e-02
2.1000e+02,2.4748e+00,9.9884e+00,2.2501e+01,5.1139e-01,1.2483e-02
2.2000e+02,2.4528e+00,9.9669e+00,2.2501e+01,5.3284e-01,1.3020e-02
2.3000e+02,2.4311e+00,9.9457e+00,2.2501e+01,5.5406e-01,1.3553e-02
2.4000e+02,2.4095e+00,9.9247e+00,2.2501e+01,5.7504e-01,1.4081e-02
2.5000e+02,2.3883e+00,9.9039e+00,2.2501e+01,5.9579e-01,1.4604e-02
2.6000e+02,2.3672e+00,9.8834e+00,2.2501e+01,6.1633e-01,1.5123e-02
2.7000e+02,2.3464e+00,9.8631e+00,2.2501e+01,6.3663e-01,1.5637e-02
2.8000e+02,2.3258e+00,9.8430e+00,2.2501e+01,6.5672e-01,1.6147e-02
2.9000e+02,2.3054e+00,9.8231e+00,2.2501e+01,6.7660e-01,1.6652e-02
3.0000e+02,2.2853e+00,9.8034e+00,2.2501e+01,6.9626e-01,1.7153e-02
3.1000e+02,2.2653e+00,9.7840e+00,2.2501e+01,7.1571e-01,1.7649e-02
3.2000e+02,2.2456e+00,9.7647e+00,2.2501e+01,7.3495e-01,1.8142e-02
3.3000e+02,2.2260e+00,9.7457e+00,2.2501e+01,7.5399e-01,1.8630e-02
3.4000e+02,2.2067e+00,9.7268e+00,2.2501e+01,7.7283e-01,1.9113e-02
3.5000e+02,2.1876e+00,9.7082e+00,2.2501e+01,7.9147e-01,1.9593e-02
3.6000e+02,2.1687e+00,9.6897e+00,2.2501e+01,8.0991e-01,2.0068e-02
3.7000e+02,2.1500e+00,9.6715e+00,2.2501e+01,8.2816e-01,2.0540e-02
3.8000e+02,2.1314e+00,9.6534e+00,2.2501e+01,8.4622e-01,2.1007e-02
3.9000e+02,2.1131e+00,9.6355e+00,2.2501e+01,8.6409e-01,2.1470e-02
4.0000e+02,2.0950e+00,9.6178e+00,2.2501e+01,8.8177e-01,2.1929e-02
4.1000e+02,2.0770e+00,9.6003e+00,2.2501e+01,8.9928e-01,2.2385e-02
4.2000e+02,2.0592e+00,9.5830e+00,2.2501e+01,9.1660e-01,2.2836e-02
4.3000e+02,2.0416e+00,9.5658e+00,2.2501e+01,9.3374e-01,2.3284e-02
4.4000e+02,2.0242e+00,9.5489e+00,2.2501e+01,9.5071e-01,2.3727e-02
4.5000e+02,2.0070e+00,9.5321e+00,2.2501e+01,9.6750e-01,2.4168e-02
4.6000e+02,1.9899e+00,9.5154e+00,2.2501e+01,9.8412e-01,2.4604e-02
4.7000e+02,1.9731e+00,9.4990e+00,2.2501e+01,1.0006e+00,2.5036e-02
4.8000e+02,1.9563e+00,9.4827e+00,2.2501e+01,1.0169e+00,2.5465e-02
4.9000e+02,1.9398e+00,9.4666e+00,2.2501e+01,1.0330e+00,2.5891e-02
5.0000e+02,1.9234e+00,9.4506e+00,2.2501e+01,1.0489e+00,2.6312e-02
5.1000e+02,1.9072e+00,9.4348e+00,2.2501e+01,1.0647e+00,2.6731e-02
5.2000e+02,1.8912e+00,9.4191e+00,2.2501e+01,1.0804e+00,2.7145e-02
5.3000e+02,1.8753e+00,9.4037e+00,2.2501e+01,1.0958e+00,2.7557e-02
5.4000e+02,1.8595e+00,9.3883e+00,2.2501e+01,1.1112e+00,2.7964e-02
5.5000e+02,1.8440e+00,9.3731e+00,2.2501e+01,1.1263e+00,2.8369e-02
5.6000e+02,1.8285e+00,9.3581e+00,2.2501e+01,1.1414e+00,2.8770e-02
5.7000e+02,1.8133e+00,9.3432e+00,2.2501e+01,1.1562e+00,2.9167e-02
5.8000e+02,1.7981e+00,9.3285e+00,2.2501e+01,1.1710e+00,2.9562e-02
5.9000e+02,1.7832e+00,9.3139e+00,2.2501e+01,1.1855e+00,2.9953e-02
6.0000e+02,1.7683e+00,9.2995e+00,2.2501e+01,1.2000e+00,3.0341e-02
6.1000e+02,1.7537e+00,9.2852e+00,2.2501e+01,1.2143e+00,3.0725e-02
6.2000e+02,1.7391e+00,9.2710e+00,2.2501e+01,1.2284e+00,3.1107e-02
6.3000e+02,1.7247e+00,9.2570e+00,2.2501e+01,1.2425e+00,3.1485e-02
6.4000e+02,1.7105e+00,9.2431e+00,2.2501e+01,1.2563e+00,3.1860e-02
6.5000e+02,1.6964e+00,9.2293e+00,2.2501e+01,1.2701e+00,3.2232e-02
6.6000e+02,1.6824e+00,9.2157e+00,2.2501e+01,1.2837e+00,3.2601e-02
6.7000e+02,1.6685e+00,9.2022e+00,2.2501e+01,1.2972e+00,3.2967e-02
6.8000e+02,1.6548e+00,9.1889e+00,2.2501e+01,1.3105e+00,3.3330e-02
6.9000e+02,1.6412e+00,9.1756e+00,2.2501e+01,1.3238e+00,3.3690e-02
7.0000e+02,1.6278e+00,9.1625e+00,2.2501e+01,1.3368e+00,3.4047e-02
7.1000e+02,1.6144e+00,9.1496e+00,2.2501e+01,1.3498e+00,3.4401e-02
7.2000e+02,1.6012e+00,9.1367e+00,2.2501e+01,1.3627e+00,3.4753e-02
7.3000e+02,1.5882e+00,9.1240e+00,2.2501e+01,1.3754e+00,3.5101e-02
7.4000e+02,1.5752e+00,9.1114e+00,2.2501e+01,1.3880e+00,3.5447e-02
7.5000e+02,1.5624e+00,9.0989e+00,2.2501e+01,1.4005e+00,3.5789e-02
7.6000e+02,1.5497e+00,9.0865e+00,2.2501e+01,1.4128e+00,3.6129e-02
7.7000e+02,1.5371e+00,9.0743e+00,2.2501e+01,1.4251e+00,3.6467e-02
7.8000e+02,1.5246e+00,9.0621e+00,2.2501e+01,1.4372e+00,3.6801e-02
7.9000e+02,1.5123e+00,9.0501e+00,2.2501e+01,1.4492e+00,3.7133e-02
8.0000e+02,1.5001e+00,9.0382e+00,2.2501e+01,1.4611e+00,3.7462e-02
8.1000e+02,1.4879e+00,9.0264e+00,2.2501e+01,1.4729e+00,3.7788e-02
8.2000e+02,1.4759e+00,9.0147e+00,2.2501e+01,1.4846e+00,3.8112e-02
8.3000e+02,1.4640e+00,9.0031e+00,2.2501e+01,1.4962e+00,3.8433e-02
8.4000e+02,1.4522e+00,8.9917e+00,2.2501e+01,1.5077e+00,3.8752e-02
8.5000e+02,1.4406e+00,8.9803e+00,2.2501e+01,1.5190e+00,3.9068e-02
8.6000e+02,1.4290e+00,8.9690e+00,2.2501e+01,1.5303e+00,3.9382e-02
8.7000e+02,1.4175e+00,8.9579e+00,2.2501e+01,1.5414e+00,3.9693e-02
8.8000e+02,1.4062e+00,8.9468e+00,2.2501e+01,1.5525e+00,4.0001e-02
8.9000e+02,1.3949e+00,8.9359e+00,2.2501e+01,1.5634e+00,4.0307e-02
9.0000e+02,1.3838e+00,8.9250e+00,2.2501e+01,1.5743e+00,4.0611e-02
9.1000e+02,1.3727e+00,8.9143e+00,2.2501e+01,1.5850e+00,4.0912e-02
9.2000e+02,1.3618e+00,8.9036e+00,2.2501e+01,1.5957e+00,4.1211e-02
9.3000e+02,1.3509e+00,8.8931e+00,2.2501e+01,1.6062e+00,4.1508e-02
9.4000e+02,1.3402e+00,8.8826e+00,2.2501e+01,1.6167e+00,4.1802e-02
9.5000e+02,1.3295e+00,8.8722e+00,2.2501e+01,1.6270e+00,4.2093e-02
9.6000e+02,1.3190e+00,8.8620e+00,2.2501e+01,1.6373e+00,4.2383e-02
9.7000e+02,1.3085e+00,8.8518e+00,2.2501e+01,1.6475e+00,4.2670e-02
9.8000e+02,1.2982e+00,8.8417e+00,2.2501e+01,1.6576e+00,4.2955e-02
9.9000e+02,1.2879e+00,8.8317e+00,2.2501e+01,1.6676e+00,4.3237e-02
1.0000e+03,1.2777e+00,8.8218e+00,2.2501e+01,1.6775e+00,4.3518e-02
1.0100e+03,1.2676e+00,8.8120e+00,2.2501e+01,1.6873e+00,4.3796e-02
1.0200e+03,1.2576e+00,8.8023e+00,2.2501e+01,1.6970e+00,4.4072e-02
1.0300e+03,1.2477e+00,8.7926e+00,2.2501e+01,1.7066e+00,4.4346e-02
1.0400e+03,1.2379e+00,8.7831e+00,2.2501e+01,1.7162e+00,4.4618e-02
