t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.2250e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4560e+00,1.2209e+01,2.0002e+01,4.1382e-02,8.4596e-04
2.0000e+01,3.4144e+00,1.2168e+01,2.0002e+01,8.2211e-02,1.6834e-03
3.0000e+01,3.3733e+00,1.2127e+01,2.0002e+01,1.2242e-01,2.5109e-03
4.0000e+01,3.3329e+00,1.2088e+01,2.0002e+01,1.6201e-01,3.3285e-03
5.0000e+01,3.2931e+00,1.2049e+01,2.0002e+01,2.0101e-01,4.1364e-03
6.0000e+01,3.2539e+00,1.2010e+01,2.0002e+01,2.3943e-01,4.9347e-03
7.0000e+01,3.2153e+00,1.1973e+01,2.0002e+01,2.7727e-01,5.7235e-03
8.0000e+01,3.1772e+00,1.1935e+01,2.0002e+01,3.1454e-01,6.5031e-03
9.0000e+01,3.1397e+00,1.1899e+01,2.0002e+01,3.5127e-01,7.2735e-03
1.0000e+02,3.1028e+00,1.1862e+01,2.0002e+01,3.8745e-01,8.0349e-03
1.1000e+02,3.0664e+00,1.1827e+01,2.0002e+01,4.2310e-01,8.7874e-03
1.2000e+02,3.0305e+00,1.1792e+01,2.0002e+01,4.5823e-01,9.5311e-03
1.3000e+02,2.9951e+00,1.1757e+01,2.0002e+01,4.9285e-01,1.0266e-02
1.4000e+02,2.9603e+00,1.1723e+01,2.0002e+01,5.2697e-01,1.0993e-02
1.5000e+02,2.9259e+00,1.1689e+01,2.0002e+01,5.6060e-01,1.1711e-02
1.6000e+02,2.8921e+00,1.1656e+01,2.0002e+01,5.9375e-01,1.2421e-02
1.7000e+02,2.8587e+00,1.1623e+01,2.0002e+01,6.2642e-01,1.3123e-02
1.8000e+02,2.8258e+00,1.1591e+01,2.0002e+01,6.5863e-01,1.3816e-02
1.9000e+02,2.7934e+00,1.1559e+01,2.0002e+01,6.9038e-01,1.4502e-02
2.0000e+02,2.7614e+00,1.1528e+01,2.0002e+01,7.2168e-01,1.5180e-02
2.1000e+02,2.7299e+00,1.1497e+01,2.0002e+01,7.5255e-01,1.5850e-02
2.2000e+02,2.6988e+00,1.1467e+01,2.0002e+01,7.8298e-01,1.6513e-02
2.3000e+02,2.6681e+00,1.1437e+01,2.0002e+01,8.1299e-01,1.7168e-02
2.4000e+02,2.6379e+00,1.1407e+01,2.0002e+01,8.4258e-01,1.7816e-02
2.5000e+02,2.6080e+00,1.1378e+01,2.0002e+01,8.7177e-01,1.8456e-02
2.6000e+02,2.5786e+00,1.1349e+01,2.0002e+01,9.0055e-01,1.9090e-02
2.7000e+02,2.5496e+00,1.1321e+01,2.0002e+01,9.2894e-01,1.9716e-02
2.8000e+02,2.5210e+00,1.1293e+01,2.0002e+01,9.5694e-01,2.0335e-02
2.9000e+02,2.4927e+00,1.1265e+01,2.0002e+01,9.8457e-01,2.0947e-02
3.0000e+02,2.4649e+00,1.1238e+01,2.0002e+01,1.0118e+00,2.1553e-02
3.1000e+02,2.4374e+00,1.1211e+01,2.0002e+01,1.0387e+00,2.2151e-02
3.2000e+02,2.4103e+00,1.1184e+01,2.0002e+01,1.0652e+00,2.2743e-02
3.3000e+02,2.3835e+00,1.1158e+01,2.0002e+01,1.0914e+00,2.3329e-02
3.4000e+02,2.3572e+00,1.1132e+01,2.0002e+01,1.1172e+00,2.3908e-02
3.5000e+02,2.3311e+00,1.1107e+01,2.0002e+01,1.1427e+00,2.4481e-02
3.6000e+02,2.3054e+00,1.1082e+01,2.0002e+01,1.1678e+00,2.5047e-02
3.7000e+02,2.2800e+00,1.1057e+01,2.0002e+01,1.1926e+00,2.5607e-02
3.8000e+02,2.2550e+00,1.1032e+01,2.0002e+01,1.2171e+00,2.6161e-02
3.9000e+02,2.2303e+00,1.1008e+01,2.0002e+01,1.2412e+00,2.6709e-02
