t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.0000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.3252e+00,9.8373e+00,2.5099e+00,1.6080e-01,4.0527e-03
2.0000e+01,2.1711e+00,9.6865e+00,2.5099e+00,3.1111e-01,7.9018e-03
3.0000e+01,2.0289e+00,9.5474e+00,2.5099e+00,4.4971e-01,1.1504e-02
4.0000e+01,1.8975e+00,9.4190e+00,2.5099e+00,5.7771e-01,1.4878e-02
5.0000e+01,1.7759e+00,9.3002e+00,2.5099e+00,6.9611e-01,1.8041e-02
6.0000e+01,1.6633e+00,9.1902e+00,2.5099e+00,8.0578e-01,2.1006e-02
7.0000e+01,1.5588e+00,9.0881e+00,2.5099e+00,9.0749e-01,2.3788e-02
8.0000e+01,1.4617e+00,8.9933e+00,2.5099e+00,1.0019e+00,2.6400e-02
9.0000e+01,1.3715e+00,8.9052e+00,2.5099e+00,1.0898e+00,2.8853e-02
1.0000e+02,1.2874e+00,8.8232e+00,2.5099e+00,1.1715e+00,3.1157e-02
1.1000e+02,1.2091e+00,8.7468e+00,2.5099e+00,1.2476e+00,3.3324e-02
1.2000e+02,1.1361e+00,8.6756e+00,2.5099e+00,1.3186e+00,3.5361e-02
1.3000e+02,1.0680e+00,8.6091e+00,2.5099e+00,1.3849e+00,3.7277e-02
1.4000e+02,1.0043e+00,8.5470e+00,2.5099e+00,1.4467e+00,3.9080e-02
1.5000e+02,9.4473e-01,8.4890e+00,2.5099e+00,1.5046e+00,4.0778e-02
1.6000e+02,8.8903e-01,8.4347e+00,2.5099e+00,1.5587e+00,4.2376e-02
1.7000e+02,8.3688e-01,8.3839e+00,2.5099e+00,1.6093e+00,4.3882e-02
1.8000e+02,7.8802e-01,8.3363e+00,2.5099e+00,1.6568e+00,4.5300e-02
1.9000e+02,7.4223e-01,8.2917e+00,2.5099e+00,1.7012e+00,4.6637e-02
2.0000e+02,6.9929e-01,8.2498e+00,2.5099e+00,1.7429e+00,4.7897e-02
2.1000e+02,6.5900e-01,8.2106e+00,2.5099e+00,1.7820e+00,4.9085e-02
2.2000e+02,6.2117e-01,8.1738e+00,2.5099e+00,1.8187e+00,5.0205e-02
2.3000e+02,5.8565e-01,8.1392e+00,2.5099e+00,1.8532e+00,5.1261e-02
2.4000e+02,5.5227e-01,8.1067e+00,2.5099e+00,1.8856e+00,5.2258e-02
2.5000e+02,5.2089e-01,8.0761e+00,2.5099e+00,1.9160e+00,5.3198e-02
2.6000e+02,4.9139e-01,8.0474e+00,2.5099e+00,1.9446e+00,5.4086e-02
2.7000e+02,4.6364e-01,8.0204e+00,2.5099e+00,1.9715e+00,5.4923e-02
2.8000e+02,4.3753e-01,7.9950e+00,2.5099e+00,1.9968e+00,5.5714e-02
2.9000e+02,4.1295e-01,7.9711e+00,2.5099e+00,2.0207e+00,5.6460e-02
3.0000e+02,3.8981e-01,7.9486e+00,2.5099e+00,2.0431e+00,5.7165e-02
3.1000e+02,3.6801e-01,7.9274e+00,2.5099e+00,2.0642e+00,5.7830e-02
3.2000e+02,3.4748e-01,7.9074e+00,2.5099e+00,2.0841e+00,5.8458e-02
3.3000e+02,3.2813e-01,7.8886e+00,2.5099e+00,2.1029e+00,5.9052e-02
3.4000e+02,3.0990e-01,7.8708e+00,2.5099e+00,2.1206e+00,5.9613e-02
3.5000e+02,2.9271e-01,7.8541e+00,2.5099e+00,2.1372e+00,6.0142e-02
3.6000e+02,2.7650e-01,7.8384e+00,2.5099e+00,2.1529e+00,6.0643e-02
3.7000e+02,2.6121e-01,7.8235e+00,2.5099e+00,2.1677e+00,6.1116e-02
3.8000e+02,2.4680e-01,7.8095e+00,2.5099e+00,2.1817e+00,6.1563e-02
3.9000e+02,2.3319e-01,7.7963e+00,2.5099e+00,2.1949e+00,6.1985e-02
4.0000e+02,2.2036e-01,7.7838e+00,2.5099e+00,2.2073e+00,6.2384e-02
4.1000e+02,2.0825e-01,7.7720e+00,2.5099e+00,2.2191e+00,6.2761e-02
4.2000e+02,1.9681e-01,7.7609e+00,2.5099e+00,2.2301e+00,6.3118e-02
4.3000e+02,1.8602e-01,7.7504e+00,2.5099e+00,2.2406e+00,6.3455e-02
4.4000e+02,1.7583e-01,7.7405e+00,2.5099e+00,2.2505e+00,6.3773e-02
4.5000e+02,1.6621e-01,7.7311e+00,2.5099e+00,2.2598e+00,6.4075e-02
4.6000e+02,1.5712e-01,7.7223e+00,2.5099e+00,2.2686e+00,6.4359e-02
4.7000e+02,1.4854e-01,7.7140e+00,2.5099e+00,2.2769e+00,6.4629e-02
4.8000e+02,1.4043e-01,7.7061e+00,2.5099e+00,2.2848e+00,6.4883e-02
