t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.3750e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4453e+00,1.3698e+01,1.2502e+01,5.1741e-02,9.4252e-04
2.0000e+01,2.3938e+00,1.3647e+01,1.2502e+01,1.0237e-01,1.8682e-03
3.0000e+01,2.3435e+00,1.3598e+01,1.2502e+01,1.5176e-01,2.7745e-03
4.0000e+01,2.2944e+00,1.3550e+01,1.2502e+01,1.9994e-01,3.6620e-03
5.0000e+01,2.2465e+00,1.3503e+01,1.2502e+01,2.4696e-01,4.5310e-03
6.0000e+01,2.1998e+00,1.3457e+01,1.2502e+01,2.9285e-01,5.3821e-03
7.0000e+01,2.1541e+00,1.3412e+01,1.2502e+01,3.3764e-01,6.2156e-03
8.0000e+01,2.1096e+00,1.3368e+01,1.2502e+01,3.8136e-01,7.0319e-03
9.0000e+01,2.0661e+00,1.3326e+01,1.2502e+01,4.2405e-01,7.8315e-03
1.0000e+02,2.0237e+00,1.3284e+01,1.2502e+01,4.6573e-01,8.6147e-03
1.1000e+02,1.9822e+00,1.3243e+01,1.2502e+01,5.0644e-01,9.3820e-03
1.2000e+02,1.9417e+00,1.3203e+01,1.2502e+01,5.4620e-01,1.0134e-02
1.3000e+02,1.9021e+00,1.3164e+01,1.2502e+01,5.8503e-01,1.0870e-02
1.4000e+02,1.8634e+00,1.3126e+01,1.2502e+01,6.2297e-01,1.1592e-02
1.5000e+02,1.8257e+00,1.3089e+01,1.2502e+01,6.6003e-01,1.2298e-02
1.6000e+02,1.7888e+00,1.3053e+01,1.2502e+01,6.9625e-01,1.2991e-02
1.7000e+02,1.7527e+00,1.3018e+01,1.2502e+01,7.3164e-01,1.3670e-02
1.8000e+02,1.7174e+00,1.2983e+01,1.2502e+01,7.6624e-01,1.4335e-02
1.9000e+02,1.6830e+00,1.2949e+01,1.2502e+01,8.0005e-01,1.4987e-02
2.0000e+02,1.6493e+00,1.2916e+01,1.2502e+01,8.3310e-01,1.5626e-02
2.1000e+02,1.6163e+00,1.2884e+01,1.2502e+01,8.6541e-01,1.6252e-02
2.2000e+02,1.5841e+00,1.2852e+01,1.2502e+01,8.9700e-01,1.6866e-02
2.3000e+02,1.5526e+00,1.2821e+01,1.2502e+01,9.2789e-01,1.7467e-02
2.4000e+02,1.5218e+00,1.2791e+01,1.2502e+01,9.5810e-01,1.8057e-02
2.5000e+02,1.4917e+00,1.2762e+01,1.2502e+01,9.8764e-01,1.8635e-02
2.6000e+02,1.4623e+00,1.2733e+01,1.2502e+01,1.0165e+00,1.9202e-02
2.7000e+02,1.4334e+00,1.2704e+01,1.2502e+01,1.0448e+00,1.9757e-02
2.8000e+02,1.4053e+00,1.2677e+01,1.2502e+01,1.0724e+00,2.0302e-02
2.9000e+02,1.3777e+00,1.2650e+01,1.2502e+01,1.0995e+00,2.0836e-02
3.0000e+02,1.3507e+00,1.2623e+01,1.2502e+01,1.1260e+00,2.1360e-02
3.1000e+02,1.3243e+00,1.2597e+01,1.2502e+01,1.1519e+00,2.1873e-02
3.2000e+02,1.2984e+00,1.2572e+01,1.2502e+01,1.1772e+00,2.2376e-02
