t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.4000e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9112e+00,1.3916e+01,1.2503e+01,8.4114e-02,1.5066e-03
2.0000e+01,3.8276e+00,1.3834e+01,1.2503e+01,1.6621e-01,2.9859e-03
3.0000e+01,3.7463e+00,1.3754e+01,1.2503e+01,2.4612e-01,4.4340e-03
4.0000e+01,3.6671e+00,1.3676e+01,1.2503e+01,3.2390e-01,5.8518e-03
5.0000e+01,3.5899e+00,1.3600e+01,1.2503e+01,3.9963e-01,7.2401e-03
6.0000e+01,3.5148e+00,1.3526e+01,1.2503e+01,4.7338e-01,8.5995e-03
7.0000e+01,3.4417e+00,1.3454e+01,1.2503e+01,5.4522e-01,9.9308e-03
8.0000e+01,3.3704e+00,1.3384e+01,1.2503e+01,6.1521e-01,1.1235e-02
9.0000e+01,3.3009e+00,1.3316e+01,1.2503e+01,6.8342e-01,1.2512e-02
1.0000e+02,3.2331e+00,1.3249e+01,1.2503e+01,7.4990e-01,1.3763e-02
1.1000e+02,3.1671e+00,1.3185e+01,1.2503e+01,8.1472e-01,1.4989e-02
1.2000e+02,3.1027e+00,1.3121e+01,1.2503e+01,8.7791e-01,1.6191e-02
1.3000e+02,3.0399e+00,1.3060e+01,1.2503e+01,9.3954e-01,1.7368e-02
1.4000e+02,2.9786e+00,1.2999e+01,1.2503e+01,9.9966e-01,1.8521e-02
1.5000e+02,2.9188e+00,1.2941e+01,1.2503e+01,1.0583e+00,1.9651e-02
1.6000e+02,2.8605e+00,1.2883e+01,1.2503e+01,1.1155e+00,2.0760e-02
1.7000e+02,2.8036e+00,1.2828e+01,1.2503e+01,1.1714e+00,2.1846e-02
1.8000e+02,2.7480e+00,1.2773e+01,1.2503e+01,1.2259e+00,2.2910e-02
1.9000e+02,2.6937e+00,1.2720e+01,1.2503e+01,1.2791e+00,2.3954e-02
2.0000e+02,2.6407e+00,1.2668e+01,1.2503e+01,1.3311e+00,2.4978e-02
2.1000e+02,2.5890e+00,1.2617e+01,1.2503e+01,1.3818e+00,2.5981e-02
2.2000e+02,2.5384e+00,1.2567e+01,1.2503e+01,1.4314e+00,2.6965e-02
2.3000e+02,2.4891e+00,1.2519e+01,1.2503e+01,1.4798e+00,2.7930e-02
2.4000e+02,2.4408e+00,1.2472e+01,1.2503e+01,1.5271e+00,2.8876e-02
2.5000e+02,2.3937e+00,1.2425e+01,1.2503e+01,1.5733e+00,2.9805e-02
2.6000e+02,2.3476e+00,1.2380e+01,1.2503e+01,1.6185e+00,3.0715e-02
2.7000e+02,2.3025e+00,1.2336e+01,1.2503e+01,1.6627e+00,3.1608e-02
2.8000e+02,2.2585e+00,1.2293e+01,1.2503e+01,1.7058e+00,3.2484e-02
2.9000e+02,2.2155e+00,1.2251e+01,1.2503e+01,1.7480e+00,3.3344e-02
3.0000e+02,2.1734e+00,1.2209e+01,1.2503e+01,1.7892e+00,3.4187e-02
3.1000e+02,2.1322e+00,1.2169e+01,1.2503e+01,1.8296e+00,3.5014e-02
3.2000e+02,2.0919e+00,1.2129e+01,1.2503e+01,1.8690e+00,3.5826e-02
3.3000e+02,2.0526e+00,1.2091e+01,1.2503e+01,1.9076e+00,3.6622e-02
3.4000e+02,2.0140e+00,1.2053e+01,1.2503e+01,1.9454e+00,3.7404e-02
3.5000e+02,1.9763e+00,1.2016e+01,1.2503e+01,1.9823e+00,3.8171e-02
3.6000e+02,1.9395e+00,1.1980e+01,1.2503e+01,2.0184e+00,3.8924e-02
