t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.7500e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9130e+00,1.7417e+01,2.0002e+01,8.3336e-02,1.1934e-03
2.0000e+01,4.8301e+00,1.7335e+01,2.0002e+01,1.6505e-01,2.3691e-03
3.0000e+01,4.7489e+00,1.7255e+01,2.0002e+01,2.4503e-01,3.5251e-03
4.0000e+01,4.6695e+00,1.7176e+01,2.0002e+01,3.2332e-01,4.6620e-03
5.0000e+01,4.5918e+00,1.7100e+01,2.0002e+01,3.9996e-01,5.7801e-03
6.0000e+01,4.5156e+00,1.7025e+01,2.0002e+01,4.7501e-01,6.8797e-03
7.0000e+01,4.4410e+00,1.6951e+01,2.0002e+01,5.4851e-01,7.9614e-03
8.0000e+01,4.3680e+00,1.6879e+01,2.0002e+01,6.2050e-01,9.0253e-03
9.0000e+01,4.2964e+00,1.6809e+01,2.0002e+01,6.9101e-01,1.0072e-02
1.0000e+02,4.2263e+00,1.6739e+01,2.0002e+01,7.6010e-01,1.1102e-02
1.1000e+02,4.1576e+00,1.6672e+01,2.0002e+01,8.2779e-01,1.2115e-02
1.2000e+02,4.0903e+00,1.6605e+01,2.0002e+01,8.9412e-01,1.3111e-02
1.3000e+02,4.0243e+00,1.6540e+01,2.0002e+01,9.5914e-01,1.4092e-02
1.4000e+02,3.9596e+00,1.6477e+01,2.0002e+01,1.0229e+00,1.5057e-02
1.5000e+02,3.8962e+00,1.6414e+01,2.0002e+01,1.0853e+00,1.6007e-02
1.6000e+02,3.8340e+00,1.6353e+01,2.0002e+01,1.1466e+00,1.6941e-02
1.7000e+02,3.7730e+00,1.6293e+01,2.0002e+01,1.2066e+00,1.7861e-02
1.8000e+02,3.7132e+00,1.6234e+01,2.0002e+01,1.2655e+00,1.8766e-02
1.9000e+02,3.6546e+00,1.6176e+01,2.0002e+01,1.3233e+00,1.9657e-02
2.0000e+02,3.5970e+00,1.6119e+01,2.0002e+01,1.3799e+00,2.0535e-02
2.1000e+02,3.5406e+00,1.6064e+01,2.0002e+01,1.4355e+00,2.1398e-02
2.2000e+02,3.4852e+00,1.6009e+01,2.0002e+01,1.4900e+00,2.2248e-02
2.3000e+02,3.4309e+00,1.5956e+01,2.0002e+01,1.5435e+00,2.3085e-02
2.4000e+02,3.3776e+00,1.5903e+01,2.0002e+01,1.5960e+00,2.3909e-02
2.5000e+02,3.3252e+00,1.5852e+01,2.0002e+01,1.6476e+00,2.4720e-02
2.6000e+02,3.2739e+00,1.5801e+01,2.0002e+01,1.6981e+00,2.5519e-02
2.7000e+02,3.2235e+00,1.5751e+01,2.0002e+01,1.7477e+00,2.6305e-02
2.8000e+02,3.1740e+00,1.5703e+01,2.0002e+01,1.7965e+00,2.7079e-02
2.9000e+02,3.1254e+00,1.5655e+01,2.0002e+01,1.8443e+00,2.7842e-02
3.0000e+02,3.0777e+00,1.5608e+01,2.0002e+01,1.8913e+00,2.8593e-02
3.1000e+02,3.0308e+00,1.5562e+01,2.0002e+01,1.9374e+00,2.9333e-02
3.2000e+02,2.9848e+00,1.5516e+01,2.0002e+01,1.9826e+00,3.0061e-02
3.3000e+02,2.9396e+00,1.5472e+01,2.0002e+01,2.0271e+00,3.0779e-02
3.4000e+02,2.8952e+00,1.5428e+01,2.0002e+01,2.0708e+00,3.1486e-02
3.5000e+02,2.8516e+00,1.5385e+01,2.0002e+01,2.1137e+00,3.2182e-02
3.6000e+02,2.8088e+00,1.5343e+01,2.0002e+01,2.1558e+00,3.2867e-02
3.7000e+02,2.7667e+00,1.5302e+01,2.0002e+01,2.1972e+00,3.3543e-02
3.8000e+02,2.7254e+00,1.5261e+01,2.0002e+01,2.2379e+00,3.4208e-02
3.9000e+02,2.6848e+00,1.5221e+01,2.0002e+01,2.2779e+00,3.4864e-02
4.0000e+02,2.6449e+00,1.5182e+01,2.0002e+01,2.3171e+00,3.5510e-02
4.1000e+02,2.6056e+00,1.5143e+01,2.0002e+01,2.3557e+00,3.6146e-02
4.2000e+02,2.5671e+00,1.5105e+01,2.0002e+01,2.3937e+00,3.6773e-02
4.3000e+02,2.5292e+00,1.5068e+01,2.0002e+01,2.4309e+00,3.7391e-02
4.4000e+02,2.4919e+00,1.5031e+01,2.0002e+01,2.4676e+00,3.7999e-02
4.5000e+02,2.4553e+00,1.4995e+01,2.0002e+01,2.5036e+00,3.8599e-02
4.6000e+02,2.4193e+00,1.4960e+01,2.0002e+01,2.5390e+00,3.9190e-02
4.7000e+02,2.3839e+00,1.4925e+01,2.0002e+01,2.5738e+00,3.9772e-02
