t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.8000e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.0408e+00,1.6596e+01,2.0719e-01,1.2342e+00,1.7794e-02
2.0000e+01,2.0821e+00,1.5642e+01,2.0719e-01,2.1784e+00,3.2355e-02
3.0000e+01,1.4323e+00,1.4996e+01,2.0719e-01,2.8177e+00,4.2747e-02
4.0000e+01,9.8869e-01,1.4554e+01,2.0719e-01,3.2540e+00,5.0108e-02
5.0000e+01,6.8412e-01,1.4251e+01,2.0719e-01,3.5534e+00,5.5294e-02
6.0000e+01,4.7420e-01,1.4042e+01,2.0719e-01,3.7597e+00,5.8934e-02
7.0000e+01,3.2909e-01,1.3898e+01,2.0719e-01,3.9022e+00,6.1482e-02
8.0000e+01,2.2858e-01,1.3798e+01,2.0719e-01,4.0010e+00,6.3263e-02
9.0000e+01,1.5887e-01,1.3729e+01,2.0719e-01,4.0694e+00,6.4506e-02
1.0000e+02,1.1046e-01,1.3681e+01,2.0719e-01,4.1170e+00,6.5373e-02
1.1000e+02,7.6824e-02,1.3647e+01,2.0719e-01,4.1500e+00,6.5978e-02
1.2000e+02,5.3442e-02,1.3624e+01,2.0719e-01,4.1730e+00,6.6398e-02
1.3000e+02,3.7182e-02,1.3608e+01,2.0719e-01,4.1889e+00,6.6692e-02
1.4000e+02,2.5872e-02,1.3596e+01,2.0719e-01,4.2000e+00,6.6896e-02
1.5000e+02,1.8003e-02,1.3589e+01,2.0719e-01,4.2078e+00,6.7038e-02
1.6000e+02,1.2528e-02,1.3583e+01,2.0719e-01,4.2131e+00,6.7137e-02
1.7000e+02,8.7187e-03,1.3579e+01,2.0719e-01,4.2169e+00,6.7206e-02
1.8000e+02,6.0676e-03,1.3577e+01,2.0719e-01,4.2195e+00,6.7254e-02
1.9000e+02,4.2228e-03,1.3575e+01,2.0719e-01,4.2213e+00,6.7287e-02
2.0000e+02,2.9388e-03,1.3574e+01,2.0719e-01,4.2226e+00,6.7310e-02
2.1000e+02,2.0453e-03,1.3573e+01,2.0719e-01,4.2234e+00,6.7326e-02
2.2000e+02,1.4235e-03,1.3572e+01,2.0719e-01,4.2240e+00,6.7338e-02
2.3000e+02,9.9068e-04,1.3572e+01,2.0719e-01,4.2245e+00,6.7345e-02
2.4000e+02,6.8948e-04,1.3571e+01,2.0719e-01,4.2248e+00,6.7351e-02
2.5000e+02,4.7986e-04,1.3571e+01,2.0719e-01,4.2250e+00,6.7355e-02
2.6000e+02,3.3397e-04,1.3571e+01,2.0719e-01,4.2251e+00,6.7357e-02
2.7000e+02,2.3243e-04,1.3571e+01,2.0719e-01,4.2252e+00,6.7359e-02
2.8000e+02,1.6176e-04,1.3571e+01,2.0719e-01,4.2253e+00,6.7360e-02
