t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,3.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9569e+00,2.9656e+00,5.0060e+00,3.4228e-02,2.8688e-03
2.0000e+01,2.9204e+00,2.9318e+00,5.0060e+00,6.7921e-02,5.7253e-03
3.0000e+01,2.8846e+00,2.8988e+00,5.0060e+00,1.0083e-01,8.5474e-03
4.0000e+01,2.8497e+00,2.8666e+00,5.0060e+00,1.3299e-01,1.1336e-02
5.0000e+01,2.8155e+00,2.8351e+00,5.0060e+00,1.6441e-01,1.4091e-02
6.0000e+01,2.7821e+00,2.8044e+00,5.0060e+00,1.9513e-01,1.6815e-02
7.0000e+01,2.7494e+00,2.7743e+00,5.0060e+00,2.2516e-01,1.9506e-02
8.0000e+01,2.7173e+00,2.7448e+00,5.0060e+00,2.5453e-01,2.2167e-02
9.0000e+01,2.6860e+00,2.7161e+00,5.0060e+00,2.8327e-01,2.4798e-02
1.0000e+02,2.6552e+00,2.6879e+00,5.0060e+00,3.1138e-01,2.7399e-02
1.1000e+02,2.6252e+00,2.6603e+00,5.0060e+00,3.3889e-01,2.9971e-02
1.2000e+02,2.5957e+00,2.6333e+00,5.0060e+00,3.6582e-01,3.2514e-02
1.3000e+02,2.5668e+00,2.6069e+00,5.0060e+00,3.9218e-01,3.5030e-02
1.4000e+02,2.5385e+00,2.5811e+00,5.0060e+00,4.1800e-01,3.7518e-02
1.5000e+02,2.5108e+00,2.5557e+00,5.0060e+00,4.4329e-01,3.9979e-02
1.6000e+02,2.4835e+00,2.5309e+00,5.0060e+00,4.6806e-01,4.2414e-02
1.7000e+02,2.4569e+00,2.5066e+00,5.0060e+00,4.9233e-01,4.4823e-02
1.8000e+02,2.4307e+00,2.4828e+00,5.0060e+00,5.1612e-01,4.7207e-02
1.9000e+02,2.4050e+00,2.4594e+00,5.0060e+00,5.3944e-01,4.9566e-02
2.0000e+02,2.3798e+00,2.4365e+00,5.0060e+00,5.6230e-01,5.1901e-02
2.1000e+02,2.3551e+00,2.4140e+00,5.0060e+00,5.8472e-01,5.4212e-02
2.2000e+02,2.3308e+00,2.3920e+00,5.0060e+00,6.0670e-01,5.6499e-02
2.3000e+02,2.3070e+00,2.3704e+00,5.0060e+00,6.2827e-01,5.8763e-02
2.4000e+02,2.2836e+00,2.3492e+00,5.0060e+00,6.4943e-01,6.1004e-02
2.5000e+02,2.2606e+00,2.3284e+00,5.0060e+00,6.7019e-01,6.3223e-02
2.6000e+02,2.2380e+00,2.3080e+00,5.0060e+00,6.9056e-01,6.5421e-02
2.7000e+02,2.2159e+00,2.2879e+00,5.0060e+00,7.1056e-01,6.7596e-02
2.8000e+02,2.1941e+00,2.2683e+00,5.0060e+00,7.3020e-01,6.9751e-02
2.9000e+02,2.1727e+00,2.2490e+00,5.0060e+00,7.4947e-01,7.1885e-02
3.0000e+02,2.1516e+00,2.2300e+00,5.0060e+00,7.6841e-01,7.3998e-02
3.1000e+02,2.1309e+00,2.2114e+00,5.0060e+00,7.8700e-01,7.6091e-02
3.2000e+02,2.1106e+00,2.1931e+00,5.0060e+00,8.0527e-01,7.8165e-02
3.3000e+02,2.0906e+00,2.1751e+00,5.0060e+00,8.2321e-01,8.0219e-02
3.4000e+02,2.0709e+00,2.1574e+00,5.0060e+00,8.4085e-01,8.2254e-02
3.5000e+02,2.0516e+00,2.1400e+00,5.0060e+00,8.5818e-01,8.4270e-02
3.6000e+02,2.0325e+00,2.1230e+00,5.0060e+00,8.7521e-01,8.6268e-02
3.7000e+02,2.0138e+00,2.1062e+00,5.0060e+00,8.9195e-01,8.8247e-02
3.8000e+02,1.9954e+00,2.0897e+00,5.0060e+00,9.0841e-01,9.0209e-02
3.9000e+02,1.9773e+00,2.0735e+00,5.0060e+00,9.2460e-01,9.2153e-02
4.0000e+02,1.9594e+00,2.0575e+00,5.0060e+00,9.4052e-01,9.4079e-02
4.1000e+02,1.9419e+00,2.0419e+00,5.0060e+00,9.5617e-01,9.5989e-02
4.2000e+02,1.9246e+00,2.0264e+00,5.0060e+00,9.7157e-01,9.7881e-02
4.3000e+02,1.9075e+00,2.0112e+00,5.0060e+00,9.8672e-01,9.9757e-02
4.4000e+02,1.8908e+00,1.9963e+00,5.0060e+00,1.0016e+00,1.0162e-01
4.5000e+02,1.8743e+00,1.9816e+00,5.0060e+00,1.0163e+00,1.0346e-01
