t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,1.1000e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9557e+00,1.0959e+01,1.0002e+01,4.1334e-02,9.4117e-04
2.0000e+01,1.9143e+00,1.0918e+01,1.0002e+01,8.1806e-02,1.8662e-03
3.0000e+01,1.8739e+00,1.0879e+01,1.0002e+01,1.2128e-01,2.7718e-03
4.0000e+01,1.8345e+00,1.0840e+01,1.0002e+01,1.5980e-01,3.6585e-03
5.0000e+01,1.7961e+00,1.0802e+01,1.0002e+01,1.9738e-01,4.5266e-03
6.0000e+01,1.7586e+00,1.0766e+01,1.0002e+01,2.3405e-01,5.3768e-03
7.0000e+01,1.7220e+00,1.0730e+01,1.0002e+01,2.6984e-01,6.2093e-03
8.0000e+01,1.6862e+00,1.0695e+01,1.0002e+01,3.0478e-01,7.0246e-03
9.0000e+01,1.6513e+00,1.0661e+01,1.0002e+01,3.3888e-01,7.8231e-03
1.0000e+02,1.6172e+00,1.0627e+01,1.0002e+01,3.7218e-01,8.6052e-03
1.1000e+02,1.5839e+00,1.0595e+01,1.0002e+01,4.0470e-01,9.3713e-03
1.2000e+02,1.5514e+00,1.0563e+01,1.0002e+01,4.3645e-01,1.0122e-02
1.3000e+02,1.5197e+00,1.0532e+01,1.0002e+01,4.6747e-01,1.0857e-02
1.4000e+02,1.4887e+00,1.0502e+01,1.0002e+01,4.9777e-01,1.1577e-02
1.5000e+02,1.4584e+00,1.0472e+01,1.0002e+01,5.2737e-01,1.2283e-02
1.6000e+02,1.4287e+00,1.0443e+01,1.0002e+01,5.5629e-01,1.2974e-02
1.7000e+02,1.3998e+00,1.0415e+01,1.0002e+01,5.8454e-01,1.3651e-02
1.8000e+02,1.3715e+00,1.0387e+01,1.0002e+01,6.1216e-01,1.4315e-02
1.9000e+02,1.3439e+00,1.0360e+01,1.0002e+01,6.3915e-01,1.4966e-02
2.0000e+02,1.3169e+00,1.0334e+01,1.0002e+01,6.6553e-01,1.5603e-02
2.1000e+02,1.2905e+00,1.0308e+01,1.0002e+01,6.9132e-01,1.6228e-02
2.2000e+02,1.2646e+00,1.0283e+01,1.0002e+01,7.1653e-01,1.6840e-02
2.3000e+02,1.2394e+00,1.0258e+01,1.0002e+01,7.4118e-01,1.7440e-02
2.4000e+02,1.2147e+00,1.0234e+01,1.0002e+01,7.6529e-01,1.8028e-02
2.5000e+02,1.1905e+00,1.0210e+01,1.0002e+01,7.8886e-01,1.8605e-02
2.6000e+02,1.1669e+00,1.0187e+01,1.0002e+01,8.1191e-01,1.9170e-02
2.7000e+02,1.1438e+00,1.0165e+01,1.0002e+01,8.3446e-01,1.9724e-02
2.8000e+02,1.1212e+00,1.0143e+01,1.0002e+01,8.5651e-01,2.0267e-02
2.9000e+02,1.0991e+00,1.0121e+01,1.0002e+01,8.7809e-01,2.0799e-02
3.0000e+02,1.0775e+00,1.0100e+01,1.0002e+01,8.9919e-01,2.1321e-02
3.1000e+02,1.0563e+00,1.0079e+01,1.0002e+01,9.1984e-01,2.1833e-02
3.2000e+02,1.0356e+00,1.0059e+01,1.0002e+01,9.4005e-01,2.2334e-02
3.3000e+02,1.0154e+00,1.0039e+01,1.0002e+01,9.5982e-01,2.2826e-02
3.4000e+02,9.9552e-01,1.0020e+01,1.0002e+01,9.7917e-01,2.3308e-02
3.5000e+02,9.7611e-01,1.0001e+01,1.0002e+01,9.9811e-01,2.3781e-02
3.6000e+02,9.5711e-01,9.9823e+00,1.0002e+01,1.0166e+00,2.4245e-02
3.7000e+02,9.3852e-01,9.9641e+00,1.0002e+01,1.0348e+00,2.4700e-02
3.8000e+02,9.2031e-01,9.9464e+00,1.0002e+01,1.0525e+00,2.5146e-02
3.9000e+02,9.0249e-01,9.9290e+00,1.0002e+01,1.0699e+00,2.5583e-02
4.0000e+02,8.8504e-01,9.9119e+00,1.0002e+01,1.0870e+00,2.6012e-02
4.1000e+02,8.6795e-01,9.8952e+00,1.0002e+01,1.1036e+00,2.6433e-02
4.2000e+02,8.5122e-01,9.8789e+00,1.0002e+01,1.1199e+00,2.6845e-02
4.3000e+02,8.3484e-01,9.8629e+00,1.0002e+01,1.1359e+00,2.7250e-02
4.4000e+02,8.1880e-01,9.8473e+00,1.0002e+01,1.1516e+00,2.7647e-02
4.5000e+02,8.0309e-01,9.8319e+00,1.0002e+01,1.1669e+00,2.8036e-02
4.6000e+02,7.8770e-01,9.8169e+00,1.0002e+01,1.1819e+00,2.8418e-02
4.7000e+02,7.7263e-01,9.8022e+00,1.0002e+01,1.1966e+00,2.8793e-02
4.8000e+02,7.5787e-01,9.7878e+00,1.0002e+01,1.2110e+00,2.9160e-02
4.9000e+02,7.4340e-01,9.7737e+00,1.0002e+01,1.2251e+00,2.9521e-02
5.0000e+02,7.2924e-01,9.7598e+00,1.0002e+01,1.2389e+00,2.9874e-02
5.1000e+02,7.1536e-01,9.7463e+00,1.0002e+01,1.2524e+00,3.0221e-02
5.2000e+02,7.0176e-01,9.7330e+00,1.0002e+01,1.2657e+00,3.0561e-02
5.3000e+02,6.8844e-01,9.7200e+00,1.0002e+01,1.2787e+00,3.0895e-02
5.4000e+02,6.7539e-01,9.7073e+00,1.0002e+01,1.2914e+00,3.1223e-02
5.5000e+02,6.6260e-01,9.6948e+00,1.0002e+01,1.3039e+00,3.1544e-02
5.6000e+02,6.5006e-01,9.6826e+00,1.0002e+01,1.3161e+00,3.1859e-02
5.7000e+02,6.3778e-01,9.6706e+00,1.0002e+01,1.3281e+00,3.2169e-02
5.8000e+02,6.2575e-01,9.6589e+00,1.0002e+01,1.3398e+00,3.2472e-02
5.9000e+02,6.1395e-01,9.6473e+00,1.0002e+01,1.3513e+00,3.2770e-02
6.0000e+02,6.0239e-01,9.6361e+00,1.0002e+01,1.3626e+00,3.3062e-02
6.1000e+02,5.9106e-01,9.6250e+00,1.0002e+01,1.3736e+00,3.3349e-02
6.2000e+02,5.7995e-01,9.6142e+00,1.0002e+01,1.3844e+00,3.3630e-02
6.3000e+02,5.6907e-01,9.6036e+00,1.0002e+01,1.3950e+00,3.3906e-02
6.4000e+02,5.5840e-01,9.5931e+00,1.0002e+01,1.4054e+00,3.4177e-02
6.5000e+02,5.4794e-01,9.5829e+00,1.0002e+01,1.4156e+00,3.4443e-02
6.6000e+02,5.3768e-01,9.5729e+00,1.0002e+01,1.4256e+00,3.4704e-02
6.7000e+02,5.2763e-01,9.5631e+00,1.0002e+01,1.4354e+00,3.4959e-02
6.8000e+02,5.1777e-01,9.5535e+00,1.0002e+01,1.4450e+00,3.5211e-02
6.9000e+02,5.0811e-01,9.5441e+00,1.0002e+01,1.4544e+00,3.5457e-02
7.0000e+02,4.9864e-01,9.5349e+00,1.0002e+01,1.4637e+00,3.5699e-02
7.1000e+02,4.8935e-01,9.5258e+00,1.0002e+01,1.4727e+00,3.5937e-02
7.2000e+02,4.8024e-01,9.5169e+00,1.0002e+01,1.4816e+00,3.6170e-02
7.3000e+02,4.7131e-01,9.5082e+00,1.0002e+01,1.4903e+00,3.6398e-02
7.4000e+02,4.6256e-01,9.4997e+00,1.0002e+01,1.4988e+00,3.6623e-02
7.5000e+02,4.5397e-01,9.4913e+00,1.0002e+01,1.5072e+00,3.6843e-02
7.6000e+02,4.4555e-01,9.4831e+00,1.0002e+01,1.5154e+00,3.7059e-02
7.7000e+02,4.3729e-01,9.4750e+00,1.0002e+01,1.5234e+00,3.7271e-02
7.8000e+02,4.2919e-01,9.4671e+00,1.0002e+01,1.5313e+00,3.7480e-02
7.9000e+02,4.2125e-01,9.4594e+00,1.0002e+01,1.5391e+00,3.7684e-02
8.0000e+02,4.1346e-01,9.4518e+00,1.0002e+01,1.5467e+00,3.7885e-02
8.1000e+02,4.0582e-01,9.4443e+00,1.0002e+01,1.5541e+00,3.8082e-02
8.2000e+02,3.9833e-01,9.4370e+00,1.0002e+01,1.5614e+00,3.8275e-02
8.3000e+02,3.9098e-01,9.4299e+00,1.0002e+01,1.5686e+00,3.8465e-02
8.4000e+02,3.8377e-01,9.4228e+00,1.0002e+01,1.5756e+00,3.8651e-02
8.5000e+02,3.7669e-01,9.4159e+00,1.0002e+01,1.5825e+00,3.8834e-02
8.6000e+02,3.6976e-01,9.4092e+00,1.0002e+01,1.5892e+00,3.9013e-02
8.7000e+02,3.6295e-01,9.4025e+00,1.0002e+01,1.5959e+00,3.9189e-02
8.8000e+02,3.5628e-01,9.3960e+00,1.0002e+01,1.6024e+00,3.9362e-02
8.9000e+02,3.4973e-01,9.3896e+00,1.0002e+01,1.6087e+00,3.9532e-02
9.0000e+02,3.4331e-01,9.3834e+00,1.0002e+01,1.6150e+00,3.9699e-02
9.1000e+02,3.3701e-01,9.3772e+00,1.0002e+01,1.6211e+00,3.9862e-02
9.2000e+02,3.3083e-01,9.3712e+00,1.0002e+01,1.6272e+00,4.0023e-02
9.3000e+02,3.2476e-01,9.3653e+00,1.0002e+01,1.6331e+00,4.0181e-02
9.4000e+02,3.1881e-01,9.3595e+00,1.0002e+01,1.6389e+00,4.0335e-02
9.5000e+02,3.1297e-01,9.3538e+00,1.0002e+01,1.6445e+00,4.0487e-02
