t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,9.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9749e+00,8.9768e+00,1.5001e+01,2.3160e-02,6.4416e-04
2.0000e+01,1.9513e+00,8.9539e+00,1.5001e+01,4.6047e-02,1.2824e-03
3.0000e+01,1.9281e+00,8.9313e+00,1.5001e+01,6.8606e-02,1.9130e-03
4.0000e+01,1.9053e+00,8.9091e+00,1.5001e+01,9.0842e-02,2.5362e-03
5.0000e+01,1.8828e+00,8.8871e+00,1.5001e+01,1.1276e-01,3.1521e-03
6.0000e+01,1.8605e+00,8.8655e+00,1.5001e+01,1.3437e-01,3.7607e-03
7.0000e+01,1.8386e+00,8.8442e+00,1.5001e+01,1.5567e-01,4.3622e-03
8.0000e+01,1.8170e+00,8.8232e+00,1.5001e+01,1.7668e-01,4.9566e-03
9.0000e+01,1.7957e+00,8.8025e+00,1.5001e+01,1.9739e-01,5.5441e-03
1.0000e+02,1.7747e+00,8.7820e+00,1.5001e+01,2.1781e-01,6.1247e-03
1.1000e+02,1.7540e+00,8.7619e+00,1.5001e+01,2.3795e-01,6.6986e-03
1.2000e+02,1.7336e+00,8.7420e+00,1.5001e+01,2.5780e-01,7.2658e-03
1.3000e+02,1.7135e+00,8.7224e+00,1.5001e+01,2.7739e-01,7.8265e-03
1.4000e+02,1.6936e+00,8.7031e+00,1.5001e+01,2.9670e-01,8.3807e-03
1.5000e+02,1.6740e+00,8.6840e+00,1.5001e+01,3.1575e-01,8.9285e-03
1.6000e+02,1.6547e+00,8.6652e+00,1.5001e+01,3.3454e-01,9.4700e-03
1.7000e+02,1.6356e+00,8.6467e+00,1.5001e+01,3.5307e-01,1.0005e-02
1.8000e+02,1.6168e+00,8.6284e+00,1.5001e+01,3.7135e-01,1.0534e-02
1.9000e+02,1.5982e+00,8.6103e+00,1.5001e+01,3.8939e-01,1.1057e-02
2.0000e+02,1.5799e+00,8.5925e+00,1.5001e+01,4.0718e-01,1.1575e-02
2.1000e+02,1.5619e+00,8.5750e+00,1.5001e+01,4.2473e-01,1.2086e-02
2.2000e+02,1.5440e+00,8.5576e+00,1.5001e+01,4.4205e-01,1.2591e-02
2.3000e+02,1.5264e+00,8.5405e+00,1.5001e+01,4.5913e-01,1.3091e-02
2.4000e+02,1.5091e+00,8.5237e+00,1.5001e+01,4.7599e-01,1.3585e-02
2.5000e+02,1.4920e+00,8.5070e+00,1.5001e+01,4.9263e-01,1.4073e-02
2.6000e+02,1.4751e+00,8.4906e+00,1.5001e+01,5.0904e-01,1.4556e-02
2.7000e+02,1.4584e+00,8.4744e+00,1.5001e+01,5.2524e-01,1.5033e-02
2.8000e+02,1.4419e+00,8.4584e+00,1.5001e+01,5.4123e-01,1.5506e-02
2.9000e+02,1.4257e+00,8.4426e+00,1.5001e+01,5.5701e-01,1.5972e-02
3.0000e+02,1.4097e+00,8.4270e+00,1.5001e+01,5.7258e-01,1.6434e-02
3.1000e+02,1.3938e+00,8.4116e+00,1.5001e+01,5.8795e-01,1.6890e-02
3.2000e+02,1.3782e+00,8.3965e+00,1.5001e+01,6.0312e-01,1.7341e-02
3.3000e+02,1.3628e+00,8.3815e+00,1.5001e+01,6.1809e-01,1.7788e-02
