t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,2.5000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4908e+00,2.4929e+00,1.7501e+01,7.0526e-03,7.0625e-04
2.0000e+01,2.4831e+00,2.4859e+00,1.7501e+01,1.4080e-02,1.4119e-03
3.0000e+01,2.4754e+00,2.4789e+00,1.7501e+01,2.1065e-02,2.1154e-03
4.0000e+01,2.4677e+00,2.4720e+00,1.7501e+01,2.8010e-02,2.8168e-03
5.0000e+01,2.4601e+00,2.4651e+00,1.7501e+01,3.4913e-02,3.5160e-03
6.0000e+01,2.4526e+00,2.4582e+00,1.7501e+01,4.1777e-02,4.2130e-03
7.0000e+01,2.4451e+00,2.4514e+00,1.7501e+01,4.8600e-02,4.9079e-03
8.0000e+01,2.4376e+00,2.4446e+00,1.7501e+01,5.5384e-02,5.6007e-03
9.0000e+01,2.4302e+00,2.4378e+00,1.7501e+01,6.2129e-02,6.2914e-03
1.0000e+02,2.4228e+00,2.4311e+00,1.7501e+01,6.8834e-02,6.9800e-03
1.1000e+02,2.4154e+00,2.4244e+00,1.7501e+01,7.5501e-02,7.6665e-03
1.2000e+02,2.4081e+00,2.4178e+00,1.7501e+01,8.2130e-02,8.3510e-03
1.3000e+02,2.4008e+00,2.4112e+00,1.7501e+01,8.8720e-02,9.0334e-03
1.4000e+02,2.3936e+00,2.4047e+00,1.7501e+01,9.5273e-02,9.7137e-03
1.5000e+02,2.3864e+00,2.3981e+00,1.7501e+01,1.0179e-01,1.0392e-02
1.6000e+02,2.3792e+00,2.3917e+00,1.7501e+01,1.0827e-01,1.1068e-02
1.7000e+02,2.3721e+00,2.3852e+00,1.7501e+01,1.1471e-01,1.1743e-02
1.8000e+02,2.3650e+00,2.3788e+00,1.7501e+01,1.2111e-01,1.2415e-02
1.9000e+02,2.3580e+00,2.3724e+00,1.7501e+01,1.2748e-01,1.3085e-02
2.0000e+02,2.3510e+00,2.3661e+00,1.7501e+01,1.3382e-01,1.3753e-02
2.1000e+02,2.3440e+00,2.3598e+00,1.7501e+01,1.4011e-01,1.4420e-02
