t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,7.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9827e+00,6.9844e+00,1.7501e+01,1.5604e-02,5.5792e-04
2.0000e+01,1.9667e+00,6.9689e+00,1.7501e+01,3.1084e-02,1.1126e-03
3.0000e+01,1.9508e+00,6.9536e+00,1.7501e+01,4.6404e-02,1.6628e-03
4.0000e+01,1.9351e+00,6.9384e+00,1.7501e+01,6.1569e-02,2.2086e-03
5.0000e+01,1.9195e+00,6.9234e+00,1.7501e+01,7.6579e-02,2.7501e-03
6.0000e+01,1.9041e+00,6.9085e+00,1.7501e+01,9.1438e-02,3.2872e-03
7.0000e+01,1.8889e+00,6.8938e+00,1.7501e+01,1.0615e-01,3.8200e-03
8.0000e+01,1.8738e+00,6.8792e+00,1.7501e+01,1.2071e-01,4.3485e-03
9.0000e+01,1.8589e+00,6.8648e+00,1.7501e+01,1.3512e-01,4.8729e-03
1.0000e+02,1.8441e+00,6.8505e+00,1.7501e+01,1.4939e-01,5.3931e-03
1.1000e+02,1.8294e+00,6.8364e+00,1.7501e+01,1.6352e-01,5.9092e-03
1.2000e+02,1.8149e+00,6.8224e+00,1.7501e+01,1.7750e-01,6.4212e-03
1.3000e+02,1.8006e+00,6.8085e+00,1.7501e+01,1.9135e-01,6.9292e-03
1.4000e+02,1.7864e+00,6.7948e+00,1.7501e+01,2.0506e-01,7.4332e-03
1.5000e+02,1.7723e+00,6.7812e+00,1.7501e+01,2.1864e-01,7.9332e-03
1.6000e+02,1.7583e+00,6.7678e+00,1.7501e+01,2.3208e-01,8.4293e-03
1.7000e+02,1.7445e+00,6.7544e+00,1.7501e+01,2.4540e-01,8.9215e-03
1.8000e+02,1.7309e+00,6.7413e+00,1.7501e+01,2.5858e-01,9.4099e-03
1.9000e+02,1.7173e+00,6.7282e+00,1.7501e+01,2.7163e-01,9.8944e-03
2.0000e+02,1.7039e+00,6.7153e+00,1.7501e+01,2.8456e-01,1.0375e-02
2.1000e+02,1.6906e+00,6.7025e+00,1.7501e+01,2.9736e-01,1.0852e-02
2.2000e+02,1.6775e+00,6.6898e+00,1.7501e+01,3.1004e-01,1.1326e-02
2.3000e+02,1.6645e+00,6.6772e+00,1.7501e+01,3.2259e-01,1.1795e-02
2.4000e+02,1.6516e+00,6.6648e+00,1.7501e+01,3.3503e-01,1.2261e-02
2.5000e+02,1.6388e+00,6.6524e+00,1.7501e+01,3.4735e-01,1.2724e-02
2.6000e+02,1.6261e+00,6.6402e+00,1.7501e+01,3.5955e-01,1.3183e-02
2.7000e+02,1.6136e+00,6.6281e+00,1.7501e+01,3.7163e-01,1.3638e-02
2.8000e+02,1.6012e+00,6.6162e+00,1.7501e+01,3.8360e-01,1.4090e-02
2.9000e+02,1.5889e+00,6.6043e+00,1.7501e+01,3.9546e-01,1.4538e-02
3.0000e+02,1.5767e+00,6.5926e+00,1.7501e+01,4.0720e-01,1.4983e-02
3.1000e+02,1.5646e+00,6.5809e+00,1.7501e+01,4.1884e-01,1.5425e-02
3.2000e+02,1.5526e+00,6.5694e+00,1.7501e+01,4.3036e-01,1.5863e-02
3.3000e+02,1.5408e+00,6.5580e+00,1.7501e+01,4.4178e-01,1.6298e-02
3.4000e+02,1.5290e+00,6.5466e+00,1.7501e+01,4.5309e-01,1.6730e-02
3.5000e+02,1.5174e+00,6.5354e+00,1.7501e+01,4.6430e-01,1.7158e-02
3.6000e+02,1.5059e+00,6.5243e+00,1.7501e+01,4.7540e-01,1.7583e-02
