t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.2500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3710e+00,2.2375e+01,1.5003e+01,1.2465e-01,1.3889e-03
2.0000e+01,4.2488e+00,2.2254e+01,1.5003e+01,2.4550e-01,2.7428e-03
3.0000e+01,4.1305e+00,2.2137e+01,1.5003e+01,3.6239e-01,4.0594e-03
4.0000e+01,4.0162e+00,2.2024e+01,1.5003e+01,4.7548e-01,5.3398e-03
5.0000e+01,3.9055e+00,2.1915e+01,1.5003e+01,5.8492e-01,6.5852e-03
6.0000e+01,3.7983e+00,2.1809e+01,1.5003e+01,6.9086e-01,7.7966e-03
7.0000e+01,3.6946e+00,2.1706e+01,1.5003e+01,7.9343e-01,8.9752e-03
8.0000e+01,3.5941e+00,2.1607e+01,1.5003e+01,8.9277e-01,1.0122e-02
9.0000e+01,3.4968e+00,2.1510e+01,1.5003e+01,9.8900e-01,1.1238e-02
1.0000e+02,3.4024e+00,2.1417e+01,1.5003e+01,1.0822e+00,1.2324e-02
1.1000e+02,3.3110e+00,2.1326e+01,1.5003e+01,1.1726e+00,1.3381e-02
1.2000e+02,3.2224e+00,2.1239e+01,1.5003e+01,1.2602e+00,1.4410e-02
1.3000e+02,3.1365e+00,2.1154e+01,1.5003e+01,1.3451e+00,1.5411e-02
1.4000e+02,3.0531e+00,2.1071e+01,1.5003e+01,1.4275e+00,1.6387e-02
1.5000e+02,2.9723e+00,2.0992e+01,1.5003e+01,1.5074e+00,1.7336e-02
1.6000e+02,2.8939e+00,2.0914e+01,1.5003e+01,1.5848e+00,1.8261e-02
1.7000e+02,2.8178e+00,2.0839e+01,1.5003e+01,1.6600e+00,1.9161e-02
1.8000e+02,2.7440e+00,2.0766e+01,1.5003e+01,1.7330e+00,2.0038e-02
1.9000e+02,2.6723e+00,2.0695e+01,1.5003e+01,1.8038e+00,2.0892e-02
2.0000e+02,2.6027e+00,2.0626e+01,1.5003e+01,1.8726e+00,2.1724e-02
2.1000e+02,2.5351e+00,2.0559e+01,1.5003e+01,1.9394e+00,2.2535e-02
2.2000e+02,2.4695e+00,2.0494e+01,1.5003e+01,2.0042e+00,2.3325e-02
2.3000e+02,2.4057e+00,2.0431e+01,1.5003e+01,2.0672e+00,2.4094e-02
2.4000e+02,2.3438e+00,2.0370e+01,1.5003e+01,2.1283e+00,2.4844e-02
2.5000e+02,2.2836e+00,2.0311e+01,1.5003e+01,2.1878e+00,2.5574e-02
2.6000e+02,2.2252e+00,2.0253e+01,1.5003e+01,2.2455e+00,2.6286e-02
2.7000e+02,2.1684e+00,2.0197e+01,1.5003e+01,2.3017e+00,2.6980e-02
2.8000e+02,2.1131e+00,2.0142e+01,1.5003e+01,2.3562e+00,2.7656e-02
2.9000e+02,2.0594e+00,2.0089e+01,1.5003e+01,2.4092e+00,2.8315e-02
3.0000e+02,2.0073e+00,2.0037e+01,1.5003e+01,2.4608e+00,2.8957e-02
3.1000e+02,1.9565e+00,1.9987e+01,1.5003e+01,2.5109e+00,2.9584e-02
3.2000e+02,1.9071e+00,1.9939e+01,1.5003e+01,2.5597e+00,3.0194e-02
3.3000e+02,1.8591e+00,1.9891e+01,1.5003e+01,2.6071e+00,3.0789e-02
3.4000e+02,1.8124e+00,1.9845e+01,1.5003e+01,2.6532e+00,3.1369e-02
3.5000e+02,1.7670e+00,1.9800e+01,1.5003e+01,2.6981e+00,3.1935e-02
3.6000e+02,1.7228e+00,1.9756e+01,1.5003e+01,2.7417e+00,3.2487e-02
3.7000e+02,1.6798e+00,1.9714e+01,1.5003e+01,2.7842e+00,3.3025e-02
3.8000e+02,1.6380e+00,1.9673e+01,1.5003e+01,2.8255e+00,3.3550e-02
3.9000e+02,1.5972e+00,1.9632e+01,1.5003e+01,2.8657e+00,3.4061e-02
4.0000e+02,1.5576e+00,1.9593e+01,1.5003e+01,2.9049e+00,3.4560e-02
4.1000e+02,1.5190e+00,1.9555e+01,1.5003e+01,2.9430e+00,3.5047e-02
