t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.2250e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4420e+00,1.2195e+01,1.5002e+01,5.4541e-02,1.1156e-03
2.0000e+01,3.3873e+00,1.2142e+01,1.5002e+01,1.0812e-01,2.2164e-03
3.0000e+01,3.3337e+00,1.2089e+01,1.5002e+01,1.6064e-01,3.3000e-03
4.0000e+01,3.2812e+00,1.2038e+01,1.5002e+01,2.1210e-01,4.3666e-03
5.0000e+01,3.2297e+00,1.1987e+01,1.5002e+01,2.6255e-01,5.4165e-03
6.0000e+01,3.1792e+00,1.1938e+01,1.5002e+01,3.1201e-01,6.4502e-03
7.0000e+01,3.1297e+00,1.1889e+01,1.5002e+01,3.6051e-01,7.4678e-03
8.0000e+01,3.0811e+00,1.1842e+01,1.5002e+01,4.0806e-01,8.4698e-03
9.0000e+01,3.0335e+00,1.1795e+01,1.5002e+01,4.5470e-01,9.4563e-03
1.0000e+02,2.9868e+00,1.1749e+01,1.5002e+01,5.0044e-01,1.0428e-02
1.1000e+02,2.9410e+00,1.1704e+01,1.5002e+01,5.4532e-01,1.1384e-02
1.2000e+02,2.8960e+00,1.1660e+01,1.5002e+01,5.8934e-01,1.2326e-02
1.3000e+02,2.8519e+00,1.1617e+01,1.5002e+01,6.3253e-01,1.3254e-02
1.4000e+02,2.8086e+00,1.1575e+01,1.5002e+01,6.7492e-01,1.4168e-02
1.5000e+02,2.7661e+00,1.1533e+01,1.5002e+01,7.1651e-01,1.5068e-02
1.6000e+02,2.7244e+00,1.1492e+01,1.5002e+01,7.5734e-01,1.5955e-02
1.7000e+02,2.6834e+00,1.1452e+01,1.5002e+01,7.9741e-01,1.6828e-02
1.8000e+02,2.6432e+00,1.1413e+01,1.5002e+01,8.3675e-01,1.7688e-02
1.9000e+02,2.6038e+00,1.1374e+01,1.5002e+01,8.7538e-01,1.8536e-02
2.0000e+02,2.5650e+00,1.1336e+01,1.5002e+01,9.1330e-01,1.9371e-02
2.1000e+02,2.5269e+00,1.1299e+01,1.5002e+01,9.5054e-01,2.0193e-02
2.2000e+02,2.4896e+00,1.1262e+01,1.5002e+01,9.8711e-01,2.1004e-02
2.3000e+02,2.4528e+00,1.1226e+01,1.5002e+01,1.0230e+00,2.1802e-02
2.4000e+02,2.4168e+00,1.1191e+01,1.5002e+01,1.0583e+00,2.2589e-02
2.5000e+02,2.3813e+00,1.1156e+01,1.5002e+01,1.0930e+00,2.3365e-02
2.6000e+02,2.3465e+00,1.1122e+01,1.5002e+01,1.1270e+00,2.4129e-02
2.7000e+02,2.3123e+00,1.1089e+01,1.5002e+01,1.1605e+00,2.4882e-02
2.8000e+02,2.2787e+00,1.1056e+01,1.5002e+01,1.1933e+00,2.5624e-02
2.9000e+02,2.2457e+00,1.1024e+01,1.5002e+01,1.2256e+00,2.6355e-02
3.0000e+02,2.2132e+00,1.0992e+01,1.5002e+01,1.2574e+00,2.7076e-02
3.1000e+02,2.1813e+00,1.0961e+01,1.5002e+01,1.2886e+00,2.7787e-02
3.2000e+02,2.1499e+00,1.0930e+01,1.5002e+01,1.3192e+00,2.8487e-02
3.3000e+02,2.1191e+00,1.0900e+01,1.5002e+01,1.3494e+00,2.9178e-02
3.4000e+02,2.0888e+00,1.0870e+01,1.5002e+01,1.3790e+00,2.9858e-02
3.5000e+02,2.0590e+00,1.0841e+01,1.5002e+01,1.4081e+00,3.0529e-02
3.6000e+02,2.0297e+00,1.0812e+01,1.5002e+01,1.4368e+00,3.1191e-02
3.7000e+02,2.0009e+00,1.0784e+01,1.5002e+01,1.4649e+00,3.1843e-02
3.8000e+02,1.9725e+00,1.0756e+01,1.5002e+01,1.4926e+00,3.2485e-02
3.9000e+02,1.9447e+00,1.0729e+01,1.5002e+01,1.5199e+00,3.3119e-02
4.0000e+02,1.9173e+00,1.0702e+01,1.5002e+01,1.5467e+00,3.3744e-02
4.1000e+02,1.8903e+00,1.0676e+01,1.5002e+01,1.5730e+00,3.4360e-02
4.2000e+02,1.8638e+00,1.0650e+01,1.5002e+01,1.5989e+00,3.4968e-02
4.3000e+02,1.8377e+00,1.0624e+01,1.5002e+01,1.6244e+00,3.5567e-02
4.4000e+02,1.8120e+00,1.0599e+01,1.5002e+01,1.6495e+00,3.6157e-02
