t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,2.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9957e+00,2.1185e+00,1.5319e-01,3.1699e-01,3.4102e-02
2.0000e+01,1.6677e+00,1.8187e+00,1.5319e-01,6.0861e-01,7.0486e-02
3.0000e+01,1.4140e+00,1.5902e+00,1.5319e-01,8.3028e-01,1.0249e-01
4.0000e+01,1.2136e+00,1.4122e+00,1.5319e-01,1.0025e+00,1.3077e-01
5.0000e+01,1.0521e+00,1.2709e+00,1.5319e-01,1.1388e+00,1.5586e-01
6.0000e+01,9.1995e-01,1.1569e+00,1.5319e-01,1.2486e+00,1.7822e-01
7.0000e+01,8.1022e-01,1.0636e+00,1.5319e-01,1.3384e+00,1.9822e-01
8.0000e+01,7.1798e-01,9.8629e-01,1.5319e-01,1.4127e+00,2.1618e-01
9.0000e+01,6.3960e-01,9.2142e-01,1.5319e-01,1.4749e+00,2.3235e-01
1.0000e+02,5.7239e-01,8.6649e-01,1.5319e-01,1.5275e+00,2.4695e-01
1.1000e+02,5.1427e-01,8.1957e-01,1.5319e-01,1.5724e+00,2.6017e-01
1.2000e+02,4.6365e-01,7.7917e-01,1.5319e-01,1.6110e+00,2.7218e-01
1.3000e+02,4.1928e-01,7.4415e-01,1.5319e-01,1.6444e+00,2.8309e-01
1.4000e+02,3.8016e-01,7.1360e-01,1.5319e-01,1.6736e+00,2.9305e-01
1.5000e+02,3.4552e-01,6.8680e-01,1.5319e-01,1.6992e+00,3.0213e-01
1.6000e+02,3.1469e-01,6.6317e-01,1.5319e-01,1.7217e+00,3.1044e-01
1.7000e+02,2.8714e-01,6.4224e-01,1.5319e-01,1.7416e+00,3.1804e-01
1.8000e+02,2.6245e-01,6.2363e-01,1.5319e-01,1.7593e+00,3.2502e-01
1.9000e+02,2.4024e-01,6.0702e-01,1.5319e-01,1.7751e+00,3.3142e-01
2.0000e+02,2.2021e-01,5.9215e-01,1.5319e-01,1.7893e+00,3.3730e-01
2.1000e+02,2.0209e-01,5.7879e-01,1.5319e-01,1.8020e+00,3.4271e-01
2.2000e+02,1.8567e-01,5.6676e-01,1.5319e-01,1.8134e+00,3.4769e-01
2.3000e+02,1.7076e-01,5.5589e-01,1.5319e-01,1.8238e+00,3.5228e-01
2.4000e+02,1.5718e-01,5.4606e-01,1.5319e-01,1.8331e+00,3.5651e-01
2.5000e+02,1.4480e-01,5.3714e-01,1.5319e-01,1.8416e+00,3.6041e-01
2.6000e+02,1.3350e-01,5.2904e-01,1.5319e-01,1.8493e+00,3.6402e-01
2.7000e+02,1.2317e-01,5.2166e-01,1.5319e-01,1.8563e+00,3.6734e-01
2.8000e+02,1.1370e-01,5.1493e-01,1.5319e-01,1.8627e+00,3.7042e-01
2.9000e+02,1.0502e-01,5.0878e-01,1.5319e-01,1.8685e+00,3.7327e-01
