t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,8.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9805e+00,7.9822e+00,1.7501e+01,1.7784e-02,5.5636e-04
2.0000e+01,1.9623e+00,7.9646e+00,1.7501e+01,3.5406e-02,1.1089e-03
3.0000e+01,1.9444e+00,7.9471e+00,1.7501e+01,5.2829e-02,1.6564e-03
4.0000e+01,1.9266e+00,7.9299e+00,1.7501e+01,7.0056e-02,2.1989e-03
5.0000e+01,1.9090e+00,7.9128e+00,1.7501e+01,8.7089e-02,2.7365e-03
6.0000e+01,1.8917e+00,7.8960e+00,1.7501e+01,1.0393e-01,3.2691e-03
7.0000e+01,1.8745e+00,7.8793e+00,1.7501e+01,1.2059e-01,3.7970e-03
8.0000e+01,1.8575e+00,7.8628e+00,1.7501e+01,1.3706e-01,4.3201e-03
9.0000e+01,1.8407e+00,7.8466e+00,1.7501e+01,1.5334e-01,4.8385e-03
1.0000e+02,1.8241e+00,7.8304e+00,1.7501e+01,1.6945e-01,5.3522e-03
1.1000e+02,1.8076e+00,7.8145e+00,1.7501e+01,1.8538e-01,5.8613e-03
1.2000e+02,1.7914e+00,7.7987e+00,1.7501e+01,2.0113e-01,6.3658e-03
1.3000e+02,1.7753e+00,7.7831e+00,1.7501e+01,2.1672e-01,6.8658e-03
1.4000e+02,1.7594e+00,7.7677e+00,1.7501e+01,2.3213e-01,7.3614e-03
1.5000e+02,1.7436e+00,7.7525e+00,1.7501e+01,2.4737e-01,7.8525e-03
1.6000e+02,1.7281e+00,7.7374e+00,1.7501e+01,2.6245e-01,8.3393e-03
1.7000e+02,1.7127e+00,7.7225e+00,1.7501e+01,2.7737e-01,8.8217e-03
1.8000e+02,1.6974e+00,7.7077e+00,1.7501e+01,2.9213e-01,9.2999e-03
1.9000e+02,1.6824e+00,7.6931e+00,1.7501e+01,3.0672e-01,9.7738e-03
2.0000e+02,1.6675e+00,7.6786e+00,1.7501e+01,3.2116e-01,1.0243e-02
2.1000e+02,1.6527e+00,7.6643e+00,1.7501e+01,3.3545e-01,1.0709e-02
2.2000e+02,1.6381e+00,7.6502e+00,1.7501e+01,3.4959e-01,1.1171e-02
2.3000e+02,1.6237e+00,7.6362e+00,1.7501e+01,3.6357e-01,1.1628e-02
2.4000e+02,1.6094e+00,7.6224e+00,1.7501e+01,3.7741e-01,1.2081e-02
2.5000e+02,1.5952e+00,7.6087e+00,1.7501e+01,3.9110e-01,1.2531e-02
2.6000e+02,1.5812e+00,7.5951e+00,1.7501e+01,4.0464e-01,1.2976e-02
2.7000e+02,1.5674e+00,7.5817e+00,1.7501e+01,4.1805e-01,1.3418e-02
2.8000e+02,1.5537e+00,7.5684e+00,1.7501e+01,4.3131e-01,1.3856e-02
2.9000e+02,1.5401e+00,7.5553e+00,1.7501e+01,4.4444e-01,1.4290e-02
3.0000e+02,1.5267e+00,7.5423e+00,1.7501e+01,4.5743e-01,1.4720e-02
3.1000e+02,1.5134e+00,7.5294e+00,1.7501e+01,4.7028e-01,1.5146e-02
3.2000e+02,1.5003e+00,7.5167e+00,1.7501e+01,4.8301e-01,1.5569e-02
3.3000e+02,1.4873e+00,7.5041e+00,1.7501e+01,4.9560e-01,1.5988e-02
3.4000e+02,1.4744e+00,7.4916e+00,1.7501e+01,5.0806e-01,1.6404e-02
3.5000e+02,1.4617e+00,7.4793e+00,1.7501e+01,5.2039e-01,1.6816e-02
3.6000e+02,1.4490e+00,7.4671e+00,1.7501e+01,5.3260e-01,1.7224e-02
3.7000e+02,1.4366e+00,7.4550e+00,1.7501e+01,5.4468e-01,1.7629e-02
3.8000e+02,1.4242e+00,7.4430e+00,1.7501e+01,5.5664e-01,1.8030e-02
3.9000e+02,1.4120e+00,7.4312e+00,1.7501e+01,5.6847e-01,1.8428e-02
4.0000e+02,1.3998e+00,7.4195e+00,1.7501e+01,5.8019e-01,1.8822e-02
4.1000e+02,1.3879e+00,7.4079e+00,1.7501e+01,5.9179e-01,1.9214e-02
4.2000e+02,1.3760e+00,7.3964e+00,1.7501e+01,6.0327e-01,1.9601e-02
4.3000e+02,1.3642e+00,7.3850e+00,1.7501e+01,6.1464e-01,1.9986e-02
4.4000e+02,1.3526e+00,7.3737e+00,1.7501e+01,6.2589e-01,2.0367e-02
4.5000e+02,1.3411e+00,7.3626e+00,1.7501e+01,6.3703e-01,2.0745e-02
4.6000e+02,1.3297e+00,7.3516e+00,1.7501e+01,6.4806e-01,2.1120e-02
4.7000e+02,1.3184e+00,7.3406e+00,1.7501e+01,6.5898e-01,2.1492e-02
4.8000e+02,1.3072e+00,7.3298e+00,1.7501e+01,6.6979e-01,2.1860e-02
4.9000e+02,1.2961e+00,7.3191e+00,1.7501e+01,6.8050e-01,2.2225e-02
5.0000e+02,1.2852e+00,7.3085e+00,1.7501e+01,6.9110e-01,2.2588e-02
5.1000e+02,1.2743e+00,7.2980e+00,1.7501e+01,7.0159e-01,2.2947e-02
5.2000e+02,1.2636e+00,7.2876e+00,1.7501e+01,7.1198e-01,2.3303e-02
5.3000e+02,1.2529e+00,7.2773e+00,1.7501e+01,7.2227e-01,2.3656e-02
5.4000e+02,1.2424e+00,7.2671e+00,1.7501e+01,7.3246e-01,2.4006e-02
5.5000e+02,1.2320e+00,7.2570e+00,1.7501e+01,7.4255e-01,2.4354e-02
5.6000e+02,1.2216e+00,7.2470e+00,1.7501e+01,7.5254e-01,2.4698e-02
5.7000e+02,1.2114e+00,7.2371e+00,1.7501e+01,7.6243e-01,2.5040e-02
5.8000e+02,1.2013e+00,7.2273e+00,1.7501e+01,7.7223e-01,2.5378e-02
5.9000e+02,1.1912e+00,7.2176e+00,1.7501e+01,7.8193e-01,2.5714e-02
6.0000e+02,1.1813e+00,7.2080e+00,1.7501e+01,7.9154e-01,2.6047e-02
6.1000e+02,1.1714e+00,7.1985e+00,1.7501e+01,8.0105e-01,2.6377e-02
6.2000e+02,1.1617e+00,7.1890e+00,1.7501e+01,8.1048e-01,2.6705e-02
6.3000e+02,1.1520e+00,7.1797e+00,1.7501e+01,8.1981e-01,2.7030e-02
6.4000e+02,1.1425e+00,7.1705e+00,1.7501e+01,8.2906e-01,2.7352e-02
6.5000e+02,1.1330e+00,7.1613e+00,1.7501e+01,8.3821e-01,2.7671e-02
6.6000e+02,1.1236e+00,7.1522e+00,1.7501e+01,8.4728e-01,2.7988e-02
6.7000e+02,1.1143e+00,7.1432e+00,1.7501e+01,8.5626e-01,2.8302e-02
6.8000e+02,1.1051e+00,7.1343e+00,1.7501e+01,8.6516e-01,2.8614e-02
6.9000e+02,1.0960e+00,7.1255e+00,1.7501e+01,8.7398e-01,2.8923e-02
7.0000e+02,1.0869e+00,7.1168e+00,1.7501e+01,8.8271e-01,2.9229e-02
7.1000e+02,1.0780e+00,7.1081e+00,1.7501e+01,8.9135e-01,2.9533e-02
7.2000e+02,1.0691e+00,7.0996e+00,1.7501e+01,8.9992e-01,2.9835e-02
7.3000e+02,1.0603e+00,7.0911e+00,1.7501e+01,9.0841e-01,3.0134e-02
7.4000e+02,1.0516e+00,7.0827e+00,1.7501e+01,9.1681e-01,3.0430e-02
7.5000e+02,1.0430e+00,7.0743e+00,1.7501e+01,9.2514e-01,3.0725e-02
7.6000e+02,1.0345e+00,7.0661e+00,1.7501e+01,9.3339e-01,3.1016e-02
7.7000e+02,1.0260e+00,7.0579e+00,1.7501e+01,9.4156e-01,3.1306e-02
7.8000e+02,1.0176e+00,7.0498e+00,1.7501e+01,9.4966e-01,3.1593e-02
7.9000e+02,1.0093e+00,7.0418e+00,1.7501e+01,9.5768e-01,3.1877e-02
8.0000e+02,1.0011e+00,7.0338e+00,1.7501e+01,9.6563e-01,3.2159e-02
8.1000e+02,9.9292e-01,7.0259e+00,1.7501e+01,9.7350e-01,3.2440e-02
8.2000e+02,9.8484e-01,7.0181e+00,1.7501e+01,9.8130e-01,3.2717e-02
8.3000e+02,9.7683e-01,7.0104e+00,1.7501e+01,9.8903e-01,3.2993e-02
8.4000e+02,9.6890e-01,7.0027e+00,1.7501e+01,9.9669e-01,3.3266e-02
8.5000e+02,9.6104e-01,6.9951e+00,1.7501e+01,1.0043e+00,3.3537e-02
8.6000e+02,9.5325e-01,6.9876e+00,1.7501e+01,1.0118e+00,3.3806e-02
8.7000e+02,9.4554e-01,6.9802e+00,1.7501e+01,1.0192e+00,3.4073e-02
8.8000e+02,9.3789e-01,6.9728e+00,1.7501e+01,1.0266e+00,3.4337e-02
8.9000e+02,9.3031e-01,6.9655e+00,1.7501e+01,1.0339e+00,3.4600e-02
9.0000e+02,9.2281e-01,6.9582e+00,1.7501e+01,1.0412e+00,3.4860e-02
9.1000e+02,9.1537e-01,6.9510e+00,1.7501e+01,1.0484e+00,3.5118e-02
9.2000e+02,9.0799e-01,6.9439e+00,1.7501e+01,1.0555e+00,3.5374e-02
9.3000e+02,9.0069e-01,6.9368e+00,1.7501e+01,1.0625e+00,3.5628e-02
9.4000e+02,8.9344e-01,6.9298e+00,1.7501e+01,1.0695e+00,3.5880e-02
9.5000e+02,8.8627e-01,6.9229e+00,1.7501e+01,1.0765e+00,3.6130e-02
9.6000e+02,8.7916e-01,6.9160e+00,1.7501e+01,1.0833e+00,3.6378e-02
9.7000e+02,8.7211e-01,6.9092e+00,1.7501e+01,1.0901e+00,3.6624e-02
9.8000e+02,8.6512e-01,6.9025e+00,1.7501e+01,1.0969e+00,3.6868e-02
9.9000e+02,8.5820e-01,6.8958e+00,1.7501e+01,1.1035e+00,3.7110e-02
1.0000e+03,8.5134e-01,6.8892e+00,1.7501e+01,1.1102e+00,3.7350e-02
1.0100e+03,8.4454e-01,6.8826e+00,1.7501e+01,1.1167e+00,3.7589e-02
1.0200e+03,8.3780e-01,6.8761e+00,1.7501e+01,1.1232e+00,3.7825e-02
1.0300e+03,8.3112e-01,6.8697e+00,1.7501e+01,1.1297e+00,3.8059e-02
1.0400e+03,8.2450e-01,6.8633e+00,1.7501e+01,1.1361e+00,3.8292e-02
1.0500e+03,8.1794e-01,6.8569e+00,1.7501e+01,1.1424e+00,3.8523e-02
1.0600e+03,8.1143e-01,6.8507e+00,1.7501e+01,1.1487e+00,3.8752e-02
