t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4911e+00,2.9929e+00,1.2501e+01,7.0650e-03,5.8944e-04
2.0000e+01,1.4835e+00,2.9859e+00,1.2501e+01,1.4100e-02,1.1778e-03
3.0000e+01,1.4760e+00,2.9789e+00,1.2501e+01,2.1082e-02,1.7631e-03
4.0000e+01,1.4684e+00,2.9720e+00,1.2501e+01,2.8013e-02,2.3454e-03
5.0000e+01,1.4610e+00,2.9651e+00,1.2501e+01,3.4893e-02,2.9248e-03
6.0000e+01,1.4536e+00,2.9582e+00,1.2501e+01,4.1723e-02,3.5013e-03
7.0000e+01,1.4462e+00,2.9514e+00,1.2501e+01,4.8502e-02,4.0749e-03
8.0000e+01,1.4389e+00,2.9447e+00,1.2501e+01,5.5232e-02,4.6456e-03
9.0000e+01,1.4317e+00,2.9380e+00,1.2501e+01,6.1912e-02,5.2134e-03
1.0000e+02,1.4245e+00,2.9314e+00,1.2501e+01,6.8544e-02,5.7783e-03
1.1000e+02,1.4173e+00,2.9248e+00,1.2501e+01,7.5128e-02,6.3405e-03
1.2000e+02,1.4102e+00,2.9183e+00,1.2501e+01,8.1665e-02,6.8998e-03
1.3000e+02,1.4032e+00,2.9118e+00,1.2501e+01,8.8154e-02,7.4564e-03
1.4000e+02,1.3962e+00,2.9053e+00,1.2501e+01,9.4597e-02,8.0102e-03
1.5000e+02,1.3892e+00,2.8989e+00,1.2501e+01,1.0099e-01,8.5612e-03
1.6000e+02,1.3823e+00,2.8926e+00,1.2501e+01,1.0735e-01,9.1095e-03
1.7000e+02,1.3755e+00,2.8862e+00,1.2501e+01,1.1365e-01,9.6551e-03
1.8000e+02,1.3687e+00,2.8800e+00,1.2501e+01,1.1991e-01,1.0198e-02
1.9000e+02,1.3619e+00,2.8738e+00,1.2501e+01,1.2613e-01,1.0738e-02
2.0000e+02,1.3552e+00,2.8676e+00,1.2501e+01,1.3230e-01,1.1276e-02
2.1000e+02,1.3486e+00,2.8614e+00,1.2501e+01,1.3843e-01,1.1811e-02
2.2000e+02,1.3419e+00,2.8554e+00,1.2501e+01,1.4452e-01,1.2343e-02
2.3000e+02,1.3354e+00,2.8493e+00,1.2501e+01,1.5056e-01,1.2873e-02
2.4000e+02,1.3288e+00,2.8433e+00,1.2501e+01,1.5656e-01,1.3400e-02
2.5000e+02,1.3224e+00,2.8373e+00,1.2501e+01,1.6252e-01,1.3925e-02
2.6000e+02,1.3159e+00,2.8314e+00,1.2501e+01,1.6844e-01,1.4447e-02
2.7000e+02,1.3095e+00,2.8255e+00,1.2501e+01,1.7432e-01,1.4966e-02
2.8000e+02,1.3032e+00,2.8197e+00,1.2501e+01,1.8016e-01,1.5483e-02
2.9000e+02,1.2968e+00,2.8139e+00,1.2501e+01,1.8595e-01,1.5998e-02
3.0000e+02,1.2906e+00,2.8081e+00,1.2501e+01,1.9171e-01,1.6510e-02
3.1000e+02,1.2844e+00,2.8024e+00,1.2501e+01,1.9743e-01,1.7019e-02
3.2000e+02,1.2782e+00,2.7967e+00,1.2501e+01,2.0311e-01,1.7526e-02
3.3000e+02,1.2720e+00,2.7911e+00,1.2501e+01,2.0875e-01,1.8031e-02
3.4000e+02,1.2659e+00,2.7855e+00,1.2501e+01,2.1435e-01,1.8533e-02
3.5000e+02,1.2599e+00,2.7799e+00,1.2501e+01,2.1991e-01,1.9033e-02
3.6000e+02,1.2538e+00,2.7744e+00,1.2501e+01,2.2544e-01,1.9531e-02
3.7000e+02,1.2478e+00,2.7689e+00,1.2501e+01,2.3093e-01,2.0026e-02
3.8000e+02,1.2419e+00,2.7634e+00,1.2501e+01,2.3638e-01,2.0518e-02
3.9000e+02,1.2360e+00,2.7580e+00,1.2501e+01,2.4180e-01,2.1009e-02
4.0000e+02,1.2301e+00,2.7526e+00,1.2501e+01,2.4718e-01,2.1497e-02
4.1000e+02,1.2243e+00,2.7473e+00,1.2501e+01,2.5252e-01,2.1983e-02
4.2000e+02,1.2185e+00,2.7420e+00,1.2501e+01,2.5783e-01,2.2466e-02
4.3000e+02,1.2128e+00,2.7367e+00,1.2501e+01,2.6310e-01,2.2947e-02
4.4000e+02,1.2070e+00,2.7314e+00,1.2501e+01,2.6834e-01,2.3426e-02
4.5000e+02,1.2014e+00,2.7262e+00,1.2501e+01,2.7354e-01,2.3903e-02
4.6000e+02,1.1957e+00,2.7211e+00,1.2501e+01,2.7871e-01,2.4378e-02
4.7000e+02,1.1901e+00,2.7159e+00,1.2501e+01,2.8385e-01,2.4850e-02
4.8000e+02,1.1845e+00,2.7108e+00,1.2501e+01,2.8895e-01,2.5320e-02
4.9000e+02,1.1790e+00,2.7057e+00,1.2501e+01,2.9402e-01,2.5788e-02
5.0000e+02,1.1735e+00,2.7007e+00,1.2501e+01,2.9905e-01,2.6253e-02
5.1000e+02,1.1680e+00,2.6957e+00,1.2501e+01,3.0405e-01,2.6717e-02
5.2000e+02,1.1626e+00,2.6907e+00,1.2501e+01,3.0902e-01,2.7178e-02
5.3000e+02,1.1572e+00,2.6858e+00,1.2501e+01,3.1396e-01,2.7638e-02
5.4000e+02,1.1518e+00,2.6809e+00,1.2501e+01,3.1887e-01,2.8095e-02
5.5000e+02,1.1465e+00,2.6760e+00,1.2501e+01,3.2374e-01,2.8550e-02
5.6000e+02,1.1412e+00,2.6711e+00,1.2501e+01,3.2859e-01,2.9003e-02
5.7000e+02,1.1359e+00,2.6663e+00,1.2501e+01,3.3340e-01,2.9453e-02
5.8000e+02,1.1307e+00,2.6615e+00,1.2501e+01,3.3818e-01,2.9902e-02
5.9000e+02,1.1255e+00,2.6568e+00,1.2501e+01,3.4293e-01,3.0349e-02
6.0000e+02,1.1204e+00,2.6521e+00,1.2501e+01,3.4765e-01,3.0794e-02
6.1000e+02,1.1152e+00,2.6474e+00,1.2501e+01,3.5235e-01,3.1236e-02
6.2000e+02,1.1101e+00,2.6427e+00,1.2501e+01,3.5701e-01,3.1677e-02
6.3000e+02,1.1050e+00,2.6381e+00,1.2501e+01,3.6164e-01,3.2115e-02
6.4000e+02,1.1000e+00,2.6335e+00,1.2501e+01,3.6624e-01,3.2552e-02
6.5000e+02,1.0950e+00,2.6289e+00,1.2501e+01,3.7082e-01,3.2987e-02
6.6000e+02,1.0900e+00,2.6243e+00,1.2501e+01,3.7536e-01,3.3419e-02
6.7000e+02,1.0851e+00,2.6198e+00,1.2501e+01,3.7988e-01,3.3850e-02
6.8000e+02,1.0802e+00,2.6153e+00,1.2501e+01,3.8437e-01,3.4279e-02
6.9000e+02,1.0753e+00,2.6109e+00,1.2501e+01,3.8883e-01,3.4705e-02
7.0000e+02,1.0704e+00,2.6064e+00,1.2501e+01,3.9326e-01,3.5130e-02
7.1000e+02,1.0656e+00,2.6020e+00,1.2501e+01,3.9767e-01,3.5553e-02
7.2000e+02,1.0608e+00,2.5976e+00,1.2501e+01,4.0205e-01,3.5974e-02
7.3000e+02,1.0560e+00,2.5933e+00,1.2501e+01,4.0640e-01,3.6393e-02
7.4000e+02,1.0513e+00,2.5889e+00,1.2501e+01,4.1072e-01,3.6811e-02
7.5000e+02,1.0466e+00,2.5846e+00,1.2501e+01,4.1502e-01,3.7226e-02
7.6000e+02,1.0419e+00,2.5804e+00,1.2501e+01,4.1929e-01,3.7640e-02
7.7000e+02,1.0372e+00,2.5761e+00,1.2501e+01,4.2354e-01,3.8051e-02
7.8000e+02,1.0326e+00,2.5719e+00,1.2501e+01,4.2776e-01,3.8461e-02
7.9000e+02,1.0280e+00,2.5677e+00,1.2501e+01,4.3196e-01,3.8869e-02
8.0000e+02,1.0234e+00,2.5635e+00,1.2501e+01,4.3612e-01,3.9276e-02
8.1000e+02,1.0189e+00,2.5594e+00,1.2501e+01,4.4027e-01,3.9680e-02
8.2000e+02,1.0143e+00,2.5553e+00,1.2501e+01,4.4439e-01,4.0083e-02
8.3000e+02,1.0098e+00,2.5512e+00,1.2501e+01,4.4848e-01,4.0484e-02
8.4000e+02,1.0054e+00,2.5471e+00,1.2501e+01,4.5255e-01,4.0883e-02
8.5000e+02,1.0009e+00,2.5430e+00,1.2501e+01,4.5660e-01,4.1280e-02
8.6000e+02,9.9651e-01,2.5390e+00,1.2501e+01,4.6062e-01,4.1676e-02
8.7000e+02,9.9212e-01,2.5350e+00,1.2501e+01,4.6461e-01,4.2070e-02
8.8000e+02,9.8775e-01,2.5310e+00,1.2501e+01,4.6859e-01,4.2462e-02
8.9000e+02,9.8341e-01,2.5271e+00,1.2501e+01,4.7254e-01,4.2852e-02
9.0000e+02,9.7910e-01,2.5231e+00,1.2501e+01,4.7646e-01,4.3241e-02
9.1000e+02,9.7481e-01,2.5192e+00,1.2501e+01,4.8037e-01,4.3628e-02
9.2000e+02,9.7054e-01,2.5154e+00,1.2501e+01,4.8425e-01,4.4013e-02
9.3000e+02,9.6630e-01,2.5115e+00,1.2501e+01,4.8810e-01,4.4397e-02
9.4000e+02,9.6209e-01,2.5077e+00,1.2501e+01,4.9194e-01,4.4779e-02
9.5000e+02,9.5789e-01,2.5038e+00,1.2501e+01,4.9575e-01,4.5159e-02
9.6000e+02,9.5373e-01,2.5001e+00,1.2501e+01,4.9954e-01,4.5538e-02
9.7000e+02,9.4958e-01,2.4963e+00,1.2501e+01,5.0331e-01,4.5915e-02
9.8000e+02,9.4546e-01,2.4925e+00,1.2501e+01,5.0705e-01,4.6290e-02
9.9000e+02,9.4136e-01,2.4888e+00,1.2501e+01,5.1077e-01,4.6664e-02
1.0000e+03,9.3729e-01,2.4851e+00,1.2501e+01,5.1448e-01,4.7036e-02
1.0100e+03,9.3324e-01,2.4814e+00,1.2501e+01,5.1816e-01,4.7406e-02
1.0200e+03,9.2921e-01,2.4778e+00,1.2501e+01,5.2182e-01,4.7775e-02
1.0300e+03,9.2520e-01,2.4741e+00,1.2501e+01,5.2545e-01,4.8143e-02
1.0400e+03,9.2122e-01,2.4705e+00,1.2501e+01,5.2907e-01,4.8509e-02
1.0500e+03,9.1726e-01,2.4669e+00,1.2501e+01,5.3267e-01,4.8873e-02
1.0600e+03,9.1332e-01,2.4633e+00,1.2501e+01,5.3624e-01,4.9235e-02
