t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,2.2000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9026e+00,2.1906e+01,1.7502e+01,9.4044e-02,1.0710e-03
2.0000e+01,3.8099e+00,2.1814e+01,1.7502e+01,1.8569e-01,2.1190e-03
3.0000e+01,3.7198e+00,2.1725e+01,1.7502e+01,2.7481e-01,3.1425e-03
4.0000e+01,3.6321e+00,2.1638e+01,1.7502e+01,3.6148e-01,4.1419e-03
5.0000e+01,3.5468e+00,2.1554e+01,1.7502e+01,4.4581e-01,5.1180e-03
6.0000e+01,3.4638e+00,2.1472e+01,1.7502e+01,5.2785e-01,6.0714e-03
7.0000e+01,3.3830e+00,2.1392e+01,1.7502e+01,6.0768e-01,7.0027e-03
8.0000e+01,3.3044e+00,2.1314e+01,1.7502e+01,6.8539e-01,7.9125e-03
9.0000e+01,3.2279e+00,2.1238e+01,1.7502e+01,7.6103e-01,8.8013e-03
1.0000e+02,3.1534e+00,2.1165e+01,1.7502e+01,8.3468e-01,9.6697e-03
1.1000e+02,3.0808e+00,2.1093e+01,1.7502e+01,9.0639e-01,1.0518e-02
1.2000e+02,3.0101e+00,2.1023e+01,1.7502e+01,9.7624e-01,1.1347e-02
1.3000e+02,2.9413e+00,2.0955e+01,1.7502e+01,1.0443e+00,1.2158e-02
1.4000e+02,2.8742e+00,2.0889e+01,1.7502e+01,1.1105e+00,1.2950e-02
1.5000e+02,2.8089e+00,2.0824e+01,1.7502e+01,1.1751e+00,1.3724e-02
1.6000e+02,2.7452e+00,2.0761e+01,1.7502e+01,1.2380e+00,1.4480e-02
1.7000e+02,2.6831e+00,2.0700e+01,1.7502e+01,1.2993e+00,1.5220e-02
1.8000e+02,2.6227e+00,2.0640e+01,1.7502e+01,1.3591e+00,1.5942e-02
1.9000e+02,2.5637e+00,2.0582e+01,1.7502e+01,1.4174e+00,1.6649e-02
2.0000e+02,2.5062e+00,2.0525e+01,1.7502e+01,1.4742e+00,1.7340e-02
2.1000e+02,2.4501e+00,2.0469e+01,1.7502e+01,1.5296e+00,1.8016e-02
2.2000e+02,2.3955e+00,2.0415e+01,1.7502e+01,1.5836e+00,1.8676e-02
2.3000e+02,2.3421e+00,2.0363e+01,1.7502e+01,1.6363e+00,1.9322e-02
2.4000e+02,2.2901e+00,2.0311e+01,1.7502e+01,1.6876e+00,1.9954e-02
