t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.6500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.8768e+00,1.6382e+01,7.5040e+00,1.1741e-01,1.7853e-03
2.0000e+01,2.7625e+00,1.6269e+01,7.5040e+00,2.3000e-01,3.5093e-03
3.0000e+01,2.6534e+00,1.6162e+01,7.5040e+00,3.3745e-01,5.1660e-03
4.0000e+01,2.5492e+00,1.6059e+01,7.5040e+00,4.4006e-01,6.7582e-03
5.0000e+01,2.4496e+00,1.5961e+01,7.5040e+00,5.3808e-01,8.2888e-03
6.0000e+01,2.3545e+00,1.5867e+01,7.5040e+00,6.3177e-01,9.7605e-03
7.0000e+01,2.2635e+00,1.5777e+01,7.5040e+00,7.2134e-01,1.1176e-02
8.0000e+01,2.1764e+00,1.5692e+01,7.5040e+00,8.0703e-01,1.2537e-02
9.0000e+01,2.0931e+00,1.5610e+01,7.5040e+00,8.8901e-01,1.3847e-02
1.0000e+02,2.0134e+00,1.5531e+01,7.5040e+00,9.6750e-01,1.5107e-02
1.1000e+02,1.9370e+00,1.5456e+01,7.5040e+00,1.0427e+00,1.6320e-02
1.2000e+02,1.8639e+00,1.5384e+01,7.5040e+00,1.1146e+00,1.7487e-02
1.3000e+02,1.7938e+00,1.5315e+01,7.5040e+00,1.1836e+00,1.8610e-02
1.4000e+02,1.7266e+00,1.5248e+01,7.5040e+00,1.2498e+00,1.9692e-02
1.5000e+02,1.6621e+00,1.5185e+01,7.5040e+00,1.3132e+00,2.0734e-02
1.6000e+02,1.6003e+00,1.5124e+01,7.5040e+00,1.3740e+00,2.1737e-02
1.7000e+02,1.5410e+00,1.5066e+01,7.5040e+00,1.4323e+00,2.2703e-02
1.8000e+02,1.4841e+00,1.5010e+01,7.5040e+00,1.4883e+00,2.3634e-02
1.9000e+02,1.4294e+00,1.4956e+01,7.5040e+00,1.5420e+00,2.4531e-02
2.0000e+02,1.3770e+00,1.4904e+01,7.5040e+00,1.5936e+00,2.5395e-02
2.1000e+02,1.3266e+00,1.4855e+01,7.5040e+00,1.6432e+00,2.6227e-02
2.2000e+02,1.2782e+00,1.4807e+01,7.5040e+00,1.6908e+00,2.7029e-02
2.3000e+02,1.2317e+00,1.4761e+01,7.5040e+00,1.7365e+00,2.7802e-02
2.4000e+02,1.1870e+00,1.4717e+01,7.5040e+00,1.7804e+00,2.8548e-02
2.5000e+02,1.1441e+00,1.4675e+01,7.5040e+00,1.8227e+00,2.9266e-02
2.6000e+02,1.1028e+00,1.4634e+01,7.5040e+00,1.8633e+00,2.9959e-02
2.7000e+02,1.0631e+00,1.4595e+01,7.5040e+00,1.9023e+00,3.0627e-02
2.8000e+02,1.0249e+00,1.4557e+01,7.5040e+00,1.9398e+00,3.1270e-02
2.9000e+02,9.8817e-01,1.4521e+01,7.5040e+00,1.9759e+00,3.1891e-02
3.0000e+02,9.5283e-01,1.4487e+01,7.5040e+00,2.0107e+00,3.2490e-02
3.1000e+02,9.1883e-01,1.4453e+01,7.5040e+00,2.0441e+00,3.3068e-02
3.2000e+02,8.8611e-01,1.4421e+01,7.5040e+00,2.0763e+00,3.3624e-02
3.3000e+02,8.5462e-01,1.4390e+01,7.5040e+00,2.1072e+00,3.4162e-02
3.4000e+02,8.2430e-01,1.4360e+01,7.5040e+00,2.1370e+00,3.4680e-02
3.5000e+02,7.9511e-01,1.4331e+01,7.5040e+00,2.1657e+00,3.5180e-02
3.6000e+02,7.6701e-01,1.4304e+01,7.5040e+00,2.1933e+00,3.5662e-02
3.7000e+02,7.3994e-01,1.4277e+01,7.5040e+00,2.2199e+00,3.6128e-02
3.8000e+02,7.1387e-01,1.4251e+01,7.5040e+00,2.2456e+00,3.6577e-02
3.9000e+02,6.8876e-01,1.4227e+01,7.5040e+00,2.2702e+00,3.7010e-02
4.0000e+02,6.6457e-01,1.4203e+01,7.5040e+00,2.2940e+00,3.7428e-02
4.1000e+02,6.4127e-01,1.4180e+01,7.5040e+00,2.3169e+00,3.7831e-02
4.2000e+02,6.1881e-01,1.4158e+01,7.5040e+00,2.3390e+00,3.8221e-02
4.3000e+02,5.9717e-01,1.4137e+01,7.5040e+00,2.3602e+00,3.8597e-02
4.4000e+02,5.7631e-01,1.4116e+01,7.5040e+00,2.3807e+00,3.8959e-02
4.5000e+02,5.5621e-01,1.4096e+01,7.5040e+00,2.4005e+00,3.9309e-02
4.6000e+02,5.3684e-01,1.4077e+01,7.5040e+00,2.4195e+00,3.9647e-02
4.7000e+02,5.1816e-01,1.4059e+01,7.5040e+00,2.4379e+00,3.9973e-02
4.8000e+02,5.0015e-01,1.4041e+01,7.5040e+00,2.4556e+00,4.0288e-02
4.9000e+02,4.8279e-01,1.4024e+01,7.5040e+00,2.4726e+00,4.0592e-02
5.0000e+02,4.6604e-01,1.4008e+01,7.5040e+00,2.4891e+00,4.0885e-02
5.1000e+02,4.4990e-01,1.3992e+01,7.5040e+00,2.5049e+00,4.1169e-02
5.2000e+02,4.3433e-01,1.3976e+01,7.5040e+00,2.5202e+00,4.1442e-02
5.3000e+02,4.1931e-01,1.3962e+01,7.5040e+00,2.5350e+00,4.1706e-02
5.4000e+02,4.0483e-01,1.3947e+01,7.5040e+00,2.5492e+00,4.1961e-02
5.5000e+02,3.9085e-01,1.3934e+01,7.5040e+00,2.5629e+00,4.2207e-02
5.6000e+02,3.7738e-01,1.3920e+01,7.5040e+00,2.5762e+00,4.2445e-02
5.7000e+02,3.6437e-01,1.3908e+01,7.5040e+00,2.5890e+00,4.2674e-02
5.8000e+02,3.5183e-01,1.3895e+01,7.5040e+00,2.6013e+00,4.2896e-02
5.9000e+02,3.3973e-01,1.3883e+01,7.5040e+00,2.6132e+00,4.3110e-02
6.0000e+02,3.2805e-01,1.3872e+01,7.5040e+00,2.6246e+00,4.3317e-02
6.1000e+02,3.1678e-01,1.3861e+01,7.5040e+00,2.6357e+00,4.3516e-02
6.2000e+02,3.0591e-01,1.3850e+01,7.5040e+00,2.6464e+00,4.3709e-02
6.3000e+02,2.9542e-01,1.3840e+01,7.5040e+00,2.6567e+00,4.3895e-02
6.4000e+02,2.8529e-01,1.3830e+01,7.5040e+00,2.6666e+00,4.4075e-02
6.5000e+02,2.7552e-01,1.3820e+01,7.5040e+00,2.6762e+00,4.4248e-02
6.6000e+02,2.6609e-01,1.3811e+01,7.5040e+00,2.6855e+00,4.4416e-02
6.7000e+02,2.5698e-01,1.3802e+01,7.5040e+00,2.6944e+00,4.4578e-02
6.8000e+02,2.4820e-01,1.3793e+01,7.5040e+00,2.7031e+00,4.4734e-02
6.9000e+02,2.3971e-01,1.3785e+01,7.5040e+00,2.7114e+00,4.4885e-02
7.0000e+02,2.3153e-01,1.3777e+01,7.5040e+00,2.7195e+00,4.5031e-02
7.1000e+02,2.2362e-01,1.3769e+01,7.5040e+00,2.7272e+00,4.5172e-02
7.2000e+02,2.1599e-01,1.3762e+01,7.5040e+00,2.7347e+00,4.5308e-02
7.3000e+02,2.0862e-01,1.3754e+01,7.5040e+00,2.7419e+00,4.5440e-02
7.4000e+02,2.0151e-01,1.3747e+01,7.5040e+00,2.7489e+00,4.5567e-02
7.5000e+02,1.9465e-01,1.3741e+01,7.5040e+00,2.7557e+00,4.5689e-02
7.6000e+02,1.8802e-01,1.3734e+01,7.5040e+00,2.7622e+00,4.5808e-02
7.7000e+02,1.8162e-01,1.3728e+01,7.5040e+00,2.7685e+00,4.5922e-02
7.8000e+02,1.7543e-01,1.3722e+01,7.5040e+00,2.7745e+00,4.6033e-02
7.9000e+02,1.6947e-01,1.3716e+01,7.5040e+00,2.7804e+00,4.6140e-02
8.0000e+02,1.6370e-01,1.3710e+01,7.5040e+00,2.7861e+00,4.6243e-02
8.1000e+02,1.5814e-01,1.3705e+01,7.5040e+00,2.7915e+00,4.6343e-02
8.2000e+02,1.5276e-01,1.3699e+01,7.5040e+00,2.7968e+00,4.6439e-02
