t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.9250e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4335e+00,1.9186e+01,2.0002e+01,6.3948e-02,8.3188e-04
2.0000e+01,3.3700e+00,1.9123e+01,2.0002e+01,1.2664e-01,1.6501e-03
3.0000e+01,3.3078e+00,1.9062e+01,2.0002e+01,1.8798e-01,2.4532e-03
4.0000e+01,3.2470e+00,1.9002e+01,2.0002e+01,2.4800e-01,3.2417e-03
5.0000e+01,3.1875e+00,1.8943e+01,2.0002e+01,3.0675e-01,4.0158e-03
6.0000e+01,3.1292e+00,1.8886e+01,2.0002e+01,3.6425e-01,4.7758e-03
7.0000e+01,3.0722e+00,1.8829e+01,2.0002e+01,4.2053e-01,5.5220e-03
8.0000e+01,3.0164e+00,1.8774e+01,2.0002e+01,4.7564e-01,6.2548e-03
9.0000e+01,2.9617e+00,1.8720e+01,2.0002e+01,5.2959e-01,6.9743e-03
1.0000e+02,2.9081e+00,1.8667e+01,2.0002e+01,5.8242e-01,7.6808e-03
1.1000e+02,2.8557e+00,1.8615e+01,2.0002e+01,6.3416e-01,8.3746e-03
1.2000e+02,2.8044e+00,1.8565e+01,2.0002e+01,6.8483e-01,9.0561e-03
1.3000e+02,2.7541e+00,1.8515e+01,2.0002e+01,7.3447e-01,9.7253e-03
1.4000e+02,2.7048e+00,1.8466e+01,2.0002e+01,7.8308e-01,1.0383e-02
1.5000e+02,2.6565e+00,1.8419e+01,2.0002e+01,8.3071e-01,1.1028e-02
1.6000e+02,2.6092e+00,1.8372e+01,2.0002e+01,8.7738e-01,1.1662e-02
1.7000e+02,2.5629e+00,1.8326e+01,2.0002e+01,9.2310e-01,1.2285e-02
1.8000e+02,2.5174e+00,1.8282e+01,2.0002e+01,9.6791e-01,1.2897e-02
1.9000e+02,2.4729e+00,1.8238e+01,2.0002e+01,1.0118e+00,1.3499e-02
2.0000e+02,2.4293e+00,1.8195e+01,2.0002e+01,1.0549e+00,1.4089e-02
2.1000e+02,2.3865e+00,1.8152e+01,2.0002e+01,1.0970e+00,1.4669e-02
2.2000e+02,2.3446e+00,1.8111e+01,2.0002e+01,1.1384e+00,1.5240e-02
2.3000e+02,2.3035e+00,1.8070e+01,2.0002e+01,1.1789e+00,1.5800e-02
2.4000e+02,2.2632e+00,1.8031e+01,2.0002e+01,1.2187e+00,1.6350e-02
2.5000e+02,2.2237e+00,1.7992e+01,2.0002e+01,1.2576e+00,1.6891e-02
2.6000e+02,2.1850e+00,1.7953e+01,2.0002e+01,1.2958e+00,1.7422e-02
2.7000e+02,2.1470e+00,1.7916e+01,2.0002e+01,1.3333e+00,1.7945e-02
2.8000e+02,2.1098e+00,1.7879e+01,2.0002e+01,1.3700e+00,1.8458e-02
2.9000e+02,2.0732e+00,1.7843e+01,2.0002e+01,1.4061e+00,1.8962e-02
3.0000e+02,2.0374e+00,1.7808e+01,2.0002e+01,1.4414e+00,1.9458e-02
3.1000e+02,2.0023e+00,1.7773e+01,2.0002e+01,1.4761e+00,1.9945e-02
3.2000e+02,1.9678e+00,1.7739e+01,2.0002e+01,1.5101e+00,2.0423e-02
3.3000e+02,1.9339e+00,1.7706e+01,2.0002e+01,1.5434e+00,2.0894e-02
3.4000e+02,1.9008e+00,1.7673e+01,2.0002e+01,1.5761e+00,2.1356e-02
3.5000e+02,1.8682e+00,1.7641e+01,2.0002e+01,1.6082e+00,2.1811e-02
3.6000e+02,1.8363e+00,1.7609e+01,2.0002e+01,1.6397e+00,2.2258e-02
3.7000e+02,1.8049e+00,1.7578e+01,2.0002e+01,1.6707e+00,2.2697e-02
3.8000e+02,1.7741e+00,1.7548e+01,2.0002e+01,1.7010e+00,2.3129e-02
3.9000e+02,1.7439e+00,1.7518e+01,2.0002e+01,1.7307e+00,2.3553e-02
4.0000e+02,1.7143e+00,1.7489e+01,2.0002e+01,1.7600e+00,2.3970e-02
4.1000e+02,1.6852e+00,1.7460e+01,2.0002e+01,1.7886e+00,2.4381e-02
4.2000e+02,1.6567e+00,1.7432e+01,2.0002e+01,1.8168e+00,2.4784e-02
4.3000e+02,1.6287e+00,1.7405e+01,2.0002e+01,1.8444e+00,2.5180e-02
4.4000e+02,1.6012e+00,1.7378e+01,2.0002e+01,1.8715e+00,2.5570e-02
4.5000e+02,1.5742e+00,1.7351e+01,2.0002e+01,1.8981e+00,2.5953e-02
4.6000e+02,1.5477e+00,1.7325e+01,2.0002e+01,1.9242e+00,2.6330e-02
4.7000e+02,1.5217e+00,1.7299e+01,2.0002e+01,1.9499e+00,2.6700e-02
4.8000e+02,1.4961e+00,1.7274e+01,2.0002e+01,1.9751e+00,2.7065e-02
4.9000e+02,1.4710e+00,1.7249e+01,2.0002e+01,1.9998e+00,2.7423e-02
5.0000e+02,1.4464e+00,1.7225e+01,2.0002e+01,2.0241e+00,2.7775e-02
5.1000e+02,1.4222e+00,1.7201e+01,2.0002e+01,2.0479e+00,2.8121e-02
5.2000e+02,1.3984e+00,1.7178e+01,2.0002e+01,2.0713e+00,2.8462e-02
5.3000e+02,1.3751e+00,1.7155e+01,2.0002e+01,2.0943e+00,2.8797e-02
5.4000e+02,1.3522e+00,1.7132e+01,2.0002e+01,2.1169e+00,2.9126e-02
5.5000e+02,1.3297e+00,1.7110e+01,2.0002e+01,2.1391e+00,2.9450e-02
5.6000e+02,1.3076e+00,1.7088e+01,2.0002e+01,2.1609e+00,2.9768e-02
5.7000e+02,1.2859e+00,1.7067e+01,2.0002e+01,2.1823e+00,3.0081e-02
5.8000e+02,1.2646e+00,1.7046e+01,2.0002e+01,2.2033e+00,3.0389e-02
5.9000e+02,1.2436e+00,1.7025e+01,2.0002e+01,2.2239e+00,3.0692e-02
6.0000e+02,1.2231e+00,1.7005e+01,2.0002e+01,2.2442e+00,3.0990e-02
6.1000e+02,1.2029e+00,1.6985e+01,2.0002e+01,2.2641e+00,3.1283e-02
6.2000e+02,1.1830e+00,1.6965e+01,2.0002e+01,2.2837e+00,3.1571e-02
6.3000e+02,1.1635e+00,1.6946e+01,2.0002e+01,2.3029e+00,3.1854e-02
6.4000e+02,1.1443e+00,1.6927e+01,2.0002e+01,2.3218e+00,3.2133e-02
6.5000e+02,1.1255e+00,1.6908e+01,2.0002e+01,2.3403e+00,3.2407e-02
6.6000e+02,1.1070e+00,1.6890e+01,2.0002e+01,2.3586e+00,3.2677e-02
6.7000e+02,1.0888e+00,1.6872e+01,2.0002e+01,2.3765e+00,3.2942e-02
6.8000e+02,1.0710e+00,1.6855e+01,2.0002e+01,2.3941e+00,3.3203e-02
6.9000e+02,1.0534e+00,1.6837e+01,2.0002e+01,2.4114e+00,3.3460e-02
7.0000e+02,1.0362e+00,1.6820e+01,2.0002e+01,2.4283e+00,3.3712e-02
