t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,8.7500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4768e+00,8.7287e+00,2.0001e+01,2.1304e-02,6.0942e-04
2.0000e+01,2.4551e+00,8.7075e+00,2.0001e+01,4.2412e-02,1.2147e-03
3.0000e+01,2.4336e+00,8.6867e+00,2.0001e+01,6.3286e-02,1.8147e-03
4.0000e+01,2.4124e+00,8.6660e+00,2.0001e+01,8.3929e-02,2.4096e-03
5.0000e+01,2.3914e+00,8.6456e+00,2.0001e+01,1.0434e-01,2.9992e-03
6.0000e+01,2.3706e+00,8.6254e+00,2.0001e+01,1.2454e-01,3.5837e-03
7.0000e+01,2.3501e+00,8.6054e+00,2.0001e+01,1.4451e-01,4.1632e-03
8.0000e+01,2.3298e+00,8.5856e+00,2.0001e+01,1.6426e-01,4.7377e-03
9.0000e+01,2.3096e+00,8.5661e+00,2.0001e+01,1.8380e-01,5.3073e-03
1.0000e+02,2.2898e+00,8.5468e+00,2.0001e+01,2.0312e-01,5.8719e-03
1.1000e+02,2.2701e+00,8.5276e+00,2.0001e+01,2.2224e-01,6.4318e-03
1.2000e+02,2.2506e+00,8.5087e+00,2.0001e+01,2.4115e-01,6.9868e-03
1.3000e+02,2.2314e+00,8.4900e+00,2.0001e+01,2.5986e-01,7.5371e-03
1.4000e+02,2.2123e+00,8.4715e+00,2.0001e+01,2.7837e-01,8.0828e-03
1.5000e+02,2.1934e+00,8.4532e+00,2.0001e+01,2.9668e-01,8.6237e-03
1.6000e+02,2.1748e+00,8.4350e+00,2.0001e+01,3.1480e-01,9.1601e-03
1.7000e+02,2.1563e+00,8.4171e+00,2.0001e+01,3.3273e-01,9.6920e-03
1.8000e+02,2.1381e+00,8.3993e+00,2.0001e+01,3.5046e-01,1.0219e-02
1.9000e+02,2.1200e+00,8.3818e+00,2.0001e+01,3.6801e-01,1.0742e-02
2.0000e+02,2.1021e+00,8.3644e+00,2.0001e+01,3.8538e-01,1.1261e-02
2.1000e+02,2.0844e+00,8.3472e+00,2.0001e+01,4.0257e-01,1.1775e-02
2.2000e+02,2.0669e+00,8.3302e+00,2.0001e+01,4.1957e-01,1.2285e-02
2.3000e+02,2.0496e+00,8.3134e+00,2.0001e+01,4.3640e-01,1.2791e-02
