t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,3.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9712e+00,2.9770e+00,5.0040e+00,2.2870e-02,1.9131e-03
2.0000e+01,1.9467e+00,2.9544e+00,5.0040e+00,4.5466e-02,3.8179e-03
3.0000e+01,1.9227e+00,2.9322e+00,5.0040e+00,6.7617e-02,5.6993e-03
4.0000e+01,1.8991e+00,2.9104e+00,5.0040e+00,8.9336e-02,7.5579e-03
5.0000e+01,1.8760e+00,2.8891e+00,5.0040e+00,1.1063e-01,9.3941e-03
6.0000e+01,1.8533e+00,2.8681e+00,5.0040e+00,1.3152e-01,1.1208e-02
7.0000e+01,1.8310e+00,2.8476e+00,5.0040e+00,1.5202e-01,1.3001e-02
8.0000e+01,1.8091e+00,2.8275e+00,5.0040e+00,1.7212e-01,1.4772e-02
9.0000e+01,1.7876e+00,2.8077e+00,5.0040e+00,1.9185e-01,1.6523e-02
1.0000e+02,1.7665e+00,2.7883e+00,5.0040e+00,2.1122e-01,1.8253e-02
1.1000e+02,1.7458e+00,2.7692e+00,5.0040e+00,2.3022e-01,1.9963e-02
1.2000e+02,1.7255e+00,2.7505e+00,5.0040e+00,2.4889e-01,2.1653e-02
1.3000e+02,1.7055e+00,2.7322e+00,5.0040e+00,2.6721e-01,2.3324e-02
1.4000e+02,1.6858e+00,2.7142e+00,5.0040e+00,2.8520e-01,2.4976e-02
1.5000e+02,1.6665e+00,2.6965e+00,5.0040e+00,3.0287e-01,2.6609e-02
1.6000e+02,1.6476e+00,2.6791e+00,5.0040e+00,3.2023e-01,2.8224e-02
1.7000e+02,1.6289e+00,2.6620e+00,5.0040e+00,3.3729e-01,2.9820e-02
1.8000e+02,1.6106e+00,2.6452e+00,5.0040e+00,3.5404e-01,3.1399e-02
1.9000e+02,1.5925e+00,2.6287e+00,5.0040e+00,3.7051e-01,3.2960e-02
2.0000e+02,1.5748e+00,2.6125e+00,5.0040e+00,3.8670e-01,3.4504e-02
2.1000e+02,1.5574e+00,2.5965e+00,5.0040e+00,4.0260e-01,3.6031e-02
2.2000e+02,1.5402e+00,2.5809e+00,5.0040e+00,4.1824e-01,3.7541e-02
2.3000e+02,1.5234e+00,2.5655e+00,5.0040e+00,4.3362e-01,3.9035e-02
2.4000e+02,1.5068e+00,2.5503e+00,5.0040e+00,4.4874e-01,4.0513e-02
2.5000e+02,1.4904e+00,2.5354e+00,5.0040e+00,4.6361e-01,4.1975e-02
2.6000e+02,1.4744e+00,2.5208e+00,5.0040e+00,4.7824e-01,4.3421e-02
2.7000e+02,1.4585e+00,2.5063e+00,5.0040e+00,4.9262e-01,4.4852e-02
2.8000e+02,1.4430e+00,2.4922e+00,5.0040e+00,5.0678e-01,4.6268e-02
2.9000e+02,1.4276e+00,2.4782e+00,5.0040e+00,5.2070e-01,4.7669e-02
3.0000e+02,1.4126e+00,2.4645e+00,5.0040e+00,5.3440e-01,4.9055e-02
3.1000e+02,1.3977e+00,2.4510e+00,5.0040e+00,5.4789e-01,5.0426e-02
3.2000e+02,1.3831e+00,2.4377e+00,5.0040e+00,5.6116e-01,5.1784e-02
3.3000e+02,1.3687e+00,2.4246e+00,5.0040e+00,5.7422e-01,5.3127e-02
3.4000e+02,1.3545e+00,2.4117e+00,5.0040e+00,5.8708e-01,5.4457e-02
3.5000e+02,1.3405e+00,2.3990e+00,5.0040e+00,5.9974e-01,5.5772e-02
3.6000e+02,1.3267e+00,2.3865e+00,5.0040e+00,6.1221e-01,5.7075e-02
3.7000e+02,1.3132e+00,2.3742e+00,5.0040e+00,6.2449e-01,5.8364e-02
3.8000e+02,1.2998e+00,2.3621e+00,5.0040e+00,6.3658e-01,5.9640e-02
3.9000e+02,1.2866e+00,2.3502e+00,5.0040e+00,6.4848e-01,6.0904e-02
4.0000e+02,1.2736e+00,2.3384e+00,5.0040e+00,6.6021e-01,6.2154e-02
4.1000e+02,1.2609e+00,2.3268e+00,5.0040e+00,6.7176e-01,6.3393e-02
4.2000e+02,1.2482e+00,2.3154e+00,5.0040e+00,6.8315e-01,6.4619e-02
4.3000e+02,1.2358e+00,2.3042e+00,5.0040e+00,6.9436e-01,6.5832e-02
4.4000e+02,1.2236e+00,2.2931e+00,5.0040e+00,7.0541e-01,6.7034e-02
4.5000e+02,1.2115e+00,2.2822e+00,5.0040e+00,7.1630e-01,6.8224e-02
4.6000e+02,1.1996e+00,2.2715e+00,5.0040e+00,7.2704e-01,6.9403e-02
4.7000e+02,1.1878e+00,2.2609e+00,5.0040e+00,7.3761e-01,7.0570e-02
4.8000e+02,1.1762e+00,2.2504e+00,5.0040e+00,7.4804e-01,7.1725e-02
4.9000e+02,1.1648e+00,2.2401e+00,5.0040e+00,7.5832e-01,7.2870e-02
5.0000e+02,1.1536e+00,2.2300e+00,5.0040e+00,7.6845e-01,7.4004e-02
5.1000e+02,1.1424e+00,2.2200e+00,5.0040e+00,7.7845e-01,7.5126e-02
5.2000e+02,1.1315e+00,2.2101e+00,5.0040e+00,7.8830e-01,7.6238e-02
5.3000e+02,1.1207e+00,2.2004e+00,5.0040e+00,7.9801e-01,7.7340e-02
5.4000e+02,1.1100e+00,2.1908e+00,5.0040e+00,8.0760e-01,7.8430e-02
5.5000e+02,1.0995e+00,2.1813e+00,5.0040e+00,8.1705e-01,7.9511e-02
5.6000e+02,1.0891e+00,2.1719e+00,5.0040e+00,8.2637e-01,8.0582e-02
5.7000e+02,1.0788e+00,2.1627e+00,5.0040e+00,8.3556e-01,8.1642e-02
