t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,3.0250e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.1258e+00,2.9885e+01,7.5073e+00,3.6381e-01,3.0249e-03
2.0000e+01,4.7852e+00,2.9547e+01,7.5073e+00,7.0163e-01,5.8670e-03
3.0000e+01,4.4700e+00,2.9234e+01,7.5073e+00,1.0141e+00,8.5250e-03
4.0000e+01,4.1782e+00,2.8944e+01,7.5073e+00,1.3035e+00,1.1012e-02
5.0000e+01,3.9075e+00,2.8675e+01,7.5073e+00,1.5718e+00,1.3340e-02
6.0000e+01,3.6563e+00,2.8426e+01,7.5073e+00,1.8209e+00,1.5521e-02
7.0000e+01,3.4229e+00,2.8194e+01,7.5073e+00,2.0523e+00,1.7564e-02
8.0000e+01,3.2058e+00,2.7979e+01,7.5073e+00,2.2674e+00,1.9480e-02
9.0000e+01,3.0037e+00,2.7778e+01,7.5073e+00,2.4677e+00,2.1275e-02
1.0000e+02,2.8155e+00,2.7592e+01,7.5073e+00,2.6542e+00,2.2960e-02
1.1000e+02,2.6400e+00,2.7418e+01,7.5073e+00,2.8281e+00,2.4540e-02
1.2000e+02,2.4763e+00,2.7255e+01,7.5073e+00,2.9903e+00,2.6024e-02
1.3000e+02,2.3235e+00,2.7104e+01,7.5073e+00,3.1418e+00,2.7417e-02
1.4000e+02,2.1808e+00,2.6962e+01,7.5073e+00,3.2832e+00,2.8724e-02
1.5000e+02,2.0474e+00,2.6830e+01,7.5073e+00,3.4153e+00,2.9953e-02
1.6000e+02,1.9227e+00,2.6706e+01,7.5073e+00,3.5389e+00,3.1107e-02
1.7000e+02,1.8060e+00,2.6590e+01,7.5073e+00,3.6545e+00,3.2192e-02
1.8000e+02,1.6967e+00,2.6482e+01,7.5073e+00,3.7627e+00,3.3211e-02
1.9000e+02,1.5945e+00,2.6381e+01,7.5073e+00,3.8640e+00,3.4169e-02
2.0000e+02,1.4987e+00,2.6286e+01,7.5073e+00,3.9590e+00,3.5070e-02
2.1000e+02,1.4089e+00,2.6196e+01,7.5073e+00,4.0479e+00,3.5918e-02
2.2000e+02,1.3247e+00,2.6113e+01,7.5073e+00,4.1313e+00,3.6715e-02
2.3000e+02,1.2457e+00,2.6035e+01,7.5073e+00,4.2095e+00,3.7464e-02
2.4000e+02,1.1717e+00,2.5961e+01,7.5073e+00,4.2828e+00,3.8170e-02
2.5000e+02,1.1022e+00,2.5892e+01,7.5073e+00,4.3516e+00,3.8833e-02
2.6000e+02,1.0370e+00,2.5828e+01,7.5073e+00,4.4162e+00,3.9458e-02
2.7000e+02,9.7573e-01,2.5767e+01,7.5073e+00,4.4769e+00,4.0046e-02
2.8000e+02,9.1822e-01,2.5710e+01,7.5073e+00,4.5339e+00,4.0599e-02
2.9000e+02,8.6419e-01,2.5656e+01,7.5073e+00,4.5874e+00,4.1120e-02
3.0000e+02,8.1343e-01,2.5606e+01,7.5073e+00,4.6376e+00,4.1610e-02
3.1000e+02,7.6573e-01,2.5559e+01,7.5073e+00,4.6849e+00,4.2072e-02
3.2000e+02,7.2090e-01,2.5514e+01,7.5073e+00,4.7293e+00,4.2506e-02
3.3000e+02,6.7874e-01,2.5473e+01,7.5073e+00,4.7710e+00,4.2916e-02
3.4000e+02,6.3911e-01,2.5433e+01,7.5073e+00,4.8103e+00,4.3301e-02
3.5000e+02,6.0184e-01,2.5396e+01,7.5073e+00,4.8472e+00,4.3664e-02
3.6000e+02,5.6678e-01,2.5362e+01,7.5073e+00,4.8819e+00,4.4006e-02
3.7000e+02,5.3381e-01,2.5329e+01,7.5073e+00,4.9145e+00,4.4328e-02
3.8000e+02,5.0278e-01,2.5298e+01,7.5073e+00,4.9453e+00,4.4632e-02
3.9000e+02,4.7359e-01,2.5269e+01,7.5073e+00,4.9742e+00,4.4918e-02
4.0000e+02,4.4612e-01,2.5242e+01,7.5073e+00,5.0014e+00,4.5187e-02
4.1000e+02,4.2026e-01,2.5216e+01,7.5073e+00,5.0270e+00,4.5441e-02
4.2000e+02,3.9592e-01,2.5192e+01,7.5073e+00,5.0511e+00,4.5680e-02
4.3000e+02,3.7301e-01,2.5169e+01,7.5073e+00,5.0738e+00,4.5905e-02
4.4000e+02,3.5145e-01,2.5148e+01,7.5073e+00,5.0951e+00,4.6117e-02
4.5000e+02,3.3114e-01,2.5128e+01,7.5073e+00,5.1152e+00,4.6317e-02
4.6000e+02,3.1202e-01,2.5109e+01,7.5073e+00,5.1342e+00,4.6505e-02
4.7000e+02,2.9401e-01,2.5091e+01,7.5073e+00,5.1520e+00,4.6683e-02
4.8000e+02,2.7706e-01,2.5074e+01,7.5073e+00,5.1688e+00,4.6850e-02
4.9000e+02,2.6109e-01,2.5058e+01,7.5073e+00,5.1846e+00,4.7008e-02
5.0000e+02,2.4605e-01,2.5044e+01,7.5073e+00,5.1995e+00,4.7157e-02
5.1000e+02,2.3188e-01,2.5030e+01,7.5073e+00,5.2135e+00,4.7297e-02
5.2000e+02,2.1853e-01,2.5016e+01,7.5073e+00,5.2267e+00,4.7429e-02
5.3000e+02,2.0596e-01,2.5004e+01,7.5073e+00,5.2392e+00,4.7553e-02
5.4000e+02,1.9412e-01,2.4992e+01,7.5073e+00,5.2509e+00,4.7670e-02
5.5000e+02,1.8296e-01,2.4981e+01,7.5073e+00,5.2619e+00,4.7781e-02
5.6000e+02,1.7244e-01,2.4971e+01,7.5073e+00,5.2724e+00,4.7885e-02
5.7000e+02,1.6254e-01,2.4961e+01,7.5073e+00,5.2822e+00,4.7983e-02
5.8000e+02,1.5320e-01,2.4952e+01,7.5073e+00,5.2914e+00,4.8076e-02
5.9000e+02,1.4441e-01,2.4943e+01,7.5073e+00,5.3001e+00,4.8163e-02
6.0000e+02,1.3612e-01,2.4935e+01,7.5073e+00,5.3083e+00,4.8245e-02
6.1000e+02,1.2831e-01,2.4927e+01,7.5073e+00,5.3161e+00,4.8323e-02
6.2000e+02,1.2095e-01,2.4920e+01,7.5073e+00,5.3233e+00,4.8396e-02
6.3000e+02,1.1401e-01,2.4913e+01,7.5073e+00,5.3302e+00,4.8465e-02
6.4000e+02,1.0748e-01,2.4906e+01,7.5073e+00,5.3367e+00,4.8530e-02
6.5000e+02,1.0132e-01,2.4900e+01,7.5073e+00,5.3428e+00,4.8591e-02
6.6000e+02,9.5510e-02,2.4894e+01,7.5073e+00,5.3485e+00,4.8649e-02
6.7000e+02,9.0037e-02,2.4889e+01,7.5073e+00,5.3539e+00,4.8703e-02
6.8000e+02,8.4879e-02,2.4884e+01,7.5073e+00,5.3591e+00,4.8755e-02
6.9000e+02,8.0017e-02,2.4879e+01,7.5073e+00,5.3639e+00,4.8803e-02
7.0000e+02,7.5434e-02,2.4874e+01,7.5073e+00,5.3684e+00,4.8849e-02
7.1000e+02,7.1115e-02,2.4870e+01,7.5073e+00,5.3727e+00,4.8892e-02
7.2000e+02,6.7043e-02,2.4866e+01,7.5073e+00,5.3767e+00,4.8932e-02
7.3000e+02,6.3205e-02,2.4862e+01,7.5073e+00,5.3805e+00,4.8970e-02
7.4000e+02,5.9587e-02,2.4859e+01,7.5073e+00,5.3841e+00,4.9006e-02
7.5000e+02,5.6177e-02,2.4855e+01,7.5073e+00,5.3875e+00,4.9040e-02
7.6000e+02,5.2962e-02,2.4852e+01,7.5073e+00,5.3906e+00,4.9072e-02
7.7000e+02,4.9932e-02,2.4849e+01,7.5073e+00,5.3936e+00,4.9102e-02
7.8000e+02,4.7075e-02,2.4846e+01,7.5073e+00,5.3965e+00,4.9131e-02
7.9000e+02,4.4382e-02,2.4844e+01,7.5073e+00,5.3991e+00,4.9158e-02
8.0000e+02,4.1843e-02,2.4841e+01,7.5073e+00,5.4017e+00,4.9183e-02
8.1000e+02,3.9450e-02,2.4839e+01,7.5073e+00,5.4040e+00,4.9207e-02
8.2000e+02,3.7193e-02,2.4837e+01,7.5073e+00,5.4063e+00,4.9229e-02
8.3000e+02,3.5066e-02,2.4834e+01,7.5073e+00,5.4084e+00,4.9251e-02
8.4000e+02,3.3061e-02,2.4832e+01,7.5073e+00,5.4104e+00,4.9271e-02
8.5000e+02,3.1170e-02,2.4831e+01,7.5073e+00,5.4122e+00,4.9289e-02
