t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.2500e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4014e+00,2.2405e+01,2.0002e+01,9.5320e-02,1.0614e-03
2.0000e+01,4.3072e+00,2.2311e+01,2.0002e+01,1.8841e-01,2.1022e-03
3.0000e+01,4.2155e+00,2.2221e+01,2.0002e+01,2.7915e-01,3.1210e-03
4.0000e+01,4.1260e+00,2.2132e+01,2.0002e+01,3.6762e-01,4.1184e-03
5.0000e+01,4.0388e+00,2.2046e+01,2.0002e+01,4.5388e-01,5.0947e-03
6.0000e+01,3.9537e+00,2.1962e+01,2.0002e+01,5.3802e-01,6.0506e-03
7.0000e+01,3.8707e+00,2.1880e+01,2.0002e+01,6.2009e-01,6.9866e-03
8.0000e+01,3.7897e+00,2.1799e+01,2.0002e+01,7.0015e-01,7.9031e-03
9.0000e+01,3.7107e+00,2.1721e+01,2.0002e+01,7.7827e-01,8.8006e-03
1.0000e+02,3.6336e+00,2.1645e+01,2.0002e+01,8.5450e-01,9.6795e-03
1.1000e+02,3.5583e+00,2.1571e+01,2.0002e+01,9.2890e-01,1.0540e-02
1.2000e+02,3.4848e+00,2.1498e+01,2.0002e+01,1.0015e+00,1.1383e-02
1.3000e+02,3.4131e+00,2.1427e+01,2.0002e+01,1.0724e+00,1.2209e-02
1.4000e+02,3.3431e+00,2.1358e+01,2.0002e+01,1.1417e+00,1.3018e-02
1.5000e+02,3.2747e+00,2.1290e+01,2.0002e+01,1.2093e+00,1.3811e-02
1.6000e+02,3.2079e+00,2.1224e+01,2.0002e+01,1.2753e+00,1.4587e-02
1.7000e+02,3.1426e+00,2.1160e+01,2.0002e+01,1.3398e+00,1.5348e-02
1.8000e+02,3.0789e+00,2.1096e+01,2.0002e+01,1.4027e+00,1.6093e-02
1.9000e+02,3.0166e+00,2.1035e+01,2.0002e+01,1.4643e+00,1.6824e-02
2.0000e+02,2.9558e+00,2.0975e+01,2.0002e+01,1.5244e+00,1.7539e-02
2.1000e+02,2.8963e+00,2.0916e+01,2.0002e+01,1.5832e+00,1.8241e-02
2.2000e+02,2.8382e+00,2.0859e+01,2.0002e+01,1.6406e+00,1.8928e-02
2.3000e+02,2.7814e+00,2.0802e+01,2.0002e+01,1.6967e+00,1.9602e-02
2.4000e+02,2.7259e+00,2.0747e+01,2.0002e+01,1.7516e+00,2.0262e-02
2.5000e+02,2.6716e+00,2.0694e+01,2.0002e+01,1.8052e+00,2.0909e-02
2.6000e+02,2.6185e+00,2.0641e+01,2.0002e+01,1.8577e+00,2.1543e-02
2.7000e+02,2.5666e+00,2.0590e+01,2.0002e+01,1.9090e+00,2.2165e-02
2.8000e+02,2.5159e+00,2.0540e+01,2.0002e+01,1.9591e+00,2.2775e-02
2.9000e+02,2.4662e+00,2.0491e+01,2.0002e+01,2.0081e+00,2.3372e-02
3.0000e+02,2.4177e+00,2.0443e+01,2.0002e+01,2.0561e+00,2.3958e-02
3.1000e+02,2.3702e+00,2.0396e+01,2.0002e+01,2.1030e+00,2.4533e-02
3.2000e+02,2.3237e+00,2.0350e+01,2.0002e+01,2.1489e+00,2.5096e-02
3.3000e+02,2.2783e+00,2.0305e+01,2.0002e+01,2.1938e+00,2.5648e-02
3.4000e+02,2.2338e+00,2.0261e+01,2.0002e+01,2.2377e+00,2.6189e-02
3.5000e+02,2.1903e+00,2.0218e+01,2.0002e+01,2.2807e+00,2.6720e-02
3.6000e+02,2.1477e+00,2.0176e+01,2.0002e+01,2.3228e+00,2.7241e-02
3.7000e+02,2.1061e+00,2.0135e+01,2.0002e+01,2.3639e+00,2.7752e-02
3.8000e+02,2.0653e+00,2.0095e+01,2.0002e+01,2.4042e+00,2.8252e-02
3.9000e+02,2.0253e+00,2.0055e+01,2.0002e+01,2.4437e+00,2.8743e-02
4.0000e+02,1.9863e+00,2.0016e+01,2.0002e+01,2.4823e+00,2.9225e-02
4.1000e+02,1.9480e+00,1.9979e+01,2.0002e+01,2.5200e+00,2.9697e-02
4.2000e+02,1.9106e+00,1.9942e+01,2.0002e+01,2.5570e+00,3.0161e-02
4.3000e+02,1.8739e+00,1.9905e+01,2.0002e+01,2.5933e+00,3.0615e-02
4.4000e+02,1.8380e+00,1.9870e+01,2.0002e+01,2.6287e+00,3.1061e-02
4.5000e+02,1.8028e+00,1.9835e+01,2.0002e+01,2.6634e+00,3.1498e-02
4.6000e+02,1.7684e+00,1.9801e+01,2.0002e+01,2.6974e+00,3.1927e-02
4.7000e+02,1.7347e+00,1.9768e+01,2.0002e+01,2.7307e+00,3.2348e-02
4.8000e+02,1.7016e+00,1.9735e+01,2.0002e+01,2.7633e+00,3.2761e-02
4.9000e+02,1.6693e+00,1.9703e+01,2.0002e+01,2.7953e+00,3.3165e-02
5.0000e+02,1.6376e+00,1.9672e+01,2.0002e+01,2.8266e+00,3.3563e-02
5.1000e+02,1.6066e+00,1.9641e+01,2.0002e+01,2.8572e+00,3.3953e-02
5.2000e+02,1.5762e+00,1.9611e+01,2.0002e+01,2.8872e+00,3.4335e-02
5.3000e+02,1.5464e+00,1.9582e+01,2.0002e+01,2.9166e+00,3.4710e-02
5.4000e+02,1.5172e+00,1.9553e+01,2.0002e+01,2.9455e+00,3.5078e-02
5.5000e+02,1.4886e+00,1.9525e+01,2.0002e+01,2.9737e+00,3.5439e-02
5.6000e+02,1.4606e+00,1.9497e+01,2.0002e+01,3.0014e+00,3.5794e-02
5.7000e+02,1.4332e+00,1.9470e+01,2.0002e+01,3.0285e+00,3.6142e-02
5.8000e+02,1.4062e+00,1.9443e+01,2.0002e+01,3.0550e+00,3.6483e-02
5.9000e+02,1.3799e+00,1.9417e+01,2.0002e+01,3.0810e+00,3.6818e-02
6.0000e+02,1.3541e+00,1.9392e+01,2.0002e+01,3.1066e+00,3.7146e-02
6.1000e+02,1.3287e+00,1.9367e+01,2.0002e+01,3.1316e+00,3.7469e-02
6.2000e+02,1.3039e+00,1.9342e+01,2.0002e+01,3.1561e+00,3.7785e-02
6.3000e+02,1.2796e+00,1.9318e+01,2.0002e+01,3.1801e+00,3.8096e-02
6.4000e+02,1.2557e+00,1.9295e+01,2.0002e+01,3.2036e+00,3.8401e-02
6.5000e+02,1.2324e+00,1.9272e+01,2.0002e+01,3.2267e+00,3.8700e-02
6.6000e+02,1.2095e+00,1.9249e+01,2.0002e+01,3.2493e+00,3.8994e-02
6.7000e+02,1.1870e+00,1.9227e+01,2.0002e+01,3.2715e+00,3.9282e-02
6.8000e+02,1.1650e+00,1.9205e+01,2.0002e+01,3.2932e+00,3.9564e-02
6.9000e+02,1.1434e+00,1.9184e+01,2.0002e+01,3.3145e+00,3.9842e-02
7.0000e+02,1.1222e+00,1.9163e+01,2.0002e+01,3.3354e+00,4.0115e-02
7.1000e+02,1.1015e+00,1.9142e+01,2.0002e+01,3.3559e+00,4.0382e-02
7.2000e+02,1.0811e+00,1.9122e+01,2.0002e+01,3.3760e+00,4.0644e-02
7.3000e+02,1.0612e+00,1.9103e+01,2.0002e+01,3.3957e+00,4.0902e-02
7.4000e+02,1.0416e+00,1.9083e+01,2.0002e+01,3.4150e+00,4.1155e-02
7.5000e+02,1.0224e+00,1.9064e+01,2.0002e+01,3.4339e+00,4.1403e-02
7.6000e+02,1.0036e+00,1.9046e+01,2.0002e+01,3.4525e+00,4.1647e-02
7.7000e+02,9.8513e-01,1.9028e+01,2.0002e+01,3.4707e+00,4.1886e-02
7.8000e+02,9.6703e-01,1.9010e+01,2.0002e+01,3.4886e+00,4.2121e-02
7.9000e+02,9.4928e-01,1.8992e+01,2.0002e+01,3.5061e+00,4.2351e-02
8.0000e+02,9.3187e-01,1.8975e+01,2.0002e+01,3.5233e+00,4.2578e-02
8.1000e+02,9.1479e-01,1.8958e+01,2.0002e+01,3.5402e+00,4.2800e-02
8.2000e+02,8.9804e-01,1.8942e+01,2.0002e+01,3.5567e+00,4.3018e-02
8.3000e+02,8.8161e-01,1.8925e+01,2.0002e+01,3.5729e+00,4.3232e-02
8.4000e+02,8.6550e-01,1.8909e+01,2.0002e+01,3.5888e+00,4.3442e-02
8.5000e+02,8.4969e-01,1.8894e+01,2.0002e+01,3.6044e+00,4.3649e-02
8.6000e+02,8.3418e-01,1.8878e+01,2.0002e+01,3.6197e+00,4.3851e-02
8.7000e+02,8.1897e-01,1.8863e+01,2.0002e+01,3.6347e+00,4.4050e-02
8.8000e+02,8.0404e-01,1.8849e+01,2.0002e+01,3.6495e+00,4.4246e-02
8.9000e+02,7.8940e-01,1.8834e+01,2.0002e+01,3.6639e+00,4.4437e-02
9.0000e+02,7.7503e-01,1.8820e+01,2.0002e+01,3.6781e+00,4.4626e-02
9.1000e+02,7.6094e-01,1.8806e+01,2.0002e+01,3.6920e+00,4.4810e-02
9.2000e+02,7.4711e-01,1.8792e+01,2.0002e+01,3.7056e+00,4.4992e-02
9.3000e+02,7.3354e-01,1.8779e+01,2.0002e+01,3.7190e+00,4.5170e-02
9.4000e+02,7.2023e-01,1.8766e+01,2.0002e+01,3.7322e+00,4.5345e-02
9.5000e+02,7.0717e-01,1.8753e+01,2.0002e+01,3.7451e+00,4.5517e-02
9.6000e+02,6.9435e-01,1.8740e+01,2.0002e+01,3.7577e+00,4.5685e-02
9.7000e+02,6.8177e-01,1.8728e+01,2.0002e+01,3.7701e+00,4.5851e-02
9.8000e+02,6.6943e-01,1.8716e+01,2.0002e+01,3.7823e+00,4.6014e-02
9.9000e+02,6.5732e-01,1.8704e+01,2.0002e+01,3.7943e+00,4.6173e-02
1.0000e+03,6.4544e-01,1.8692e+01,2.0002e+01,3.8060e+00,4.6330e-02
