t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.5750e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.0614e+00,1.5331e+01,2.5178e+00,4.1415e-01,6.6620e-03
2.0000e+01,3.6823e+00,1.4957e+01,2.5178e+00,7.8713e-01,1.2818e-02
3.0000e+01,3.3446e+00,1.4624e+01,2.5178e+00,1.1192e+00,1.8430e-02
4.0000e+01,3.0429e+00,1.4326e+01,2.5178e+00,1.4158e+00,2.3552e-02
5.0000e+01,2.7724e+00,1.4060e+01,2.5178e+00,1.6815e+00,2.8232e-02
6.0000e+01,2.5294e+00,1.3820e+01,2.5178e+00,1.9203e+00,3.2513e-02
7.0000e+01,2.3105e+00,1.3605e+01,2.5178e+00,2.1353e+00,3.6433e-02
8.0000e+01,2.1128e+00,1.3410e+01,2.5178e+00,2.3294e+00,4.0025e-02
9.0000e+01,1.9339e+00,1.3234e+01,2.5178e+00,2.5049e+00,4.3319e-02
1.0000e+02,1.7718e+00,1.3074e+01,2.5178e+00,2.6640e+00,4.6343e-02
1.1000e+02,1.6246e+00,1.2929e+01,2.5178e+00,2.8084e+00,4.9119e-02
1.2000e+02,1.4908e+00,1.2798e+01,2.5178e+00,2.9397e+00,5.1671e-02
1.3000e+02,1.3689e+00,1.2678e+01,2.5178e+00,3.0593e+00,5.4017e-02
1.4000e+02,1.2578e+00,1.2568e+01,2.5178e+00,3.1682e+00,5.6175e-02
1.5000e+02,1.1563e+00,1.2469e+01,2.5178e+00,3.2677e+00,5.8161e-02
1.6000e+02,1.0636e+00,1.2377e+01,2.5178e+00,3.3586e+00,5.9989e-02
1.7000e+02,9.7883e-01,1.2294e+01,2.5178e+00,3.4417e+00,6.1674e-02
1.8000e+02,9.0118e-01,1.2218e+01,2.5178e+00,3.5178e+00,6.3226e-02
1.9000e+02,8.3003e-01,1.2148e+01,2.5178e+00,3.5875e+00,6.4657e-02
2.0000e+02,7.6478e-01,1.2084e+01,2.5178e+00,3.6514e+00,6.5976e-02
2.1000e+02,7.0490e-01,1.2025e+01,2.5178e+00,3.7101e+00,6.7192e-02
2.2000e+02,6.4991e-01,1.1971e+01,2.5178e+00,3.7640e+00,6.8315e-02
2.3000e+02,5.9939e-01,1.1921e+01,2.5178e+00,3.8135e+00,6.9350e-02
2.4000e+02,5.5294e-01,1.1875e+01,2.5178e+00,3.8590e+00,7.0306e-02
2.5000e+02,5.1021e-01,1.1833e+01,2.5178e+00,3.9008e+00,7.1189e-02
2.6000e+02,4.7089e-01,1.1795e+01,2.5178e+00,3.9393e+00,7.2004e-02
2.7000e+02,4.3469e-01,1.1759e+01,2.5178e+00,3.9748e+00,7.2756e-02
2.8000e+02,4.0135e-01,1.1726e+01,2.5178e+00,4.0074e+00,7.3451e-02
2.9000e+02,3.7063e-01,1.1696e+01,2.5178e+00,4.0375e+00,7.4093e-02
3.0000e+02,3.4232e-01,1.1668e+01,2.5178e+00,4.0652e+00,7.4686e-02
3.1000e+02,3.1622e-01,1.1643e+01,2.5178e+00,4.0907e+00,7.5234e-02
3.2000e+02,2.9215e-01,1.1619e+01,2.5178e+00,4.1143e+00,7.5741e-02
3.3000e+02,2.6995e-01,1.1597e+01,2.5178e+00,4.1360e+00,7.6209e-02
3.4000e+02,2.4946e-01,1.1577e+01,2.5178e+00,4.1561e+00,7.6641e-02
3.5000e+02,2.3055e-01,1.1559e+01,2.5178e+00,4.1746e+00,7.7041e-02
3.6000e+02,2.1310e-01,1.1542e+01,2.5178e+00,4.1917e+00,7.7411e-02
3.7000e+02,1.9699e-01,1.1526e+01,2.5178e+00,4.2075e+00,7.7753e-02
3.8000e+02,1.8211e-01,1.1511e+01,2.5178e+00,4.2220e+00,7.8069e-02
3.9000e+02,1.6837e-01,1.1498e+01,2.5178e+00,4.2355e+00,7.8361e-02
4.0000e+02,1.5567e-01,1.1485e+01,2.5178e+00,4.2479e+00,7.8632e-02
4.1000e+02,1.4395e-01,1.1474e+01,2.5178e+00,4.2594e+00,7.8882e-02
4.2000e+02,1.3311e-01,1.1463e+01,2.5178e+00,4.2700e+00,7.9113e-02
4.3000e+02,1.2310e-01,1.1453e+01,2.5178e+00,4.2798e+00,7.9327e-02
4.4000e+02,1.1385e-01,1.1444e+01,2.5178e+00,4.2888e+00,7.9524e-02
4.5000e+02,1.0529e-01,1.1436e+01,2.5178e+00,4.2972e+00,7.9707e-02
