t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.0000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4767e+00,9.9783e+00,2.2501e+01,2.1646e-02,5.4174e-04
2.0000e+01,2.4547e+00,9.9569e+00,2.2501e+01,4.3093e-02,1.0796e-03
3.0000e+01,2.4330e+00,9.9356e+00,2.2501e+01,6.4304e-02,1.6128e-03
4.0000e+01,2.4115e+00,9.9147e+00,2.2501e+01,8.5284e-02,2.1412e-03
5.0000e+01,2.3902e+00,9.8939e+00,2.2501e+01,1.0604e-01,2.6651e-03
6.0000e+01,2.3691e+00,9.8734e+00,2.2501e+01,1.2656e-01,3.1843e-03
7.0000e+01,2.3483e+00,9.8530e+00,2.2501e+01,1.4687e-01,3.6989e-03
8.0000e+01,2.3277e+00,9.8330e+00,2.2501e+01,1.6695e-01,4.2091e-03
9.0000e+01,2.3074e+00,9.8131e+00,2.2501e+01,1.8682e-01,4.7148e-03
1.0000e+02,2.2872e+00,9.7934e+00,2.2501e+01,2.0648e-01,5.2161e-03
1.1000e+02,2.2672e+00,9.7740e+00,2.2501e+01,2.2593e-01,5.7130e-03
1.2000e+02,2.2475e+00,9.7547e+00,2.2501e+01,2.4517e-01,6.2057e-03
1.3000e+02,2.2280e+00,9.7357e+00,2.2501e+01,2.6421e-01,6.6940e-03
1.4000e+02,2.2087e+00,9.7168e+00,2.2501e+01,2.8304e-01,7.1782e-03
1.5000e+02,2.1896e+00,9.6982e+00,2.2501e+01,3.0168e-01,7.6581e-03
1.6000e+02,2.1706e+00,9.6797e+00,2.2501e+01,3.2012e-01,8.1339e-03
1.7000e+02,2.1519e+00,9.6615e+00,2.2501e+01,3.3837e-01,8.6057e-03
1.8000e+02,2.1334e+00,9.6434e+00,2.2501e+01,3.5642e-01,9.0734e-03
1.9000e+02,2.1151e+00,9.6255e+00,2.2501e+01,3.7429e-01,9.5370e-03
2.0000e+02,2.0969e+00,9.6078e+00,2.2501e+01,3.9198e-01,9.9967e-03
2.1000e+02,2.0790e+00,9.5903e+00,2.2501e+01,4.0948e-01,1.0453e-02
2.2000e+02,2.0612e+00,9.5730e+00,2.2501e+01,4.2680e-01,1.0904e-02
2.3000e+02,2.0436e+00,9.5558e+00,2.2501e+01,4.4394e-01,1.1352e-02
2.4000e+02,2.0262e+00,9.5389e+00,2.2501e+01,4.6090e-01,1.1797e-02
2.5000e+02,2.0090e+00,9.5221e+00,2.2501e+01,4.7770e-01,1.2237e-02
2.6000e+02,1.9919e+00,9.5054e+00,2.2501e+01,4.9432e-01,1.2674e-02
2.7000e+02,1.9750e+00,9.4890e+00,2.2501e+01,5.1077e-01,1.3107e-02
2.8000e+02,1.9583e+00,9.4727e+00,2.2501e+01,5.2705e-01,1.3536e-02
2.9000e+02,1.9418e+00,9.4566e+00,2.2501e+01,5.4317e-01,1.3962e-02
3.0000e+02,1.9254e+00,9.4406e+00,2.2501e+01,5.5913e-01,1.4384e-02
3.1000e+02,1.9092e+00,9.4248e+00,2.2501e+01,5.7492e-01,1.4803e-02
3.2000e+02,1.8931e+00,9.4092e+00,2.2501e+01,5.9056e-01,1.5218e-02
3.3000e+02,1.8772e+00,9.3937e+00,2.2501e+01,6.0604e-01,1.5630e-02
3.4000e+02,1.8615e+00,9.3783e+00,2.2501e+01,6.2137e-01,1.6038e-02
3.5000e+02,1.8459e+00,9.3632e+00,2.2501e+01,6.3654e-01,1.6443e-02
3.6000e+02,1.8305e+00,9.3481e+00,2.2501e+01,6.5156e-01,1.6844e-02
3.7000e+02,1.8152e+00,9.3333e+00,2.2501e+01,6.6644e-01,1.7242e-02
3.8000e+02,1.8001e+00,9.3185e+00,2.2501e+01,6.8117e-01,1.7637e-02
3.9000e+02,1.7851e+00,9.3039e+00,2.2501e+01,6.9575e-01,1.8029e-02
4.0000e+02,1.7703e+00,9.2895e+00,2.2501e+01,7.1019e-01,1.8417e-02
4.1000e+02,1.7556e+00,9.2752e+00,2.2501e+01,7.2448e-01,1.8802e-02
4.2000e+02,1.7411e+00,9.2610e+00,2.2501e+01,7.3864e-01,1.9184e-02
4.3000e+02,1.7267e+00,9.2470e+00,2.2501e+01,7.5266e-01,1.9563e-02
4.4000e+02,1.7124e+00,9.2331e+00,2.2501e+01,7.6654e-01,1.9938e-02
