t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,7.5000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4733e+00,7.4757e+00,1.5002e+01,2.4234e-02,8.0910e-04
2.0000e+01,2.4485e+00,7.4517e+00,1.5002e+01,4.8212e-02,1.6123e-03
3.0000e+01,2.4241e+00,7.4280e+00,1.5002e+01,7.1876e-02,2.4074e-03
4.0000e+01,2.3999e+00,7.4047e+00,1.5002e+01,9.5232e-02,3.1947e-03
5.0000e+01,2.3761e+00,7.3816e+00,1.5002e+01,1.1828e-01,3.9742e-03
6.0000e+01,2.3526e+00,7.3588e+00,1.5002e+01,1.4104e-01,4.7461e-03
7.0000e+01,2.3293e+00,7.3364e+00,1.5002e+01,1.6350e-01,5.5103e-03
8.0000e+01,2.3064e+00,7.3142e+00,1.5002e+01,1.8567e-01,6.2671e-03
9.0000e+01,2.2838e+00,7.2923e+00,1.5002e+01,2.0756e-01,7.0164e-03
1.0000e+02,2.2614e+00,7.2706e+00,1.5002e+01,2.2918e-01,7.7585e-03
1.1000e+02,2.2393e+00,7.2493e+00,1.5002e+01,2.5052e-01,8.4933e-03
1.2000e+02,2.2175e+00,7.2282e+00,1.5002e+01,2.7159e-01,9.2210e-03
1.3000e+02,2.1960e+00,7.2074e+00,1.5002e+01,2.9239e-01,9.9417e-03
1.4000e+02,2.1747e+00,7.1868e+00,1.5002e+01,3.1294e-01,1.0655e-02
1.5000e+02,2.1537e+00,7.1665e+00,1.5002e+01,3.3323e-01,1.1362e-02
1.6000e+02,2.1330e+00,7.1465e+00,1.5002e+01,3.5327e-01,1.2062e-02
1.7000e+02,2.1125e+00,7.1267e+00,1.5002e+01,3.7307e-01,1.2756e-02
1.8000e+02,2.0923e+00,7.1071e+00,1.5002e+01,3.9262e-01,1.3443e-02
1.9000e+02,2.0723e+00,7.0878e+00,1.5002e+01,4.1193e-01,1.4123e-02
2.0000e+02,2.0525e+00,7.0687e+00,1.5002e+01,4.3101e-01,1.4797e-02
2.1000e+02,2.0330e+00,7.0498e+00,1.5002e+01,4.4985e-01,1.5464e-02
2.2000e+02,2.0137e+00,7.0312e+00,1.5002e+01,4.6847e-01,1.6125e-02
2.3000e+02,1.9947e+00,7.0128e+00,1.5002e+01,4.8687e-01,1.6780e-02
2.4000e+02,1.9759e+00,6.9946e+00,1.5002e+01,5.0504e-01,1.7429e-02
2.5000e+02,1.9573e+00,6.9766e+00,1.5002e+01,5.2300e-01,1.8071e-02
2.6000e+02,1.9389e+00,6.9589e+00,1.5002e+01,5.4074e-01,1.8708e-02
2.7000e+02,1.9207e+00,6.9413e+00,1.5002e+01,5.5827e-01,1.9339e-02
2.8000e+02,1.9028e+00,6.9240e+00,1.5002e+01,5.7560e-01,1.9963e-02
2.9000e+02,1.8850e+00,6.9069e+00,1.5002e+01,5.9272e-01,2.0582e-02
3.0000e+02,1.8675e+00,6.8899e+00,1.5002e+01,6.0964e-01,2.1196e-02
3.1000e+02,1.8502e+00,6.8732e+00,1.5002e+01,6.2637e-01,2.1803e-02
3.2000e+02,1.8330e+00,6.8567e+00,1.5002e+01,6.4290e-01,2.2405e-02
3.3000e+02,1.8161e+00,6.8403e+00,1.5002e+01,6.5924e-01,2.3002e-02
3.4000e+02,1.7994e+00,6.8241e+00,1.5002e+01,6.7539e-01,2.3593e-02
3.5000e+02,1.7828e+00,6.8082e+00,1.5002e+01,6.9135e-01,2.4178e-02
3.6000e+02,1.7664e+00,6.7924e+00,1.5002e+01,7.0713e-01,2.4758e-02
3.7000e+02,1.7503e+00,6.7768e+00,1.5002e+01,7.2274e-01,2.5333e-02
3.8000e+02,1.7343e+00,6.7613e+00,1.5002e+01,7.3816e-01,2.5903e-02
3.9000e+02,1.7185e+00,6.7461e+00,1.5002e+01,7.5341e-01,2.6467e-02
4.0000e+02,1.7028e+00,6.7310e+00,1.5002e+01,7.6849e-01,2.7027e-02
4.1000e+02,1.6874e+00,6.7161e+00,1.5002e+01,7.8339e-01,2.7581e-02
4.2000e+02,1.6721e+00,6.7013e+00,1.5002e+01,7.9813e-01,2.8130e-02
4.3000e+02,1.6570e+00,6.6867e+00,1.5002e+01,8.1271e-01,2.8675e-02
4.4000e+02,1.6420e+00,6.6723e+00,1.5002e+01,8.2712e-01,2.9214e-02
4.5000e+02,1.6272e+00,6.6580e+00,1.5002e+01,8.4137e-01,2.9749e-02
4.6000e+02,1.6126e+00,6.6439e+00,1.5002e+01,8.5547e-01,3.0278e-02
4.7000e+02,1.5981e+00,6.6300e+00,1.5002e+01,8.6941e-01,3.0804e-02
4.8000e+02,1.5838e+00,6.6162e+00,1.5002e+01,8.8320e-01,3.1324e-02
4.9000e+02,1.5697e+00,6.6026e+00,1.5002e+01,8.9683e-01,3.1840e-02
5.0000e+02,1.5557e+00,6.5891e+00,1.5002e+01,9.1032e-01,3.2351e-02
5.1000e+02,1.5418e+00,6.5757e+00,1.5002e+01,9.2366e-01,3.2857e-02
5.2000e+02,1.5281e+00,6.5625e+00,1.5002e+01,9.3685e-01,3.3360e-02
5.3000e+02,1.5146e+00,6.5494e+00,1.5002e+01,9.4990e-01,3.3857e-02
5.4000e+02,1.5012e+00,6.5365e+00,1.5002e+01,9.6281e-01,3.4351e-02
5.5000e+02,1.4879e+00,6.5237e+00,1.5002e+01,9.7559e-01,3.4840e-02
5.6000e+02,1.4748e+00,6.5111e+00,1.5002e+01,9.8822e-01,3.5324e-02
5.7000e+02,1.4618e+00,6.4986e+00,1.5002e+01,1.0007e+00,3.5805e-02
5.8000e+02,1.4490e+00,6.4862e+00,1.5002e+01,1.0131e+00,3.6281e-02
5.9000e+02,1.4363e+00,6.4740e+00,1.5002e+01,1.0253e+00,3.6753e-02
6.0000e+02,1.4237e+00,6.4619e+00,1.5002e+01,1.0374e+00,3.7221e-02
6.1000e+02,1.4112e+00,6.4499e+00,1.5002e+01,1.0494e+00,3.7685e-02
6.2000e+02,1.3989e+00,6.4380e+00,1.5002e+01,1.0613e+00,3.8144e-02
6.3000e+02,1.3867e+00,6.4263e+00,1.5002e+01,1.0730e+00,3.8600e-02
6.4000e+02,1.3747e+00,6.4147e+00,1.5002e+01,1.0846e+00,3.9052e-02
6.5000e+02,1.3628e+00,6.4032e+00,1.5002e+01,1.0961e+00,3.9500e-02
6.6000e+02,1.3510e+00,6.3918e+00,1.5002e+01,1.1074e+00,3.9944e-02
6.7000e+02,1.3393e+00,6.3806e+00,1.5002e+01,1.1187e+00,4.0384e-02
