t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,8.2500e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4661e+00,8.2190e+00,7.5020e+00,3.0927e-02,9.3893e-04
2.0000e+01,1.4349e+00,8.1886e+00,7.5020e+00,6.1245e-02,1.8628e-03
3.0000e+01,1.4044e+00,8.1590e+00,7.5020e+00,9.0814e-02,2.7672e-03
4.0000e+01,1.3747e+00,8.1301e+00,7.5020e+00,1.1966e-01,3.6525e-03
5.0000e+01,1.3457e+00,8.1019e+00,7.5020e+00,1.4780e-01,4.5193e-03
6.0000e+01,1.3174e+00,8.0744e+00,7.5020e+00,1.7525e-01,5.3679e-03
7.0000e+01,1.2898e+00,8.0476e+00,7.5020e+00,2.0204e-01,6.1988e-03
8.0000e+01,1.2628e+00,8.0214e+00,7.5020e+00,2.2819e-01,7.0124e-03
9.0000e+01,1.2365e+00,7.9959e+00,7.5020e+00,2.5371e-01,7.8092e-03
1.0000e+02,1.2108e+00,7.9709e+00,7.5020e+00,2.7863e-01,8.5894e-03
1.1000e+02,1.1857e+00,7.9466e+00,7.5020e+00,3.0296e-01,9.3536e-03
1.2000e+02,1.1612e+00,7.9228e+00,7.5020e+00,3.2671e-01,1.0102e-02
1.3000e+02,1.1373e+00,7.8996e+00,7.5020e+00,3.4991e-01,1.0835e-02
1.4000e+02,1.1139e+00,7.8769e+00,7.5020e+00,3.7257e-01,1.1553e-02
1.5000e+02,1.0910e+00,7.8547e+00,7.5020e+00,3.9470e-01,1.2257e-02
1.6000e+02,1.0687e+00,7.8331e+00,7.5020e+00,4.1632e-01,1.2946e-02
1.7000e+02,1.0469e+00,7.8119e+00,7.5020e+00,4.3745e-01,1.3621e-02
1.8000e+02,1.0256e+00,7.7912e+00,7.5020e+00,4.5809e-01,1.4282e-02
1.9000e+02,1.0048e+00,7.7711e+00,7.5020e+00,4.7826e-01,1.4930e-02
2.0000e+02,9.8447e-01,7.7513e+00,7.5020e+00,4.9797e-01,1.5565e-02
2.1000e+02,9.6458e-01,7.7320e+00,7.5020e+00,5.1724e-01,1.6187e-02
2.2000e+02,9.4514e-01,7.7132e+00,7.5020e+00,5.3607e-01,1.6797e-02
2.3000e+02,9.2613e-01,7.6947e+00,7.5020e+00,5.5448e-01,1.7395e-02
2.4000e+02,9.0754e-01,7.6767e+00,7.5020e+00,5.7248e-01,1.7980e-02
2.5000e+02,8.8937e-01,7.6591e+00,7.5020e+00,5.9008e-01,1.8554e-02
2.6000e+02,8.7159e-01,7.6419e+00,7.5020e+00,6.0729e-01,1.9116e-02
2.7000e+02,8.5421e-01,7.6250e+00,7.5020e+00,6.2412e-01,1.9668e-02
2.8000e+02,8.3721e-01,7.6085e+00,7.5020e+00,6.4059e-01,2.0208e-02
2.9000e+02,8.2058e-01,7.5924e+00,7.5020e+00,6.5669e-01,2.0737e-02
3.0000e+02,8.0431e-01,7.5766e+00,7.5020e+00,6.7244e-01,2.1257e-02
3.1000e+02,7.8840e-01,7.5612e+00,7.5020e+00,6.8784e-01,2.1765e-02
3.2000e+02,7.7282e-01,7.5461e+00,7.5020e+00,7.0292e-01,2.2264e-02
3.3000e+02,7.5759e-01,7.5313e+00,7.5020e+00,7.1766e-01,2.2753e-02
3.4000e+02,7.4268e-01,7.5169e+00,7.5020e+00,7.3209e-01,2.3233e-02
3.5000e+02,7.2809e-01,7.5028e+00,7.5020e+00,7.4621e-01,2.3703e-02
3.6000e+02,7.1381e-01,7.4889e+00,7.5020e+00,7.6003e-01,2.4164e-02
3.7000e+02,6.9983e-01,7.4754e+00,7.5020e+00,7.7356e-01,2.4616e-02
3.8000e+02,6.8615e-01,7.4621e+00,7.5020e+00,7.8679e-01,2.5059e-02
3.9000e+02,6.7276e-01,7.4492e+00,7.5020e+00,7.9975e-01,2.5493e-02
4.0000e+02,6.5965e-01,7.4365e+00,7.5020e+00,8.1243e-01,2.5919e-02
4.1000e+02,6.4682e-01,7.4240e+00,7.5020e+00,8.2485e-01,2.6337e-02
4.2000e+02,6.3426e-01,7.4119e+00,7.5020e+00,8.3700e-01,2.6746e-02
4.3000e+02,6.2196e-01,7.3999e+00,7.5020e+00,8.4890e-01,2.7148e-02
4.4000e+02,6.0991e-01,7.3883e+00,7.5020e+00,8.6055e-01,2.7542e-02
4.5000e+02,5.9811e-01,7.3768e+00,7.5020e+00,8.7196e-01,2.7928e-02
4.6000e+02,5.8656e-01,7.3657e+00,7.5020e+00,8.8313e-01,2.8307e-02
4.7000e+02,5.7525e-01,7.3547e+00,7.5020e+00,8.9407e-01,2.8679e-02
4.8000e+02,5.6417e-01,7.3440e+00,7.5020e+00,9.0479e-01,2.9043e-02
4.9000e+02,5.5332e-01,7.3335e+00,7.5020e+00,9.1528e-01,2.9401e-02
5.0000e+02,5.4269e-01,7.3232e+00,7.5020e+00,9.2556e-01,2.9751e-02
5.1000e+02,5.3228e-01,7.3131e+00,7.5020e+00,9.3562e-01,3.0095e-02
5.2000e+02,5.2208e-01,7.3032e+00,7.5020e+00,9.4549e-01,3.0433e-02
5.3000e+02,5.1209e-01,7.2936e+00,7.5020e+00,9.5515e-01,3.0764e-02
5.4000e+02,5.0231e-01,7.2841e+00,7.5020e+00,9.6461e-01,3.1088e-02
5.5000e+02,4.9272e-01,7.2748e+00,7.5020e+00,9.7388e-01,3.1407e-02
5.6000e+02,4.8332e-01,7.2657e+00,7.5020e+00,9.8296e-01,3.1719e-02
5.7000e+02,4.7412e-01,7.2568e+00,7.5020e+00,9.9186e-01,3.2025e-02
