t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,6.2500e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4350e+00,6.1920e+00,5.0050e+00,5.7705e-02,2.3189e-03
2.0000e+01,2.3764e+00,6.1356e+00,5.0050e+00,1.1397e-01,4.6008e-03
3.0000e+01,2.3198e+00,6.0810e+00,5.0050e+00,1.6841e-01,6.8290e-03
4.0000e+01,2.2649e+00,6.0282e+00,5.0050e+00,2.2111e-01,9.0051e-03
5.0000e+01,2.2117e+00,5.9771e+00,5.0050e+00,2.7216e-01,1.1131e-02
6.0000e+01,2.1602e+00,5.9276e+00,5.0050e+00,3.2160e-01,1.3208e-02
7.0000e+01,2.1103e+00,5.8795e+00,5.0050e+00,3.6953e-01,1.5237e-02
8.0000e+01,2.0618e+00,5.8330e+00,5.0050e+00,4.1599e-01,1.7220e-02
9.0000e+01,2.0148e+00,5.7879e+00,5.0050e+00,4.6104e-01,1.9159e-02
1.0000e+02,1.9692e+00,5.7441e+00,5.0050e+00,5.0476e-01,2.1054e-02
1.1000e+02,1.9249e+00,5.7016e+00,5.0050e+00,5.4718e-01,2.2907e-02
1.2000e+02,1.8819e+00,5.6603e+00,5.0050e+00,5.8835e-01,2.4719e-02
1.3000e+02,1.8402e+00,5.6202e+00,5.0050e+00,6.2834e-01,2.6491e-02
1.4000e+02,1.7996e+00,5.5813e+00,5.0050e+00,6.6718e-01,2.8225e-02
1.5000e+02,1.7602e+00,5.5435e+00,5.0050e+00,7.0492e-01,2.9921e-02
1.6000e+02,1.7218e+00,5.5068e+00,5.0050e+00,7.4159e-01,3.1581e-02
1.7000e+02,1.6846e+00,5.4711e+00,5.0050e+00,7.7725e-01,3.3204e-02
1.8000e+02,1.6483e+00,5.4363e+00,5.0050e+00,8.1192e-01,3.4794e-02
1.9000e+02,1.6130e+00,5.4025e+00,5.0050e+00,8.4564e-01,3.6349e-02
2.0000e+02,1.5787e+00,5.3697e+00,5.0050e+00,8.7844e-01,3.7872e-02
2.1000e+02,1.5453e+00,5.3377e+00,5.0050e+00,9.1037e-01,3.9363e-02
2.2000e+02,1.5127e+00,5.3066e+00,5.0050e+00,9.4144e-01,4.0822e-02
2.3000e+02,1.4811e+00,5.2762e+00,5.0050e+00,9.7170e-01,4.2252e-02
2.4000e+02,1.4502e+00,5.2467e+00,5.0050e+00,1.0012e+00,4.3651e-02
2.5000e+02,1.4201e+00,5.2180e+00,5.0050e+00,1.0299e+00,4.5022e-02
2.6000e+02,1.3908e+00,5.1900e+00,5.0050e+00,1.0578e+00,4.6365e-02
2.7000e+02,1.3623e+00,5.1627e+00,5.0050e+00,1.0850e+00,4.7681e-02
2.8000e+02,1.3345e+00,5.1361e+00,5.0050e+00,1.1116e+00,4.8970e-02
2.9000e+02,1.3073e+00,5.1102e+00,5.0050e+00,1.1375e+00,5.0233e-02
3.0000e+02,1.2808e+00,5.0849e+00,5.0050e+00,1.1627e+00,5.1470e-02
3.1000e+02,1.2550e+00,5.0602e+00,5.0050e+00,1.1873e+00,5.2683e-02
3.2000e+02,1.2298e+00,5.0362e+00,5.0050e+00,1.2113e+00,5.3871e-02
3.3000e+02,1.2053e+00,5.0127e+00,5.0050e+00,1.2347e+00,5.5036e-02
3.4000e+02,1.1813e+00,4.9898e+00,5.0050e+00,1.2576e+00,5.6178e-02
3.5000e+02,1.1579e+00,4.9675e+00,5.0050e+00,1.2799e+00,5.7298e-02
3.6000e+02,1.1350e+00,4.9457e+00,5.0050e+00,1.3016e+00,5.8395e-02
3.7000e+02,1.1127e+00,4.9244e+00,5.0050e+00,1.3229e+00,5.9471e-02
3.8000e+02,1.0909e+00,4.9036e+00,5.0050e+00,1.3436e+00,6.0526e-02
3.9000e+02,1.0696e+00,4.8833e+00,5.0050e+00,1.3639e+00,6.1561e-02
4.0000e+02,1.0488e+00,4.8635e+00,5.0050e+00,1.3836e+00,6.2575e-02
4.1000e+02,1.0285e+00,4.8442e+00,5.0050e+00,1.4030e+00,6.3571e-02
4.2000e+02,1.0086e+00,4.8253e+00,5.0050e+00,1.4218e+00,6.4547e-02
4.3000e+02,9.8924e-01,4.8068e+00,5.0050e+00,1.4403e+00,6.5504e-02
4.4000e+02,9.7028e-01,4.7887e+00,5.0050e+00,1.4583e+00,6.6443e-02
4.5000e+02,9.5174e-01,4.7711e+00,5.0050e+00,1.4759e+00,6.7364e-02
4.6000e+02,9.3362e-01,4.7538e+00,5.0050e+00,1.4931e+00,6.8268e-02
4.7000e+02,9.1590e-01,4.7370e+00,5.0050e+00,1.5100e+00,6.9155e-02
4.8000e+02,8.9858e-01,4.7205e+00,5.0050e+00,1.5264e+00,7.0025e-02
4.9000e+02,8.8163e-01,4.7043e+00,5.0050e+00,1.5425e+00,7.0878e-02
5.0000e+02,8.6506e-01,4.6886e+00,5.0050e+00,1.5582e+00,7.1716e-02
5.1000e+02,8.4884e-01,4.6732e+00,5.0050e+00,1.5736e+00,7.2538e-02
5.2000e+02,8.3298e-01,4.6581e+00,5.0050e+00,1.5887e+00,7.3345e-02
5.3000e+02,8.1745e-01,4.6433e+00,5.0050e+00,1.6034e+00,7.4137e-02
5.4000e+02,8.0226e-01,4.6289e+00,5.0050e+00,1.6178e+00,7.4914e-02
5.5000e+02,7.8740e-01,4.6147e+00,5.0050e+00,1.6319e+00,7.5677e-02
5.6000e+02,7.7285e-01,4.6009e+00,5.0050e+00,1.6457e+00,7.6426e-02
5.7000e+02,7.5860e-01,4.5874e+00,5.0050e+00,1.6593e+00,7.7161e-02
5.8000e+02,7.4466e-01,4.5741e+00,5.0050e+00,1.6725e+00,7.7882e-02
5.9000e+02,7.3101e-01,4.5612e+00,5.0050e+00,1.6854e+00,7.8591e-02
6.0000e+02,7.1764e-01,4.5485e+00,5.0050e+00,1.6981e+00,7.9286e-02
6.1000e+02,7.0455e-01,4.5360e+00,5.0050e+00,1.7105e+00,7.9969e-02
6.2000e+02,6.9173e-01,4.5239e+00,5.0050e+00,1.7226e+00,8.0640e-02
6.3000e+02,6.7917e-01,4.5119e+00,5.0050e+00,1.7345e+00,8.1298e-02
6.4000e+02,6.6687e-01,4.5003e+00,5.0050e+00,1.7462e+00,8.1945e-02
6.5000e+02,6.5482e-01,4.4888e+00,5.0050e+00,1.7576e+00,8.2580e-02
6.6000e+02,6.4302e-01,4.4776e+00,5.0050e+00,1.7688e+00,8.3203e-02
6.7000e+02,6.3145e-01,4.4667e+00,5.0050e+00,1.7797e+00,8.3815e-02
6.8000e+02,6.2012e-01,4.4559e+00,5.0050e+00,1.7905e+00,8.4417e-02
6.9000e+02,6.0902e-01,4.4454e+00,5.0050e+00,1.8010e+00,8.5007e-02
7.0000e+02,5.9813e-01,4.4350e+00,5.0050e+00,1.8113e+00,8.5587e-02
7.1000e+02,5.8747e-01,4.4249e+00,5.0050e+00,1.8214e+00,8.6157e-02
7.2000e+02,5.7701e-01,4.4150e+00,5.0050e+00,1.8313e+00,8.6717e-02
7.3000e+02,5.6676e-01,4.4053e+00,5.0050e+00,1.8410e+00,8.7267e-02
7.4000e+02,5.5672e-01,4.3958e+00,5.0050e+00,1.8505e+00,8.7807e-02
7.5000e+02,5.4687e-01,4.3864e+00,5.0050e+00,1.8598e+00,8.8337e-02
7.6000e+02,5.3721e-01,4.3773e+00,5.0050e+00,1.8689e+00,8.8858e-02
7.7000e+02,5.2774e-01,4.3683e+00,5.0050e+00,1.8779e+00,8.9370e-02
7.8000e+02,5.1846e-01,4.3595e+00,5.0050e+00,1.8867e+00,8.9873e-02
7.9000e+02,5.0935e-01,4.3509e+00,5.0050e+00,1.8953e+00,9.0368e-02
8.0000e+02,5.0043e-01,4.3424e+00,5.0050e+00,1.9037e+00,9.0853e-02
8.1000e+02,4.9167e-01,4.3341e+00,5.0050e+00,1.9120e+00,9.1330e-02
8.2000e+02,4.8308e-01,4.3260e+00,5.0050e+00,1.9201e+00,9.1799e-02
8.3000e+02,4.7466e-01,4.3180e+00,5.0050e+00,1.9281e+00,9.2260e-02
