t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.8000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.0176e+00,1.7537e+01,2.5178e+00,4.5818e-01,6.4463e-03
2.0000e+01,3.6030e+00,1.7127e+01,2.5178e+00,8.6682e-01,1.2340e-02
3.0000e+01,3.2374e+00,1.6765e+01,2.5178e+00,1.2272e+00,1.7655e-02
4.0000e+01,2.9137e+00,1.6445e+01,2.5178e+00,1.5461e+00,2.2456e-02
5.0000e+01,2.6262e+00,1.6161e+01,2.5178e+00,1.8292e+00,2.6796e-02
6.0000e+01,2.3704e+00,1.5909e+01,2.5178e+00,2.0811e+00,3.0724e-02
7.0000e+01,2.1420e+00,1.5683e+01,2.5178e+00,2.3059e+00,3.4282e-02
8.0000e+01,1.9377e+00,1.5482e+01,2.5178e+00,2.5070e+00,3.7508e-02
9.0000e+01,1.7546e+00,1.5301e+01,2.5178e+00,2.6872e+00,4.0434e-02
1.0000e+02,1.5902e+00,1.5139e+01,2.5178e+00,2.8490e+00,4.3091e-02
1.1000e+02,1.4423e+00,1.4993e+01,2.5178e+00,2.9944e+00,4.5504e-02
1.2000e+02,1.3091e+00,1.4861e+01,2.5178e+00,3.1254e+00,4.7698e-02
1.3000e+02,1.1890e+00,1.4743e+01,2.5178e+00,3.2435e+00,4.9693e-02
1.4000e+02,1.0805e+00,1.4636e+01,2.5178e+00,3.3502e+00,5.1508e-02
1.5000e+02,9.8246e-01,1.4539e+01,2.5178e+00,3.4466e+00,5.3160e-02
1.6000e+02,8.9373e-01,1.4451e+01,2.5178e+00,3.5338e+00,5.4664e-02
1.7000e+02,8.1337e-01,1.4372e+01,2.5178e+00,3.6128e+00,5.6035e-02
1.8000e+02,7.4052e-01,1.4300e+01,2.5178e+00,3.6844e+00,5.7283e-02
1.9000e+02,6.7444e-01,1.4235e+01,2.5178e+00,3.7493e+00,5.8421e-02
2.0000e+02,6.1446e-01,1.4176e+01,2.5178e+00,3.8083e+00,5.9458e-02
2.1000e+02,5.5998e-01,1.4122e+01,2.5178e+00,3.8618e+00,6.0404e-02
2.2000e+02,5.1047e-01,1.4074e+01,2.5178e+00,3.9105e+00,6.1267e-02
2.3000e+02,4.6545e-01,1.4029e+01,2.5178e+00,3.9547e+00,6.2054e-02
2.4000e+02,4.2449e-01,1.3989e+01,2.5178e+00,3.9949e+00,6.2772e-02
2.5000e+02,3.8722e-01,1.3952e+01,2.5178e+00,4.0316e+00,6.3427e-02
2.6000e+02,3.5328e-01,1.3919e+01,2.5178e+00,4.0649e+00,6.4025e-02
2.7000e+02,3.2237e-01,1.3888e+01,2.5178e+00,4.0953e+00,6.4571e-02
2.8000e+02,2.9422e-01,1.3861e+01,2.5178e+00,4.1229e+00,6.5069e-02
2.9000e+02,2.6856e-01,1.3835e+01,2.5178e+00,4.1481e+00,6.5524e-02
3.0000e+02,2.4517e-01,1.3812e+01,2.5178e+00,4.1711e+00,6.5940e-02
3.1000e+02,2.2384e-01,1.3791e+01,2.5178e+00,4.1920e+00,6.6319e-02
3.2000e+02,2.0439e-01,1.3772e+01,2.5178e+00,4.2111e+00,6.6666e-02
3.3000e+02,1.8665e-01,1.3755e+01,2.5178e+00,4.2286e+00,6.6982e-02
3.4000e+02,1.7046e-01,1.3739e+01,2.5178e+00,4.2445e+00,6.7272e-02
3.5000e+02,1.5569e-01,1.3724e+01,2.5178e+00,4.2590e+00,6.7536e-02
3.6000e+02,1.4221e-01,1.3711e+01,2.5178e+00,4.2722e+00,6.7777e-02
3.7000e+02,1.2990e-01,1.3699e+01,2.5178e+00,4.2843e+00,6.7997e-02
3.8000e+02,1.1867e-01,1.3688e+01,2.5178e+00,4.2953e+00,6.8199e-02
3.9000e+02,1.0842e-01,1.3677e+01,2.5178e+00,4.3054e+00,6.8383e-02
4.0000e+02,9.9053e-02,1.3668e+01,2.5178e+00,4.3146e+00,6.8551e-02
4.1000e+02,9.0503e-02,1.3660e+01,2.5178e+00,4.3230e+00,6.8705e-02
4.2000e+02,8.2694e-02,1.3652e+01,2.5178e+00,4.3307e+00,6.8845e-02
4.3000e+02,7.5561e-02,1.3645e+01,2.5178e+00,4.3377e+00,6.8973e-02
4.4000e+02,6.9047e-02,1.3639e+01,2.5178e+00,4.3441e+00,6.9090e-02
4.5000e+02,6.3096e-02,1.3633e+01,2.5178e+00,4.3499e+00,6.9198e-02
4.6000e+02,5.7660e-02,1.3627e+01,2.5178e+00,4.3552e+00,6.9296e-02
4.7000e+02,5.2693e-02,1.3623e+01,2.5178e+00,4.3601e+00,6.9385e-02
4.8000e+02,4.8156e-02,1.3618e+01,2.5178e+00,4.3646e+00,6.9467e-02
4.9000e+02,4.4010e-02,1.3614e+01,2.5178e+00,4.3686e+00,6.9542e-02
5.0000e+02,4.0222e-02,1.3610e+01,2.5178e+00,4.3724e+00,6.9610e-02
5.1000e+02,3.6761e-02,1.3607e+01,2.5178e+00,4.3758e+00,6.9672e-02
5.2000e+02,3.3598e-02,1.3604e+01,2.5178e+00,4.3789e+00,6.9729e-02
5.3000e+02,3.0707e-02,1.3601e+01,2.5178e+00,4.3817e+00,6.9782e-02
5.4000e+02,2.8066e-02,1.3598e+01,2.5178e+00,4.3843e+00,6.9829e-02
5.5000e+02,2.5653e-02,1.3596e+01,2.5178e+00,4.3867e+00,6.9873e-02
5.6000e+02,2.3447e-02,1.3594e+01,2.5178e+00,4.3888e+00,6.9913e-02
5.7000e+02,2.1431e-02,1.3592e+01,2.5178e+00,4.3908e+00,6.9949e-02
5.8000e+02,1.9589e-02,1.3590e+01,2.5178e+00,4.3926e+00,6.9982e-02
5.9000e+02,1.7905e-02,1.3588e+01,2.5178e+00,4.3943e+00,7.0013e-02
6.0000e+02,1.6366e-02,1.3587e+01,2.5178e+00,4.3958e+00,7.0041e-02
6.1000e+02,1.4959e-02,1.3585e+01,2.5178e+00,4.3972e+00,7.0066e-02
6.2000e+02,1.3674e-02,1.3584e+01,2.5178e+00,4.3984e+00,7.0089e-02
6.3000e+02,1.2499e-02,1.3583e+01,2.5178e+00,4.3996e+00,7.0110e-02
6.4000e+02,1.1425e-02,1.3582e+01,2.5178e+00,4.4006e+00,7.0130e-02
6.5000e+02,1.0443e-02,1.3581e+01,2.5178e+00,4.4016e+00,7.0148e-02
6.6000e+02,9.5458e-03,1.3580e+01,2.5178e+00,4.4025e+00,7.0164e-02
6.7000e+02,8.7257e-03,1.3579e+01,2.5178e+00,4.4033e+00,7.0179e-02
6.8000e+02,7.9760e-03,1.3578e+01,2.5178e+00,4.4040e+00,7.0192e-02
6.9000e+02,7.2908e-03,1.3578e+01,2.5178e+00,4.4047e+00,7.0205e-02
7.0000e+02,6.6645e-03,1.3577e+01,2.5178e+00,4.4053e+00,7.0216e-02
7.1000e+02,6.0920e-03,1.3577e+01,2.5178e+00,4.4059e+00,7.0226e-02
7.2000e+02,5.5688e-03,1.3576e+01,2.5178e+00,4.4064e+00,7.0236e-02
7.3000e+02,5.0904e-03,1.3576e+01,2.5178e+00,4.4069e+00,7.0244e-02
7.4000e+02,4.6532e-03,1.3575e+01,2.5178e+00,4.4073e+00,7.0252e-02
7.5000e+02,4.2535e-03,1.3575e+01,2.5178e+00,4.4077e+00,7.0259e-02
7.6000e+02,3.8882e-03,1.3574e+01,2.5178e+00,4.4080e+00,7.0266e-02
7.7000e+02,3.5542e-03,1.3574e+01,2.5178e+00,4.4084e+00,7.0272e-02
7.8000e+02,3.2490e-03,1.3574e+01,2.5178e+00,4.4087e+00,7.0278e-02
7.9000e+02,2.9699e-03,1.3574e+01,2.5178e+00,4.4089e+00,7.0283e-02
8.0000e+02,2.7149e-03,1.3573e+01,2.5178e+00,4.4092e+00,7.0287e-02
8.1000e+02,2.4817e-03,1.3573e+01,2.5178e+00,4.4094e+00,7.0292e-02
8.2000e+02,2.2686e-03,1.3573e+01,2.5178e+00,4.4096e+00,7.0295e-02
8.3000e+02,2.0738e-03,1.3573e+01,2.5178e+00,4.4098e+00,7.0299e-02
8.4000e+02,1.8957e-03,1.3572e+01,2.5178e+00,4.4100e+00,7.0302e-02
8.5000e+02,1.7329e-03,1.3572e+01,2.5178e+00,4.4102e+00,7.0305e-02
8.6000e+02,1.5840e-03,1.3572e+01,2.5178e+00,4.4103e+00,7.0308e-02
8.7000e+02,1.4480e-03,1.3572e+01,2.5178e+00,4.4104e+00,7.0310e-02
8.8000e+02,1.3237e-03,1.3572e+01,2.5178e+00,4.4106e+00,7.0312e-02
8.9000e+02,1.2100e-03,1.3572e+01,2.5178e+00,4.4107e+00,7.0315e-02
9.0000e+02,1.1061e-03,1.3572e+01,2.5178e+00,4.4108e+00,7.0316e-02
9.1000e+02,1.0111e-03,1.3572e+01,2.5178e+00,4.4109e+00,7.0318e-02
9.2000e+02,9.2427e-04,1.3572e+01,2.5178e+00,4.4110e+00,7.0320e-02
9.3000e+02,8.4490e-04,1.3571e+01,2.5178e+00,4.4110e+00,7.0321e-02
9.4000e+02,7.7235e-04,1.3571e+01,2.5178e+00,4.4111e+00,7.0322e-02
9.5000e+02,7.0602e-04,1.3571e+01,2.5178e+00,4.4112e+00,7.0324e-02
9.6000e+02,6.4539e-04,1.3571e+01,2.5178e+00,4.4112e+00,7.0325e-02
9.7000e+02,5.8997e-04,1.3571e+01,2.5178e+00,4.4113e+00,7.0326e-02
