t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,4.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,7.1315e-01,3.7573e+00,9.5117e-02,1.8017e-01,1.1566e-02
2.0000e+01,5.2478e-01,3.5745e+00,9.5125e-02,3.5662e-01,2.3474e-02
3.0000e+01,3.8813e-01,3.4420e+00,9.5125e-02,4.8425e-01,3.2496e-02
4.0000e+01,2.8817e-01,3.3452e+00,9.5125e-02,5.7739e-01,3.9315e-02
5.0000e+01,2.1459e-01,3.2740e+00,9.5125e-02,6.4583e-01,4.4461e-02
6.0000e+01,1.6015e-01,3.2213e+00,9.5125e-02,6.9639e-01,4.8340e-02
7.0000e+01,1.1972e-01,3.1822e+00,9.5125e-02,7.3390e-01,5.1261e-02
8.0000e+01,8.9608e-02,3.1531e+00,9.5125e-02,7.6181e-01,5.3460e-02
9.0000e+01,6.7135e-02,3.1313e+00,9.5125e-02,7.8263e-01,5.5114e-02
1.0000e+02,5.0334e-02,3.1151e+00,9.5125e-02,7.9818e-01,5.6357e-02
1.1000e+02,3.7757e-02,3.1029e+00,9.5125e-02,8.0982e-01,5.7293e-02
1.2000e+02,2.8335e-02,3.0938e+00,9.5125e-02,8.1854e-01,5.7996e-02
1.3000e+02,2.1270e-02,3.0870e+00,9.5125e-02,8.2508e-01,5.8524e-02
1.4000e+02,1.5971e-02,3.0819e+00,9.5125e-02,8.2998e-01,5.8921e-02
1.5000e+02,1.1994e-02,3.0780e+00,9.5125e-02,8.3366e-01,5.9220e-02
1.6000e+02,9.0082e-03,3.0751e+00,9.5125e-02,8.3642e-01,5.9444e-02
1.7000e+02,6.7665e-03,3.0730e+00,9.5125e-02,8.3850e-01,5.9613e-02
1.8000e+02,5.0830e-03,3.0714e+00,9.5125e-02,8.4005e-01,5.9740e-02
1.9000e+02,3.8186e-03,3.0701e+00,9.5125e-02,8.4122e-01,5.9835e-02
2.0000e+02,2.8688e-03,3.0692e+00,9.5125e-02,8.4210e-01,5.9906e-02
2.1000e+02,2.1553e-03,3.0685e+00,9.5125e-02,8.4276e-01,5.9960e-02
2.2000e+02,1.6193e-03,3.0680e+00,9.5125e-02,8.4326e-01,6.0000e-02
2.3000e+02,1.2166e-03,3.0676e+00,9.5125e-02,8.4363e-01,6.0031e-02
2.4000e+02,9.1411e-04,3.0673e+00,9.5125e-02,8.4391e-01,6.0054e-02
2.5000e+02,6.8682e-04,3.0671e+00,9.5125e-02,8.4412e-01,6.0071e-02
2.6000e+02,5.1604e-04,3.0669e+00,9.5125e-02,8.4428e-01,6.0084e-02
2.7000e+02,3.8773e-04,3.0668e+00,9.5125e-02,8.4439e-01,6.0093e-02
2.8000e+02,2.9132e-04,3.0667e+00,9.5125e-02,8.4448e-01,6.0100e-02
2.9000e+02,2.1889e-04,3.0667e+00,9.5125e-02,8.4455e-01,6.0106e-02
