t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.7500e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4868e+00,3.7390e+00,1.0001e+01,1.0947e-02,7.3086e-04
2.0000e+01,1.4752e+00,3.7281e+00,1.0001e+01,2.1820e-02,1.4589e-03
3.0000e+01,1.4637e+00,3.7174e+00,1.0001e+01,3.2578e-02,2.1814e-03
4.0000e+01,1.4524e+00,3.7067e+00,1.0001e+01,4.3222e-02,2.8982e-03
5.0000e+01,1.4411e+00,3.6962e+00,1.0001e+01,5.3754e-02,3.6096e-03
6.0000e+01,1.4300e+00,3.6857e+00,1.0001e+01,6.4175e-02,4.3154e-03
7.0000e+01,1.4190e+00,3.6754e+00,1.0001e+01,7.4488e-02,5.0159e-03
8.0000e+01,1.4081e+00,3.6652e+00,1.0001e+01,8.4692e-02,5.7110e-03
9.0000e+01,1.3973e+00,3.6551e+00,1.0001e+01,9.4791e-02,6.4007e-03
1.0000e+02,1.3866e+00,3.6451e+00,1.0001e+01,1.0479e-01,7.0853e-03
1.1000e+02,1.3761e+00,3.6352e+00,1.0001e+01,1.1468e-01,7.7646e-03
1.2000e+02,1.3656e+00,3.6254e+00,1.0001e+01,1.2447e-01,8.4388e-03
1.3000e+02,1.3552e+00,3.6157e+00,1.0001e+01,1.3416e-01,9.1079e-03
1.4000e+02,1.3450e+00,3.6061e+00,1.0001e+01,1.4375e-01,9.7719e-03
1.5000e+02,1.3348e+00,3.5966e+00,1.0001e+01,1.5324e-01,1.0431e-02
1.6000e+02,1.3248e+00,3.5872e+00,1.0001e+01,1.6264e-01,1.1085e-02
1.7000e+02,1.3148e+00,3.5779e+00,1.0001e+01,1.7194e-01,1.1734e-02
1.8000e+02,1.3050e+00,3.5686e+00,1.0001e+01,1.8115e-01,1.2379e-02
1.9000e+02,1.2952e+00,3.5595e+00,1.0001e+01,1.9027e-01,1.3018e-02
2.0000e+02,1.2856e+00,3.5505e+00,1.0001e+01,1.9930e-01,1.3653e-02
2.1000e+02,1.2760e+00,3.5415e+00,1.0001e+01,2.0824e-01,1.4283e-02
2.2000e+02,1.2665e+00,3.5327e+00,1.0001e+01,2.1708e-01,1.4909e-02
2.3000e+02,1.2571e+00,3.5239e+00,1.0001e+01,2.2585e-01,1.5529e-02
2.4000e+02,1.2478e+00,3.5152e+00,1.0001e+01,2.3452e-01,1.6146e-02
2.5000e+02,1.2386e+00,3.5066e+00,1.0001e+01,2.4311e-01,1.6757e-02
2.6000e+02,1.2295e+00,3.4981e+00,1.0001e+01,2.5162e-01,1.7365e-02
2.7000e+02,1.2205e+00,3.4897e+00,1.0001e+01,2.6004e-01,1.7967e-02
2.8000e+02,1.2115e+00,3.4813e+00,1.0001e+01,2.6839e-01,1.8566e-02
2.9000e+02,1.2027e+00,3.4731e+00,1.0001e+01,2.7665e-01,1.9160e-02
3.0000e+02,1.1939e+00,3.4649e+00,1.0001e+01,2.8483e-01,1.9749e-02
3.1000e+02,1.1852e+00,3.4568e+00,1.0001e+01,2.9294e-01,2.0335e-02
3.2000e+02,1.1766e+00,3.4487e+00,1.0001e+01,3.0096e-01,2.0916e-02
3.3000e+02,1.1681e+00,3.4408e+00,1.0001e+01,3.0891e-01,2.1493e-02
3.4000e+02,1.1596e+00,3.4329e+00,1.0001e+01,3.1679e-01,2.2066e-02
3.5000e+02,1.1513e+00,3.4251e+00,1.0001e+01,3.2459e-01,2.2635e-02
