t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.0500e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4565e+00,1.0459e+01,1.7502e+01,4.0531e-02,9.6689e-04
2.0000e+01,3.4156e+00,1.0419e+01,1.7502e+01,8.0521e-02,1.9246e-03
3.0000e+01,3.3752e+00,1.0380e+01,1.7502e+01,1.1989e-01,2.8710e-03
4.0000e+01,3.3355e+00,1.0341e+01,1.7502e+01,1.5866e-01,3.8063e-03
5.0000e+01,3.2964e+00,1.0303e+01,1.7502e+01,1.9682e-01,4.7308e-03
6.0000e+01,3.2579e+00,1.0265e+01,1.7502e+01,2.3441e-01,5.6445e-03
7.0000e+01,3.2200e+00,1.0228e+01,1.7502e+01,2.7143e-01,6.5477e-03
8.0000e+01,3.1827e+00,1.0192e+01,1.7502e+01,3.0789e-01,7.4404e-03
9.0000e+01,3.1459e+00,1.0156e+01,1.7502e+01,3.4380e-01,8.3228e-03
1.0000e+02,3.1096e+00,1.0121e+01,1.7502e+01,3.7918e-01,9.1952e-03
1.1000e+02,3.0739e+00,1.0086e+01,1.7502e+01,4.1403e-01,1.0058e-02
1.2000e+02,3.0387e+00,1.0051e+01,1.7502e+01,4.4836e-01,1.0910e-02
1.3000e+02,3.0041e+00,1.0017e+01,1.7502e+01,4.8219e-01,1.1753e-02
1.4000e+02,2.9699e+00,9.9841e+00,1.7502e+01,5.1553e-01,1.2586e-02
1.5000e+02,2.9362e+00,9.9513e+00,1.7502e+01,5.4838e-01,1.3410e-02
1.6000e+02,2.9030e+00,9.9189e+00,1.7502e+01,5.8076e-01,1.4225e-02
1.7000e+02,2.8703e+00,9.8869e+00,1.7502e+01,6.1266e-01,1.5030e-02
1.8000e+02,2.8381e+00,9.8555e+00,1.7502e+01,6.4411e-01,1.5827e-02
1.9000e+02,2.8063e+00,9.8245e+00,1.7502e+01,6.7512e-01,1.6615e-02
2.0000e+02,2.7749e+00,9.7939e+00,1.7502e+01,7.0568e-01,1.7393e-02
2.1000e+02,2.7440e+00,9.7637e+00,1.7502e+01,7.3580e-01,1.8164e-02
2.2000e+02,2.7136e+00,9.7340e+00,1.7502e+01,7.6551e-01,1.8925e-02
2.3000e+02,2.6835e+00,9.7047e+00,1.7502e+01,7.9480e-01,1.9679e-02
2.4000e+02,2.6539e+00,9.6758e+00,1.7502e+01,8.2368e-01,2.0424e-02
2.5000e+02,2.6247e+00,9.6473e+00,1.7502e+01,8.5215e-01,2.1161e-02
