t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.6042e+00,8.7019e+00,2.1866e-01,1.1466e+00,3.0549e-02
2.0000e+01,2.6645e+00,7.7771e+00,2.1866e-01,2.0589e+00,5.7970e-02
3.0000e+01,1.9934e+00,7.1176e+00,2.1866e-01,2.7083e+00,7.9608e-02
4.0000e+01,1.5056e+00,6.6387e+00,2.1866e-01,3.1792e+00,9.6617e-02
5.0000e+01,1.1457e+00,6.2859e+00,2.1866e-01,3.5257e+00,1.0996e-01
6.0000e+01,8.7699e-01,6.0226e+00,2.1866e-01,3.7839e+00,1.2041e-01
7.0000e+01,6.7444e-01,5.8243e+00,2.1866e-01,3.9783e+00,1.2859e-01
8.0000e+01,5.2055e-01,5.6738e+00,2.1866e-01,4.1258e+00,1.3499e-01
9.0000e+01,4.0292e-01,5.5588e+00,2.1866e-01,4.2384e+00,1.3999e-01
1.0000e+02,3.1257e-01,5.4704e+00,2.1866e-01,4.3249e+00,1.4390e-01
1.1000e+02,2.4289e-01,5.4023e+00,2.1866e-01,4.3915e+00,1.4696e-01
1.2000e+02,1.8901e-01,5.3497e+00,2.1866e-01,4.4430e+00,1.4936e-01
1.3000e+02,1.4723e-01,5.3089e+00,2.1866e-01,4.4829e+00,1.5123e-01
1.4000e+02,1.1479e-01,5.2772e+00,2.1866e-01,4.5139e+00,1.5269e-01
1.5000e+02,8.9547e-02,5.2526e+00,2.1866e-01,4.5380e+00,1.5383e-01
1.6000e+02,6.9893e-02,5.2334e+00,2.1866e-01,4.5567e+00,1.5473e-01
1.7000e+02,5.4575e-02,5.2184e+00,2.1866e-01,4.5713e+00,1.5543e-01
1.8000e+02,4.2627e-02,5.2068e+00,2.1866e-01,4.5827e+00,1.5597e-01
1.9000e+02,3.3303e-02,5.1977e+00,2.1866e-01,4.5916e+00,1.5640e-01
2.0000e+02,2.6023e-02,5.1906e+00,2.1866e-01,4.5986e+00,1.5673e-01
2.1000e+02,2.0338e-02,5.1850e+00,2.1866e-01,4.6040e+00,1.5700e-01
2.2000e+02,1.5896e-02,5.1807e+00,2.1866e-01,4.6082e+00,1.5720e-01
2.3000e+02,1.2426e-02,5.1773e+00,2.1866e-01,4.6116e+00,1.5736e-01
2.4000e+02,9.7138e-03,5.1746e+00,2.1866e-01,4.6141e+00,1.5749e-01
2.5000e+02,7.5941e-03,5.1726e+00,2.1866e-01,4.6162e+00,1.5758e-01
2.6000e+02,5.9372e-03,5.1710e+00,2.1866e-01,4.6177e+00,1.5766e-01
2.7000e+02,4.6420e-03,5.1697e+00,2.1866e-01,4.6190e+00,1.5772e-01
2.8000e+02,3.6294e-03,5.1687e+00,2.1866e-01,4.6199e+00,1.5777e-01
2.9000e+02,2.8378e-03,5.1679e+00,2.1866e-01,4.6207e+00,1.5780e-01
3.0000e+02,2.2188e-03,5.1673e+00,2.1866e-01,4.6213e+00,1.5783e-01
3.1000e+02,1.7349e-03,5.1668e+00,2.1866e-01,4.6217e+00,1.5785e-01
3.2000e+02,1.3565e-03,5.1665e+00,2.1866e-01,4.6221e+00,1.5787e-01
3.3000e+02,1.0607e-03,5.1662e+00,2.1866e-01,4.6224e+00,1.5788e-01
3.4000e+02,8.2939e-04,5.1660e+00,2.1866e-01,4.6226e+00,1.5789e-01
3.5000e+02,6.4852e-04,5.1658e+00,2.1866e-01,4.6228e+00,1.5790e-01
3.6000e+02,5.0710e-04,5.1657e+00,2.1866e-01,4.6229e+00,1.5791e-01
3.7000e+02,3.9652e-04,5.1655e+00,2.1866e-01,4.6230e+00,1.5791e-01
3.8000e+02,3.1005e-04,5.1655e+00,2.1866e-01,4.6231e+00,1.5792e-01
3.9000e+02,2.4244e-04,5.1654e+00,2.1866e-01,4.6232e+00,1.5792e-01
