t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.0250e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3984e+00,2.0152e+01,1.7503e+01,9.7815e-02,1.2105e-03
2.0000e+01,4.3018e+00,2.0057e+01,1.7503e+01,1.9325e-01,2.3973e-03
3.0000e+01,4.2077e+00,1.9964e+01,1.7503e+01,2.8618e-01,3.5583e-03
4.0000e+01,4.1161e+00,1.9873e+01,1.7503e+01,3.7669e-01,4.6943e-03
5.0000e+01,4.0268e+00,1.9785e+01,1.7503e+01,4.6484e-01,5.8057e-03
6.0000e+01,3.9398e+00,1.9699e+01,1.7503e+01,5.5073e-01,6.8933e-03
7.0000e+01,3.8551e+00,1.9615e+01,1.7503e+01,6.3441e-01,7.9576e-03
8.0000e+01,3.7725e+00,1.9534e+01,1.7503e+01,7.1597e-01,8.9993e-03
9.0000e+01,3.6919e+00,1.9454e+01,1.7503e+01,7.9548e-01,1.0019e-02
1.0000e+02,3.6134e+00,1.9376e+01,1.7503e+01,8.7299e-01,1.1017e-02
1.1000e+02,3.5369e+00,1.9301e+01,1.7503e+01,9.4856e-01,1.1994e-02
1.2000e+02,3.4622e+00,1.9227e+01,1.7503e+01,1.0223e+00,1.2950e-02
1.3000e+02,3.3894e+00,1.9155e+01,1.7503e+01,1.0942e+00,1.3887e-02
1.4000e+02,3.3183e+00,1.9085e+01,1.7503e+01,1.1643e+00,1.4804e-02
1.5000e+02,3.2490e+00,1.9017e+01,1.7503e+01,1.2327e+00,1.5702e-02
1.6000e+02,3.1814e+00,1.8950e+01,1.7503e+01,1.2995e+00,1.6581e-02
1.7000e+02,3.1153e+00,1.8884e+01,1.7503e+01,1.3646e+00,1.7442e-02
1.8000e+02,3.0509e+00,1.8821e+01,1.7503e+01,1.4283e+00,1.8286e-02
1.9000e+02,2.9880e+00,1.8759e+01,1.7503e+01,1.4903e+00,1.9112e-02
2.0000e+02,2.9265e+00,1.8698e+01,1.7503e+01,1.5510e+00,1.9921e-02
2.1000e+02,2.8666e+00,1.8639e+01,1.7503e+01,1.6102e+00,2.0714e-02
2.2000e+02,2.8080e+00,1.8581e+01,1.7503e+01,1.6680e+00,2.1491e-02
2.3000e+02,2.7507e+00,1.8525e+01,1.7503e+01,1.7244e+00,2.2251e-02
2.4000e+02,2.6948e+00,1.8469e+01,1.7503e+01,1.7796e+00,2.2997e-02
