t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,7.5000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4840e+00,7.4854e+00,1.5001e+01,1.4550e-02,4.8547e-04
2.0000e+01,1.4691e+00,7.4710e+00,1.5001e+01,2.8965e-02,9.6737e-04
3.0000e+01,1.4543e+00,7.4567e+00,1.5001e+01,4.3208e-02,1.4444e-03
4.0000e+01,1.4398e+00,7.4427e+00,1.5001e+01,5.7283e-02,1.9168e-03
5.0000e+01,1.4254e+00,7.4287e+00,1.5001e+01,7.1191e-02,2.3844e-03
6.0000e+01,1.4112e+00,7.4150e+00,1.5001e+01,8.4935e-02,2.8473e-03
7.0000e+01,1.3972e+00,7.4014e+00,1.5001e+01,9.8518e-02,3.3057e-03
8.0000e+01,1.3833e+00,7.3880e+00,1.5001e+01,1.1194e-01,3.7595e-03
9.0000e+01,1.3696e+00,7.3747e+00,1.5001e+01,1.2521e-01,4.2089e-03
1.0000e+02,1.3560e+00,7.3616e+00,1.5001e+01,1.3832e-01,4.6538e-03
1.1000e+02,1.3426e+00,7.3486e+00,1.5001e+01,1.5128e-01,5.0943e-03
1.2000e+02,1.3294e+00,7.3358e+00,1.5001e+01,1.6409e-01,5.5305e-03
1.3000e+02,1.3163e+00,7.3231e+00,1.5001e+01,1.7675e-01,5.9624e-03
1.4000e+02,1.3033e+00,7.3106e+00,1.5001e+01,1.8927e-01,6.3901e-03
1.5000e+02,1.2905e+00,7.2982e+00,1.5001e+01,2.0164e-01,6.8135e-03
1.6000e+02,1.2779e+00,7.2860e+00,1.5001e+01,2.1388e-01,7.2329e-03
1.7000e+02,1.2654e+00,7.2739e+00,1.5001e+01,2.2597e-01,7.6481e-03
1.8000e+02,1.2530e+00,7.2619e+00,1.5001e+01,2.3792e-01,8.0593e-03
1.9000e+02,1.2408e+00,7.2501e+00,1.5001e+01,2.4974e-01,8.4665e-03
2.0000e+02,1.2287e+00,7.2384e+00,1.5001e+01,2.6142e-01,8.8697e-03
2.1000e+02,1.2168e+00,7.2268e+00,1.5001e+01,2.7298e-01,9.2691e-03
2.2000e+02,1.2049e+00,7.2154e+00,1.5001e+01,2.8440e-01,9.6645e-03
2.3000e+02,1.1933e+00,7.2041e+00,1.5001e+01,2.9569e-01,1.0056e-02
2.4000e+02,1.1817e+00,7.1929e+00,1.5001e+01,3.0686e-01,1.0444e-02
2.5000e+02,1.1703e+00,7.1819e+00,1.5001e+01,3.1790e-01,1.0828e-02
2.6000e+02,1.1590e+00,7.1709e+00,1.5001e+01,3.2882e-01,1.1208e-02
2.7000e+02,1.1478e+00,7.1601e+00,1.5001e+01,3.3962e-01,1.1585e-02
2.8000e+02,1.1367e+00,7.1495e+00,1.5001e+01,3.5030e-01,1.1958e-02
2.9000e+02,1.1258e+00,7.1389e+00,1.5001e+01,3.6086e-01,1.2328e-02
3.0000e+02,1.1150e+00,7.1284e+00,1.5001e+01,3.7130e-01,1.2694e-02
3.1000e+02,1.1043e+00,7.1181e+00,1.5001e+01,3.8163e-01,1.3056e-02
3.2000e+02,1.0937e+00,7.1079e+00,1.5001e+01,3.9185e-01,1.3415e-02
3.3000e+02,1.0833e+00,7.0978e+00,1.5001e+01,4.0195e-01,1.3771e-02
3.4000e+02,1.0729e+00,7.0878e+00,1.5001e+01,4.1194e-01,1.4123e-02
3.5000e+02,1.0627e+00,7.0779e+00,1.5001e+01,4.2183e-01,1.4472e-02
3.6000e+02,1.0526e+00,7.0681e+00,1.5001e+01,4.3160e-01,1.4818e-02
3.7000e+02,1.0426e+00,7.0584e+00,1.5001e+01,4.4127e-01,1.5160e-02
3.8000e+02,1.0327e+00,7.0488e+00,1.5001e+01,4.5084e-01,1.5499e-02
3.9000e+02,1.0229e+00,7.0394e+00,1.5001e+01,4.6030e-01,1.5835e-02
4.0000e+02,1.0132e+00,7.0300e+00,1.5001e+01,4.6966e-01,1.6167e-02
4.1000e+02,1.0036e+00,7.0207e+00,1.5001e+01,4.7892e-01,1.6497e-02
4.2000e+02,9.9410e-01,7.0116e+00,1.5001e+01,4.8808e-01,1.6823e-02
4.3000e+02,9.8471e-01,7.0025e+00,1.5001e+01,4.9714e-01,1.7147e-02
4.4000e+02,9.7543e-01,6.9935e+00,1.5001e+01,5.0611e-01,1.7467e-02
4.5000e+02,9.6624e-01,6.9847e+00,1.5001e+01,5.1498e-01,1.7784e-02
4.6000e+02,9.5715e-01,6.9759e+00,1.5001e+01,5.2375e-01,1.8098e-02
4.7000e+02,9.4816e-01,6.9672e+00,1.5001e+01,5.3243e-01,1.8410e-02
4.8000e+02,9.3926e-01,6.9586e+00,1.5001e+01,5.4102e-01,1.8718e-02
4.9000e+02,9.3045e-01,6.9501e+00,1.5001e+01,5.4952e-01,1.9024e-02
5.0000e+02,9.2174e-01,6.9417e+00,1.5001e+01,5.5793e-01,1.9326e-02
5.1000e+02,9.1312e-01,6.9334e+00,1.5001e+01,5.6625e-01,1.9626e-02
5.2000e+02,9.0459e-01,6.9251e+00,1.5001e+01,5.7449e-01,1.9923e-02
5.3000e+02,8.9615e-01,6.9170e+00,1.5001e+01,5.8263e-01,2.0217e-02
5.4000e+02,8.8780e-01,6.9089e+00,1.5001e+01,5.9069e-01,2.0509e-02
5.5000e+02,8.7953e-01,6.9009e+00,1.5001e+01,5.9867e-01,2.0798e-02
5.6000e+02,8.7135e-01,6.8930e+00,1.5001e+01,6.0657e-01,2.1084e-02
5.7000e+02,8.6325e-01,6.8852e+00,1.5001e+01,6.1438e-01,2.1368e-02
5.8000e+02,8.5524e-01,6.8775e+00,1.5001e+01,6.2211e-01,2.1648e-02
5.9000e+02,8.4731e-01,6.8698e+00,1.5001e+01,6.2976e-01,2.1927e-02
6.0000e+02,8.3947e-01,6.8622e+00,1.5001e+01,6.3733e-01,2.2202e-02
6.1000e+02,8.3170e-01,6.8547e+00,1.5001e+01,6.4483e-01,2.2476e-02
6.2000e+02,8.2401e-01,6.8473e+00,1.5001e+01,6.5224e-01,2.2746e-02
6.3000e+02,8.1640e-01,6.8400e+00,1.5001e+01,6.5958e-01,2.3014e-02
6.4000e+02,8.0887e-01,6.8327e+00,1.5001e+01,6.6685e-01,2.3280e-02
6.5000e+02,8.0142e-01,6.8255e+00,1.5001e+01,6.7404e-01,2.3543e-02
6.6000e+02,7.9404e-01,6.8184e+00,1.5001e+01,6.8115e-01,2.3804e-02
6.7000e+02,7.8674e-01,6.8113e+00,1.5001e+01,6.8820e-01,2.4062e-02
6.8000e+02,7.7951e-01,6.8044e+00,1.5001e+01,6.9517e-01,2.4318e-02
6.9000e+02,7.7236e-01,6.7975e+00,1.5001e+01,7.0207e-01,2.4572e-02
7.0000e+02,7.6527e-01,6.7906e+00,1.5001e+01,7.0890e-01,2.4823e-02
7.1000e+02,7.5826e-01,6.7838e+00,1.5001e+01,7.1567e-01,2.5073e-02
7.2000e+02,7.5132e-01,6.7772e+00,1.5001e+01,7.2236e-01,2.5319e-02
7.3000e+02,7.4445e-01,6.7705e+00,1.5001e+01,7.2898e-01,2.5564e-02
7.4000e+02,7.3765e-01,6.7640e+00,1.5001e+01,7.3554e-01,2.5806e-02
7.5000e+02,7.3092e-01,6.7575e+00,1.5001e+01,7.4204e-01,2.6046e-02
7.6000e+02,7.2425e-01,6.7510e+00,1.5001e+01,7.4846e-01,2.6284e-02
7.7000e+02,7.1765e-01,6.7447e+00,1.5001e+01,7.5483e-01,2.6520e-02
7.8000e+02,7.1112e-01,6.7384e+00,1.5001e+01,7.6113e-01,2.6754e-02
7.9000e+02,7.0465e-01,6.7321e+00,1.5001e+01,7.6736e-01,2.6985e-02
8.0000e+02,6.9825e-01,6.7259e+00,1.5001e+01,7.7354e-01,2.7214e-02
8.1000e+02,6.9191e-01,6.7198e+00,1.5001e+01,7.7965e-01,2.7442e-02
8.2000e+02,6.8563e-01,6.7138e+00,1.5001e+01,7.8570e-01,2.7667e-02
8.3000e+02,6.7942e-01,6.7078e+00,1.5001e+01,7.9169e-01,2.7890e-02
8.4000e+02,6.7326e-01,6.7018e+00,1.5001e+01,7.9762e-01,2.8111e-02
8.5000e+02,6.6717e-01,6.6960e+00,1.5001e+01,8.0350e-01,2.8331e-02
8.6000e+02,6.6114e-01,6.6901e+00,1.5001e+01,8.0931e-01,2.8548e-02
8.7000e+02,6.5517e-01,6.6844e+00,1.5001e+01,8.1507e-01,2.8763e-02
8.8000e+02,6.4925e-01,6.6787e+00,1.5001e+01,8.2077e-01,2.8976e-02
8.9000e+02,6.4340e-01,6.6730e+00,1.5001e+01,8.2642e-01,2.9188e-02
9.0000e+02,6.3760e-01,6.6674e+00,1.5001e+01,8.3201e-01,2.9397e-02
9.1000e+02,6.3186e-01,6.6619e+00,1.5001e+01,8.3754e-01,2.9605e-02
9.2000e+02,6.2617e-01,6.6564e+00,1.5001e+01,8.4302e-01,2.9810e-02
9.3000e+02,6.2054e-01,6.6510e+00,1.5001e+01,8.4845e-01,3.0014e-02
9.4000e+02,6.1496e-01,6.6456e+00,1.5001e+01,8.5382e-01,3.0216e-02
9.5000e+02,6.0944e-01,6.6403e+00,1.5001e+01,8.5914e-01,3.0417e-02
9.6000e+02,6.0398e-01,6.6350e+00,1.5001e+01,8.6441e-01,3.0615e-02
9.7000e+02,5.9856e-01,6.6298e+00,1.5001e+01,8.6963e-01,3.0812e-02
9.8000e+02,5.9320e-01,6.6246e+00,1.5001e+01,8.7479e-01,3.1007e-02
9.9000e+02,5.8789e-01,6.6195e+00,1.5001e+01,8.7991e-01,3.1200e-02
1.0000e+03,5.8263e-01,6.6144e+00,1.5001e+01,8.8498e-01,3.1391e-02
1.0100e+03,5.7742e-01,6.6094e+00,1.5001e+01,8.9000e-01,3.1581e-02
1.0200e+03,5.7227e-01,6.6044e+00,1.5001e+01,8.9496e-01,3.1769e-02
1.0300e+03,5.6716e-01,6.5995e+00,1.5001e+01,8.9989e-01,3.1955e-02
1.0400e+03,5.6210e-01,6.5946e+00,1.5001e+01,9.0476e-01,3.2140e-02
1.0500e+03,5.5709e-01,6.5898e+00,1.5001e+01,9.0959e-01,3.2323e-02
1.0600e+03,5.5213e-01,6.5850e+00,1.5001e+01,9.1437e-01,3.2505e-02
1.0700e+03,5.4721e-01,6.5803e+00,1.5001e+01,9.1910e-01,3.2684e-02
1.0800e+03,5.4235e-01,6.5756e+00,1.5001e+01,9.2379e-01,3.2863e-02
1.0900e+03,5.3753e-01,6.5709e+00,1.5001e+01,9.2844e-01,3.3039e-02
1.1000e+03,5.3275e-01,6.5663e+00,1.5001e+01,9.3304e-01,3.3214e-02
1.1100e+03,5.2802e-01,6.5618e+00,1.5001e+01,9.3759e-01,3.3388e-02
1.1200e+03,5.2334e-01,6.5573e+00,1.5001e+01,9.4210e-01,3.3560e-02
1.1300e+03,5.1870e-01,6.5528e+00,1.5001e+01,9.4657e-01,3.3730e-02
1.1400e+03,5.1410e-01,6.5484e+00,1.5001e+01,9.5100e-01,3.3899e-02
1.1500e+03,5.0955e-01,6.5440e+00,1.5001e+01,9.5539e-01,3.4067e-02
1.1600e+03,5.0504e-01,6.5396e+00,1.5001e+01,9.5973e-01,3.4233e-02
1.1700e+03,5.0057e-01,6.5353e+00,1.5001e+01,9.6403e-01,3.4397e-02
1.1800e+03,4.9615e-01,6.5311e+00,1.5001e+01,9.6829e-01,3.4560e-02
1.1900e+03,4.9177e-01,6.5268e+00,1.5001e+01,9.7251e-01,3.4722e-02
1.2000e+03,4.8743e-01,6.5227e+00,1.5001e+01,9.7669e-01,3.4882e-02
1.2100e+03,4.8313e-01,6.5185e+00,1.5001e+01,9.8083e-01,3.5041e-02
1.2200e+03,4.7887e-01,6.5144e+00,1.5001e+01,9.8494e-01,3.5198e-02
1.2300e+03,4.7465e-01,6.5103e+00,1.5001e+01,9.8900e-01,3.5354e-02
1.2400e+03,4.7047e-01,6.5063e+00,1.5001e+01,9.9303e-01,3.5509e-02
1.2500e+03,4.6633e-01,6.5023e+00,1.5001e+01,9.9701e-01,3.5662e-02
1.2600e+03,4.6222e-01,6.4984e+00,1.5001e+01,1.0010e+00,3.5814e-02
1.2700e+03,4.5816e-01,6.4944e+00,1.5001e+01,1.0049e+00,3.5965e-02
1.2800e+03,4.5414e-01,6.4906e+00,1.5001e+01,1.0088e+00,3.6114e-02
1.2900e+03,4.5015e-01,6.4867e+00,1.5001e+01,1.0126e+00,3.6262e-02
1.3000e+03,4.4620e-01,6.4829e+00,1.5001e+01,1.0164e+00,3.6408e-02
1.3100e+03,4.4228e-01,6.4792e+00,1.5001e+01,1.0202e+00,3.6554e-02
1.3200e+03,4.3841e-01,6.4754e+00,1.5001e+01,1.0239e+00,3.6698e-02
1.3300e+03,4.3456e-01,6.4717e+00,1.5001e+01,1.0276e+00,3.6841e-02
1.3400e+03,4.3076e-01,6.4680e+00,1.5001e+01,1.0313e+00,3.6982e-02
1.3500e+03,4.2699e-01,6.4644e+00,1.5001e+01,1.0349e+00,3.7123e-02
1.3600e+03,4.2325e-01,6.4608e+00,1.5001e+01,1.0385e+00,3.7262e-02
1.3700e+03,4.1955e-01,6.4573e+00,1.5001e+01,1.0420e+00,3.7400e-02
1.3800e+03,4.1589e-01,6.4537e+00,1.5001e+01,1.0456e+00,3.7536e-02
1.3900e+03,4.1225e-01,6.4502e+00,1.5001e+01,1.0491e+00,3.7672e-02
1.4000e+03,4.0865e-01,6.4468e+00,1.5001e+01,1.0525e+00,3.7806e-02
1.4100e+03,4.0509e-01,6.4433e+00,1.5001e+01,1.0560e+00,3.7939e-02
1.4200e+03,4.0156e-01,6.4399e+00,1.5001e+01,1.0594e+00,3.8071e-02
1.4300e+03,3.9806e-01,6.4365e+00,1.5001e+01,1.0627e+00,3.8202e-02
1.4400e+03,3.9459e-01,6.4332e+00,1.5001e+01,1.0661e+00,3.8332e-02
1.4500e+03,3.9115e-01,6.4299e+00,1.5001e+01,1.0694e+00,3.8460e-02
1.4600e+03,3.8775e-01,6.4266e+00,1.5001e+01,1.0727e+00,3.8588e-02
1.4700e+03,3.8437e-01,6.4234e+00,1.5001e+01,1.0759e+00,3.8714e-02
1.4800e+03,3.8103e-01,6.4201e+00,1.5001e+01,1.0791e+00,3.8839e-02
1.4900e+03,3.7772e-01,6.4170e+00,1.5001e+01,1.0823e+00,3.8964e-02
1.5000e+03,3.7444e-01,6.4138e+00,1.5001e+01,1.0855e+00,3.9087e-02
1.5100e+03,3.7119e-01,6.4107e+00,1.5001e+01,1.0886e+00,3.9209e-02
1.5200e+03,3.6796e-01,6.4076e+00,1.5001e+01,1.0917e+00,3.9330e-02
1.5300e+03,3.6477e-01,6.4045e+00,1.5001e+01,1.0948e+00,3.9450e-02
1.5400e+03,3.6161e-01,6.4014e+00,1.5001e+01,1.0978e+00,3.9568e-02
1.5500e+03,3.5847e-01,6.3984e+00,1.5001e+01,1.1008e+00,3.9686e-02
1.5600e+03,3.5537e-01,6.3954e+00,1.5001e+01,1.1038e+00,3.9803e-02
1.5700e+03,3.5229e-01,6.3925e+00,1.5001e+01,1.1068e+00,3.9919e-02
1.5800e+03,3.4924e-01,6.3895e+00,1.5001e+01,1.1097e+00,4.0034e-02
1.5900e+03,3.4622e-01,6.3866e+00,1.5001e+01,1.1126e+00,4.0148e-02
1.6000e+03,3.4322e-01,6.3837e+00,1.5001e+01,1.1155e+00,4.0260e-02
1.6100e+03,3.4026e-01,6.3809e+00,1.5001e+01,1.1184e+00,4.0372e-02
1.6200e+03,3.3732e-01,6.3780e+00,1.5001e+01,1.1212e+00,4.0483e-02
1.6300e+03,3.3440e-01,6.3752e+00,1.5001e+01,1.1240e+00,4.0593e-02
1.6400e+03,3.3151e-01,6.3725e+00,1.5001e+01,1.1268e+00,4.0702e-02
1.6500e+03,3.2865e-01,6.3697e+00,1.5001e+01,1.1295e+00,4.0810e-02
1.6600e+03,3.2582e-01,6.3670e+00,1.5001e+01,1.1323e+00,4.0917e-02
1.6700e+03,3.2301e-01,6.3643e+00,1.5001e+01,1.1350e+00,4.1023e-02
1.6800e+03,3.2022e-01,6.3616e+00,1.5001e+01,1.1376e+00,4.1129e-02
1.6900e+03,3.1746e-01,6.3589e+00,1.5001e+01,1.1403e+00,4.1233e-02
1.7000e+03,3.1473e-01,6.3563e+00,1.5001e+01,1.1429e+00,4.1336e-02
1.7100e+03,3.1202e-01,6.3537e+00,1.5001e+01,1.1455e+00,4.1439e-02
1.7200e+03,3.0933e-01,6.3511e+00,1.5001e+01,1.1481e+00,4.1541e-02
