t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.7500e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4308e+00,1.7434e+01,1.7502e+01,6.6272e-02,9.4854e-04
2.0000e+01,3.3649e+00,1.7369e+01,1.7502e+01,1.3118e-01,1.8811e-03
3.0000e+01,3.3006e+00,1.7305e+01,1.7502e+01,1.9462e-01,2.7959e-03
4.0000e+01,3.2377e+00,1.7243e+01,1.7502e+01,2.5663e-01,3.6934e-03
5.0000e+01,3.1762e+00,1.7182e+01,1.7502e+01,3.1726e-01,4.5739e-03
6.0000e+01,3.1160e+00,1.7123e+01,1.7502e+01,3.7653e-01,5.4378e-03
7.0000e+01,3.0572e+00,1.7065e+01,1.7502e+01,4.3450e-01,6.2855e-03
8.0000e+01,2.9997e+00,1.7008e+01,1.7502e+01,4.9118e-01,7.1173e-03
9.0000e+01,2.9434e+00,1.6953e+01,1.7502e+01,5.4663e-01,7.9336e-03
1.0000e+02,2.8884e+00,1.6899e+01,1.7502e+01,6.0087e-01,8.7348e-03
1.1000e+02,2.8345e+00,1.6846e+01,1.7502e+01,6.5393e-01,9.5210e-03
1.2000e+02,2.7819e+00,1.6794e+01,1.7502e+01,7.0585e-01,1.0293e-02
1.3000e+02,2.7303e+00,1.6743e+01,1.7502e+01,7.5666e-01,1.1050e-02
1.4000e+02,2.6798e+00,1.6693e+01,1.7502e+01,8.0638e-01,1.1794e-02
1.5000e+02,2.6304e+00,1.6644e+01,1.7502e+01,8.5504e-01,1.2524e-02
1.6000e+02,2.5821e+00,1.6597e+01,1.7502e+01,9.0268e-01,1.3240e-02
1.7000e+02,2.5347e+00,1.6550e+01,1.7502e+01,9.4931e-01,1.3944e-02
1.8000e+02,2.4884e+00,1.6504e+01,1.7502e+01,9.9497e-01,1.4634e-02
1.9000e+02,2.4430e+00,1.6460e+01,1.7502e+01,1.0397e+00,1.5312e-02
2.0000e+02,2.3986e+00,1.6416e+01,1.7502e+01,1.0835e+00,1.5978e-02
2.1000e+02,2.3550e+00,1.6373e+01,1.7502e+01,1.1263e+00,1.6632e-02
2.2000e+02,2.3124e+00,1.6331e+01,1.7502e+01,1.1683e+00,1.7274e-02
2.3000e+02,2.2707e+00,1.6290e+01,1.7502e+01,1.2094e+00,1.7904e-02
2.4000e+02,2.2297e+00,1.6250e+01,1.7502e+01,1.2497e+00,1.8523e-02
2.5000e+02,2.1897e+00,1.6210e+01,1.7502e+01,1.2892e+00,1.9131e-02
2.6000e+02,2.1504e+00,1.6171e+01,1.7502e+01,1.3279e+00,1.9729e-02
2.7000e+02,2.1119e+00,1.6133e+01,1.7502e+01,1.3658e+00,2.0315e-02
2.8000e+02,2.0742e+00,1.6096e+01,1.7502e+01,1.4029e+00,2.0891e-02
2.9000e+02,2.0372e+00,1.6060e+01,1.7502e+01,1.4393e+00,2.1457e-02
3.0000e+02,2.0010e+00,1.6024e+01,1.7502e+01,1.4750e+00,2.2013e-02
3.1000e+02,1.9655e+00,1.5989e+01,1.7502e+01,1.5099e+00,2.2559e-02
3.2000e+02,1.9307e+00,1.5955e+01,1.7502e+01,1.5442e+00,2.3095e-02
3.3000e+02,1.8966e+00,1.5921e+01,1.7502e+01,1.5778e+00,2.3622e-02
3.4000e+02,1.8631e+00,1.5888e+01,1.7502e+01,1.6107e+00,2.4140e-02
3.5000e+02,1.8304e+00,1.5856e+01,1.7502e+01,1.6430e+00,2.4648e-02
3.6000e+02,1.7982e+00,1.5824e+01,1.7502e+01,1.6747e+00,2.5148e-02
3.7000e+02,1.7667e+00,1.5793e+01,1.7502e+01,1.7057e+00,2.5639e-02
3.8000e+02,1.7357e+00,1.5763e+01,1.7502e+01,1.7361e+00,2.6121e-02
3.9000e+02,1.7054e+00,1.5733e+01,1.7502e+01,1.7660e+00,2.6595e-02
4.0000e+02,1.6757e+00,1.5704e+01,1.7502e+01,1.7953e+00,2.7061e-02
4.1000e+02,1.6465e+00,1.5675e+01,1.7502e+01,1.8240e+00,2.7518e-02
4.2000e+02,1.6179e+00,1.5647e+01,1.7502e+01,1.8522e+00,2.7968e-02
4.3000e+02,1.5898e+00,1.5619e+01,1.7502e+01,1.8798e+00,2.8410e-02
4.4000e+02,1.5623e+00,1.5592e+01,1.7502e+01,1.9069e+00,2.8844e-02
4.5000e+02,1.5352e+00,1.5565e+01,1.7502e+01,1.9335e+00,2.9271e-02
4.6000e+02,1.5087e+00,1.5539e+01,1.7502e+01,1.9596e+00,2.9690e-02
4.7000e+02,1.4827e+00,1.5514e+01,1.7502e+01,1.9852e+00,3.0103e-02
4.8000e+02,1.4572e+00,1.5489e+01,1.7502e+01,2.0103e+00,3.0508e-02
4.9000e+02,1.4321e+00,1.5464e+01,1.7502e+01,2.0350e+00,3.0906e-02
5.0000e+02,1.4076e+00,1.5440e+01,1.7502e+01,2.0591e+00,3.1297e-02
5.1000e+02,1.3834e+00,1.5416e+01,1.7502e+01,2.0829e+00,3.1682e-02
5.2000e+02,1.3598e+00,1.5393e+01,1.7502e+01,2.1062e+00,3.2060e-02
5.3000e+02,1.3365e+00,1.5370e+01,1.7502e+01,2.1290e+00,3.2432e-02
5.4000e+02,1.3137e+00,1.5347e+01,1.7502e+01,2.1515e+00,3.2797e-02
5.5000e+02,1.2913e+00,1.5325e+01,1.7502e+01,2.1735e+00,3.3156e-02
5.6000e+02,1.2693e+00,1.5304e+01,1.7502e+01,2.1951e+00,3.3509e-02
5.7000e+02,1.2478e+00,1.5282e+01,1.7502e+01,2.2164e+00,3.3856e-02
5.8000e+02,1.2266e+00,1.5261e+01,1.7502e+01,2.2372e+00,3.4197e-02
5.9000e+02,1.2058e+00,1.5241e+01,1.7502e+01,2.2577e+00,3.4533e-02
6.0000e+02,1.1854e+00,1.5221e+01,1.7502e+01,2.2778e+00,3.4862e-02
6.1000e+02,1.1653e+00,1.5201e+01,1.7502e+01,2.2975e+00,3.5186e-02
6.2000e+02,1.1456e+00,1.5182e+01,1.7502e+01,2.3168e+00,3.5505e-02
6.3000e+02,1.1263e+00,1.5163e+01,1.7502e+01,2.3359e+00,3.5818e-02
6.4000e+02,1.1073e+00,1.5144e+01,1.7502e+01,2.3545e+00,3.6126e-02
6.5000e+02,1.0887e+00,1.5126e+01,1.7502e+01,2.3729e+00,3.6429e-02
6.6000e+02,1.0704e+00,1.5108e+01,1.7502e+01,2.3909e+00,3.6727e-02
6.7000e+02,1.0524e+00,1.5090e+01,1.7502e+01,2.4086e+00,3.7020e-02
6.8000e+02,1.0348e+00,1.5073e+01,1.7502e+01,2.4259e+00,3.7308e-02
6.9000e+02,1.0174e+00,1.5056e+01,1.7502e+01,2.4430e+00,3.7591e-02
7.0000e+02,1.0004e+00,1.5039e+01,1.7502e+01,2.4597e+00,3.7869e-02
7.1000e+02,9.8367e-01,1.5022e+01,1.7502e+01,2.4762e+00,3.8143e-02
7.2000e+02,9.6724e-01,1.5006e+01,1.7502e+01,2.4924e+00,3.8412e-02
7.3000e+02,9.5110e-01,1.4990e+01,1.7502e+01,2.5082e+00,3.8677e-02
7.4000e+02,9.3524e-01,1.4975e+01,1.7502e+01,2.5238e+00,3.8937e-02
7.5000e+02,9.1966e-01,1.4959e+01,1.7502e+01,2.5391e+00,3.9193e-02
7.6000e+02,9.0436e-01,1.4944e+01,1.7502e+01,2.5542e+00,3.9444e-02
7.7000e+02,8.8933e-01,1.4930e+01,1.7502e+01,2.5690e+00,3.9692e-02
7.8000e+02,8.7456e-01,1.4915e+01,1.7502e+01,2.5835e+00,3.9935e-02
7.9000e+02,8.6004e-01,1.4901e+01,1.7502e+01,2.5978e+00,4.0175e-02
8.0000e+02,8.4579e-01,1.4887e+01,1.7502e+01,2.6118e+00,4.0410e-02
8.1000e+02,8.3178e-01,1.4873e+01,1.7502e+01,2.6256e+00,4.0641e-02
8.2000e+02,8.1801e-01,1.4859e+01,1.7502e+01,2.6391e+00,4.0869e-02
8.3000e+02,8.0449e-01,1.4846e+01,1.7502e+01,2.6524e+00,4.1093e-02
8.4000e+02,7.9119e-01,1.4833e+01,1.7502e+01,2.6655e+00,4.1313e-02
8.5000e+02,7.7813e-01,1.4820e+01,1.7502e+01,2.6783e+00,4.1530e-02
8.6000e+02,7.6530e-01,1.4807e+01,1.7502e+01,2.6910e+00,4.1743e-02
8.7000e+02,7.5268e-01,1.4795e+01,1.7502e+01,2.7034e+00,4.1952e-02
8.8000e+02,7.4029e-01,1.4783e+01,1.7502e+01,2.7156e+00,4.2158e-02
8.9000e+02,7.2811e-01,1.4771e+01,1.7502e+01,2.7275e+00,4.2361e-02
9.0000e+02,7.1613e-01,1.4759e+01,1.7502e+01,2.7393e+00,4.2560e-02
9.1000e+02,7.0437e-01,1.4748e+01,1.7502e+01,2.7509e+00,4.2756e-02
9.2000e+02,6.9280e-01,1.4736e+01,1.7502e+01,2.7622e+00,4.2949e-02
9.3000e+02,6.8144e-01,1.4725e+01,1.7502e+01,2.7734e+00,4.3139e-02
9.4000e+02,6.7026e-01,1.4714e+01,1.7502e+01,2.7844e+00,4.3326e-02
9.5000e+02,6.5928e-01,1.4703e+01,1.7502e+01,2.7952e+00,4.3509e-02
9.6000e+02,6.4849e-01,1.4693e+01,1.7502e+01,2.8058e+00,4.3690e-02
9.7000e+02,6.3788e-01,1.4682e+01,1.7502e+01,2.8163e+00,4.3867e-02
9.8000e+02,6.2745e-01,1.4672e+01,1.7502e+01,2.8265e+00,4.4042e-02
9.9000e+02,6.1719e-01,1.4662e+01,1.7502e+01,2.8366e+00,4.4214e-02
1.0000e+03,6.0712e-01,1.4652e+01,1.7502e+01,2.8465e+00,4.4383e-02
1.0100e+03,5.9721e-01,1.4642e+01,1.7502e+01,2.8562e+00,4.4549e-02
1.0200e+03,5.8747e-01,1.4633e+01,1.7502e+01,2.8658e+00,4.4713e-02
1.0300e+03,5.7789e-01,1.4623e+01,1.7502e+01,2.8752e+00,4.4874e-02
1.0400e+03,5.6848e-01,1.4614e+01,1.7502e+01,2.8845e+00,4.5032e-02
1.0500e+03,5.5922e-01,1.4605e+01,1.7502e+01,2.8936e+00,4.5188e-02
1.0600e+03,5.5013e-01,1.4596e+01,1.7502e+01,2.9025e+00,4.5341e-02
1.0700e+03,5.4118e-01,1.4587e+01,1.7502e+01,2.9113e+00,4.5491e-02
1.0800e+03,5.3238e-01,1.4578e+01,1.7502e+01,2.9200e+00,4.5640e-02
1.0900e+03,5.2374e-01,1.4570e+01,1.7502e+01,2.9285e+00,4.5785e-02
1.1000e+03,5.1523e-01,1.4561e+01,1.7502e+01,2.9368e+00,4.5929e-02
1.1100e+03,5.0688e-01,1.4553e+01,1.7502e+01,2.9451e+00,4.6070e-02
1.1200e+03,4.9866e-01,1.4545e+01,1.7502e+01,2.9531e+00,4.6209e-02
1.1300e+03,4.9057e-01,1.4537e+01,1.7502e+01,2.9611e+00,4.6346e-02
1.1400e+03,4.8263e-01,1.4529e+01,1.7502e+01,2.9689e+00,4.6480e-02
