t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,4.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.5272e+00,3.6754e+00,2.0719e-01,7.2168e-01,4.3932e-02
2.0000e+01,2.8799e+00,3.0616e+00,2.0719e-01,1.3249e+00,8.8045e-02
3.0000e+01,2.3966e+00,2.6081e+00,2.0719e-01,1.7695e+00,1.2674e-01
4.0000e+01,2.0264e+00,2.2644e+00,2.0719e-01,2.1056e+00,1.6082e-01
5.0000e+01,1.7363e+00,1.9982e+00,2.0719e-01,2.3655e+00,1.9098e-01
6.0000e+01,1.5045e+00,1.7878e+00,2.0719e-01,2.5705e+00,2.1780e-01
7.0000e+01,1.3159e+00,1.6186e+00,2.0719e-01,2.7351e+00,2.4176e-01
8.0000e+01,1.1602e+00,1.4804e+00,2.0719e-01,2.8694e+00,2.6325e-01
9.0000e+01,1.0299e+00,1.3661e+00,2.0719e-01,2.9803e+00,2.8260e-01
1.0000e+02,9.1959e-01,1.2703e+00,2.0719e-01,3.0731e+00,3.0009e-01
1.1000e+02,8.2527e-01,1.1893e+00,2.0719e-01,3.1516e+00,3.1594e-01
1.2000e+02,7.4390e-01,1.1201e+00,2.0719e-01,3.2186e+00,3.3036e-01
1.3000e+02,6.7313e-01,1.0605e+00,2.0719e-01,3.2762e+00,3.4351e-01
1.4000e+02,6.1117e-01,1.0089e+00,2.0719e-01,3.3261e+00,3.5552e-01
1.5000e+02,5.5658e-01,9.6372e-01,2.0719e-01,3.3697e+00,3.6653e-01
1.6000e+02,5.0821e-01,9.2407e-01,2.0719e-01,3.4080e+00,3.7662e-01
1.7000e+02,4.6514e-01,8.8906e-01,2.0719e-01,3.4418e+00,3.8591e-01
1.8000e+02,4.2663e-01,8.5799e-01,2.0719e-01,3.4717e+00,3.9446e-01
1.9000e+02,3.9205e-01,8.3029e-01,2.0719e-01,3.4984e+00,4.0234e-01
2.0000e+02,3.6089e-01,8.0551e-01,2.0719e-01,3.5223e+00,4.0962e-01
2.1000e+02,3.3272e-01,7.8326e-01,2.0719e-01,3.5437e+00,4.1635e-01
2.2000e+02,3.0718e-01,7.6321e-01,2.0719e-01,3.5631e+00,4.2258e-01
