t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,2.2500e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4949e+00,2.2462e+00,1.7501e+01,3.8133e-03,4.2406e-04
2.0000e+01,1.4907e+00,2.2424e+00,1.7501e+01,7.6182e-03,8.4790e-04
3.0000e+01,1.4865e+00,2.2386e+00,1.7501e+01,1.1406e-02,1.2705e-03
4.0000e+01,1.4823e+00,2.2348e+00,1.7501e+01,1.5176e-02,1.6920e-03
5.0000e+01,1.4781e+00,2.2311e+00,1.7501e+01,1.8930e-02,2.1123e-03
6.0000e+01,1.4739e+00,2.2273e+00,1.7501e+01,2.2667e-02,2.5313e-03
7.0000e+01,1.4698e+00,2.2236e+00,1.7501e+01,2.6387e-02,2.9493e-03
8.0000e+01,1.4657e+00,2.2199e+00,1.7501e+01,3.0091e-02,3.3660e-03
9.0000e+01,1.4616e+00,2.2162e+00,1.7501e+01,3.3778e-02,3.7816e-03
1.0000e+02,1.4575e+00,2.2125e+00,1.7501e+01,3.7449e-02,4.1960e-03
1.1000e+02,1.4534e+00,2.2089e+00,1.7501e+01,4.1103e-02,4.6093e-03
1.2000e+02,1.4494e+00,2.2052e+00,1.7501e+01,4.4741e-02,5.0214e-03
1.3000e+02,1.4453e+00,2.2016e+00,1.7501e+01,4.8364e-02,5.4324e-03
1.4000e+02,1.4413e+00,2.1980e+00,1.7501e+01,5.1970e-02,5.8422e-03
1.5000e+02,1.4373e+00,2.1944e+00,1.7501e+01,5.5560e-02,6.2509e-03
1.6000e+02,1.4334e+00,2.1908e+00,1.7501e+01,5.9135e-02,6.6585e-03
1.7000e+02,1.4294e+00,2.1873e+00,1.7501e+01,6.2694e-02,7.0649e-03
1.8000e+02,1.4254e+00,2.1837e+00,1.7501e+01,6.6237e-02,7.4702e-03
1.9000e+02,1.4215e+00,2.1802e+00,1.7501e+01,6.9765e-02,7.8745e-03
2.0000e+02,1.4176e+00,2.1767e+00,1.7501e+01,7.3277e-02,8.2775e-03
2.1000e+02,1.4137e+00,2.1732e+00,1.7501e+01,7.6775e-02,8.6795e-03
2.2000e+02,1.4098e+00,2.1697e+00,1.7501e+01,8.0257e-02,9.0804e-03
2.3000e+02,1.4059e+00,2.1662e+00,1.7501e+01,8.3724e-02,9.4802e-03
2.4000e+02,1.4021e+00,2.1628e+00,1.7501e+01,8.7176e-02,9.8789e-03
2.5000e+02,1.3983e+00,2.1593e+00,1.7501e+01,9.0613e-02,1.0277e-02
2.6000e+02,1.3944e+00,2.1559e+00,1.7501e+01,9.4035e-02,1.0673e-02
2.7000e+02,1.3906e+00,2.1525e+00,1.7501e+01,9.7442e-02,1.1069e-02
2.8000e+02,1.3868e+00,2.1491e+00,1.7501e+01,1.0084e-01,1.1463e-02
2.9000e+02,1.3831e+00,2.1457e+00,1.7501e+01,1.0421e-01,1.1856e-02
3.0000e+02,1.3793e+00,2.1424e+00,1.7501e+01,1.0758e-01,1.2248e-02
3.1000e+02,1.3756e+00,2.1390e+00,1.7501e+01,1.1093e-01,1.2640e-02
