t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.2500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9157e+00,1.2420e+01,1.5003e+01,7.9364e-02,1.5923e-03
2.0000e+01,4.8363e+00,1.2343e+01,1.5003e+01,1.5717e-01,3.1634e-03
3.0000e+01,4.7587e+00,1.2266e+01,1.5003e+01,2.3327e-01,4.7094e-03
4.0000e+01,4.6827e+00,1.2192e+01,1.5003e+01,3.0770e-01,6.2310e-03
5.0000e+01,4.6084e+00,1.2119e+01,1.5003e+01,3.8052e-01,7.7286e-03
6.0000e+01,4.5357e+00,1.2048e+01,1.5003e+01,4.5177e-01,9.2029e-03
7.0000e+01,4.4645e+00,1.1978e+01,1.5003e+01,5.2151e-01,1.0654e-02
8.0000e+01,4.3948e+00,1.1910e+01,1.5003e+01,5.8977e-01,1.2083e-02
9.0000e+01,4.3266e+00,1.1843e+01,1.5003e+01,6.5661e-01,1.3490e-02
1.0000e+02,4.2597e+00,1.1777e+01,1.5003e+01,7.2205e-01,1.4875e-02
1.1000e+02,4.1943e+00,1.1713e+01,1.5003e+01,7.8614e-01,1.6239e-02
1.2000e+02,4.1302e+00,1.1650e+01,1.5003e+01,8.4891e-01,1.7583e-02
1.3000e+02,4.0673e+00,1.1589e+01,1.5003e+01,9.1042e-01,1.8906e-02
1.4000e+02,4.0058e+00,1.1529e+01,1.5003e+01,9.7068e-01,2.0209e-02
1.5000e+02,3.9454e+00,1.1470e+01,1.5003e+01,1.0297e+00,2.1493e-02
1.6000e+02,3.8863e+00,1.1412e+01,1.5003e+01,1.0876e+00,2.2758e-02
1.7000e+02,3.8283e+00,1.1355e+01,1.5003e+01,1.1443e+00,2.4004e-02
1.8000e+02,3.7715e+00,1.1299e+01,1.5003e+01,1.2000e+00,2.5231e-02
1.9000e+02,3.7157e+00,1.1245e+01,1.5003e+01,1.2545e+00,2.6441e-02
2.0000e+02,3.6610e+00,1.1191e+01,1.5003e+01,1.3080e+00,2.7633e-02
2.1000e+02,3.6074e+00,1.1139e+01,1.5003e+01,1.3604e+00,2.8808e-02
2.2000e+02,3.5548e+00,1.1087e+01,1.5003e+01,1.4119e+00,2.9965e-02
2.3000e+02,3.5032e+00,1.1037e+01,1.5003e+01,1.4624e+00,3.1106e-02
2.4000e+02,3.4525e+00,1.0987e+01,1.5003e+01,1.5119e+00,3.2231e-02
2.5000e+02,3.4028e+00,1.0938e+01,1.5003e+01,1.5605e+00,3.3339e-02
2.6000e+02,3.3540e+00,1.0891e+01,1.5003e+01,1.6082e+00,3.4432e-02
2.7000e+02,3.3061e+00,1.0844e+01,1.5003e+01,1.6550e+00,3.5509e-02
2.8000e+02,3.2591e+00,1.0798e+01,1.5003e+01,1.7010e+00,3.6571e-02
2.9000e+02,3.2129e+00,1.0753e+01,1.5003e+01,1.7461e+00,3.7618e-02
3.0000e+02,3.1676e+00,1.0708e+01,1.5003e+01,1.7904e+00,3.8650e-02
3.1000e+02,3.1230e+00,1.0665e+01,1.5003e+01,1.8340e+00,3.9668e-02
3.2000e+02,3.0793e+00,1.0622e+01,1.5003e+01,1.8767e+00,4.0672e-02
3.3000e+02,3.0364e+00,1.0580e+01,1.5003e+01,1.9187e+00,4.1661e-02
3.4000e+02,2.9942e+00,1.0539e+01,1.5003e+01,1.9599e+00,4.2637e-02
3.5000e+02,2.9527e+00,1.0498e+01,1.5003e+01,2.0004e+00,4.3600e-02
3.6000e+02,2.9119e+00,1.0458e+01,1.5003e+01,2.0402e+00,4.4549e-02
3.7000e+02,2.8719e+00,1.0419e+01,1.5003e+01,2.0793e+00,4.5486e-02
3.8000e+02,2.8326e+00,1.0381e+01,1.5003e+01,2.1177e+00,4.6410e-02
3.9000e+02,2.7939e+00,1.0343e+01,1.5003e+01,2.1555e+00,4.7321e-02
4.0000e+02,2.7559e+00,1.0306e+01,1.5003e+01,2.1926e+00,4.8220e-02
4.1000e+02,2.7185e+00,1.0269e+01,1.5003e+01,2.2291e+00,4.9106e-02
4.2000e+02,2.6817e+00,1.0233e+01,1.5003e+01,2.2649e+00,4.9981e-02
4.3000e+02,2.6456e+00,1.0198e+01,1.5003e+01,2.3002e+00,5.0844e-02
4.4000e+02,2.6101e+00,1.0164e+01,1.5003e+01,2.3349e+00,5.1696e-02
4.5000e+02,2.5751e+00,1.0129e+01,1.5003e+01,2.3690e+00,5.2536e-02
4.6000e+02,2.5408e+00,1.0096e+01,1.5003e+01,2.4025e+00,5.3365e-02
4.7000e+02,2.5070e+00,1.0063e+01,1.5003e+01,2.4355e+00,5.4183e-02
4.8000e+02,2.4737e+00,1.0030e+01,1.5003e+01,2.4679e+00,5.4990e-02
4.9000e+02,2.4410e+00,9.9984e+00,1.5003e+01,2.4999e+00,5.5787e-02
5.0000e+02,2.4088e+00,9.9670e+00,1.5003e+01,2.5313e+00,5.6573e-02
5.1000e+02,2.3772e+00,9.9361e+00,1.5003e+01,2.5621e+00,5.7349e-02
5.2000e+02,2.3460e+00,9.9057e+00,1.5003e+01,2.5925e+00,5.8115e-02
5.3000e+02,2.3154e+00,9.8758e+00,1.5003e+01,2.6224e+00,5.8870e-02
5.4000e+02,2.2852e+00,9.8463e+00,1.5003e+01,2.6519e+00,5.9616e-02
5.5000e+02,2.2555e+00,9.8174e+00,1.5003e+01,2.6808e+00,6.0353e-02
5.6000e+02,2.2263e+00,9.7888e+00,1.5003e+01,2.7093e+00,6.1079e-02
5.7000e+02,2.1975e+00,9.7608e+00,1.5003e+01,2.7374e+00,6.1797e-02
5.8000e+02,2.1692e+00,9.7331e+00,1.5003e+01,2.7650e+00,6.2505e-02
5.9000e+02,2.1413e+00,9.7059e+00,1.5003e+01,2.7922e+00,6.3204e-02
6.0000e+02,2.1139e+00,9.6792e+00,1.5003e+01,2.8189e+00,6.3895e-02
6.1000e+02,2.0868e+00,9.6528e+00,1.5003e+01,2.8453e+00,6.4576e-02
6.2000e+02,2.0602e+00,9.6268e+00,1.5003e+01,2.8712e+00,6.5249e-02
6.3000e+02,2.0340e+00,9.6013e+00,1.5003e+01,2.8968e+00,6.5913e-02
6.4000e+02,2.0082e+00,9.5761e+00,1.5003e+01,2.9219e+00,6.6569e-02
6.5000e+02,1.9828e+00,9.5513e+00,1.5003e+01,2.9467e+00,6.7217e-02
6.6000e+02,1.9577e+00,9.5269e+00,1.5003e+01,2.9711e+00,6.7856e-02
6.7000e+02,1.9331e+00,9.5028e+00,1.5003e+01,2.9951e+00,6.8488e-02
6.8000e+02,1.9088e+00,9.4792e+00,1.5003e+01,3.0188e+00,6.9111e-02
6.9000e+02,1.8848e+00,9.4558e+00,1.5003e+01,3.0421e+00,6.9727e-02
7.0000e+02,1.8612e+00,9.4328e+00,1.5003e+01,3.0651e+00,7.0335e-02
7.1000e+02,1.8380e+00,9.4102e+00,1.5003e+01,3.0877e+00,7.0936e-02
7.2000e+02,1.8151e+00,9.3879e+00,1.5003e+01,3.1100e+00,7.1529e-02
7.3000e+02,1.7926e+00,9.3659e+00,1.5003e+01,3.1320e+00,7.2115e-02
7.4000e+02,1.7703e+00,9.3442e+00,1.5003e+01,3.1536e+00,7.2693e-02
7.5000e+02,1.7484e+00,9.3229e+00,1.5003e+01,3.1750e+00,7.3264e-02
7.6000e+02,1.7268e+00,9.3018e+00,1.5003e+01,3.1960e+00,7.3829e-02
7.7000e+02,1.7056e+00,9.2811e+00,1.5003e+01,3.2167e+00,7.4386e-02
7.8000e+02,1.6846e+00,9.2607e+00,1.5003e+01,3.2371e+00,7.4937e-02
7.9000e+02,1.6639e+00,9.2406e+00,1.5003e+01,3.2572e+00,7.5481e-02
8.0000e+02,1.6436e+00,9.2207e+00,1.5003e+01,3.2771e+00,7.6018e-02
8.1000e+02,1.6235e+00,9.2011e+00,1.5003e+01,3.2966e+00,7.6548e-02
8.2000e+02,1.6037e+00,9.1819e+00,1.5003e+01,3.3159e+00,7.7073e-02
8.3000e+02,1.5842e+00,9.1628e+00,1.5003e+01,3.3349e+00,7.7590e-02
8.4000e+02,1.5649e+00,9.1441e+00,1.5003e+01,3.3536e+00,7.8102e-02
8.5000e+02,1.5460e+00,9.1256e+00,1.5003e+01,3.3721e+00,7.8607e-02
8.6000e+02,1.5273e+00,9.1074e+00,1.5003e+01,3.3903e+00,7.9107e-02
8.7000e+02,1.5088e+00,9.0894e+00,1.5003e+01,3.4083e+00,7.9600e-02
8.8000e+02,1.4906e+00,9.0717e+00,1.5003e+01,3.4260e+00,8.0087e-02
8.9000e+02,1.4727e+00,9.0543e+00,1.5003e+01,3.4434e+00,8.0569e-02
9.0000e+02,1.4550e+00,9.0370e+00,1.5003e+01,3.4606e+00,8.1045e-02
9.1000e+02,1.4375e+00,9.0200e+00,1.5003e+01,3.4776e+00,8.1515e-02
9.2000e+02,1.4203e+00,9.0033e+00,1.5003e+01,3.4944e+00,8.1979e-02
9.3000e+02,1.4034e+00,8.9868e+00,1.5003e+01,3.5109e+00,8.2438e-02
9.4000e+02,1.3866e+00,8.9705e+00,1.5003e+01,3.5271e+00,8.2891e-02
9.5000e+02,1.3701e+00,8.9544e+00,1.5003e+01,3.5432e+00,8.3339e-02
9.6000e+02,1.3538e+00,8.9386e+00,1.5003e+01,3.5591e+00,8.3782e-02
9.7000e+02,1.3378e+00,8.9229e+00,1.5003e+01,3.5747e+00,8.4220e-02
9.8000e+02,1.3219e+00,8.9075e+00,1.5003e+01,3.5901e+00,8.4652e-02
9.9000e+02,1.3063e+00,8.8923e+00,1.5003e+01,3.6053e+00,8.5079e-02
1.0000e+03,1.2909e+00,8.8773e+00,1.5003e+01,3.6203e+00,8.5501e-02
1.0100e+03,1.2756e+00,8.8624e+00,1.5003e+01,3.6351e+00,8.5919e-02
1.0200e+03,1.2606e+00,8.8478e+00,1.5003e+01,3.6497e+00,8.6331e-02
1.0300e+03,1.2458e+00,8.8334e+00,1.5003e+01,3.6641e+00,8.6738e-02
1.0400e+03,1.2312e+00,8.8192e+00,1.5003e+01,3.6784e+00,8.7141e-02
1.0500e+03,1.2167e+00,8.8051e+00,1.5003e+01,3.6924e+00,8.7539e-02
1.0600e+03,1.2025e+00,8.7913e+00,1.5003e+01,3.7062e+00,8.7933e-02
1.0700e+03,1.1885e+00,8.7776e+00,1.5003e+01,3.7199e+00,8.8321e-02
1.0800e+03,1.1746e+00,8.7641e+00,1.5003e+01,3.7334e+00,8.8706e-02
1.0900e+03,1.1609e+00,8.7508e+00,1.5003e+01,3.7467e+00,8.9085e-02
1.1000e+03,1.1474e+00,8.7377e+00,1.5003e+01,3.7598e+00,8.9461e-02
1.1100e+03,1.1341e+00,8.7247e+00,1.5003e+01,3.7728e+00,8.9832e-02
1.1200e+03,1.1209e+00,8.7119e+00,1.5003e+01,3.7855e+00,9.0199e-02
1.1300e+03,1.1079e+00,8.6993e+00,1.5003e+01,3.7982e+00,9.0561e-02
1.1400e+03,1.0951e+00,8.6868e+00,1.5003e+01,3.8106e+00,9.0919e-02
1.1500e+03,1.0825e+00,8.6745e+00,1.5003e+01,3.8229e+00,9.1274e-02
1.1600e+03,1.0700e+00,8.6624e+00,1.5003e+01,3.8351e+00,9.1624e-02
1.1700e+03,1.0576e+00,8.6504e+00,1.5003e+01,3.8471e+00,9.1970e-02
1.1800e+03,1.0455e+00,8.6385e+00,1.5003e+01,3.8589e+00,9.2312e-02
1.1900e+03,1.0335e+00,8.6268e+00,1.5003e+01,3.8706e+00,9.2650e-02
1.2000e+03,1.0216e+00,8.6153e+00,1.5003e+01,3.8821e+00,9.2984e-02
1.2100e+03,1.0099e+00,8.6039e+00,1.5003e+01,3.8935e+00,9.3315e-02
1.2200e+03,9.9832e-01,8.5927e+00,1.5003e+01,3.9047e+00,9.3642e-02
1.2300e+03,9.8691e-01,8.5816e+00,1.5003e+01,3.9158e+00,9.3965e-02
1.2400e+03,9.7563e-01,8.5706e+00,1.5003e+01,3.9268e+00,9.4284e-02
1.2500e+03,9.6450e-01,8.5598e+00,1.5003e+01,3.9376e+00,9.4600e-02
1.2600e+03,9.5351e-01,8.5491e+00,1.5003e+01,3.9482e+00,9.4912e-02
1.2700e+03,9.4266e-01,8.5386e+00,1.5003e+01,3.9588e+00,9.5220e-02
1.2800e+03,9.3194e-01,8.5281e+00,1.5003e+01,3.9692e+00,9.5525e-02
1.2900e+03,9.2136e-01,8.5179e+00,1.5003e+01,3.9795e+00,9.5827e-02
1.3000e+03,9.1091e-01,8.5077e+00,1.5003e+01,3.9896e+00,9.6125e-02
1.3100e+03,9.0059e-01,8.4977e+00,1.5003e+01,3.9997e+00,9.6420e-02
1.3200e+03,8.9040e-01,8.4878e+00,1.5003e+01,4.0096e+00,9.6711e-02
1.3300e+03,8.8033e-01,8.4780e+00,1.5003e+01,4.0193e+00,9.6999e-02
1.3400e+03,8.7039e-01,8.4683e+00,1.5003e+01,4.0290e+00,9.7284e-02
1.3500e+03,8.6057e-01,8.4588e+00,1.5003e+01,4.0385e+00,9.7566e-02
1.3600e+03,8.5087e-01,8.4493e+00,1.5003e+01,4.0480e+00,9.7844e-02
1.3700e+03,8.4130e-01,8.4400e+00,1.5003e+01,4.0573e+00,9.8120e-02
1.3800e+03,8.3184e-01,8.4308e+00,1.5003e+01,4.0664e+00,9.8392e-02
1.3900e+03,8.2249e-01,8.4218e+00,1.5003e+01,4.0755e+00,9.8661e-02
1.4000e+03,8.1326e-01,8.4128e+00,1.5003e+01,4.0845e+00,9.8928e-02
1.4100e+03,8.0414e-01,8.4039e+00,1.5003e+01,4.0933e+00,9.9191e-02
1.4200e+03,7.9514e-01,8.3952e+00,1.5003e+01,4.1021e+00,9.9451e-02
1.4300e+03,7.8624e-01,8.3865e+00,1.5003e+01,4.1107e+00,9.9709e-02
1.4400e+03,7.7745e-01,8.3780e+00,1.5003e+01,4.1193e+00,9.9963e-02
1.4500e+03,7.6877e-01,8.3696e+00,1.5003e+01,4.1277e+00,1.0021e-01
1.4600e+03,7.6019e-01,8.3612e+00,1.5003e+01,4.1360e+00,1.0046e-01
1.4700e+03,7.5172e-01,8.3530e+00,1.5003e+01,4.1442e+00,1.0071e-01
1.4800e+03,7.4335e-01,8.3449e+00,1.5003e+01,4.1524e+00,1.0095e-01
1.4900e+03,7.3508e-01,8.3368e+00,1.5003e+01,4.1604e+00,1.0119e-01
1.5000e+03,7.2691e-01,8.3289e+00,1.5003e+01,4.1683e+00,1.0143e-01
1.5100e+03,7.1883e-01,8.3210e+00,1.5003e+01,4.1762e+00,1.0167e-01
1.5200e+03,7.1086e-01,8.3133e+00,1.5003e+01,4.1839e+00,1.0190e-01
1.5300e+03,7.0298e-01,8.3056e+00,1.5003e+01,4.1916e+00,1.0213e-01
1.5400e+03,6.9519e-01,8.2981e+00,1.5003e+01,4.1991e+00,1.0236e-01
1.5500e+03,6.8749e-01,8.2906e+00,1.5003e+01,4.2066e+00,1.0258e-01
1.5600e+03,6.7989e-01,8.2832e+00,1.5003e+01,4.2140e+00,1.0281e-01
1.5700e+03,6.7238e-01,8.2759e+00,1.5003e+01,4.2213e+00,1.0303e-01
1.5800e+03,6.6496e-01,8.2687e+00,1.5003e+01,4.2285e+00,1.0324e-01
1.5900e+03,6.5762e-01,8.2616e+00,1.5003e+01,4.2356e+00,1.0346e-01
1.6000e+03,6.5037e-01,8.2545e+00,1.5003e+01,4.2426e+00,1.0367e-01
1.6100e+03,6.4321e-01,8.2476e+00,1.5003e+01,4.2496e+00,1.0388e-01
1.6200e+03,6.3613e-01,8.2407e+00,1.5003e+01,4.2564e+00,1.0409e-01
1.6300e+03,6.2914e-01,8.2339e+00,1.5003e+01,4.2632e+00,1.0430e-01
1.6400e+03,6.2223e-01,8.2272e+00,1.5003e+01,4.2699e+00,1.0450e-01
1.6500e+03,6.1540e-01,8.2206e+00,1.5003e+01,4.2766e+00,1.0470e-01
1.6600e+03,6.0864e-01,8.2140e+00,1.5003e+01,4.2831e+00,1.0490e-01
1.6700e+03,6.0197e-01,8.2075e+00,1.5003e+01,4.2896e+00,1.0510e-01
1.6800e+03,5.9538e-01,8.2011e+00,1.5003e+01,4.2960e+00,1.0529e-01
1.6900e+03,5.8886e-01,8.1948e+00,1.5003e+01,4.3023e+00,1.0549e-01
1.7000e+03,5.8242e-01,8.1885e+00,1.5003e+01,4.3086e+00,1.0568e-01
1.7100e+03,5.7605e-01,8.1824e+00,1.5003e+01,4.3148e+00,1.0587e-01
1.7200e+03,5.6976e-01,8.1763e+00,1.5003e+01,4.3209e+00,1.0605e-01
1.7300e+03,5.6354e-01,8.1702e+00,1.5003e+01,4.3269e+00,1.0624e-01
1.7400e+03,5.5740e-01,8.1642e+00,1.5003e+01,4.3329e+00,1.0642e-01
1.7500e+03,5.5132e-01,8.1584e+00,1.5003e+01,4.3387e+00,1.0660e-01
1.7600e+03,5.4532e-01,8.1525e+00,1.5003e+01,4.3446e+00,1.0678e-01
1.7700e+03,5.3938e-01,8.1468e+00,1.5003e+01,4.3503e+00,1.0696e-01
1.7800e+03,5.3351e-01,8.1411e+00,1.5003e+01,4.3560e+00,1.0713e-01
1.7900e+03,5.2771e-01,8.1354e+00,1.5003e+01,4.3617e+00,1.0730e-01
1.8000e+03,5.2198e-01,8.1299e+00,1.5003e+01,4.3672e+00,1.0747e-01
1.8100e+03,5.1631e-01,8.1244e+00,1.5003e+01,4.3727e+00,1.0764e-01
1.8200e+03,5.1071e-01,8.1189e+00,1.5003e+01,4.3781e+00,1.0781e-01
1.8300e+03,5.0517e-01,8.1136e+00,1.5003e+01,4.3835e+00,1.0798e-01
1.8400e+03,4.9970e-01,8.1082e+00,1.5003e+01,4.3888e+00,1.0814e-01
1.8500e+03,4.9429e-01,8.1030e+00,1.5003e+01,4.3941e+00,1.0830e-01
1.8600e+03,4.8894e-01,8.0978e+00,1.5003e+01,4.3993e+00,1.0846e-01
1.8700e+03,4.8365e-01,8.0927e+00,1.5003e+01,4.4044e+00,1.0862e-01
1.8800e+03,4.7842e-01,8.0876e+00,1.5003e+01,4.4095e+00,1.0878e-01
1.8900e+03,4.7325e-01,8.0826e+00,1.5003e+01,4.4145e+00,1.0893e-01
1.9000e+03,4.6814e-01,8.0776e+00,1.5003e+01,4.4194e+00,1.0909e-01
1.9100e+03,4.6309e-01,8.0727e+00,1.5003e+01,4.4243e+00,1.0924e-01
1.9200e+03,4.5810e-01,8.0679e+00,1.5003e+01,4.4292e+00,1.0939e-01
1.9300e+03,4.5316e-01,8.0631e+00,1.5003e+01,4.4340e+00,1.0954e-01
1.9400e+03,4.4828e-01,8.0583e+00,1.5003e+01,4.4387e+00,1.0968e-01
1.9500e+03,4.4345e-01,8.0536e+00,1.5003e+01,4.4434e+00,1.0983e-01
1.9600e+03,4.3868e-01,8.0490e+00,1.5003e+01,4.4480e+00,1.0997e-01
1.9700e+03,4.3396e-01,8.0444e+00,1.5003e+01,4.4526e+00,1.1011e-01
1.9800e+03,4.2929e-01,8.0399e+00,1.5003e+01,4.4571e+00,1.1025e-01
