t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.2250e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4166e+00,1.1226e+01,1.8215e-01,8.8251e-01,1.8739e-02
2.0000e+01,1.6976e+00,1.0514e+01,1.8215e-01,1.5854e+00,3.4792e-02
3.0000e+01,1.1996e+00,1.0020e+01,1.8215e-01,2.0717e+00,4.6569e-02
4.0000e+01,8.5144e-01,9.6753e+00,1.8215e-01,2.4113e+00,5.5157e-02
5.0000e+01,6.0628e-01,9.4324e+00,1.8215e-01,2.6502e+00,6.1392e-02
6.0000e+01,4.3273e-01,9.2605e+00,1.8215e-01,2.8192e+00,6.5904e-02
7.0000e+01,3.0939e-01,9.1383e+00,1.8215e-01,2.9393e+00,6.9162e-02
8.0000e+01,2.2149e-01,9.0512e+00,1.8215e-01,3.0249e+00,7.1511e-02
9.0000e+01,1.5870e-01,8.9890e+00,1.8215e-01,3.0859e+00,7.3203e-02
1.0000e+02,1.1379e-01,8.9445e+00,1.8215e-01,3.1296e+00,7.4421e-02
1.1000e+02,8.1622e-02,8.9126e+00,1.8215e-01,3.1609e+00,7.5297e-02
1.2000e+02,5.8569e-02,8.8898e+00,1.8215e-01,3.1834e+00,7.5926e-02
1.3000e+02,4.2038e-02,8.8734e+00,1.8215e-01,3.1994e+00,7.6379e-02
1.4000e+02,3.0178e-02,8.8617e+00,1.8215e-01,3.2110e+00,7.6704e-02
1.5000e+02,2.1666e-02,8.8533e+00,1.8215e-01,3.2192e+00,7.6938e-02
1.6000e+02,1.5557e-02,8.8472e+00,1.8215e-01,3.2252e+00,7.7105e-02
1.7000e+02,1.1171e-02,8.8429e+00,1.8215e-01,3.2295e+00,7.7226e-02
1.8000e+02,8.0219e-03,8.8397e+00,1.8215e-01,3.2325e+00,7.7313e-02
1.9000e+02,5.7607e-03,8.8375e+00,1.8215e-01,3.2347e+00,7.7375e-02
2.0000e+02,4.1370e-03,8.8359e+00,1.8215e-01,3.2363e+00,7.7419e-02
2.1000e+02,2.9710e-03,8.8347e+00,1.8215e-01,3.2374e+00,7.7452e-02
2.2000e+02,2.1337e-03,8.8339e+00,1.8215e-01,3.2382e+00,7.7475e-02
2.3000e+02,1.5324e-03,8.8333e+00,1.8215e-01,3.2388e+00,7.7491e-02
2.4000e+02,1.1005e-03,8.8329e+00,1.8215e-01,3.2392e+00,7.7503e-02
2.5000e+02,7.9037e-04,8.8326e+00,1.8215e-01,3.2395e+00,7.7512e-02
2.6000e+02,5.6763e-04,8.8324e+00,1.8215e-01,3.2398e+00,7.7518e-02
2.7000e+02,4.0766e-04,8.8322e+00,1.8215e-01,3.2399e+00,7.7522e-02
2.8000e+02,2.9278e-04,8.8321e+00,1.8215e-01,3.2400e+00,7.7525e-02
2.9000e+02,2.1027e-04,8.8320e+00,1.8215e-01,3.2401e+00,7.7528e-02
