t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,6.2500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4828e+00,6.2347e+00,2.0001e+01,1.5310e-02,6.1316e-04
2.0000e+01,2.4670e+00,6.2195e+00,2.0001e+01,3.0516e-02,1.2236e-03
3.0000e+01,2.4513e+00,6.2044e+00,2.0001e+01,4.5589e-02,1.8303e-03
4.0000e+01,2.4358e+00,6.1894e+00,2.0001e+01,6.0531e-02,2.4330e-03
5.0000e+01,2.4204e+00,6.1746e+00,2.0001e+01,7.5342e-02,3.0320e-03
6.0000e+01,2.4051e+00,6.1599e+00,2.0001e+01,9.0026e-02,3.6272e-03
7.0000e+01,2.3899e+00,6.1454e+00,2.0001e+01,1.0458e-01,4.2187e-03
8.0000e+01,2.3749e+00,6.1309e+00,2.0001e+01,1.1901e-01,4.8065e-03
9.0000e+01,2.3600e+00,6.1166e+00,2.0001e+01,1.3332e-01,5.3906e-03
1.0000e+02,2.3453e+00,6.1024e+00,2.0001e+01,1.4751e-01,5.9710e-03
1.1000e+02,2.3306e+00,6.0883e+00,2.0001e+01,1.6157e-01,6.5479e-03
1.2000e+02,2.3161e+00,6.0744e+00,2.0001e+01,1.7552e-01,7.1211e-03
1.3000e+02,2.3017e+00,6.0605e+00,2.0001e+01,1.8934e-01,7.6909e-03
1.4000e+02,2.2874e+00,6.0468e+00,2.0001e+01,2.0305e-01,8.2570e-03
1.5000e+02,2.2733e+00,6.0332e+00,2.0001e+01,2.1665e-01,8.8197e-03
1.6000e+02,2.2592e+00,6.0197e+00,2.0001e+01,2.3013e-01,9.3790e-03
1.7000e+02,2.2453e+00,6.0064e+00,2.0001e+01,2.4350e-01,9.9348e-03
1.8000e+02,2.2315e+00,5.9931e+00,2.0001e+01,2.5675e-01,1.0487e-02
1.9000e+02,2.2178e+00,5.9800e+00,2.0001e+01,2.6990e-01,1.1036e-02
2.0000e+02,2.2042e+00,5.9669e+00,2.0001e+01,2.8294e-01,1.1582e-02
2.1000e+02,2.1908e+00,5.9540e+00,2.0001e+01,2.9587e-01,1.2124e-02
2.2000e+02,2.1774e+00,5.9411e+00,2.0001e+01,3.0869e-01,1.2663e-02
2.3000e+02,2.1641e+00,5.9284e+00,2.0001e+01,3.2141e-01,1.3199e-02
2.4000e+02,2.1510e+00,5.9158e+00,2.0001e+01,3.3403e-01,1.3732e-02
2.5000e+02,2.1380e+00,5.9033e+00,2.0001e+01,3.4654e-01,1.4261e-02
2.6000e+02,2.1250e+00,5.8909e+00,2.0001e+01,3.5895e-01,1.4787e-02
2.7000e+02,2.1122e+00,5.8785e+00,2.0001e+01,3.7126e-01,1.5310e-02
2.8000e+02,2.0995e+00,5.8663e+00,2.0001e+01,3.8347e-01,1.5830e-02
2.9000e+02,2.0868e+00,5.8542e+00,2.0001e+01,3.9558e-01,1.6346e-02
3.0000e+02,2.0743e+00,5.8422e+00,2.0001e+01,4.0759e-01,1.6860e-02
3.1000e+02,2.0619e+00,5.8303e+00,2.0001e+01,4.1951e-01,1.7370e-02
3.2000e+02,2.0495e+00,5.8184e+00,2.0001e+01,4.3133e-01,1.7878e-02
3.3000e+02,2.0373e+00,5.8067e+00,2.0001e+01,4.4306e-01,1.8382e-02
