t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.7764e+00,6.8406e+00,1.5319e-01,5.5129e-01,1.9148e-02
2.0000e+01,1.2922e+00,6.3646e+00,1.5319e-01,1.0179e+00,3.6656e-02
3.0000e+01,9.4688e-01,6.0254e+00,1.5319e-01,1.3500e+00,4.9961e-02
4.0000e+01,6.9772e-01,5.7808e+00,1.5319e-01,1.5891e+00,6.0032e-02
5.0000e+01,5.1631e-01,5.6028e+00,1.5319e-01,1.7629e+00,6.7635e-02
6.0000e+01,3.8331e-01,5.4723e+00,1.5319e-01,1.8901e+00,7.3363e-02
7.0000e+01,2.8526e-01,5.3761e+00,1.5319e-01,1.9839e+00,7.7674e-02
8.0000e+01,2.1268e-01,5.3050e+00,1.5319e-01,2.0532e+00,8.0914e-02
9.0000e+01,1.5879e-01,5.2522e+00,1.5319e-01,2.1047e+00,8.3348e-02
1.0000e+02,1.1868e-01,5.2129e+00,1.5319e-01,2.1430e+00,8.5175e-02
1.1000e+02,8.8768e-02,5.1836e+00,1.5319e-01,2.1715e+00,8.6546e-02
1.2000e+02,6.6435e-02,5.1617e+00,1.5319e-01,2.1928e+00,8.7576e-02
1.3000e+02,4.9742e-02,5.1453e+00,1.5319e-01,2.2087e+00,8.8348e-02
1.4000e+02,3.7257e-02,5.1331e+00,1.5319e-01,2.2206e+00,8.8927e-02
1.5000e+02,2.7912e-02,5.1239e+00,1.5319e-01,2.2295e+00,8.9361e-02
1.6000e+02,2.0915e-02,5.1171e+00,1.5319e-01,2.2362e+00,8.9686e-02
1.7000e+02,1.5674e-02,5.1119e+00,1.5319e-01,2.2412e+00,8.9931e-02
1.8000e+02,1.1748e-02,5.1081e+00,1.5319e-01,2.2449e+00,9.0114e-02
1.9000e+02,8.8055e-03,5.1052e+00,1.5319e-01,2.2478e+00,9.0251e-02
2.0000e+02,6.6006e-03,5.1030e+00,1.5319e-01,2.2499e+00,9.0354e-02
2.1000e+02,4.9480e-03,5.1014e+00,1.5319e-01,2.2514e+00,9.0431e-02
2.2000e+02,3.7093e-03,5.1002e+00,1.5319e-01,2.2526e+00,9.0489e-02
2.3000e+02,2.7808e-03,5.0993e+00,1.5319e-01,2.2535e+00,9.0532e-02
2.4000e+02,2.0848e-03,5.0986e+00,1.5319e-01,2.2542e+00,9.0565e-02
2.5000e+02,1.5629e-03,5.0981e+00,1.5319e-01,2.2547e+00,9.0589e-02
2.6000e+02,1.1718e-03,5.0977e+00,1.5319e-01,2.2550e+00,9.0608e-02
2.7000e+02,8.7848e-04,5.0974e+00,1.5319e-01,2.2553e+00,9.0621e-02
2.8000e+02,6.5862e-04,5.0972e+00,1.5319e-01,2.2555e+00,9.0632e-02
2.9000e+02,4.9378e-04,5.0971e+00,1.5319e-01,2.2557e+00,9.0639e-02
3.0000e+02,3.7020e-04,5.0969e+00,1.5319e-01,2.2558e+00,9.0645e-02
3.1000e+02,2.7755e-04,5.0969e+00,1.5319e-01,2.2559e+00,9.0650e-02
3.2000e+02,2.0809e-04,5.0968e+00,1.5319e-01,2.2559e+00,9.0653e-02
