t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,3.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9853e+00,2.9883e+00,1.0002e+01,1.1713e-02,9.7802e-04
2.0000e+01,1.9727e+00,2.9766e+00,1.0002e+01,2.3354e-02,1.9537e-03
3.0000e+01,1.9602e+00,2.9651e+00,1.0002e+01,3.4875e-02,2.9233e-03
4.0000e+01,1.9478e+00,2.9537e+00,1.0002e+01,4.6281e-02,3.8868e-03
5.0000e+01,1.9356e+00,2.9423e+00,1.0002e+01,5.7571e-02,4.8443e-03
6.0000e+01,1.9235e+00,2.9312e+00,1.0002e+01,6.8749e-02,5.7958e-03
7.0000e+01,1.9114e+00,2.9201e+00,1.0002e+01,7.9815e-02,6.7414e-03
8.0000e+01,1.8996e+00,2.9091e+00,1.0002e+01,9.0771e-02,7.6811e-03
9.0000e+01,1.8878e+00,2.8983e+00,1.0002e+01,1.0162e-01,8.6151e-03
1.0000e+02,1.8761e+00,2.8875e+00,1.0002e+01,1.1236e-01,9.5432e-03
1.1000e+02,1.8645e+00,2.8769e+00,1.0002e+01,1.2299e-01,1.0466e-02
1.2000e+02,1.8531e+00,2.8663e+00,1.0002e+01,1.3353e-01,1.1383e-02
1.3000e+02,1.8418e+00,2.8559e+00,1.0002e+01,1.4396e-01,1.2294e-02
1.4000e+02,1.8305e+00,2.8455e+00,1.0002e+01,1.5428e-01,1.3200e-02
1.5000e+02,1.8194e+00,2.8353e+00,1.0002e+01,1.6451e-01,1.4100e-02
1.6000e+02,1.8084e+00,2.8252e+00,1.0002e+01,1.7464e-01,1.4995e-02
1.7000e+02,1.7974e+00,2.8151e+00,1.0002e+01,1.8468e-01,1.5884e-02
1.8000e+02,1.7866e+00,2.8052e+00,1.0002e+01,1.9461e-01,1.6768e-02
1.9000e+02,1.7759e+00,2.7953e+00,1.0002e+01,2.0446e-01,1.7647e-02
2.0000e+02,1.7653e+00,2.7856e+00,1.0002e+01,2.1421e-01,1.8521e-02
