t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.2000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3662e+00,2.1871e+01,1.7503e+01,1.2921e-01,1.4726e-03
2.0000e+01,5.2390e+00,2.1745e+01,1.7503e+01,2.5493e-01,2.9138e-03
3.0000e+01,5.1155e+00,2.1623e+01,1.7503e+01,3.7702e-01,4.3214e-03
4.0000e+01,4.9956e+00,2.1504e+01,1.7503e+01,4.9560e-01,5.6962e-03
5.0000e+01,4.8790e+00,2.1389e+01,1.7503e+01,6.1081e-01,7.0393e-03
6.0000e+01,4.7657e+00,2.1277e+01,1.7503e+01,7.2277e-01,8.3513e-03
7.0000e+01,4.6556e+00,2.1168e+01,1.7503e+01,8.3160e-01,9.6333e-03
8.0000e+01,4.5486e+00,2.1062e+01,1.7503e+01,9.3741e-01,1.0886e-02
9.0000e+01,4.4444e+00,2.0959e+01,1.7503e+01,1.0403e+00,1.2110e-02
1.0000e+02,4.3432e+00,2.0859e+01,1.7503e+01,1.1404e+00,1.3307e-02
1.1000e+02,4.2446e+00,2.0761e+01,1.7503e+01,1.2377e+00,1.4477e-02
1.2000e+02,4.1488e+00,2.0667e+01,1.7503e+01,1.3325e+00,1.5620e-02
1.3000e+02,4.0554e+00,2.0574e+01,1.7503e+01,1.4247e+00,1.6738e-02
1.4000e+02,3.9646e+00,2.0485e+01,1.7503e+01,1.5144e+00,1.7831e-02
1.5000e+02,3.8761e+00,2.0397e+01,1.7503e+01,1.6018e+00,1.8900e-02
1.6000e+02,3.7900e+00,2.0312e+01,1.7503e+01,1.6869e+00,1.9945e-02
1.7000e+02,3.7061e+00,2.0229e+01,1.7503e+01,1.7698e+00,2.0967e-02
1.8000e+02,3.6244e+00,2.0148e+01,1.7503e+01,1.8505e+00,2.1967e-02
1.9000e+02,3.5447e+00,2.0070e+01,1.7503e+01,1.9292e+00,2.2944e-02
2.0000e+02,3.4671e+00,1.9993e+01,1.7503e+01,2.0058e+00,2.3901e-02
2.1000e+02,3.3915e+00,1.9918e+01,1.7503e+01,2.0805e+00,2.4837e-02
2.2000e+02,3.3178e+00,1.9845e+01,1.7503e+01,2.1534e+00,2.5753e-02
2.3000e+02,3.2459e+00,1.9774e+01,1.7503e+01,2.2243e+00,2.6648e-02
2.4000e+02,3.1758e+00,1.9705e+01,1.7503e+01,2.2936e+00,2.7525e-02
2.5000e+02,3.1074e+00,1.9638e+01,1.7503e+01,2.3611e+00,2.8383e-02
2.6000e+02,3.0407e+00,1.9572e+01,1.7503e+01,2.4269e+00,2.9223e-02
2.7000e+02,2.9757e+00,1.9507e+01,1.7503e+01,2.4911e+00,3.0044e-02
2.8000e+02,2.9122e+00,1.9445e+01,1.7503e+01,2.5538e+00,3.0849e-02
2.9000e+02,2.8503e+00,1.9384e+01,1.7503e+01,2.6149e+00,3.1636e-02
3.0000e+02,2.7899e+00,1.9324e+01,1.7503e+01,2.6746e+00,3.2406e-02
3.1000e+02,2.7309e+00,1.9266e+01,1.7503e+01,2.7328e+00,3.3161e-02
3.2000e+02,2.6733e+00,1.9209e+01,1.7503e+01,2.7896e+00,3.3899e-02
3.3000e+02,2.6171e+00,1.9153e+01,1.7503e+01,2.8451e+00,3.4622e-02
3.4000e+02,2.5623e+00,1.9099e+01,1.7503e+01,2.8993e+00,3.5330e-02
3.5000e+02,2.5087e+00,1.9046e+01,1.7503e+01,2.9522e+00,3.6024e-02
3.6000e+02,2.4563e+00,1.8994e+01,1.7503e+01,3.0038e+00,3.6703e-02
3.7000e+02,2.4052e+00,1.8944e+01,1.7503e+01,3.0543e+00,3.7367e-02
3.8000e+02,2.3553e+00,1.8895e+01,1.7503e+01,3.1035e+00,3.8018e-02
3.9000e+02,2.3065e+00,1.8846e+01,1.7503e+01,3.1517e+00,3.8656e-02
4.0000e+02,2.2589e+00,1.8799e+01,1.7503e+01,3.1987e+00,3.9281e-02
4.1000e+02,2.2123e+00,1.8753e+01,1.7503e+01,3.2446e+00,3.9892e-02
4.2000e+02,2.1669e+00,1.8709e+01,1.7503e+01,3.2895e+00,4.0491e-02
4.3000e+02,2.1224e+00,1.8665e+01,1.7503e+01,3.3334e+00,4.1078e-02
4.4000e+02,2.0790e+00,1.8622e+01,1.7503e+01,3.3763e+00,4.1653e-02
4.5000e+02,2.0365e+00,1.8580e+01,1.7503e+01,3.4182e+00,4.2217e-02
4.6000e+02,1.9950e+00,1.8539e+01,1.7503e+01,3.4591e+00,4.2768e-02
4.7000e+02,1.9544e+00,1.8499e+01,1.7503e+01,3.4992e+00,4.3309e-02
4.8000e+02,1.9147e+00,1.8460e+01,1.7503e+01,3.5383e+00,4.3839e-02
4.9000e+02,1.8759e+00,1.8421e+01,1.7503e+01,3.5766e+00,4.4357e-02
5.0000e+02,1.8380e+00,1.8384e+01,1.7503e+01,3.6140e+00,4.4866e-02
5.1000e+02,1.8009e+00,1.8347e+01,1.7503e+01,3.6506e+00,4.5364e-02
5.2000e+02,1.7646e+00,1.8311e+01,1.7503e+01,3.6864e+00,4.5852e-02
5.3000e+02,1.7291e+00,1.8276e+01,1.7503e+01,3.7214e+00,4.6331e-02
5.4000e+02,1.6944e+00,1.8242e+01,1.7503e+01,3.7557e+00,4.6800e-02
5.5000e+02,1.6604e+00,1.8209e+01,1.7503e+01,3.7892e+00,4.7259e-02
5.6000e+02,1.6272e+00,1.8176e+01,1.7503e+01,3.8220e+00,4.7710e-02
5.7000e+02,1.5947e+00,1.8144e+01,1.7503e+01,3.8540e+00,4.8151e-02
5.8000e+02,1.5629e+00,1.8112e+01,1.7503e+01,3.8854e+00,4.8584e-02
5.9000e+02,1.5318e+00,1.8082e+01,1.7503e+01,3.9161e+00,4.9008e-02
6.0000e+02,1.5013e+00,1.8052e+01,1.7503e+01,3.9461e+00,4.9423e-02
6.1000e+02,1.4715e+00,1.8022e+01,1.7503e+01,3.9755e+00,4.9831e-02
6.2000e+02,1.4424e+00,1.7993e+01,1.7503e+01,4.0043e+00,5.0230e-02
6.3000e+02,1.4138e+00,1.7965e+01,1.7503e+01,4.0324e+00,5.0621e-02
6.4000e+02,1.3859e+00,1.7938e+01,1.7503e+01,4.0600e+00,5.1005e-02
6.5000e+02,1.3585e+00,1.7911e+01,1.7503e+01,4.0869e+00,5.1381e-02
6.6000e+02,1.3318e+00,1.7884e+01,1.7503e+01,4.1133e+00,5.1750e-02
6.7000e+02,1.3056e+00,1.7858e+01,1.7503e+01,4.1392e+00,5.2111e-02
6.8000e+02,1.2799e+00,1.7833e+01,1.7503e+01,4.1645e+00,5.2466e-02
6.9000e+02,1.2548e+00,1.7808e+01,1.7503e+01,4.1892e+00,5.2813e-02
7.0000e+02,1.2302e+00,1.7784e+01,1.7503e+01,4.2135e+00,5.3154e-02
7.1000e+02,1.2061e+00,1.7760e+01,1.7503e+01,4.2372e+00,5.3488e-02
7.2000e+02,1.1825e+00,1.7737e+01,1.7503e+01,4.2605e+00,5.3816e-02
7.3000e+02,1.1595e+00,1.7714e+01,1.7503e+01,4.2833e+00,5.4137e-02
7.4000e+02,1.1368e+00,1.7692e+01,1.7503e+01,4.3056e+00,5.4452e-02
7.5000e+02,1.1147e+00,1.7670e+01,1.7503e+01,4.3274e+00,5.4760e-02
7.6000e+02,1.0930e+00,1.7649e+01,1.7503e+01,4.3488e+00,5.5063e-02
7.7000e+02,1.0718e+00,1.7628e+01,1.7503e+01,4.3697e+00,5.5360e-02
7.8000e+02,1.0510e+00,1.7607e+01,1.7503e+01,4.3902e+00,5.5651e-02
7.9000e+02,1.0306e+00,1.7587e+01,1.7503e+01,4.4103e+00,5.5937e-02
8.0000e+02,1.0106e+00,1.7567e+01,1.7503e+01,4.4300e+00,5.6217e-02
8.1000e+02,9.9105e-01,1.7548e+01,1.7503e+01,4.4493e+00,5.6491e-02
8.2000e+02,9.7189e-01,1.7529e+01,1.7503e+01,4.4682e+00,5.6760e-02
8.3000e+02,9.5312e-01,1.7511e+01,1.7503e+01,4.4867e+00,5.7025e-02
8.4000e+02,9.3473e-01,1.7493e+01,1.7503e+01,4.5048e+00,5.7284e-02
8.5000e+02,9.1672e-01,1.7475e+01,1.7503e+01,4.5226e+00,5.7538e-02
8.6000e+02,8.9906e-01,1.7457e+01,1.7503e+01,4.5400e+00,5.7787e-02
8.7000e+02,8.8176e-01,1.7440e+01,1.7503e+01,4.5571e+00,5.8031e-02
8.8000e+02,8.6481e-01,1.7424e+01,1.7503e+01,4.5738e+00,5.8271e-02
8.9000e+02,8.4821e-01,1.7407e+01,1.7503e+01,4.5901e+00,5.8506e-02
9.0000e+02,8.3193e-01,1.7391e+01,1.7503e+01,4.6062e+00,5.8736e-02
9.1000e+02,8.1598e-01,1.7375e+01,1.7503e+01,4.6219e+00,5.8962e-02
9.2000e+02,8.0035e-01,1.7360e+01,1.7503e+01,4.6373e+00,5.9184e-02
9.3000e+02,7.8503e-01,1.7345e+01,1.7503e+01,4.6524e+00,5.9402e-02
9.4000e+02,7.7002e-01,1.7330e+01,1.7503e+01,4.6672e+00,5.9615e-02
9.5000e+02,7.5530e-01,1.7316e+01,1.7503e+01,4.6817e+00,5.9824e-02
9.6000e+02,7.4088e-01,1.7301e+01,1.7503e+01,4.6959e+00,6.0030e-02
9.7000e+02,7.2674e-01,1.7287e+01,1.7503e+01,4.7099e+00,6.0231e-02
9.8000e+02,7.1289e-01,1.7274e+01,1.7503e+01,4.7235e+00,6.0429e-02
9.9000e+02,6.9931e-01,1.7260e+01,1.7503e+01,4.7369e+00,6.0623e-02
1.0000e+03,6.8599e-01,1.7247e+01,1.7503e+01,4.7501e+00,6.0813e-02
1.0100e+03,6.7294e-01,1.7234e+01,1.7503e+01,4.7629e+00,6.0999e-02
1.0200e+03,6.6015e-01,1.7222e+01,1.7503e+01,4.7755e+00,6.1182e-02
1.0300e+03,6.4761e-01,1.7209e+01,1.7503e+01,4.7879e+00,6.1362e-02
1.0400e+03,6.3531e-01,1.7197e+01,1.7503e+01,4.8000e+00,6.1538e-02
1.0500e+03,6.2326e-01,1.7185e+01,1.7503e+01,4.8119e+00,6.1711e-02
1.0600e+03,6.1144e-01,1.7174e+01,1.7503e+01,4.8235e+00,6.1880e-02
1.0700e+03,5.9985e-01,1.7162e+01,1.7503e+01,4.8350e+00,6.2047e-02
