t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,7.3347e-01,2.7866e+00,9.5117e-02,1.5784e-01,1.3573e-02
2.0000e+01,5.5898e-01,2.6201e+00,9.5125e-02,3.1773e-01,2.8173e-02
3.0000e+01,4.2878e-01,2.4962e+00,9.5125e-02,4.3644e-01,3.9658e-02
4.0000e+01,3.3059e-01,2.4029e+00,9.5125e-02,5.2560e-01,4.8686e-02
5.0000e+01,2.5592e-01,2.3321e+00,9.5125e-02,5.9318e-01,5.5778e-02
6.0000e+01,1.9873e-01,2.2779e+00,9.5125e-02,6.4479e-01,6.1348e-02
7.0000e+01,1.5471e-01,2.2363e+00,9.5125e-02,6.8444e-01,6.5723e-02
8.0000e+01,1.2067e-01,2.2041e+00,9.5125e-02,7.1505e-01,6.9158e-02
9.0000e+01,9.4266e-02,2.1792e+00,9.5125e-02,7.3875e-01,7.1856e-02
1.0000e+02,7.3726e-02,2.1598e+00,9.5125e-02,7.5717e-01,7.3975e-02
1.1000e+02,5.7716e-02,2.1447e+00,9.5125e-02,7.7152e-01,7.5639e-02
1.2000e+02,4.5215e-02,2.1329e+00,9.5125e-02,7.8271e-01,7.6945e-02
1.3000e+02,3.5443e-02,2.1237e+00,9.5125e-02,7.9146e-01,7.7972e-02
1.4000e+02,2.7795e-02,2.1165e+00,9.5125e-02,7.9830e-01,7.8778e-02
1.5000e+02,2.1805e-02,2.1109e+00,9.5125e-02,8.0366e-01,7.9411e-02
1.6000e+02,1.7111e-02,2.1064e+00,9.5125e-02,8.0786e-01,7.9909e-02
1.7000e+02,1.3430e-02,2.1030e+00,9.5125e-02,8.1115e-01,8.0299e-02
1.8000e+02,1.0543e-02,2.1003e+00,9.5125e-02,8.1373e-01,8.0606e-02
1.9000e+02,8.2776e-03,2.0981e+00,9.5125e-02,8.1575e-01,8.0847e-02
2.0000e+02,6.4997e-03,2.0964e+00,9.5125e-02,8.1734e-01,8.1036e-02
2.1000e+02,5.1041e-03,2.0951e+00,9.5125e-02,8.1859e-01,8.1185e-02
2.2000e+02,4.0084e-03,2.0941e+00,9.5125e-02,8.1956e-01,8.1302e-02
2.3000e+02,3.1481e-03,2.0933e+00,9.5125e-02,8.2033e-01,8.1394e-02
2.4000e+02,2.4725e-03,2.0927e+00,9.5125e-02,8.2094e-01,8.1466e-02
2.5000e+02,1.9420e-03,2.0922e+00,9.5125e-02,8.2141e-01,8.1522e-02
2.6000e+02,1.5253e-03,2.0918e+00,9.5125e-02,8.2178e-01,8.1567e-02
2.7000e+02,1.1981e-03,2.0914e+00,9.5125e-02,8.2208e-01,8.1602e-02
2.8000e+02,9.4105e-04,2.0912e+00,9.5125e-02,8.2230e-01,8.1629e-02
2.9000e+02,7.3918e-04,2.0910e+00,9.5125e-02,8.2249e-01,8.1651e-02
3.0000e+02,5.8062e-04,2.0909e+00,9.5125e-02,8.2263e-01,8.1668e-02
3.1000e+02,4.5608e-04,2.0908e+00,9.5125e-02,8.2274e-01,8.1681e-02
3.2000e+02,3.5825e-04,2.0907e+00,9.5125e-02,8.2283e-01,8.1692e-02
3.3000e+02,2.8141e-04,2.0906e+00,9.5125e-02,8.2289e-01,8.1700e-02
