t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,7.6248e-01,1.8286e+00,9.5117e-02,1.2603e-01,1.6364e-02
2.0000e+01,6.1024e-01,1.6887e+00,9.5125e-02,2.5958e-01,3.5048e-02
3.0000e+01,4.9238e-01,1.5811e+00,9.5125e-02,3.6199e-01,5.0501e-02
4.0000e+01,3.9992e-01,1.4971e+00,9.5125e-02,4.4166e-01,6.3299e-02
5.0000e+01,3.2658e-01,1.4309e+00,9.5125e-02,5.0438e-01,7.3912e-02
6.0000e+01,2.6787e-01,1.3781e+00,9.5125e-02,5.5428e-01,8.2725e-02
7.0000e+01,2.2052e-01,1.3357e+00,9.5125e-02,5.9430e-01,9.0053e-02
8.0000e+01,1.8208e-01,1.3014e+00,9.5125e-02,6.2664e-01,9.6153e-02
9.0000e+01,1.5071e-01,1.2734e+00,9.5125e-02,6.5293e-01,1.0123e-01
1.0000e+02,1.2500e-01,1.2506e+00,9.5125e-02,6.7440e-01,1.0547e-01
1.1000e+02,1.0385e-01,1.2319e+00,9.5125e-02,6.9201e-01,1.0901e-01
1.2000e+02,8.6402e-02,1.2165e+00,9.5125e-02,7.0651e-01,1.1196e-01
1.3000e+02,7.1968e-02,1.2037e+00,9.5125e-02,7.1848e-01,1.1443e-01
1.4000e+02,6.0003e-02,1.1932e+00,9.5125e-02,7.2838e-01,1.1649e-01
1.5000e+02,5.0068e-02,1.1844e+00,9.5125e-02,7.3659e-01,1.1822e-01
1.6000e+02,4.1806e-02,1.1771e+00,9.5125e-02,7.4341e-01,1.1966e-01
1.7000e+02,3.4927e-02,1.1711e+00,9.5125e-02,7.4908e-01,1.2086e-01
1.8000e+02,2.9194e-02,1.1660e+00,9.5125e-02,7.5381e-01,1.2187e-01
1.9000e+02,2.4411e-02,1.1618e+00,9.5125e-02,7.5775e-01,1.2272e-01
2.0000e+02,2.0419e-02,1.1583e+00,9.5125e-02,7.6103e-01,1.2343e-01
2.1000e+02,1.7084e-02,1.1554e+00,9.5125e-02,7.6377e-01,1.2402e-01
2.2000e+02,1.4297e-02,1.1530e+00,9.5125e-02,7.6606e-01,1.2451e-01
2.3000e+02,1.1967e-02,1.1509e+00,9.5125e-02,7.6798e-01,1.2493e-01
2.4000e+02,1.0018e-02,1.1492e+00,9.5125e-02,7.6958e-01,1.2528e-01
2.5000e+02,8.3881e-03,1.1478e+00,9.5125e-02,7.7092e-01,1.2557e-01
2.6000e+02,7.0239e-03,1.1466e+00,9.5125e-02,7.7204e-01,1.2581e-01
2.7000e+02,5.8822e-03,1.1456e+00,9.5125e-02,7.7298e-01,1.2602e-01
2.8000e+02,4.9264e-03,1.1447e+00,9.5125e-02,7.7376e-01,1.2619e-01
2.9000e+02,4.1262e-03,1.1440e+00,9.5125e-02,7.7442e-01,1.2633e-01
3.0000e+02,3.4562e-03,1.1435e+00,9.5125e-02,7.7497e-01,1.2645e-01
3.1000e+02,2.8951e-03,1.1430e+00,9.5125e-02,7.7543e-01,1.2655e-01
3.2000e+02,2.4252e-03,1.1426e+00,9.5125e-02,7.7581e-01,1.2664e-01
3.3000e+02,2.0316e-03,1.1422e+00,9.5125e-02,7.7614e-01,1.2671e-01
3.4000e+02,1.7020e-03,1.1419e+00,9.5125e-02,7.7641e-01,1.2677e-01
3.5000e+02,1.4258e-03,1.1417e+00,9.5125e-02,7.7663e-01,1.2682e-01
3.6000e+02,1.1945e-03,1.1415e+00,9.5125e-02,7.7682e-01,1.2686e-01
3.7000e+02,1.0007e-03,1.1413e+00,9.5125e-02,7.7698e-01,1.2689e-01
3.8000e+02,8.3842e-04,1.1412e+00,9.5125e-02,7.7711e-01,1.2692e-01
3.9000e+02,7.0243e-04,1.1410e+00,9.5125e-02,7.7723e-01,1.2695e-01
4.0000e+02,5.8851e-04,1.1409e+00,9.5125e-02,7.7732e-01,1.2697e-01
4.1000e+02,4.9307e-04,1.1409e+00,9.5125e-02,7.7740e-01,1.2698e-01
4.2000e+02,4.1310e-04,1.1408e+00,9.5125e-02,7.7746e-01,1.2700e-01
4.3000e+02,3.4611e-04,1.1407e+00,9.5125e-02,7.7752e-01,1.2701e-01
