t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.5184e+00,1.1101e+01,2.1866e-01,1.2368e+00,2.6121e-02
2.0000e+01,2.5272e+00,1.0120e+01,2.1866e-01,2.2054e+00,4.8762e-02
3.0000e+01,1.8318e+00,9.4327e+00,2.1866e-01,2.8835e+00,6.5996e-02
4.0000e+01,1.3372e+00,8.9439e+00,2.1866e-01,3.3651e+00,7.9038e-02
5.0000e+01,9.8142e-01,8.5925e+00,2.1866e-01,3.7110e+00,8.8866e-02
6.0000e+01,7.2325e-01,8.3375e+00,2.1866e-01,3.9618e+00,9.6252e-02
7.0000e+01,5.3465e-01,8.1513e+00,2.1866e-01,4.1449e+00,1.0179e-01
8.0000e+01,3.9615e-01,8.0146e+00,2.1866e-01,4.2792e+00,1.0594e-01
9.0000e+01,2.9404e-01,7.9138e+00,2.1866e-01,4.3783e+00,1.0905e-01
1.0000e+02,2.1854e-01,7.8393e+00,2.1866e-01,4.4514e+00,1.1137e-01
1.1000e+02,1.6258e-01,7.7840e+00,2.1866e-01,4.5057e+00,1.1310e-01
1.2000e+02,1.2104e-01,7.7430e+00,2.1866e-01,4.5459e+00,1.1440e-01
1.3000e+02,9.0165e-02,7.7126e+00,2.1866e-01,4.5758e+00,1.1536e-01
1.4000e+02,6.7192e-02,7.6899e+00,2.1866e-01,4.5981e+00,1.1608e-01
1.5000e+02,5.0088e-02,7.6730e+00,2.1866e-01,4.6146e+00,1.1662e-01
1.6000e+02,3.7346e-02,7.6605e+00,2.1866e-01,4.6270e+00,1.1703e-01
1.7000e+02,2.7850e-02,7.6511e+00,2.1866e-01,4.6362e+00,1.1733e-01
1.8000e+02,2.0772e-02,7.6441e+00,2.1866e-01,4.6430e+00,1.1755e-01
1.9000e+02,1.5494e-02,7.6389e+00,2.1866e-01,4.6481e+00,1.1772e-01
2.0000e+02,1.1558e-02,7.6350e+00,2.1866e-01,4.6519e+00,1.1784e-01
2.1000e+02,8.6220e-03,7.6321e+00,2.1866e-01,4.6548e+00,1.1794e-01
2.2000e+02,6.4322e-03,7.6300e+00,2.1866e-01,4.6569e+00,1.1801e-01
2.3000e+02,4.7988e-03,7.6283e+00,2.1866e-01,4.6585e+00,1.1806e-01
2.4000e+02,3.5802e-03,7.6271e+00,2.1866e-01,4.6597e+00,1.1810e-01
2.5000e+02,2.6711e-03,7.6263e+00,2.1866e-01,4.6605e+00,1.1812e-01
2.6000e+02,1.9929e-03,7.6256e+00,2.1866e-01,4.6612e+00,1.1815e-01
2.7000e+02,1.4869e-03,7.6251e+00,2.1866e-01,4.6617e+00,1.1816e-01
2.8000e+02,1.1093e-03,7.6247e+00,2.1866e-01,4.6621e+00,1.1817e-01
2.9000e+02,8.2768e-04,7.6244e+00,2.1866e-01,4.6623e+00,1.1818e-01
3.0000e+02,6.1754e-04,7.6242e+00,2.1866e-01,4.6625e+00,1.1819e-01
3.1000e+02,4.6075e-04,7.6241e+00,2.1866e-01,4.6627e+00,1.1819e-01
3.2000e+02,3.4377e-04,7.6240e+00,2.1866e-01,4.6628e+00,1.1820e-01
3.3000e+02,2.5649e-04,7.6239e+00,2.1866e-01,4.6629e+00,1.1820e-01
3.4000e+02,1.9137e-04,7.6238e+00,2.1866e-01,4.6629e+00,1.1820e-01
