t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.7500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.8285e+00,2.7333e+01,1.5003e+01,1.6667e-01,1.5197e-03
2.0000e+01,4.6664e+00,2.7172e+01,1.5003e+01,3.2725e-01,2.9928e-03
3.0000e+01,4.5106e+00,2.7018e+01,1.5003e+01,4.8161e-01,4.4171e-03
4.0000e+01,4.3608e+00,2.6869e+01,1.5003e+01,6.3006e-01,5.7945e-03
5.0000e+01,4.2167e+00,2.6726e+01,1.5003e+01,7.7287e-01,7.1267e-03
6.0000e+01,4.0780e+00,2.6589e+01,1.5003e+01,9.1029e-01,8.4155e-03
7.0000e+01,3.9444e+00,2.6457e+01,1.5003e+01,1.0426e+00,9.6624e-03
8.0000e+01,3.8159e+00,2.6329e+01,1.5003e+01,1.1699e+00,1.0869e-02
9.0000e+01,3.6920e+00,2.6206e+01,1.5003e+01,1.2926e+00,1.2037e-02
1.0000e+02,3.5727e+00,2.6088e+01,1.5003e+01,1.4108e+00,1.3167e-02
1.1000e+02,3.4577e+00,2.5974e+01,1.5003e+01,1.5248e+00,1.4261e-02
1.2000e+02,3.3468e+00,2.5864e+01,1.5003e+01,1.6346e+00,1.5320e-02
1.3000e+02,3.2399e+00,2.5758e+01,1.5003e+01,1.7404e+00,1.6345e-02
1.4000e+02,3.1368e+00,2.5656e+01,1.5003e+01,1.8426e+00,1.7339e-02
1.5000e+02,3.0373e+00,2.5557e+01,1.5003e+01,1.9411e+00,1.8300e-02
1.6000e+02,2.9413e+00,2.5462e+01,1.5003e+01,2.0361e+00,1.9232e-02
1.7000e+02,2.8487e+00,2.5371e+01,1.5003e+01,2.1279e+00,2.0134e-02
1.8000e+02,2.7592e+00,2.5282e+01,1.5003e+01,2.2164e+00,2.1009e-02
1.9000e+02,2.6729e+00,2.5196e+01,1.5003e+01,2.3020e+00,2.1855e-02
2.0000e+02,2.5895e+00,2.5114e+01,1.5003e+01,2.3845e+00,2.2676e-02
2.1000e+02,2.5089e+00,2.5034e+01,1.5003e+01,2.4643e+00,2.3471e-02
2.2000e+02,2.4311e+00,2.4957e+01,1.5003e+01,2.5414e+00,2.4242e-02
2.3000e+02,2.3559e+00,2.4882e+01,1.5003e+01,2.6158e+00,2.4989e-02
2.4000e+02,2.2832e+00,2.4810e+01,1.5003e+01,2.6878e+00,2.5713e-02
2.5000e+02,2.2129e+00,2.4741e+01,1.5003e+01,2.7573e+00,2.6415e-02
2.6000e+02,2.1450e+00,2.4673e+01,1.5003e+01,2.8246e+00,2.7096e-02
2.7000e+02,2.0793e+00,2.4608e+01,1.5003e+01,2.8896e+00,2.7755e-02
2.8000e+02,2.0158e+00,2.4545e+01,1.5003e+01,2.9525e+00,2.8395e-02
2.9000e+02,1.9544e+00,2.4485e+01,1.5003e+01,3.0133e+00,2.9015e-02
3.0000e+02,1.8949e+00,2.4426e+01,1.5003e+01,3.0721e+00,2.9616e-02
3.1000e+02,1.8374e+00,2.4369e+01,1.5003e+01,3.1290e+00,3.0199e-02
3.2000e+02,1.7818e+00,2.4314e+01,1.5003e+01,3.1841e+00,3.0765e-02
3.3000e+02,1.7280e+00,2.4260e+01,1.5003e+01,3.2374e+00,3.1314e-02
3.4000e+02,1.6759e+00,2.4209e+01,1.5003e+01,3.2890e+00,3.1846e-02
3.5000e+02,1.6254e+00,2.4159e+01,1.5003e+01,3.3389e+00,3.2362e-02
3.6000e+02,1.5766e+00,2.4110e+01,1.5003e+01,3.3872e+00,3.2862e-02
3.7000e+02,1.5293e+00,2.4064e+01,1.5003e+01,3.4340e+00,3.3348e-02
3.8000e+02,1.4835e+00,2.4018e+01,1.5003e+01,3.4793e+00,3.3819e-02
3.9000e+02,1.4392e+00,2.3974e+01,1.5003e+01,3.5232e+00,3.4276e-02
4.0000e+02,1.3962e+00,2.3932e+01,1.5003e+01,3.5657e+00,3.4720e-02
4.1000e+02,1.3547e+00,2.3891e+01,1.5003e+01,3.6069e+00,3.5150e-02
4.2000e+02,1.3144e+00,2.3851e+01,1.5003e+01,3.6467e+00,3.5568e-02
4.3000e+02,1.2753e+00,2.3812e+01,1.5003e+01,3.6854e+00,3.5973e-02
4.4000e+02,1.2375e+00,2.3775e+01,1.5003e+01,3.7228e+00,3.6366e-02
4.5000e+02,1.2009e+00,2.3738e+01,1.5003e+01,3.7591e+00,3.6748e-02
4.6000e+02,1.1654e+00,2.3703e+01,1.5003e+01,3.7942e+00,3.7118e-02
4.7000e+02,1.1309e+00,2.3669e+01,1.5003e+01,3.8283e+00,3.7478e-02
4.8000e+02,1.0976e+00,2.3636e+01,1.5003e+01,3.8613e+00,3.7827e-02
4.9000e+02,1.0653e+00,2.3604e+01,1.5003e+01,3.8933e+00,3.8165e-02
5.0000e+02,1.0339e+00,2.3573e+01,1.5003e+01,3.9243e+00,3.8494e-02
5.1000e+02,1.0035e+00,2.3543e+01,1.5003e+01,3.9543e+00,3.8813e-02
5.2000e+02,9.7408e-01,2.3514e+01,1.5003e+01,3.9835e+00,3.9123e-02
5.3000e+02,9.4552e-01,2.3486e+01,1.5003e+01,4.0117e+00,3.9423e-02
5.4000e+02,9.1783e-01,2.3458e+01,1.5003e+01,4.0391e+00,3.9715e-02
5.5000e+02,8.9097e-01,2.3432e+01,1.5003e+01,4.0657e+00,3.9998e-02
5.6000e+02,8.6493e-01,2.3406e+01,1.5003e+01,4.0915e+00,4.0273e-02
5.7000e+02,8.3968e-01,2.3381e+01,1.5003e+01,4.1164e+00,4.0541e-02
5.8000e+02,8.1519e-01,2.3357e+01,1.5003e+01,4.1407e+00,4.0800e-02
5.9000e+02,7.9143e-01,2.3333e+01,1.5003e+01,4.1642e+00,4.1051e-02
6.0000e+02,7.6839e-01,2.3310e+01,1.5003e+01,4.1870e+00,4.1296e-02
6.1000e+02,7.4604e-01,2.3288e+01,1.5003e+01,4.2091e+00,4.1533e-02
6.2000e+02,7.2436e-01,2.3267e+01,1.5003e+01,4.2305e+00,4.1764e-02
6.3000e+02,7.0332e-01,2.3246e+01,1.5003e+01,4.2514e+00,4.1987e-02
6.4000e+02,6.8291e-01,2.3226e+01,1.5003e+01,4.2716e+00,4.2204e-02
6.5000e+02,6.6311e-01,2.3206e+01,1.5003e+01,4.2911e+00,4.2415e-02
6.6000e+02,6.4390e-01,2.3187e+01,1.5003e+01,4.3101e+00,4.2620e-02
6.7000e+02,6.2526e-01,2.3169e+01,1.5003e+01,4.3286e+00,4.2819e-02
6.8000e+02,6.0717e-01,2.3151e+01,1.5003e+01,4.3465e+00,4.3012e-02
6.9000e+02,5.8962e-01,2.3133e+01,1.5003e+01,4.3638e+00,4.3200e-02
7.0000e+02,5.7259e-01,2.3116e+01,1.5003e+01,4.3807e+00,4.3382e-02
7.1000e+02,5.5606e-01,2.3100e+01,1.5003e+01,4.3971e+00,4.3559e-02
7.2000e+02,5.4001e-01,2.3084e+01,1.5003e+01,4.4129e+00,4.3731e-02
7.3000e+02,5.2444e-01,2.3069e+01,1.5003e+01,4.4283e+00,4.3898e-02
7.4000e+02,5.0933e-01,2.3054e+01,1.5003e+01,4.4433e+00,4.4060e-02
7.5000e+02,4.9466e-01,2.3039e+01,1.5003e+01,4.4578e+00,4.4217e-02
7.6000e+02,4.8042e-01,2.3025e+01,1.5003e+01,4.4719e+00,4.4370e-02
7.7000e+02,4.6660e-01,2.3011e+01,1.5003e+01,4.4855e+00,4.4519e-02
7.8000e+02,4.5319e-01,2.2998e+01,1.5003e+01,4.4988e+00,4.4663e-02
7.9000e+02,4.4017e-01,2.2985e+01,1.5003e+01,4.5117e+00,4.4803e-02
8.0000e+02,4.2752e-01,2.2973e+01,1.5003e+01,4.5242e+00,4.4939e-02
8.1000e+02,4.1525e-01,2.2961e+01,1.5003e+01,4.5363e+00,4.5071e-02
